Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.04.25 03:59:15;Buy;0.02;NZDUSD;0.65965;2019.04.25 21:37:21;0.66225;;;5.2
2019.04.24 13:44:40;Sell;0.01;GBPAUD;1.84104;2019.04.25 21:37:19;1.83891;;0.12;1.49
2019.04.23 18:31:14;Sell;0.01;GBPNZD;1.94726;2019.04.25 21:37:19;1.94698;;0.24;0.19
2019.04.24 00:01:55;Sell;0.01;EURNZD;1.68596;2019.04.25 21:37:18;1.68107;;0.11;3.24
2019.04.24 23:56:43;Sell;0.01;GBPNZD;1.95697;2019.04.25 21:37:17;1.94703;;0.18;6.58
2019.04.24 21:37:27;Sell;0.01;EURNZD;1.69216;2019.04.25 21:37:17;1.68107;;0.11;7.35
2019.04.24 05:24:20;Sell;0.03;EURAUD;1.59327;2019.04.25 21:37:16;1.58774;;0.23;11.63
2019.04.24 19:39:18;Sell;0.01;GBPUSD;1.29249;2019.04.25 18:11:33;1.29093;;0.03;1.56
2019.04.23 15:59:16;Sell;0.01;GBPUSD;1.29701;2019.04.24 12:59:40;1.29408;;0.01;2.93
2019.04.17 12:38:04;Buy;0.01;USDCHF;1.0084;2019.04.23 20:57:47;1.02033;;0.07;11.69
2019.04.22 16:36:39;Buy;0.01;NZDCHF;0.67822;2019.04.23 20:29:51;0.67837;;0.04;0.15
2019.04.17 16:02:11;Sell;0.01;GBPUSD;1.30309;2019.04.23 11:14:22;1.2996;;0.06;3.49
2019.04.18 12:00:59;Sell;0.01;GBPCAD;1.73983;2019.04.22 14:32:47;1.73616;;0.02;2.75
2019.04.17 15:30:33;Sell;0.01;GBPCAD;1.7352;2019.04.22 14:32:44;1.73616;;0.05;-0.72
2019.04.15 19:43:16;Buy;0.01;NZDCHF;0.6792;2019.04.16 18:07:48;0.68058;;0.04;1.37
2019.04.16 17:16:20;Sell;0.01;EURNZD;1.67029;2019.04.16 18:07:46;1.67089;;;-0.41
2019.04.15 13:17:19;Sell;0.01;EURAUD;1.57603;2019.04.16 18:07:46;1.57478;;0.03;0.9
2019.04.15 13:02:02;Buy;0.01;USDCHF;1.00263;2019.04.16 18:07:45;1.00672;;0.01;4.06
2019.04.16 10:22:46;Sell;0.01;GBPUSD;1.30753;2019.04.16 18:07:45;1.30547;;;2.06
2019.04.16 12:50:28;Sell;0.01;EURAUD;1.58012;2019.04.16 18:07:43;1.5748;;;3.82
2019.04.16 15:27:46;Sell;0.01;GBPNZD;1.934;2019.04.16 18:07:42;1.93126;;;1.85
2019.04.15 15:29:53;Sell;0.01;GBPCAD;1.74404;2019.04.16 18:07:41;1.74388;;0.01;0.12
2019.04.16 15:00:18;Buy;0.01;NZDUSD;0.67652;2019.04.16 18:07:41;0.67609;;;-0.43
2019.04.16 13:15:03;Sell;0.01;GBPCAD;1.75011;2019.04.16 18:07:40;1.74389;;;4.66
2019.04.16 14:49:46;Sell;0.01;GBPAUD;1.82837;2019.04.16 18:07:39;1.82016;;;5.89
2019.04.11 14:41:00;Buy;0.01;USDCHF;1.00282;2019.04.12 22:16:55;1.00318;;0.01;0.36
2019.04.12 13:57:07;Sell;0.01;EURAUD;1.57882;2019.04.12 22:16:54;1.57508;;;2.68
2019.04.10 12:49:30;Sell;0.01;GBPNZD;1.93304;2019.04.12 22:16:53;1.93201;;0.24;0.7
2019.04.10 22:11:53;Sell;0.01;GBPAUD;1.82506;2019.04.12 22:16:52;1.82269;;0.16;1.7
2019.04.11 19:09:46;Sell;0.01;GBPUSD;1.30625;2019.04.12 22:16:51;1.30724;;0.01;-0.99
2019.04.11 11:49:27;Sell;0.01;GBPCAD;1.74444;2019.04.12 22:16:50;1.74339;;0.01;0.79
2019.04.12 13:57:17;Buy;0.01;NZDUSD;0.67446;2019.04.12 22:16:49;0.67662;;;2.16
2019.04.12 14:14:32;Buy;0.01;NZDCHF;0.67561;2019.04.12 22:16:49;0.67862;;;3
2019.04.10 12:49:59;Sell;0.01;EURNZD;1.6672;2019.04.12 22:16:48;1.66942;;0.15;-1.5
2019.04.12 17:02:52;Sell;0.01;GBPNZD;1.9368;2019.04.12 22:16:46;1.93197;;;3.27
2019.04.12 14:37:49;Sell;0.01;EURNZD;1.67468;2019.04.12 22:16:45;1.66942;;;3.56
2019.04.08 12:18:14;Buy;0.01;USDCHF;1.00046;2019.04.10 11:59:15;1.00109;;0.02;0.63
2019.04.05 19:03:27;Sell;0.01;GBPNZD;1.93247;2019.04.10 11:59:15;1.93505;;0.18;-1.74
2019.04.08 20:40:52;Sell;0.01;EURAUD;1.58002;2019.04.10 11:59:14;1.57719;;0.06;2.02
2019.04.08 13:21:41;Sell;0.01;GBPNZD;1.93633;2019.04.10 11:59:12;1.93508;;0.12;0.84
2019.04.08 14:31:51;Buy;0.01;NZDUSD;0.67382;2019.04.10 11:59:12;0.67532;;;1.5
2019.04.08 16:36:34;Sell;0.01;GBPUSD;1.30411;2019.04.10 11:59:12;1.307;;0.02;-2.89
2019.04.08 14:28:50;Buy;0.01;NZDCHF;0.67371;2019.04.10 11:59:12;0.67594;;0.08;2.23
2019.04.05 10:11:32;Buy;0.01;NZDCHF;0.67643;2019.04.10 11:59:11;0.67596;;0.12;-0.47
2019.04.09 13:32:46;Buy;0.01;USDCHF;0.99954;2019.04.10 11:59:05;1.00108;;0.01;1.54
2019.04.05 14:00:30;Sell;0.01;GBPUSD;1.30571;2019.04.10 11:59:04;1.30713;;0.03;-1.42
2019.04.08 00:21:47;Sell;0.01;EURNZD;1.66344;2019.04.10 11:59:03;1.66889;;0.08;-3.68
2019.04.05 00:06:17;Sell;0.01;EURNZD;1.65832;2019.04.10 11:58:59;1.6688;;0.12;-7.08
2019.04.05 00:06:17;Buy;0.01;NZDCHF;0.6773;2019.04.10 11:58:58;0.676;;0.12;-1.3
2019.04.05 09:59:57;Buy;0.01;NZDUSD;0.67642;2019.04.10 11:58:58;0.67537;;;-1.05
2019.04.08 13:21:40;Sell;0.01;GBPAUD;1.83629;2019.04.10 11:58:56;1.82894;;0.08;5.25
2019.04.05 15:44:02;Sell;0.01;GBPCAD;1.74414;2019.04.09 16:30:51;1.73742;;0.02;5.05
2019.04.04 04:15:26;Buy;0.01;NZDUSD;0.67981;2019.04.04 20:52:38;0.67608;;;-3.73
2019.04.03 17:47:31;Sell;0.01;EURNZD;1.65274;2019.04.04 20:52:37;1.65928;;0.11;-4.42
2019.04.01 16:39:39;Buy;0.01;NZDCHF;0.68023;2019.04.04 20:52:36;0.67602;;0.2;-4.21
2019.04.04 05:12:06;Sell;0.01;EURNZD;1.65435;2019.04.04 20:52:35;1.65928;;;-3.33
2019.04.03 16:34:47;Sell;0.01;GBPNZD;1.93533;2019.04.04 20:52:35;1.93299;;0.18;1.58
2019.04.01 05:58:58;Buy;0.01;NZDUSD;0.6833;2019.04.04 20:52:33;0.67608;;0.01;-7.22
2019.04.01 17:10:51;Sell;0.01;EURAUD;1.57546;2019.04.04 20:52:32;1.57559;;0.14;-0.09
2019.04.03 18:24:46;Sell;0.01;EURAUD;1.5776;2019.04.04 20:52:31;1.57559;;0.08;1.43
2019.04.03 12:22:39;Sell;0.01;GBPNZD;1.93902;2019.04.04 20:52:31;1.933;;0.18;4.07
2019.04.04 18:59:18;Buy;0.01;USDCHF;1.00037;2019.04.04 20:52:30;1.00005;;;-0.32
2019.04.02 14:54:43;Sell;0.01;GBPNZD;1.92205;2019.04.04 20:52:29;1.93302;;0.24;-7.42
2019.04.03 09:26:38;Buy;0.01;NZDCHF;0.67749;2019.04.04 20:52:28;0.67602;;0.12;-1.47
2019.04.03 07:29:54;Buy;0.01;NZDUSD;0.67774;2019.04.04 20:52:28;0.67608;;0.01;-1.66
2019.04.04 17:39:51;Sell;0.01;GBPAUD;1.84127;2019.04.04 20:52:27;1.8355;;;4.11
2019.04.03 18:28:46;Sell;0.01;GBPUSD;1.31506;2019.04.04 20:52:26;1.3069;;0.03;8.16
2019.04.04 14:21:55;Sell;0.01;GBPCAD;1.75417;2019.04.04 20:52:26;1.74443;;;7.3
2019.04.03 16:36:42;Sell;0.01;GBPUSD;1.31311;2019.04.04 17:40:25;1.30892;;0.03;4.19
2019.04.02 04:32:44;Buy;0.01;USDCHF;0.99976;2019.04.04 17:40:11;0.99988;;0.05;0.12
2019.04.03 18:54:28;Buy;0.01;USDCHF;0.99752;2019.04.04 17:40:08;0.99988;;0.04;2.36
2019.04.03 12:21:48;Sell;0.01;GBPAUD;1.84983;2019.04.04 17:39:49;1.84167;;0.12;5.8
2019.04.03 16:34:29;Sell;0.01;GBPAUD;1.84621;2019.04.04 17:39:47;1.84156;;0.12;3.31
2019.04.02 03:22:55;Sell;0.01;GBPAUD;1.83928;2019.04.04 17:39:45;1.84156;;0.16;-1.62
2019.04.02 00:12:08;Sell;0.01;GBPAUD;1.83515;2019.04.04 17:39:43;1.84156;;0.16;-4.56
2019.04.02 14:26:33;Sell;0.01;EURAUD;1.58082;2019.04.03 12:19:39;1.57978;;0.03;0.74
2019.04.02 00:05:50;Sell;0.01;GBPUSD;1.30671;2019.04.02 19:38:51;1.30624;;;0.47
2019.04.01 16:58:25;Buy;0.01;USDCHF;0.99624;2019.04.02 19:09:12;0.99838;;0.01;2.14
2019.04.02 14:22:18;Sell;0.01;GBPCAD;1.73548;2019.04.02 15:02:05;1.73386;;;1.22
2019.04.01 21:30:57;Sell;0.01;GBPCAD;1.74574;2019.04.02 15:02:01;1.73381;;0.01;8.96
2019.03.26 01:44:06;Sell;0.01;USDCAD;1.33953;2019.03.29 22:13:47;1.33632;;-0.16;2.4
2019.02.25 19:05:20;Sell;0.01;USDCAD;1.3191;2019.03.29 22:13:47;1.33632;;-1.07;-12.89
2019.03.28 10:12:46;Buy;0.01;USDCHF;0.99647;2019.03.29 22:13:46;0.99569;;0.01;-0.78
2019.03.27 19:55:41;Buy;0.01;USDCHF;0.9956;2019.03.29 22:13:45;0.99569;;0.05;0.09
2019.03.26 07:22:58;Buy;0.01;USDCHF;0.99314;2019.03.29 22:13:45;0.99569;;0.06;2.56
2019.03.20 09:42:08;Buy;0.01;USDCHF;1.00059;2019.03.29 22:13:44;0.9957;;0.13;-4.91
2019.03.15 11:16:04;Buy;0.01;USDCHF;1.00456;2019.03.29 22:13:43;0.9957;;0.16;-8.9
2019.03.14 05:29:46;Buy;0.01;USDCHF;1.0042;2019.03.29 22:13:42;0.9957;;0.17;-8.54
2019.03.13 09:59:05;Buy;0.01;USDCHF;1.00838;2019.03.29 22:13:42;0.9957;;0.21;-12.73
2019.01.10 20:28:08;Sell;0.01;USDCHF;0.98409;2019.03.29 22:13:41;0.9958;;-5.46;-11.76
2019.03.28 18:40:12;Sell;0.01;AUDUSD;0.70638;2019.03.29 22:13:40;0.70999;;-0.04;-3.61
2019.03.27 03:01:20;Sell;0.01;AUDUSD;0.71194;2019.03.29 22:13:39;0.70999;;-0.15;1.95
2019.03.19 22:42:04;Sell;0.01;AUDUSD;0.70861;2019.03.29 22:13:39;0.70999;;-0.46;-1.38
2019.03.19 18:46:59;Sell;0.01;AUDUSD;0.70905;2019.03.29 22:13:38;0.70999;;-0.46;-0.94
2019.03.18 12:13:54;Sell;0.01;AUDUSD;0.7101;2019.03.29 22:13:37;0.70999;;-0.5;0.11
2019.03.15 12:45:17;Sell;0.01;AUDUSD;0.70757;2019.03.29 22:13:37;0.70999;;-0.54;-2.42
2019.03.14 05:37:00;Sell;0.01;AUDUSD;0.70671;2019.03.29 22:13:36;0.70999;;-0.58;-3.28
2019.03.12 23:52:39;Sell;0.01;AUDUSD;0.70769;2019.03.29 22:13:35;0.70999;;-0.73;-2.3
2019.03.12 13:34:48;Sell;0.01;AUDUSD;0.7062;2019.03.29 22:13:34;0.70999;;-0.73;-3.79
2019.01.03 18:41:32;Sell;0.01;AUDUSD;0.70163;2019.03.29 22:13:34;0.70999;;-3.28;-8.36
2019.03.29 07:04:24;Buy;0.01;NZDUSD;0.67903;2019.03.29 22:13:33;0.68099;;;1.96
2019.03.29 08:41:43;Buy;0.01;GBPUSD;1.30796;2019.03.29 22:13:32;1.30261;;;-5.35
2019.03.28 05:15:04;Buy;0.01;NZDUSD;0.6811;2019.03.29 22:13:32;0.68099;;;-0.11
2019.03.25 14:14:36;Buy;0.01;GBPUSD;1.32257;2019.03.29 22:13:31;1.30261;;-0.49;-19.96
2019.02.18 11:02:04;Sell;0.01;GBPUSD;1.29237;2019.03.29 22:13:30;1.30276;;0.41;-10.39
2019.03.29 02:50:37;Buy;0.01;USDJPY;110.819;2019.03.29 22:13:29;110.805;;;-0.13
2019.03.28 15:37:55;Buy;0.01;USDJPY;110.747;2019.03.29 22:13:29;110.805;;-0.01;0.52
2019.03.27 12:02:13;Sell;0.01;USDJPY;110.379;2019.03.29 22:13:28;110.831;;-0.21;-4.08
2019.03.21 13:00:17;Buy;0.01;USDJPY;110.665;2019.03.29 22:13:27;110.806;;-0.08;1.27
2019.03.20 20:00:02;Buy;0.01;USDJPY;111.566;2019.03.29 22:13:26;110.806;;-0.11;-6.86
2019.03.20 02:02:00;Buy;0.01;USDJPY;111.483;2019.03.29 22:13:26;110.806;;-0.11;-6.11
2019.03.19 14:34:13;Buy;0.01;USDJPY;111.342;2019.03.29 22:13:25;110.806;;-0.12;-4.84
2019.03.14 18:01:36;Buy;0.01;USDJPY;111.756;2019.03.29 22:13:24;110.806;;-0.15;-8.57
2019.02.01 22:02:15;Sell;0.01;USDJPY;109.499;2019.03.29 22:13:24;110.831;;-2.88;-12.02
2018.12.18 13:39:32;Buy;0.01;USDJPY;112.249;2019.03.29 22:13:23;110.806;;-1.03;-13.02
2018.12.17 20:00:38;Buy;0.01;USDJPY;112.781;2019.03.29 22:13:22;110.806;;-1.04;-17.82
2019.03.29 11:59:42;Sell;0.01;EURUSD;1.12097;2019.03.29 22:13:21;1.12159;;;-0.62
2019.03.27 16:42:44;Sell;0.01;EURUSD;1.12423;2019.03.29 22:13:21;1.12159;;0.01;2.64
2018.12.06 03:24:16;Buy;0.01;AUDUSD;0.72297;2019.03.29 20:23:09;0.70979;;0.16;-13.18
2018.12.05 02:30:19;Buy;0.01;AUDUSD;0.73178;2019.03.29 20:22:40;0.70987;;0.17;-21.91
2019.03.25 09:03:48;Sell;0.01;USDCAD;1.34164;2019.03.29 20:21:51;1.33676;;-0.19;3.65
2019.03.29 11:22:27;Sell;0.01;USDCAD;1.34226;2019.03.29 20:21:49;1.33676;;;4.11
2019.03.21 10:36:49;Sell;0.01;AUDUSD;0.71417;2019.03.29 20:21:47;0.70994;;-0.31;4.23
2019.01.03 04:29:06;Sell;0.01;USDJPY;107.365;2019.03.29 20:19:47;110.832;;-4.49;-31.28
2019.03.26 20:30:19;Sell;0.01;EURUSD;1.12752;2019.03.29 20:19:44;1.12231;;0.01;5.21
2019.03.26 07:53:18;Sell;0.01;EURUSD;1.13043;2019.03.27 11:41:46;1.12785;;;2.58
2019.03.22 16:26:53;Sell;0.01;EURUSD;1.12855;2019.03.27 11:41:21;1.12781;;;0.74
2019.03.22 13:01:33;Buy;0.01;GBPUSD;1.31644;2019.03.27 09:30:41;1.31664;;-0.24;0.2
2019.03.22 16:27:11;Buy;0.01;NZDUSD;0.68929;2019.03.27 04:30:38;0.68016;;;-9.13
2019.03.19 21:43:47;Sell;0.01;NZDUSD;0.68537;2019.03.27 04:30:37;0.68028;;-0.4;5.09
2019.03.18 15:22:24;Sell;0.01;NZDUSD;0.68601;2019.03.27 04:30:35;0.68023;;-0.45;5.78
2019.03.26 07:47:21;Sell;0.01;NZDUSD;0.69037;2019.03.27 04:30:34;0.68022;;-0.05;10.15
2019.03.27 03:03:51;Sell;0.01;NZDUSD;0.6824;2019.03.27 04:30:33;0.68022;;;2.18
2019.03.27 03:03:51;Sell;0.01;NZDUSD;0.6824;2019.03.27 04:30:32;0.68021;;;2.19
2019.03.14 11:51:11;Sell;0.01;NZDUSD;0.68278;2019.03.27 04:30:30;0.68019;;-0.55;2.59
2019.02.13 03:00:16;Sell;0.01;NZDUSD;0.67654;2019.03.27 04:30:29;0.68016;;-2.1;-3.62
2019.01.03 18:22:18;Sell;0.01;NZDUSD;0.6685;2019.03.27 04:30:26;0.68017;;-4.05;-11.67
2019.03.25 10:38:05;Buy;0.01;USDJPY;110.176;2019.03.27 02:51:58;110.41;;-0.02;2.12
2019.03.26 03:07:25;Buy;0.01;USDJPY;110.252;2019.03.26 20:33:05;110.419;;;1.51
2019.03.21 11:31:49;Sell;0.01;NZDUSD;0.69143;2019.03.25 16:27:10;0.69025;;-0.1;1.18
2019.03.22 12:57:33;Buy;0.01;USDCAD;1.33908;2019.03.25 09:03:08;1.34198;;-0.03;2.16
2019.03.21 10:35:08;Buy;0.01;USDCHF;0.99302;2019.03.22 22:59:31;0.99311;;0.01;0.09
2019.03.21 10:34:35;Sell;0.01;EURUSD;1.1396;2019.03.22 11:13:39;1.13049;;;9.11
2019.03.19 16:36:38;Sell;0.01;EURUSD;1.1341;2019.03.22 11:13:34;1.13049;;0.01;3.61
2019.03.18 17:19:33;Sell;0.01;EURUSD;1.13371;2019.03.22 11:13:31;1.13048;;0.01;3.23
2019.03.14 06:33:28;Sell;0.01;EURUSD;1.13194;2019.03.22 11:13:29;1.13048;;0.01;1.46
2019.03.15 14:44:26;Sell;0.01;EURUSD;1.13076;2019.03.22 11:13:25;1.13049;;0.01;0.27
2019.03.12 13:47:42;Sell;0.01;EURUSD;1.12504;2019.03.22 11:13:22;1.13048;;0.02;-5.44
2019.03.15 14:49:22;Buy;0.01;USDCAD;1.33452;2019.03.21 19:14:16;1.33881;;-0.17;3.2
2019.03.18 12:14:14;Buy;0.01;USDCAD;1.33316;2019.03.21 19:14:13;1.3388;;-0.14;4.21
2019.03.19 22:36:48;Buy;0.01;USDCAD;1.33242;2019.03.21 19:14:10;1.3388;;-0.11;4.77
2019.03.14 08:53:32;Buy;0.01;USDCAD;1.33183;2019.03.21 19:14:07;1.3388;;-0.2;5.21
2019.03.21 10:37:05;Buy;0.01;USDCAD;1.3314;2019.03.21 19:14:05;1.33887;;;5.58
2019.01.04 17:25:01;Buy;0.01;USDCAD;1.34186;2019.03.21 19:14:01;1.33884;;-2.17;-2.26
2019.03.18 18:02:27;Sell;0.01;USDJPY;111.389;2019.03.21 13:02:15;110.669;;-0.26;6.51
2019.03.18 07:54:29;Sell;0.01;GBPUSD;1.32776;2019.03.20 14:53:53;1.31524;;0.02;12.52
2019.03.20 09:36:07;Sell;0.01;GBPUSD;1.32369;2019.03.20 14:53:52;1.31521;;;8.48
2019.03.14 12:01:19;Sell;0.01;GBPUSD;1.32276;2019.03.20 14:53:50;1.31519;;0.04;7.57
2019.03.15 09:46:07;Sell;0.01;GBPUSD;1.32132;2019.03.20 14:53:49;1.31523;;0.03;6.09
2019.03.18 04:59:17;Buy;0.01;NZDUSD;0.68542;2019.03.18 17:36:42;0.68547;;;0.05
2019.03.14 23:00:47;Buy;0.01;NZDUSD;0.68292;2019.03.15 15:09:46;0.68367;;;0.75
2019.03.13 01:22:02;Sell;0.01;NZDUSD;0.68572;2019.03.14 23:00:01;0.68273;;-0.15;2.99
2019.03.12 16:01:18;Sell;0.01;USDCHF;1.00764;2019.03.14 16:15:21;1.00526;;-0.28;2.37
2019.03.12 18:02:35;Buy;0.01;USDJPY;111.418;2019.03.14 16:08:43;111.515;;-0.04;0.87
2019.03.12 15:46:12;Sell;0.01;USDCAD;1.33817;2019.03.14 09:00:41;1.33193;;-0.13;4.68
2019.03.12 16:01:18;Sell;0.01;USDCHF;1.00767;2019.03.14 05:35:31;1.00431;;-0.28;3.35
2019.03.12 21:28:09;Buy;0.01;GBPUSD;1.31511;2019.03.13 22:24:00;1.33146;;-0.08;16.35
2019.02.12 16:26:12;Sell;0.01;AUDUSD;0.70953;2019.03.06 04:50:31;0.70453;;-0.85;5
2019.02.21 18:15:50;Buy;0.01;NZDUSD;0.68063;2019.02.25 00:00:58;0.68563;;;5
2019.02.22 03:31:31;Sell;0.01;USDCAD;1.32399;2019.02.22 16:09:57;1.31899;;;3.79
2019.02.14 16:18:33;Sell;0.01;USDCAD;1.33179;2019.02.15 16:05:05;1.32679;;-0.03;3.77
2019.02.07 15:30:14;Sell;0.01;USDCAD;1.3279;2019.02.13 01:19:32;1.3229;;-0.12;3.78
2019.01.25 16:03:37;Sell;0.01;EURUSD;1.13611;2019.02.11 10:59:47;1.13111;;0.02;5
2019.01.25 16:07:24;Buy;0.01;USDCAD;1.32762;2019.02.08 03:50:11;1.33262;;-0.4;3.75
2019.01.25 15:26:51;Sell;0.01;AUDUSD;0.71243;2019.02.08 02:30:22;0.70743;;-0.54;5
2019.01.28 16:50:01;Sell;0.01;USDCAD;1.32822;2019.01.30 13:44:38;1.32322;;-0.06;3.78
2019.01.25 20:54:36;Sell;0.01;GBPUSD;1.31922;2019.01.28 14:48:10;1.31477;;0.01;4.45
2019.01.16 12:36:54;Buy;0.01;NZDUSD;0.67809;2019.01.25 17:23:18;0.68309;;0.02;5
2019.01.07 17:28:13;Buy;0.01;USDCAD;1.3311;2019.01.23 15:50:25;1.33445;;-0.46;2.51
2019.01.23 01:35:44;Sell;0.01;USDCAD;1.33586;2019.01.23 15:02:27;1.33086;;;3.76
2019.01.17 21:40:45;Sell;0.01;AUDUSD;0.72012;2019.01.21 03:15:12;0.71529;;-0.08;4.83
2019.01.17 18:24:58;Sell;0.01;GBPUSD;1.29408;2019.01.18 17:31:11;1.28944;;0.01;4.64
2019.01.17 15:27:24;Sell;0.01;USDCAD;1.33174;2019.01.17 21:41:11;1.32674;;;3.77
2019.01.09 16:35:14;Sell;0.01;NZDUSD;0.67886;2019.01.17 09:11:51;0.67386;;-0.5;5
2019.01.14 17:55:10;Sell;0.01;GBPUSD;1.2919;2019.01.14 18:56:06;1.2869;;;5
2018.12.14 04:00:08;Buy;0.01;AUDUSD;0.71884;2019.01.14 15:20:43;0.71899;;0.04;0.15
2019.01.11 11:34:56;Sell;0.01;AUDUSD;0.72208;2019.01.14 15:20:38;0.71915;;-0.04;2.93
2019.01.09 16:36:22;Sell;0.01;EURUSD;1.14972;2019.01.14 12:13:56;1.1455;;0.01;4.22
2018.12.05 05:42:09;Buy;0.01;AUDUSD;0.73014;2019.01.04 18:51:33;0.71092;;0.05;-19.22
2018.12.24 13:50:29;Sell;0.01;USDCAD;1.35662;2019.01.03 15:31:45;1.35416;;-0.36;1.82
2019.01.02 20:47:25;Sell;0.01;USDCHF;0.99145;2019.01.03 01:10:17;0.98728;;-0.21;4.22
2018.12.31 04:20:57;Balance;;;;;;;;100
2018.12.27 16:55:57;Buy;0.01;USDCHF;0.98551;2018.12.27 17:36:56;0.98965;;;4.18
2018.12.26 22:08:40;Sell;0.01;USDCHF;0.99615;2018.12.27 10:43:40;0.99231;;-0.21;3.87
2018.12.26 21:59:36;Sell;0.01;USDJPY;111.343;2018.12.27 10:10:00;110.843;;-0.16;4.51
2018.12.24 16:20:40;Sell;0.01;GBPUSD;1.27058;2018.12.26 18:11:08;1.26699;;0.02;3.59
2018.12.24 16:26:06;Sell;0.01;EURUSD;1.14243;2018.12.26 11:52:40;1.1384;;;4.03
2018.12.21 20:27:38;Sell;0.01;USDCHF;0.99382;2018.12.24 16:02:47;0.99002;;-0.07;3.84
2018.12.22 13:27:28;Balance;;;;;;;;100
2018.12.20 10:29:27;Sell;0.01;EURUSD;1.14325;2018.12.21 20:00:28;1.13825;;;5
2018.12.20 12:11:04;Sell;0.01;AUDUSD;0.71403;2018.12.21 11:19:37;0.70903;;-0.04;5
2018.12.20 11:23:40;Buy;0.01;USDCHF;0.98944;2018.12.20 17:35:36;0.99297;;;3.55
2018.12.20 11:13:58;Sell;0.01;GBPUSD;1.26817;2018.12.20 17:30:17;1.26372;;;4.45
2018.12.19 16:27:30;Sell;0.01;EURUSD;1.14155;2018.12.19 21:33:01;1.1391;;;2.45
2018.12.18 13:16:03;Sell;0.01;GBPUSD;1.26761;2018.12.18 17:00:11;1.26457;;;3.04
2018.12.14 03:46:16;Buy;0.01;NZDUSD;0.68026;2018.12.18 03:24:30;0.68369;;;3.43
2018.12.12 15:20:06;Buy;0.01;NZDUSD;0.68389;2018.12.18 03:24:30;0.68369;;0.01;-0.2
2018.12.14 22:43:13;Balance;;;;;;;;100
2018.12.06 16:19:20;Buy;0.01;USDCHF;0.99263;2018.12.14 11:53:52;0.99763;;0.09;5.01
2018.12.12 17:17:04;Sell;0.01;EURUSD;1.137;2018.12.13 17:45:07;1.1339;;0.01;3.1
2018.12.13 10:24:34;Sell;0.01;GBPUSD;1.2684;2018.12.13 16:31:13;1.26465;;;3.75
2018.12.12 17:35:56;Sell;0.01;GBPUSD;1.26581;2018.12.12 20:57:35;1.26293;;;2.88
2018.12.04 07:05:08;Buy;0.01;USDJPY;113.068;2018.12.10 22:52:32;113.257;;-0.06;1.67
2018.12.06 16:59:20;Sell;0.01;EURUSD;1.13999;2018.12.10 20:02:04;1.13589;;;4.1
2018.12.07 15:33:10;Buy;0.01;USDCAD;1.33103;2018.12.10 16:19:13;1.33566;;-0.03;3.47
2018.12.10 13:40:43;Balance;;;;;;;;100
2018.12.05 23:38:24;Sell;0.01;USDCAD;1.33593;2018.12.07 15:30:35;1.33271;;-0.13;2.42
2018.12.05 20:33:53;Buy;0.01;NZDUSD;0.68935;2018.12.07 11:54:50;0.68884;;0.01;-0.51
2018.12.06 05:23:58;Buy;0.01;NZDUSD;0.68619;2018.12.07 11:52:56;0.68887;;;2.68
2018.12.06 17:25:41;Sell;0.01;GBPUSD;1.27934;2018.12.07 10:21:07;1.27469;;0.01;4.65
2018.12.06 06:50:04;Buy;0.01;USDJPY;112.618;2018.12.06 09:23:58;113.118;;;4.42
2018.12.05 13:13:25;Sell;0.01;GBPUSD;1.27772;2018.12.05 16:21:17;1.27368;;;4.04
2018.12.04 11:36:52;Sell;0.01;EURUSD;1.14082;2018.12.04 17:39:07;1.13582;;;5
2018.12.04 11:01:14;Sell;0.01;GBPUSD;1.2786;2018.12.04 16:48:07;1.2736;;;5
2018.12.03 10:46:39;Buy;0.01;USDCAD;1.31707;2018.12.03 21:02:46;1.32113;;;3.07
2018.11.30 20:43:31;Balance;;;;;;;;100
2018.11.28 19:04:06;Sell;0.01;EURUSD;1.1341;2018.11.30 20:34:32;1.13119;;0.01;2.91
2018.11.29 14:49:44;Sell;0.01;AUDUSD;0.73406;2018.11.30 17:17:14;0.72906;;-0.04;5
2018.11.28 19:01:34;Sell;0.01;AUDUSD;0.72592;2018.11.30 17:17:14;0.72906;;-0.15;-3.14
2018.11.28 20:18:51;Buy;0.01;USDCHF;0.9938;2018.11.30 16:35:57;0.9988;;0.05;5.01
2018.11.28 13:56:27;Sell;0.01;GBPUSD;1.28034;2018.11.28 17:46:24;1.27617;;;4.17
2018.11.22 11:02:54;Buy;0.01;NZDUSD;0.67978;2018.11.28 12:12:20;0.68001;;;0.23
2018.11.21 14:47:16;Sell;0.01;AUDUSD;0.72495;2018.11.27 19:31:21;0.7204;;-0.23;4.55
2018.11.21 21:19:24;Buy;0.01;USDCAD;1.32389;2018.11.27 18:34:44;1.32889;;-0.17;3.76
2018.11.16 16:31:13;Buy;0.01;USDCHF;1.00111;2018.11.26 17:23:50;0.99919;;0.09;-1.92
2018.11.19 17:11:13;Buy;0.01;USDCHF;0.99514;2018.11.26 17:23:49;0.9992;;0.08;4.06
2018.11.16 15:37:45;Buy;0.01;USDJPY;113.053;2018.11.26 17:12:36;113.414;;-0.08;3.18
2018.11.16 15:51:17;Sell;0.01;EURUSD;1.13802;2018.11.23 14:14:02;1.13526;;0.01;2.76
2018.11.22 13:13:36;Sell;0.01;GBPUSD;1.28895;2018.11.22 13:25:40;1.28395;;;5
