Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.09.30 20:15:00;Buy;0.02;GBPAUD;1.82084;2019.09.30 23:30:00;1.82215;-0.14;;1.77
2019.09.30 20:45:00;Buy;0.01;CHFJPY;108.3;2019.09.30 23:00:00;108.33;-0.08;;0.28
2019.09.30 20:00:00;Buy;0.02;GBPCAD;1.62738;2019.09.30 23:00:00;1.62905;-0.14;;2.52
2019.09.30 20:15:00;Buy;0.02;GBPNZD;1.96241;2019.09.30 21:45:00;1.96457;-0.14;;2.71
2019.09.30 01:00:53;Buy;0.02;GBPCAD;1.62691;2019.09.30 08:30:00;1.62759;-0.14;;1.03
2019.09.30 01:45:00;Sell;0.02;GBPAUD;1.81865;2019.09.30 04:55:39;1.81727;-0.14;;1.87
2019.09.26 21:30:00;Buy;0.02;GBPAUD;1.82582;2019.09.27 11:18:14;1.81812;-0.15;-0.09;-10.41
2019.09.26 22:30:00;Buy;0.02;GBPUSD;1.23243;2019.09.27 10:00:27;1.22963;-0.14;-0.17;-5.6
2019.09.26 22:30:00;Buy;0.01;GBPUSD;1.23243;2019.09.27 10:00:27;1.22963;-0.08;-0.09;-2.8
2019.09.27 01:00:00;Sell;0.02;GBPNZD;1.9585;2019.09.27 07:15:00;1.95699;-0.14;;1.9
2019.09.26 23:30:00;Buy;0.01;NZDCAD;0.83565;2019.09.27 05:30:50;0.8357;-0.08;-0.03;0.04
2019.09.26 21:30:00;Buy;0.02;GBPCAD;1.6355;2019.09.27 02:45:01;1.63551;-0.14;-0.14;0.02
2019.09.26 21:30:00;Buy;0.02;GBPNZD;1.95662;2019.09.27 01:00:00;1.95843;-0.14;-0.1;2.28
2019.09.26 02:30:00;Buy;0.02;USDJPY;107.695;2019.09.26 08:00:00;107.685;-0.14;;-0.19
2019.09.25 19:15:00;Buy;0.01;NZDCAD;0.83241;2019.09.26 04:45:10;0.83241;-0.08;-0.08;0
2019.09.25 21:15:00;Buy;0.02;GBPCAD;1.63858;2019.09.26 04:00:00;1.63894;-0.14;-0.41;0.54
2019.09.25 08:00:00;Sell;0.01;AUDNZD;1.07268;2019.09.26 03:45:00;1.07619;-0.08;-0.06;-2.2
2019.09.25 22:00:00;Buy;0.01;GBPUSD;1.23486;2019.09.26 02:30:00;1.23596;-0.08;-0.26;1.1
2019.09.25 21:15:00;Buy;0.02;GBPAUD;1.82952;2019.09.25 23:30:00;1.8302;-0.14;;0.92
2019.09.25 04:45:00;Sell;0.02;USDJPY;107.232;2019.09.25 10:15:00;107.314;-0.14;;-1.53
2019.09.25 01:00:00;Sell;0.02;GBPNZD;1.97616;2019.09.25 04:00:17;1.97508;-0.14;;1.36
2019.09.25 02:15:00;Sell;0.02;USDJPY;107.14;2019.09.25 04:00:11;107.064;-0.14;;1.42
2019.09.23 21:45:00;Sell;0.01;GBPUSD;1.24339;2019.09.24 06:30:00;1.24285;-0.08;0.02;0.54
2019.09.23 21:45:00;Sell;0.01;GBPUSD;1.24339;2019.09.24 06:30:00;1.24285;-0.08;0.02;0.54
2019.09.23 22:00:00;Sell;0.01;GBPAUD;1.83685;2019.09.24 00:45:26;1.83458;-0.08;-0.02;1.54
2019.09.23 15:31:30;Sell;0.01;USDJPY;107.504;2019.09.23 17:00:00;107.428;-0.08;;0.71
2019.09.20 15:45:00;Buy;0.01;AUDNZD;1.0821;2019.09.20 22:30:00;1.08107;-0.08;;-0.64
2019.09.19 20:15:00;Sell;0.01;GBPAUD;1.84205;2019.09.20 14:13:10;1.84205;-0.08;-0.02;0
2019.09.19 21:45:01;Sell;0.01;CHFJPY;108.899;2019.09.20 07:00:00;108.814;-0.08;-0.01;0.79
2019.09.19 19:00:00;Sell;0.01;GBPNZD;1.98066;2019.09.20 05:17:51;1.99386;-0.08;-0.03;-8.3
2019.09.19 23:00:02;Buy;0.01;GBPUSD;1.25234;2019.09.20 04:30:00;1.25319;-0.08;-0.09;0.85
2019.09.19 23:00:00;Buy;0.01;GBPUSD;1.25213;2019.09.20 04:30:00;1.25319;-0.08;-0.09;1.06
2019.09.19 20:45:00;Sell;0.01;GBPCAD;1.66317;2019.09.19 23:00:01;1.66057;-0.08;;1.96
2019.09.19 20:15:00;Sell;0.01;GBPUSD;1.25387;2019.09.19 23:00:00;1.25213;-0.08;;1.74
2019.09.19 19:45:00;Buy;0.01;CHFJPY;108.704;2019.09.19 21:00:01;108.83;-0.08;;1.17
2019.09.19 19:15:00;Buy;0.01;NZDCAD;0.83485;2019.09.19 21:00:00;0.83619;-0.08;;1.01
2019.09.19 20:15:00;Sell;0.01;GBPCAD;1.66052;2019.09.19 20:24:12;1.66237;-0.08;;-1.4
2019.09.18 21:45:01;Sell;0.01;GBPAUD;1.82741;2019.09.19 13:42:54;1.83449;-0.08;-0.05;-4.81
2019.09.18 21:15:04;Sell;0.01;GBPNZD;1.97201;2019.09.19 07:18:26;1.97455;-0.08;0.02;-1.6
2019.09.18 22:45:03;Sell;0.01;GBPUSD;1.25067;2019.09.19 02:52:52;1.24715;-0.08;0.11;3.52
2019.09.18 22:45:06;Sell;0.01;GBPUSD;1.25069;2019.09.19 02:52:43;1.24722;-0.08;0.11;3.47
2019.09.18 21:15:00;Buy;0.01;GBPUSD;1.24598;2019.09.18 22:45:01;1.25067;-0.08;;4.69
2019.09.18 21:15:00;Buy;0.01;GBPUSD;1.24598;2019.09.18 22:45:01;1.25067;-0.08;;4.69
2019.09.18 19:00:00;Sell;0.01;GBPCAD;1.65733;2019.09.18 22:00:32;1.65971;-0.08;;-1.79
2019.09.18 19:45:00;Buy;0.01;GBPNZD;1.9693;2019.09.18 21:15:00;1.97231;-0.08;;1.9
2019.09.17 23:15:00;Buy;0.01;GBPCAD;1.65518;2019.09.18 09:51:43;1.65611;-0.08;-0.06;0.7
2019.09.17 22:45:00;Buy;0.01;GBPNZD;1.96643;2019.09.18 04:30:01;1.96839;-0.08;-0.06;1.24
2019.09.18 01:30:00;Sell;0.01;GBPUSD;1.2504;2019.09.18 03:30:00;1.24938;-0.08;;1.02
2019.09.17 19:00:00;Sell;0.01;GBPUSD;1.24927;2019.09.18 03:30:00;1.24938;-0.08;0.04;-0.11
2019.09.17 22:15:00;Buy;0.01;GBPAUD;1.82128;2019.09.18 02:15:00;1.82131;-0.08;-0.05;0.02
2019.09.17 19:30:21;Sell;0.01;GBPAUD;1.82266;2019.09.17 22:15:00;1.82128;-0.08;;0.95
2019.09.16 20:00:00;Sell;0.01;GBPNZD;1.95799;2019.09.17 03:50:49;1.95852;-0.08;0.01;-0.34
2019.09.17 01:15:00;Buy;0.01;GBPCAD;1.64461;2019.09.17 03:50:44;1.6448;-0.08;;0.14
2019.09.16 20:15:00;Buy;0.01;NZDCAD;0.84025;2019.09.17 02:32:17;0.84026;-0.08;-0.02;0.01
2019.09.16 19:15:00;Buy;0.01;GBPAUD;1.80883;2019.09.17 00:45:00;1.81014;-0.08;-0.05;0.9
2019.09.16 19:15:00;Buy;0.01;GBPCAD;1.64432;2019.09.16 21:15:00;1.64622;-0.08;;1.43
2019.09.16 00:05:18;Buy;0.01;AUDNZD;1.07739;2019.09.16 11:15:00;1.07731;-0.08;;-0.05
2019.09.16 00:45:00;Sell;0.01;GBPNZD;1.96078;2019.09.16 02:51:07;1.95684;-0.08;;2.52
2019.09.13 07:30:00;Buy;0.01;USDJPY;108.138;2019.09.13 16:00:00;108.122;-0.08;;-0.15
2019.09.13 00:01:03;Buy;0.01;GBPUSD;1.23365;2019.09.13 06:45:00;1.23383;-0.08;;0.18
2019.09.13 00:01:02;Buy;0.01;GBPUSD;1.23365;2019.09.13 06:45:00;1.23383;-0.08;;0.18
2019.09.13 01:45:00;Sell;0.01;GBPNZD;1.92638;2019.09.13 04:30:00;1.92515;-0.08;;0.79
2019.09.12 22:15:01;Buy;0.01;CHFJPY;109.159;2019.09.13 01:30:00;109.229;-0.08;-0.03;0.65
2019.09.12 19:00:50;Sell;0.01;GBPCAD;1.63224;2019.09.13 00:01:54;1.62942;-0.08;0.01;2.14
2019.09.12 20:15:00;Sell;0.01;GBPUSD;1.23644;2019.09.13 00:01:02;1.23365;-0.08;0.04;2.79
2019.09.12 19:00:49;Sell;0.01;CHFJPY;109.17;2019.09.12 22:15:00;109.158;-0.08;;0.11
2019.09.12 19:00:50;Sell;0.01;GBPAUD;1.79848;2019.09.12 21:15:00;1.79552;-0.08;;2.03
2019.09.12 19:00:50;Sell;0.01;GBPNZD;1.9258;2019.09.12 21:15:00;1.92335;-0.08;;1.57
2019.09.11 19:45:00;Buy;0.01;GBPNZD;1.92038;2019.09.12 18:45:00;1.92338;-0.08;-0.19;1.92
2019.09.11 22:45:00;Sell;0.01;GBPCAD;1.62762;2019.09.12 03:15:00;1.62569;-0.08;0.02;1.46
2019.09.10 19:45:00;Buy;0.01;GBPUSD;1.23473;2019.09.11 08:30:00;1.23625;-0.08;-0.1;1.52
2019.09.10 19:45:00;Buy;0.01;GBPUSD;1.23473;2019.09.11 08:30:00;1.23625;-0.08;-0.1;1.52
2019.09.10 22:00:00;Sell;0.01;GBPAUD;1.80085;2019.09.11 05:15:00;1.80043;-0.08;-0.02;0.29
2019.09.10 22:00:01;Sell;0.01;GBPCAD;1.6247;2019.09.11 04:15:00;1.62287;-0.08;0.01;1.39
2019.09.10 22:00:00;Sell;0.01;GBPNZD;1.92478;2019.09.10 23:30:00;1.9231;-0.08;;1.08
2019.09.10 20:00:00;Buy;0.01;GBPCAD;1.6221;2019.09.10 22:00:00;1.62481;-0.08;;2.06
2019.09.10 19:00:00;Buy;0.01;GBPAUD;1.79869;2019.09.10 21:45:00;1.79982;-0.08;;0.78
2019.09.10 19:00:00;Buy;0.01;GBPNZD;1.92282;2019.09.10 21:30:00;1.92412;-0.08;;0.83
2019.09.09 23:30:00;Buy;0.01;GBPUSD;1.23411;2019.09.10 09:00:00;1.23446;-0.08;-0.1;0.35
2019.09.09 23:30:00;Buy;0.01;GBPUSD;1.23411;2019.09.10 09:00:00;1.23446;-0.08;-0.1;0.35
2019.09.09 23:30:00;Buy;0.01;GBPCAD;1.62412;2019.09.10 04:30:00;1.62633;-0.08;-0.06;1.68
2019.09.09 00:05:12;Buy;0.01;GBPCAD;1.6176;2019.09.09 12:00:00;1.62043;-0.08;;2.15
2019.09.06 08:00:00;Buy;0.01;USDJPY;106.958;2019.09.06 12:30:00;107.07;-0.08;;1.05
2019.09.06 00:15:00;Buy;0.01;USDJPY;106.907;2019.09.06 01:30:00;106.988;-0.08;;0.76
2019.09.05 19:00:00;Buy;0.01;CHFJPY;108.39;2019.09.05 22:45:00;108.445;-0.08;;0.51
2019.09.05 07:15:00;Buy;0.01;USDJPY;106.592;2019.09.05 12:00:00;106.547;-0.08;;-0.42
2019.09.04 22:45:00;Sell;0.01;GBPCAD;1.61729;2019.09.05 03:55:59;1.61933;-0.08;0.02;-1.54
2019.09.04 23:30:00;Sell;0.01;GBPNZD;1.92329;2019.09.05 03:55:36;1.9236;-0.08;0.02;-0.2
2019.09.05 00:01:40;Sell;0.01;GBPUSD;1.22525;2019.09.05 02:45:00;1.22456;-0.08;;0.69
2019.09.04 21:30:00;Sell;0.01;GBPAUD;1.79781;2019.09.05 02:45:00;1.80162;-0.08;-0.05;-2.59
2019.09.04 19:15:00;Sell;0.01;GBPUSD;1.22066;2019.09.04 21:52:12;1.22253;-0.08;;-1.87
2019.09.04 19:15:00;Sell;0.01;GBPUSD;1.22065;2019.09.04 21:52:12;1.22253;-0.08;;-1.88
2019.09.03 22:00:00;Buy;0.01;GBPAUD;1.78739;2019.09.04 08:30:00;1.78789;-0.08;-0.05;0.34
2019.09.03 22:45:00;Sell;0.01;NZDCAD;0.84415;2019.09.04 05:33:09;0.84496;-0.08;-0.02;-0.61
2019.09.03 22:00:00;Buy;0.01;GBPNZD;1.90871;2019.09.04 05:20:49;1.90828;-0.08;-0.06;-0.27
2019.09.03 21:45:00;Buy;0.01;GBPCAD;1.61094;2019.09.04 05:20:44;1.61225;-0.08;-0.06;0.98
2019.09.03 22:00:02;Buy;0.01;GBPUSD;1.2083;2019.09.04 03:15:00;1.20936;-0.08;-0.1;1.06
2019.09.03 22:00:00;Buy;0.01;GBPUSD;1.20829;2019.09.04 03:15:00;1.20936;-0.08;-0.1;1.07
2019.09.03 21:15:00;Sell;0.01;GBPUSD;1.21053;2019.09.03 22:00:00;1.20829;-0.08;;2.24
2019.09.02 20:00:00;Sell;0.01;GBPAUD;1.79789;2019.09.03 04:53:22;1.7981;-0.08;-0.02;-0.14
2019.09.02 20:00:00;Sell;0.01;GBPNZD;1.91399;2019.09.03 04:53:18;1.91583;-0.08;0.01;-1.16
2019.09.02 20:00:00;Sell;0.01;GBPUSD;1.20763;2019.09.03 04:53:14;1.20538;-0.08;0.04;2.25
2019.09.02 20:00:00;Sell;0.01;GBPUSD;1.20763;2019.09.03 04:53:08;1.20538;-0.08;0.04;2.25
2019.09.02 20:00:00;Sell;0.01;GBPCAD;1.6085;2019.09.03 04:15:00;1.60761;-0.08;0.01;0.67
2019.08.29 21:15:00;Buy;0.01;GBPCAD;1.61987;2019.08.30 05:00:00;1.61994;-0.08;-0.06;0.05
2019.08.30 00:45:06;Buy;0.01;GBPAUD;1.81013;2019.08.30 03:45:01;1.81101;-0.08;;0.59
2019.08.29 22:45:00;Buy;0.01;USDJPY;106.534;2019.08.30 01:30:00;106.535;-0.08;0.06;0.01
2019.08.29 19:15:00;Sell;0.01;GBPNZD;1.93222;2019.08.29 22:30:00;1.92965;-0.08;;1.62
2019.08.28 22:15:00;Buy;0.01;GBPAUD;1.81227;2019.08.29 08:00:00;1.81476;-0.08;-0.14;1.67
2019.08.29 01:15:00;Sell;0.01;GBPCAD;1.62577;2019.08.29 06:00:00;1.62461;-0.08;;0.87
2019.08.29 01:15:00;Sell;0.01;GBPUSD;1.22177;2019.08.29 05:00:00;1.22065;-0.08;;1.12
2019.08.29 01:15:00;Sell;0.01;GBPUSD;1.22179;2019.08.29 05:00:00;1.22065;-0.08;;1.14
2019.08.28 22:15:00;Buy;0.01;GBPNZD;1.92731;2019.08.29 01:45:00;1.92837;-0.08;-0.19;0.67
2019.08.28 23:00:00;Buy;0.01;GBPCAD;1.62462;2019.08.29 01:15:00;1.62583;-0.08;-0.17;0.91
2019.08.28 21:45:00;Buy;0.01;GBPUSD;1.22213;2019.08.29 01:15:00;1.2218;-0.08;-0.31;-0.33
2019.08.28 21:45:00;Buy;0.01;GBPUSD;1.22213;2019.08.29 01:15:00;1.2218;-0.08;-0.31;-0.33
2019.08.28 19:00:00;Sell;0.01;GBPCAD;1.62881;2019.08.28 23:00:00;1.62458;-0.08;;3.18
2019.08.28 19:00:00;Sell;0.01;GBPAUD;1.81551;2019.08.28 22:15:00;1.81227;-0.08;;2.18
2019.08.28 19:00:00;Sell;0.01;GBPNZD;1.93281;2019.08.28 21:30:00;1.92934;-0.08;;2.2
2019.08.28 00:08:38;Buy;0.01;GBPCAD;1.63293;2019.08.28 03:30:00;1.63355;-0.08;;0.47
2019.08.27 19:30:00;Sell;0.01;GBPUSD;1.22982;2019.08.28 02:15:00;1.22851;-0.08;0.04;1.31
2019.08.27 19:30:00;Sell;0.01;GBPUSD;1.22982;2019.08.28 02:15:00;1.22851;-0.08;0.04;1.31
2019.08.27 19:15:00;Sell;0.01;GBPNZD;1.93243;2019.08.28 00:45:00;1.93077;-0.08;0.01;1.06
2019.08.26 21:45:00;Buy;0.01;NZDCAD;0.84729;2019.08.27 20:30:00;0.8451;-0.08;-0.02;-1.65
2019.08.27 15:30:00;Sell;0.01;USDJPY;105.853;2019.08.27 18:30:00;105.835;-0.08;;0.17
2019.08.26 22:00:00;Sell;0.01;GBPNZD;1.91371;2019.08.27 15:15:59;1.92696;-0.08;0.01;-8.45
