Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.04.11 13:14:50;Buy;0.01;EURUSD;1.12577;2019.04.11 13:51:01;1.12661;;;0.84
2019.04.08 07:27:04;Balance;;;;;;;;-7
2019.04.08 04:56:33;Sell;0.01;EURUSD;1.12293;2019.04.08 06:26:42;1.12258;;;0.35
2019.04.04 12:31:45;Sell;0.01;USDJPY;111.483;2019.04.08 01:21:34;111.487;;-0.16;-0.04
2019.04.05 15:05:27;Sell;0.01;USDJPY;111.746;2019.04.07 22:56:19;111.686;;-0.08;0.54
2019.04.05 09:33:27;Sell;0.01;USDJPY;111.708;2019.04.05 13:05:26;111.654;;;0.48
2019.04.05 00:22:04;Sell;0.01;USDJPY;111.733;2019.04.05 02:14:41;111.686;;;0.42
2019.04.04 12:18:02;Buy;0.01;EURUSD;1.12191;2019.04.04 23:25:33;1.1223;;;0.39
2019.04.03 14:16:10;Sell;0.01;USDJPY;111.407;2019.04.03 23:59:02;111.407;;;0
2019.04.03 14:02:32;Sell;0.01;EURUSD;1.12383;2019.04.03 14:14:07;1.12353;;;0.3
2019.04.03 11:25:27;Sell;0.01;USDJPY;111.508;2019.04.03 13:52:16;111.427;;;0.73
2019.04.03 07:53:58;Sell;0.01;EURUSD;1.12372;2019.04.03 13:52:04;1.12297;;;0.75
2019.04.03 05:17:01;Sell;0.01;EURUSD;1.12221;2019.04.03 09:18:51;1.12475;;;-2.54
2019.04.01 14:51:21;Sell;0.01;USDJPY;111.17;2019.04.02 22:37:19;111.331;;-0.08;-1.45
2019.04.02 15:13:53;Buy;0.01;EURUSD;1.11876;2019.04.02 17:05:56;1.12;;;1.24
2019.04.02 14:35:32;Buy;0.01;EURUSD;1.11902;2019.04.02 15:06:07;1.11916;;;0.14
2019.04.02 12:31:01;Sell;0.01;EURUSD;1.12088;2019.04.02 12:33:47;1.12059;;;0.29
2019.04.02 07:16:41;Buy;0.01;EURUSD;1.11954;2019.04.02 09:04:01;1.12026;;;0.72
2019.04.01 00:05:47;Sell;0.01;AUDUSD;0.7114;2019.04.01 23:59:05;0.71102;;;0.38
2019.04.01 13:12:41;Sell;0.01;EURUSD;1.12401;2019.04.01 14:00:20;1.12283;;;1.18
2019.04.01 12:39:15;Sell;0.01;EURUSD;1.12393;2019.04.01 13:01:14;1.12331;;;0.62
2019.04.01 07:50:29;Sell;0.01;EURUSD;1.12371;2019.04.01 11:10:46;1.12317;;;0.54
2019.03.28 11:12:53;Buy;0.01;EURUSD;1.12426;2019.04.01 08:26:32;1.12461;;-0.24;0.35
2019.03.29 15:59:46;Sell;0.01;AUDUSD;0.71026;2019.03.29 16:13:00;0.71006;;;0.2
2019.03.29 15:02:35;Sell;0.01;USDJPY;110.892;2019.03.29 15:18:41;110.879;;;0.12
2019.03.29 14:48:41;Sell;0.01;USDJPY;110.873;2019.03.29 14:52:22;110.846;;;0.24
2019.03.29 11:46:45;Sell;0.01;AUDUSD;0.70924;2019.03.29 14:02:16;0.70896;;;0.28
2019.03.29 12:45:53;Sell;0.01;EURUSD;1.12352;2019.03.29 13:21:15;1.12301;;;0.51
2019.03.28 15:21:06;Sell;0.01;USDCAD;1.34172;2019.03.29 11:45:52;1.34163;;-0.04;0.07
2019.03.29 11:05:41;Sell;0.01;EURUSD;1.1233;2019.03.29 11:13:55;1.12304;;;0.26
2019.03.29 05:40:16;Sell;0.01;EURUSD;1.12338;2019.03.29 06:08:41;1.12319;;;0.19
2019.03.28 14:09:34;Sell;0.01;USDJPY;110.748;2019.03.28 14:36:49;110.718;;;0.27
2019.03.28 13:40:23;Sell;0.01;USDCAD;1.34307;2019.03.28 13:55:41;1.34271;;;0.27
2019.03.28 12:32:05;Sell;0.01;USDCAD;1.34264;2019.03.28 12:47:11;1.34185;;;0.59
2019.03.28 07:57:53;Sell;0.01;USDCAD;1.34191;2019.03.28 12:31:00;1.34167;;;0.18
2019.03.28 08:58:50;Sell;0.01;EURUSD;1.12529;2019.03.28 10:45:12;1.125;;;0.29
2019.03.28 07:55:26;Buy;0.01;EURUSD;1.12455;2019.03.28 08:55:57;1.125;;;0.45
2019.03.28 02:48:11;Sell;0.01;EURUSD;1.12525;2019.03.28 07:53:22;1.12473;;;0.52
2019.03.27 16:16:43;Buy;0.01;EURUSD;1.12511;2019.03.27 16:46:01;1.12556;;;0.45
2019.03.27 14:25:33;Buy;0.01;EURUSD;1.12511;2019.03.27 15:58:04;1.12548;;;0.37
2019.03.27 01:38:12;Sell;0.01;EURNZD;1.6522;2019.03.27 12:03:09;1.65875;;;-4.45
2019.03.26 15:54:19;Buy;0.01;EURJPY;124.75;2019.03.27 00:50:15;124.425;;-0.04;-2.94
2019.03.26 12:43:34;Buy;0.01;EURUSD;1.12944;2019.03.26 14:52:26;1.12975;;;0.31
2019.03.26 10:43:32;Sell;0.01;USDCAD;1.33908;2019.03.26 12:20:50;1.34059;;;-1.13
2019.03.26 11:35:46;Sell;0.01;USDCAD;1.33986;2019.03.26 12:20:50;1.34059;;;-0.54
2019.03.25 10:04:02;Buy;0.01;USDJPY;110.226;2019.03.26 09:29:22;110.353;;0.04;1.15
2019.03.25 13:54:18;Buy;0.01;USDJPY;110.013;2019.03.25 23:58:23;110.072;;;0.54
2019.03.25 11:47:30;Sell;0.01;USDCAD;1.34324;2019.03.25 12:16:07;1.3428;;;0.33
2019.03.25 09:21:42;Sell;0.01;EURUSD;1.13185;2019.03.25 11:09:48;1.1308;;;1.05
2019.03.25 06:21:40;Sell;0.01;USDCAD;1.34275;2019.03.25 07:07:54;1.34138;;;1.02
2019.03.22 15:56:10;Buy;0.01;USDJPY;109.833;2019.03.22 16:31:18;109.861;;;0.25
2019.03.22 15:21:51;Buy;0.01;EURUSD;1.12813;2019.03.22 16:31:15;1.12927;;;1.14
2019.03.22 13:11:10;Buy;0.01;USDCHF;0.99473;2019.03.22 15:09:18;0.99518;;;0.45
2019.03.22 09:46:56;Balance;;;;;;;;-6.31
2019.03.15 13:54:56;Sell;0.01;EURUSD;1.13283;2019.03.22 08:46:44;1.13;;0.34;2.83
2019.03.22 05:08:52;Sell;0.01;USDJPY;110.794;2019.03.22 08:43:55;110.6;;;1.75
2019.03.21 16:12:49;Buy;0.01;EURUSD;1.13561;2019.03.21 20:33:15;1.137;;;1.39
2019.03.15 13:01:45;Balance;;;;;;;;-3.8
2019.03.14 16:15:14;Buy;0.01;USDCAD;1.33235;2019.03.15 12:19:24;1.33353;;-0.01;0.88
2019.03.15 03:00:29;Buy;0.01;USDCAD;1.33133;2019.03.15 12:19:21;1.33353;;;1.65
2019.03.14 07:58:05;Sell;0.01;EURUSD;1.1325;2019.03.14 09:52:02;1.13138;;;1.12
2019.03.13 23:44:20;Balance;;;;;;;;-3.5
2019.03.13 23:30:32;Sell;0.01;EURUSD;1.13349;2019.03.13 23:42:49;1.13327;;;0.22
2019.03.07 12:37:06;Buy;0.01;EURUSD;1.13081;2019.03.13 18:55:24;1.132;;-0.48;1.19
2019.03.07 10:44:27;Sell;0.01;EURUSD;1.13126;2019.03.07 11:52:26;1.13112;;;0.14
2019.03.06 08:58:26;Buy;0.01;EURUSD;1.13061;2019.03.06 16:13:18;1.13214;;;1.53
2019.03.06 04:01:41;Buy;0.01;EURUSD;1.12943;2019.03.06 04:50:33;1.12973;;;0.3
2019.03.06 00:42:15;Balance;;;;;;;;-5
2019.02.19 14:31:10;Sell;0.01;EURUSD;1.13108;2019.03.06 00:37:11;1.13011;;0.73;0.97
2019.02.27 01:56:58;Buy;0.01;EURUSD;1.1383;2019.02.27 08:41:42;1.13924;;;0.94
2019.02.22 14:00:58;Buy;0.01;USDCHF;1.00075;2019.02.22 15:21:37;0.9995;;;-1.25
2019.02.21 13:17:28;Buy;0.01;USDCAD;1.31689;2019.02.21 13:54:52;1.317;;;0.08
2019.02.21 05:53:40;Buy;0.01;EURUSD;1.134;2019.02.21 08:15:01;1.135;;;1
2019.02.13 09:15:01;Buy;0.01;EURUSD;1.13323;2019.02.19 17:37:15;1.135;;-0.72;1.77
2019.02.18 04:13:36;Sell;0.01;EURUSD;1.13154;2019.02.18 06:44:23;1.13084;;;0.7
2019.02.11 09:06:02;Buy;0.01;EURUSD;1.1311;2019.02.12 23:20:22;1.13344;;-0.12;2.34
2019.02.06 12:05:41;Buy;0.01;GBPJPY;142.138;2019.02.07 10:52:21;141.638;;-0.07;-4.55
2019.02.05 13:45:49;Sell;0.01;EURUSD;1.14304;2019.02.05 14:57:48;1.1415;;;1.54
2019.02.05 00:02:46;Sell;0.01;EURUSD;1.14339;2019.02.05 08:06:06;1.142;;;1.39
2019.02.01 10:34:51;Sell;0.01;EURUSD;1.1467;2019.02.01 15:27:42;1.14584;;;0.86
2019.01.31 08:56:05;Balance;;;;;;;;-3
2019.01.31 08:12:52;Sell;0.01;EURUSD;1.15038;2019.01.31 08:54:25;1.14947;;;0.91
2019.01.31 06:23:41;Sell;0.01;EURUSD;1.1503;2019.01.31 08:02:12;1.1488;;;1.5
2019.01.30 22:50:55;Balance;;;;;;;;-5
2019.01.30 12:18:30;Sell;0.01;GBPJPY;143.354;2019.01.30 20:39:47;142.8;;;5.09
2019.01.29 13:26:54;Buy;0.01;EURUSD;1.1421;2019.01.29 14:38:19;1.14256;;;0.46
2019.01.29 09:19:29;Balance;;;;;;;;-3
2019.01.29 00:25:02;Buy;0.01;EURUSD;1.14274;2019.01.29 08:39:44;1.14455;;;1.81
2019.01.28 11:02:14;Sell;0.01;EURUSD;1.14155;2019.01.28 12:09:37;1.14094;;;0.61
2019.01.25 15:55:05;Balance;;;;;;;;-6
2019.01.25 12:53:05;Buy;0.01;GBPUSD;1.30997;2019.01.25 15:42:12;1.31463;;;4.66
2019.01.25 12:53:15;Buy;0.01;AUDUSD;0.71144;2019.01.25 13:40:14;0.71289;;;1.45
2019.01.25 07:48:45;Buy;0.01;GBPUSD;1.31108;2019.01.25 08:08:34;1.30932;;;-1.76
2019.01.24 17:08:54;Buy;0.01;EURUSD;1.1318;2019.01.25 02:59:29;1.13194;;-0.12;0.14
2019.01.24 12:15:57;Buy;0.01;EURUSD;1.13479;2019.01.24 14:14:26;1.13635;;;1.56
2019.01.24 11:56:03;Balance;;;;;;;;-2
2019.01.24 08:49:17;Sell;0.01;GBPUSD;1.30528;2019.01.24 11:17:19;1.30314;;;2.14
2019.01.24 08:17:25;Balance;;;;;;;;-4
2019.01.24 00:19:31;Sell;0.01;GBPUSD;1.308;2019.01.24 08:15:41;1.30367;;;4.33
2019.01.24 00:19:16;Balance;;;;;;;;-4
2019.01.17 06:20:26;Sell;0.01;USDCHF;0.99124;2019.01.24 00:18:14;0.99474;;-0.78;-3.52
2019.01.18 14:34:33;Buy;0.01;EURUSD;1.139;2019.01.24 00:17:55;1.13831;;-0.72;-0.69
2019.01.23 15:46:34;Sell;0.01;EURUSD;1.13842;2019.01.23 15:57:25;1.13826;;;0.16
2019.01.21 02:14:39;Sell;0.01;EURUSD;1.13761;2019.01.21 14:12:17;1.1362;;;1.41
2019.01.18 05:49:44;Buy;0.01;EURUSD;1.13904;2019.01.18 10:55:15;1.14048;;;1.44
2019.01.17 14:16:27;Buy;0.01;EURUSD;1.13916;2019.01.18 00:55:30;1.13931;;-0.12;0.15
2019.01.17 13:35:51;Buy;0.01;EURUSD;1.13859;2019.01.17 13:50:13;1.13911;;;0.52
2019.01.17 11:34:36;Sell;0.01;EURUSD;1.14016;2019.01.17 13:30:41;1.139;;;1.16
2019.01.17 06:20:18;Buy;0.01;EURUSD;1.13867;2019.01.17 10:46:55;1.13987;;;1.2
2019.01.16 14:33:21;Sell;0.01;EURUSD;1.13983;2019.01.17 04:26:36;1.1385;;0.14;1.33
2019.01.16 08:05:55;Sell;0.01;EURUSD;1.14034;2019.01.16 11:31:30;1.13932;;;1.02
2019.01.16 06:16:13;Sell;0.01;EURUSD;1.14093;2019.01.16 07:40:26;1.13955;;;1.38
2019.01.15 12:41:36;Buy;0.01;GBPUSD;1.28382;2019.01.15 12:51:52;1.28408;;;0.26
2019.01.15 06:47:11;Balance;;;;;;;;-8
2018.12.17 05:35:50;Sell;0.01;EURUSD;1.13068;2019.01.15 06:45:15;1.14746;;1.41;-16.78
2019.01.14 16:34:11;Sell;0.01;AUDUSD;0.71979;2019.01.14 23:01:04;0.71943;;;0.36
2019.01.14 15:19:43;Buy;0.01;USDCAD;1.32571;2019.01.14 15:27:36;1.32611;;;0.3
2019.01.14 10:10:44;Buy;0.01;EURUSD;1.14528;2019.01.14 10:20:43;1.14535;;;0.07
2019.01.14 10:06:00;Buy;0.01;USDCAD;1.32713;2019.01.14 10:20:21;1.32781;;;0.51
2019.01.10 15:59:34;Buy;0.01;USDCAD;1.32297;2019.01.11 13:45:43;1.3235;;-0.01;0.4
2019.01.10 11:44:33;Sell;0.01;AUDUSD;0.71858;2019.01.10 15:08:03;0.71805;;;0.53
2019.01.10 05:56:55;Sell;0.01;AUDUSD;0.71873;2019.01.10 08:55:17;0.71779;;;0.94
2019.01.09 23:58:13;Sell;0.01;AUDUSD;0.71756;2019.01.10 01:30:20;0.7153;;-0.12;2.26
2019.01.09 08:39:17;Sell;0.01;AUDJPY;77.884;2019.01.09 15:30:41;77.65;;;2.16
2019.01.09 05:33:35;Sell;0.01;AUDUSD;0.71553;2019.01.09 07:00:41;0.7147;;;0.83
2019.01.08 14:05:23;Sell;0.01;AUDJPY;77.626;2019.01.08 15:19:30;77.5;;;1.16
2019.01.08 06:43:56;Sell;0.01;AUDJPY;77.609;2019.01.08 10:29:30;77.516;;;0.85
2019.01.08 04:29:34;Buy;0.01;EURUSD;1.14382;2019.01.08 05:52:45;1.14413;;;0.31
2019.01.08 04:33:45;Sell;0.01;AUDJPY;77.679;2019.01.08 05:52:24;77.57;;;1
2019.01.08 03:27:57;Sell;0.01;AUDUSD;0.71401;2019.01.08 04:29:14;0.71297;;;1.04
2018.12.14 02:53:34;Sell;0.01;USDCAD;1.33712;2019.01.07 15:19:24;1.33268;;-0.91;3.33
2019.01.07 10:22:53;Buy;0.01;EURUSD;1.14386;2019.01.07 12:19:22;1.14447;;;0.61
2018.12.14 12:37:16;Buy;0.01;EURUSD;1.12884;2018.12.14 16:49:49;1.13;;;1.16
2018.12.14 09:26:18;Buy;0.01;EURUSD;1.12903;2018.12.14 10:56:55;1.12964;;;0.61
2018.12.12 08:53:38;Sell;0.01;EURUSD;1.1328;2018.12.14 08:59:14;1.12914;;0.19;3.66
2018.12.13 11:54:42;Sell;0.01;USDCAD;1.3372;2018.12.13 16:46:31;1.33447;;;2.05
2018.12.13 11:06:54;Sell;0.01;AUDUSD;0.72329;2018.12.13 11:54:22;0.72259;;;0.7
2018.12.12 05:39:45;Sell;0.01;EURUSD;1.13319;2018.12.12 08:19:01;1.13212;;;1.07
2018.12.12 01:40:09;Sell;0.01;EURUSD;1.13325;2018.12.12 04:46:15;1.13259;;;0.66
2018.12.11 15:59:32;Buy;0.01;EURUSD;1.13257;2018.12.12 00:11:23;1.13247;;-0.12;-0.1
2018.12.11 10:59:40;Sell;0.01;GBPJPY;142.636;2018.12.11 15:21:11;142.475;;;1.42
2018.12.10 11:21:20;Buy;0.01;GBPJPY;143.252;2018.12.11 10:17:07;142.707;;-0.02;-4.82
2018.12.11 08:34:31;Sell;0.01;GBPJPY;142.488;2018.12.11 10:17:04;142.725;;;-2.1
2018.12.10 10:01:17;Buy;0.01;EURUSD;1.14098;2018.12.10 10:23:18;1.14106;;;0.08
2018.12.10 08:28:10;Buy;0.01;GBPJPY;143.313;2018.12.10 09:33:03;143.437;;;1.1
2018.12.10 05:57:04;Sell;0.01;EURUSD;1.14359;2018.12.10 07:06:56;1.14246;;;1.13
2018.12.10 02:39:23;Sell;0.01;EURUSD;1.14341;2018.12.10 04:01:16;1.14319;;;0.22
2018.12.07 15:51:42;Balance;;;;;;;;-22
2018.12.07 12:39:02;Buy;0.01;EURUSD;1.13729;2018.12.07 13:57:17;1.13944;;;2.15
2018.12.06 01:32:03;Sell;0.01;USDCAD;1.33881;2018.12.07 13:30:05;1.335;;-0.04;2.85
2018.12.07 09:36:31;Buy;0.01;EURUSD;1.13685;2018.12.07 11:09:53;1.13726;;;0.41
2018.12.07 05:49:55;Buy;0.01;EURUSD;1.13673;2018.12.07 08:04:14;1.13711;;;0.38
2018.12.06 09:31:39;Sell;0.01;USDCAD;1.34263;2018.12.06 17:36:54;1.33984;;;2.08
2018.12.06 07:22:01;Buy;0.01;EURUSD;1.13348;2018.12.06 09:31:28;1.13411;;;0.63
2018.12.06 02:16:35;Buy;0.01;GBPJPY;143.579;2018.12.06 07:21:48;143.742;;;1.44
2018.12.05 16:51:41;Sell;0.01;USDCAD;1.33822;2018.12.05 17:20:51;1.337;;;0.91
2018.12.05 15:33:42;Sell;0.01;USDCAD;1.33932;2018.12.05 15:57:21;1.338;;;0.99
2018.12.05 09:02:17;Sell;0.01;EURUSD;1.13366;2018.12.05 14:50:06;1.133;;;0.66
2018.12.05 04:26:24;Sell;0.01;USDCAD;1.32831;2018.12.05 12:42:53;1.32791;;;0.3
2018.12.05 03:39:05;Buy;0.01;EURUSD;1.13336;2018.12.05 08:45:46;1.134;;;0.64
2018.12.04 02:10:27;Sell;0.01;EURUSD;1.13655;2018.12.04 15:59:51;1.13509;;;1.46
2018.12.04 09:20:26;Buy;0.01;USDJPY;112.861;2018.12.04 14:03:40;112.878;;;0.15
2018.11.30 07:45:55;Buy;0.01;EURUSD;1.13865;2018.12.04 08:18:05;1.13908;;-0.24;0.43
2018.12.04 05:10:28;Sell;0.01;AUDUSD;0.73743;2018.12.04 05:30:08;0.73709;;;0.34
2018.12.03 07:06:58;Buy;0.01;USDCAD;1.31949;2018.12.03 21:13:14;1.32104;;;1.17
2018.12.02 22:40:07;Sell;0.01;EURUSD;1.1336;2018.12.03 11:32:58;1.132;;;1.6
2018.11.30 12:52:00;Sell;0.01;USDJPY;113.528;2018.12.03 05:20:29;113.487;;-0.08;0.36
2018.11.30 09:21:34;Sell;0.01;USDCAD;1.33037;2018.11.30 12:51:40;1.33036;;;0.01
2018.11.30 08:48:48;Sell;0.01;USDCAD;1.33031;2018.11.30 08:59:20;1.32976;;;0.41
2018.11.29 16:03:42;Sell;0.01;EURUSD;1.13847;2018.11.29 16:30:06;1.13802;;;0.45
2018.11.29 14:55:35;Sell;0.01;EURUSD;1.13847;2018.11.29 15:07:33;1.1368;;;1.67
2018.11.29 12:30:15;Buy;0.01;GBPJPY;144.738;2018.11.29 14:42:57;144.789;;;0.45
2018.11.29 12:32:03;Sell;0.01;AUDUSD;0.73339;2018.11.29 14:42:54;0.7324;;;0.99
2018.11.29 12:29:11;Balance;;;;;;;;-9
2018.11.29 09:09:28;Sell;0.01;USDCAD;1.32816;2018.11.29 12:19:50;1.32803;;;0.1
