Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2018.06.15 08:55:01;Sell;0.22;GBPUSD.m;1.32385;2018.06.19 10:00:08;1.32048;;0.06;74.14
2018.06.15 08:55:01;Sell;0.12;GBPUSD.m;1.32385;2018.06.19 10:00:08;1.32048;;0.04;40.44
2018.06.18 12:19:00;Sell;0.26;EURUSD.m;1.16043;2018.06.19 09:43:08;1.15908;;-0.14;35.1
2018.06.18 21:11:00;Sell;0.16;EURUSD.m;1.16162;2018.06.19 09:34:35;1.16025;;-0.08;21.92
2018.06.15 10:08:01;Sell;0.24;NZDUSD.m;0.69343;2018.06.19 09:17:43;0.69085;;-2.16;61.92
2018.06.15 10:08:01;Sell;0.25;NZDUSD.m;0.69343;2018.06.19 09:17:43;0.69085;;-2.26;64.5
2018.06.19 02:42:01;Sell;0.16;EURUSD.m;1.16385;2018.06.19 07:46:42;1.16251;;;21.44
2018.06.19 02:42:01;Sell;0.26;EURUSD.m;1.16384;2018.06.19 07:46:42;1.16251;;;34.58
2018.06.14 20:41:00;Buy;3.5;EURUSD.m;1.16049;2018.06.19 02:41:35;1.16286;;-63;829.5
2018.06.14 20:41:00;Buy;5.18;EURUSD.m;1.16049;2018.06.19 02:41:35;1.16286;;-93.24;1227.66
2018.06.18 19:04:00;Buy;0.16;EURUSD.m;1.16045;2018.06.18 21:10:27;1.16181;;;21.76
2018.06.18 17:50:00;Sell;0.16;EURUSD.m;1.16179;2018.06.18 19:03:44;1.16046;;;21.28
2018.06.18 16:17:00;Buy;0.16;EURUSD.m;1.16028;2018.06.18 17:49:16;1.16169;;;22.56
2018.06.18 13:39:02;Sell;0.16;EURUSD.m;1.16147;2018.06.18 16:16:02;1.16008;;;22.24
2018.06.18 00:20:00;Buy;0.16;EURUSD.m;1.16029;2018.06.18 13:38:33;1.16165;;;21.76
2018.06.18 00:06:00;Buy;0.26;EURUSD.m;1.1594;2018.06.18 12:18:42;1.16058;;;30.68
2018.06.18 03:28:07;Buy;0.12;NZDUSD.m;0.69236;2018.06.18 08:39:37;0.69487;;;30.12
2018.06.15 00:20:00;Sell;0.38;NZDUSD.m;0.69583;2018.06.18 03:27:40;0.69234;;-1.71;132.62
2018.06.18 00:05:02;Buy;0.16;EURUSD.m;1.159;2018.06.18 00:19:36;1.16013;;;18.08
2018.06.15 15:48:01;Sell;0.26;EURUSD.m;1.16034;2018.06.18 00:05:07;1.15895;;-0.14;36.14
2018.06.15 16:45:05;Sell;0.16;EURUSD.m;1.16067;2018.06.18 00:04:12;1.15946;;-0.08;19.36
2018.06.15 16:20:00;Sell;0.16;EURUSD.m;1.16236;2018.06.15 16:44:52;1.161;;;21.76
2018.06.14 21:03:03;Buy;4.24;EURUSD.m;1.1596;2018.06.15 16:19:20;1.16213;;-25.44;1072.72
2018.06.15 13:28:00;Buy;0.26;EURUSD.m;1.15896;2018.06.15 15:47:55;1.1603;;;34.84
2018.06.15 13:23:02;Buy;0.26;EURUSD.m;1.15811;2018.06.15 13:27:23;1.1596;;;38.74
2018.06.15 10:52:01;Sell;0.26;EURUSD.m;1.15902;2018.06.15 13:22:47;1.15759;;;37.18
2018.06.15 00:04:04;Buy;1.04;EURUSD.m;1.15699;2018.06.15 10:51:41;1.15897;;;205.92
2018.06.14 23:34:01;Sell;0.72;NZDUSD.m;0.69717;2018.06.15 10:07:18;0.69346;;-3.24;267.12
2018.06.14 23:34:00;Sell;0.75;NZDUSD.m;0.69717;2018.06.15 10:07:18;0.69346;;-3.38;278.25
2018.06.14 21:03:00;Sell;0.12;GBPUSD.m;1.32733;2018.06.15 08:54:52;1.324;;0.02;39.96
2018.06.14 21:03:00;Sell;0.22;GBPUSD.m;1.32733;2018.06.15 08:54:52;1.324;;0.03;73.26
2018.06.04 12:37:01;Buy;0.12;NZDUSD.m;0.70342;2018.06.15 00:19:52;0.69559;;2.34;-93.96
2018.06.14 17:55:00;Buy;0.26;EURUSD.m;1.16483;2018.06.15 00:03:21;1.15649;;-1.56;-216.84
2018.06.04 15:01:01;Buy;0.24;NZDUSD.m;0.70477;2018.06.14 23:33:34;0.6971;;4.32;-184.08
2018.06.04 15:01:01;Buy;0.25;NZDUSD.m;0.70479;2018.06.14 23:33:34;0.6971;;4.54;-192.25
2018.06.14 16:01:00;Buy;0.88;EURUSD.m;1.16857;2018.06.14 21:02:52;1.15945;;;-802.56
2018.06.14 17:15:00;Sell;0.22;GBPUSD.m;1.33073;2018.06.14 21:02:26;1.32734;;;74.58
2018.06.14 17:15:00;Sell;0.12;GBPUSD.m;1.33073;2018.06.14 21:02:26;1.32734;;;40.68
2018.06.14 15:55:01;Buy;0.78;EURUSD.m;1.16903;2018.06.14 20:40:21;1.16065;;;-653.64
2018.06.14 15:55:01;Buy;0.96;EURUSD.m;1.16903;2018.06.14 20:40:21;1.16065;;;-804.48
2018.06.14 17:26:02;Buy;4.44;EURUSD.m;1.16219;2018.06.14 17:54:10;1.16467;;;1101.12
2018.06.14 15:50:15;Buy;1.04;EURUSD.m;1.17085;2018.06.14 17:25:58;1.16244;;;-874.64
2018.06.14 15:58:00;Sell;3.52;GBPUSD.m;1.33453;2018.06.14 17:14:13;1.33102;;;1235.52
2018.06.14 15:58:00;Sell;1.92;GBPUSD.m;1.33453;2018.06.14 17:14:13;1.33102;;;673.92
2018.06.14 14:51:00;Buy;0.16;EURUSD.m;1.17742;2018.06.14 16:00:18;1.16824;;;-146.88
2018.06.14 11:31:00;Buy;0.88;GBPUSD.m;1.34321;2018.06.14 15:57:57;1.33446;;;-770
2018.06.14 11:31:00;Buy;0.48;GBPUSD.m;1.34321;2018.06.14 15:57:57;1.33446;;;-420
2018.06.14 14:51:00;Buy;0.26;EURUSD.m;1.17742;2018.06.14 15:54:08;1.169;;;-218.92
2018.06.14 14:51:00;Buy;0.16;EURUSD.m;1.17742;2018.06.14 15:54:08;1.169;;;-134.72
2018.06.14 14:48:03;Buy;0.26;EURUSD.m;1.17893;2018.06.14 15:49:35;1.17069;;;-214.24
2018.06.13 22:05:00;Sell;0.26;EURUSD.m;1.17859;2018.06.14 14:50:02;1.17719;;-0.41;36.4
2018.06.13 22:05:00;Sell;0.16;EURUSD.m;1.17859;2018.06.14 14:50:02;1.17719;;-0.25;22.4
2018.06.13 22:05:00;Sell;0.16;EURUSD.m;1.17859;2018.06.14 14:50:02;1.17719;;-0.25;22.4
2018.06.14 08:07:02;Sell;0.26;EURUSD.m;1.1809;2018.06.14 14:47:52;1.17952;;;35.88
2018.06.13 11:13:00;Sell;0.12;GBPUSD.m;1.33259;2018.06.14 11:30:02;1.34237;;0.05;-117.36
2018.06.13 11:13:00;Sell;0.22;GBPUSD.m;1.33259;2018.06.14 11:30:02;1.34237;;0.1;-215.16
2018.06.11 19:08:00;Buy;0.26;EURUSD.m;1.17967;2018.06.14 08:06:39;1.18104;;-7.8;35.62
2018.06.13 21:58:00;Buy;0.26;EURUSD.m;1.17776;2018.06.13 22:04:44;1.17898;;;31.72
2018.06.13 21:58:00;Buy;0.16;EURUSD.m;1.17776;2018.06.13 22:04:44;1.17898;;;19.52
2018.06.13 21:58:00;Buy;0.16;EURUSD.m;1.17776;2018.06.13 22:04:44;1.17898;;;19.52
2018.06.13 21:03:01;Buy;0.26;EURUSD.m;1.17614;2018.06.13 21:57:49;1.17743;;;33.54
2018.06.13 21:03:01;Buy;0.16;EURUSD.m;1.17613;2018.06.13 21:57:49;1.17743;;;20.8
2018.06.13 21:03:01;Buy;0.16;EURUSD.m;1.17613;2018.06.13 21:57:49;1.17743;;;20.8
2018.06.13 15:41:01;Sell;0.26;EURUSD.m;1.17675;2018.06.13 21:02:17;1.17537;;;35.88
2018.06.13 15:41:00;Sell;0.16;EURUSD.m;1.17675;2018.06.13 21:02:17;1.17537;;;22.08
2018.06.13 15:41:00;Sell;0.16;EURUSD.m;1.17675;2018.06.13 21:02:17;1.17537;;;22.08
2018.06.13 14:34:00;Buy;0.26;EURUSD.m;1.17541;2018.06.13 15:40:29;1.17675;;;34.84
2018.06.13 14:34:00;Buy;0.16;EURUSD.m;1.17541;2018.06.13 15:40:29;1.17675;;;21.44
2018.06.13 14:34:00;Buy;0.16;EURUSD.m;1.17541;2018.06.13 15:40:29;1.17675;;;21.44
2018.06.13 13:26:00;Sell;0.16;EURUSD.m;1.17676;2018.06.13 14:33:40;1.17542;;;21.44
2018.06.13 13:21:00;Sell;0.26;EURUSD.m;1.17678;2018.06.13 14:33:40;1.17543;;;35.1
2018.06.13 13:21:00;Sell;0.16;EURUSD.m;1.17678;2018.06.13 14:33:40;1.17543;;;21.6
2018.06.12 20:30:00;Buy;0.16;EURUSD.m;1.17545;2018.06.13 13:25:00;1.1768;;-0.96;21.6
2018.06.12 20:13:00;Buy;0.26;EURUSD.m;1.17548;2018.06.13 13:20:58;1.17678;;-1.56;33.8
2018.06.12 20:13:00;Buy;0.16;EURUSD.m;1.17548;2018.06.13 13:20:58;1.17678;;-0.96;20.8
2018.06.08 15:41:00;Sell;0.22;GBPUSD.m;1.33591;2018.06.13 11:12:27;1.33248;;0.09;75.46
2018.06.08 15:41:00;Sell;0.12;GBPUSD.m;1.33591;2018.06.13 11:12:27;1.33248;;0.06;41.16
2018.06.12 20:21:00;Buy;0.16;EURUSD.m;1.17407;2018.06.12 20:29:48;1.17541;;;21.44
2018.06.08 16:12:00;Sell;0.16;EURUSD.m;1.17538;2018.06.12 20:20:22;1.17397;;-0.16;22.56
2018.06.12 06:08:03;Sell;0.26;EURUSD.m;1.17698;2018.06.12 20:12:52;1.17557;;;36.66
2018.06.12 06:08:03;Sell;0.16;EURUSD.m;1.17698;2018.06.12 20:12:52;1.17557;;;22.56
2018.06.12 04:19:00;Buy;0.26;EURUSD.m;1.1757;2018.06.12 06:07:00;1.17708;;;35.88
2018.06.12 04:19:00;Buy;0.16;EURUSD.m;1.1757;2018.06.12 06:07:00;1.17708;;;22.08
2018.06.12 03:32:00;Buy;0.26;EURUSD.m;1.17421;2018.06.12 04:18:55;1.17556;;;35.1
2018.06.12 03:32:00;Buy;0.16;EURUSD.m;1.17421;2018.06.12 04:18:55;1.17556;;;21.6
2018.06.08 17:46:00;Sell;0.26;EURUSD.m;1.1756;2018.06.12 03:31:54;1.17425;;-0.28;35.1
2018.06.08 17:46:00;Sell;0.16;EURUSD.m;1.1756;2018.06.12 03:31:54;1.17425;;-0.16;21.6
2018.06.11 17:29:03;Sell;0.26;EURUSD.m;1.18104;2018.06.11 19:07:52;1.17968;;;35.36
2018.06.11 13:13:03;Buy;0.26;EURUSD.m;1.17974;2018.06.11 17:28:38;1.18112;;;35.88
2018.06.11 12:02:01;Buy;0.26;EURUSD.m;1.17834;2018.06.11 13:12:33;1.1797;;;35.36
2018.06.11 03:54:03;Sell;0.26;EURUSD.m;1.1798;2018.06.11 12:01:32;1.17844;;;35.36
2018.06.08 11:01:00;Buy;0.26;EURUSD.m;1.17855;2018.06.11 03:53:20;1.17987;;-1.56;34.32
2018.06.08 17:33:00;Sell;0.26;EURUSD.m;1.17702;2018.06.08 17:45:54;1.17567;;;35.1
2018.06.08 17:33:00;Sell;0.16;EURUSD.m;1.17702;2018.06.08 17:45:54;1.17567;;;21.6
2018.06.08 13:04:00;Buy;0.26;EURUSD.m;1.1756;2018.06.08 17:32:08;1.17699;;;36.14
2018.06.08 13:04:00;Buy;0.16;EURUSD.m;1.1756;2018.06.08 17:32:08;1.17699;;;22.24
2018.06.08 15:43:00;Buy;0.16;EURUSD.m;1.17388;2018.06.08 16:11:15;1.17523;;;21.6
2018.06.08 15:03:00;Sell;0.16;EURUSD.m;1.17524;2018.06.08 15:42:55;1.17387;;;21.92
2018.06.07 14:40:00;Sell;0.22;GBPUSD.m;1.33945;2018.06.08 15:40:06;1.3361;;0.03;73.7
2018.06.07 14:40:00;Sell;0.12;GBPUSD.m;1.33945;2018.06.08 15:40:06;1.3361;;0.02;40.2
2018.06.08 13:58:00;Buy;0.16;EURUSD.m;1.17389;2018.06.08 15:02:39;1.17526;;;21.92
2018.06.06 12:24:00;Sell;0.16;EURUSD.m;1.17532;2018.06.08 13:57:50;1.17396;;-0.33;21.76
2018.06.06 14:16:00;Sell;0.78;EURUSD.m;1.17764;2018.06.08 13:03:34;1.17569;;-1.63;152.1
2018.06.06 14:16:00;Sell;0.96;EURUSD.m;1.17764;2018.06.08 13:03:34;1.17569;;-2;187.2
2018.06.08 10:39:00;Buy;0.26;EURUSD.m;1.17701;2018.06.08 11:00:56;1.17836;;;35.1
2018.06.07 01:25:26;Sell;0.26;EURUSD.m;1.17809;2018.06.08 10:38:34;1.17676;;-0.14;34.58
2018.06.06 11:06:00;Sell;0.22;GBPUSD.m;1.34276;2018.06.07 14:39:19;1.3391;;0.1;80.52
2018.06.06 11:06:00;Sell;0.12;GBPUSD.m;1.34276;2018.06.07 14:39:19;1.3391;;0.05;43.92
2018.06.06 20:59:02;Buy;0.26;EURUSD.m;1.1768;2018.06.07 01:24:03;1.17817;;-4.68;35.62
2018.06.06 19:30:01;Sell;0.26;EURUSD.m;1.17803;2018.06.06 20:58:38;1.17666;;;35.62
2018.06.06 18:28:00;Buy;0.26;EURUSD.m;1.17662;2018.06.06 19:29:48;1.17799;;;35.62
2018.06.06 16:42:02;Sell;1.04;EURUSD.m;1.17876;2018.06.06 18:27:34;1.17665;;;219.44
2018.06.05 19:15:00;Sell;0.26;EURUSD.m;1.17052;2018.06.06 16:41:23;1.17885;;-0.14;-216.58
2018.06.05 19:01:00;Sell;0.26;EURUSD.m;1.16973;2018.06.06 14:15:29;1.178;;-0.14;-215.02
2018.06.05 19:01:00;Sell;0.16;EURUSD.m;1.16973;2018.06.06 14:15:29;1.178;;-0.08;-132.32
2018.06.06 11:46:00;Buy;0.16;EURUSD.m;1.17405;2018.06.06 12:23:50;1.17537;;;21.12
2018.06.06 10:23:02;Sell;0.88;EURUSD.m;1.17619;2018.06.06 11:45:11;1.17419;;;176
2018.06.05 20:17:00;Buy;1.92;GBPUSD.m;1.33928;2018.06.06 11:05:49;1.34285;;-7.97;685.44
2018.06.05 20:17:00;Buy;3.52;GBPUSD.m;1.33931;2018.06.06 11:05:49;1.34285;;-14.61;1246.08
2018.06.05 17:59:00;Sell;0.16;EURUSD.m;1.16681;2018.06.06 10:22:40;1.17592;;-0.08;-145.76
2018.06.04 18:26:00;Sell;0.88;GBPUSD.m;1.33075;2018.06.05 20:16:52;1.33942;;0.13;-762.96
2018.06.04 18:26:00;Sell;0.48;GBPUSD.m;1.33075;2018.06.05 20:16:52;1.33942;;0.07;-416.16
2018.06.05 13:16:01;Buy;0.26;EURUSD.m;1.16921;2018.06.05 19:14:25;1.17057;;;35.36
2018.06.05 13:58:00;Buy;0.26;EURUSD.m;1.16821;2018.06.05 19:00:58;1.16968;;;38.22
2018.06.05 13:58:00;Buy;0.16;EURUSD.m;1.16821;2018.06.05 19:00:58;1.16968;;;23.52
2018.06.05 17:03:00;Buy;0.16;EURUSD.m;1.16564;2018.06.05 17:58:29;1.16705;;;22.56
2018.06.04 03:03:00;Sell;0.16;EURUSD.m;1.16716;2018.06.05 17:02:45;1.16584;;-0.08;21.12
2018.06.05 10:52:00;Sell;0.26;EURUSD.m;1.17001;2018.06.05 13:57:22;1.16865;;;35.36
2018.06.05 10:52:00;Sell;0.16;EURUSD.m;1.17001;2018.06.05 13:57:22;1.16865;;;21.76
2018.06.05 11:11:00;Sell;0.26;EURUSD.m;1.17065;2018.06.05 13:15:22;1.1693;;;35.1
2018.06.04 18:55:01;Buy;0.26;EURUSD.m;1.16952;2018.06.05 11:10:13;1.17107;;-1.56;40.3
2018.06.05 10:36:01;Buy;0.26;EURUSD.m;1.16881;2018.06.05 10:51:30;1.17017;;;35.36
2018.06.05 10:36:01;Buy;0.16;EURUSD.m;1.16881;2018.06.05 10:51:30;1.17017;;;21.76
2018.06.05 09:55:01;Sell;0.26;EURUSD.m;1.17001;2018.06.05 10:35:01;1.16865;;;35.36
2018.06.05 09:55:01;Sell;0.16;EURUSD.m;1.17001;2018.06.05 10:35:01;1.16865;;;21.76
2018.06.05 08:15:00;Buy;0.26;EURUSD.m;1.16853;2018.06.05 09:54:33;1.16991;;;35.88
2018.06.05 08:14:01;Buy;0.16;EURUSD.m;1.16855;2018.06.05 09:54:33;1.16991;;;21.76
2018.06.04 21:00:00;Sell;0.26;EURUSD.m;1.16978;2018.06.05 08:14:12;1.16843;;-0.14;35.1
2018.06.04 21:03:00;Sell;0.16;EURUSD.m;1.16993;2018.06.05 08:13:04;1.16856;;-0.08;21.92
2018.06.04 18:37:01;Buy;0.16;EURUSD.m;1.16846;2018.06.04 21:02:22;1.16983;;;21.92
2018.06.04 18:37:01;Buy;0.26;EURUSD.m;1.16846;2018.06.04 20:59:57;1.16981;;;35.1
2018.06.04 18:40:00;Buy;0.26;EURUSD.m;1.168;2018.06.04 18:54:11;1.16937;;;35.62
2018.06.04 10:13:00;Sell;0.26;EURUSD.m;1.16922;2018.06.04 18:39:06;1.16786;;;35.36
2018.06.04 10:19:00;Sell;0.26;EURUSD.m;1.16984;2018.06.04 18:36:58;1.16845;;;36.14
2018.06.04 10:19:00;Sell;0.16;EURUSD.m;1.16984;2018.06.04 18:36:58;1.16845;;;22.24
2018.06.04 12:22:00;Buy;0.12;GBPUSD.m;1.33929;2018.06.04 18:25:16;1.33066;;;-103.56
2018.06.04 12:22:00;Buy;0.22;GBPUSD.m;1.33929;2018.06.04 18:25:16;1.33066;;;-189.86
2018.05.31 16:36:02;Buy;0.22;NZDUSD.m;0.70216;2018.06.04 15:00:09;0.70467;;0.66;55.22
2018.05.31 16:36:02;Buy;0.23;NZDUSD.m;0.70212;2018.06.04 15:00:09;0.70467;;0.7;58.65
2018.05.31 13:38:02;Buy;0.3;NZDUSD.m;0.70079;2018.06.04 12:36:18;0.70331;;0.9;75.6
2018.06.01 18:42:00;Buy;0.88;GBPUSD.m;1.33599;2018.06.04 12:21:19;1.33957;;-3.65;315.04
2018.06.01 18:42:00;Buy;0.48;GBPUSD.m;1.33599;2018.06.04 12:21:19;1.33957;;-1.99;171.84
2018.06.01 14:52:00;Buy;0.26;EURUSD.m;1.16849;2018.06.04 10:18:28;1.16983;;-1.56;34.84
2018.06.01 14:52:00;Buy;0.16;EURUSD.m;1.16849;2018.06.04 10:18:28;1.16983;;-0.96;21.44
2018.06.04 09:38:01;Buy;0.26;EURUSD.m;1.16783;2018.06.04 10:12:43;1.16918;;;35.1
2018.06.04 06:25:03;Sell;0.26;EURUSD.m;1.16941;2018.06.04 09:37:20;1.16804;;;35.62
2018.06.01 15:39:00;Buy;0.26;EURUSD.m;1.168;2018.06.04 06:24:04;1.16929;;-1.56;33.54
2018.06.01 20:55:00;Buy;0.16;EURUSD.m;1.16579;2018.06.04 03:02:42;1.16715;;-0.96;21.76
2018.06.01 18:12:00;Sell;0.16;EURUSD.m;1.1672;2018.06.01 20:54:26;1.16582;;;22.08
2018.06.01 05:11:01;Sell;0.22;GBPUSD.m;1.32724;2018.06.01 18:41:55;1.33602;;;-193.16
2018.06.01 05:11:01;Sell;0.12;GBPUSD.m;1.32724;2018.06.01 18:41:55;1.33602;;;-105.36
2018.06.01 17:22:00;Buy;0.16;EURUSD.m;1.16564;2018.06.01 18:11:52;1.16707;;;22.88
2018.06.01 17:18:05;Buy;0.16;EURUSD.m;1.16426;2018.06.01 17:21:09;1.16578;;;24.32
2018.06.01 17:16:00;Buy;0.16;EURUSD.m;1.16236;2018.06.01 17:17:46;1.1638;;;23.04
2018.05.30 18:41:02;Sell;0.15;EURUSD.m;1.16477;2018.06.01 17:15:15;1.1634;;-0.31;20.55
2018.06.01 15:34:05;Buy;0.26;EURUSD.m;1.16699;2018.06.01 15:38:01;1.16837;;;35.88
2018.06.01 15:31:00;Buy;0.26;EURUSD.m;1.16508;2018.06.01 15:33:26;1.16643;;;35.1
2018.05.31 20:05:00;Sell;0.25;EURUSD.m;1.16782;2018.06.01 15:30:02;1.16627;;-0.13;38.75
2018.06.01 14:30:00;Sell;0.26;EURUSD.m;1.16977;2018.06.01 14:51:51;1.16836;;;36.66
2018.06.01 14:30:00;Sell;0.16;EURUSD.m;1.16975;2018.06.01 14:51:51;1.16836;;;22.24
2018.06.01 13:02:02;Sell;0.26;EURUSD.m;1.17136;2018.06.01 14:29:47;1.16998;;;35.88
2018.06.01 13:02:02;Sell;0.16;EURUSD.m;1.17136;2018.06.01 14:29:47;1.16998;;;22.08
2018.05.31 12:39:00;Buy;0.24;EURUSD.m;1.17034;2018.06.01 13:01:16;1.1717;;-1.44;32.64
2018.05.31 12:39:00;Buy;0.15;EURUSD.m;1.17034;2018.06.01 13:01:16;1.1717;;-0.9;20.4
2018.05.31 16:04:00;Sell;0.22;GBPUSD.m;1.33069;2018.06.01 05:10:11;1.32731;;0.03;74.36
2018.05.31 16:04:00;Sell;0.12;GBPUSD.m;1.33069;2018.06.01 05:10:11;1.32731;;0.02;40.56
2018.06.01 02:57:55;Balance;;;;;;;;1.57
2018.06.01 02:57:55;Balance;;;;;;;;15.79
2018.06.01 00:58:30;Balance;;;;;;;;338.61
2018.06.01 00:56:38;Balance;;;;;;;;33.86
2018.05.31 19:10:00;Buy;0.25;EURUSD.m;1.16651;2018.05.31 20:04:50;1.16788;;;34.25
2018.05.31 18:49:02;Sell;0.25;EURUSD.m;1.16788;2018.05.31 19:09:09;1.16648;;;35
2018.05.31 18:41:00;Sell;0.25;EURUSD.m;1.16927;2018.05.31 18:48:55;1.16794;;;33.25
2018.05.31 15:53:00;Buy;0.25;EURUSD.m;1.16782;2018.05.31 18:40:41;1.16922;;;35
2018.05.30 18:34:01;Buy;0.22;NZDUSD.m;0.69931;2018.05.31 16:35:30;0.70183;;0.99;55.44
2018.05.30 18:34:01;Buy;0.23;NZDUSD.m;0.69931;2018.05.31 16:35:30;0.70183;;1.04;57.96
2018.05.31 11:12:03;Sell;0.88;GBPUSD.m;1.33434;2018.05.31 16:03:10;1.33071;;;319.44
2018.05.31 11:12:03;Sell;0.48;GBPUSD.m;1.33448;2018.05.31 16:03:10;1.33071;;;180.96
2018.05.31 15:18:00;Sell;0.25;EURUSD.m;1.16928;2018.05.31 15:52:18;1.16795;;;33.25
2018.05.31 15:00:02;Sell;0.25;EURUSD.m;1.17079;2018.05.31 15:17:37;1.16944;;;33.75
2018.05.31 12:48:02;Buy;0.25;EURUSD.m;1.16932;2018.05.31 14:59:14;1.17071;;;34.75
2018.05.30 14:07:00;Buy;0.3;NZDUSD.m;0.69815;2018.05.31 13:37:41;0.70066;;1.35;75.3
2018.05.31 10:55:00;Sell;1;EURUSD.m;1.17167;2018.05.31 12:47:07;1.16953;;;214
2018.05.31 10:55:00;Sell;0.72;EURUSD.m;1.17167;2018.05.31 12:38:11;1.16969;;;142.56
2018.05.31 10:55:00;Sell;0.9;EURUSD.m;1.17167;2018.05.31 12:38:11;1.16969;;;178.2
2018.05.29 18:24:00;Sell;0.22;GBPUSD.m;1.32572;2018.05.31 11:11:59;1.33445;;0.13;-192.06
2018.05.29 18:24:00;Sell;0.12;GBPUSD.m;1.32575;2018.05.31 11:11:59;1.33445;;0.07;-104.4
2018.05.30 18:28:00;Sell;0.24;EURUSD.m;1.16344;2018.05.31 10:54:16;1.17178;;-0.37;-200.16
2018.05.30 18:28:00;Sell;0.25;EURUSD.m;1.16344;2018.05.31 10:54:16;1.17178;;-0.39;-208.5
2018.05.30 18:28:00;Sell;0.15;EURUSD.m;1.16344;2018.05.31 10:54:16;1.17178;;-0.23;-125.1
2018.05.30 18:32:02;Sell;0.15;EURUSD.m;1.16634;2018.05.30 18:40:35;1.16513;;;18.15
2018.05.30 14:00:03;Buy;0.22;NZDUSD.m;0.69626;2018.05.30 18:33:00;0.69879;;;55.66
2018.05.30 14:00:03;Buy;0.23;NZDUSD.m;0.69626;2018.05.30 18:33:00;0.69879;;;58.19
2018.05.30 16:47:00;Buy;0.15;EURUSD.m;1.16305;2018.05.30 18:31:41;1.16446;;;21.15
2018.05.30 18:07:00;Buy;0.25;EURUSD.m;1.16223;2018.05.30 18:27:53;1.1636;;;34.25
2018.05.30 18:07:00;Buy;0.24;EURUSD.m;1.16223;2018.05.30 18:27:53;1.1636;;;32.88
2018.05.30 18:07:00;Buy;0.15;EURUSD.m;1.16223;2018.05.30 18:27:53;1.1636;;;20.55
2018.05.30 17:03:00;Buy;0.24;EURUSD.m;1.16087;2018.05.30 18:06:44;1.1622;;;31.92
2018.05.30 17:03:00;Buy;0.15;EURUSD.m;1.16087;2018.05.30 18:06:44;1.1622;;;19.95
2018.05.30 17:07:01;Buy;0.25;EURUSD.m;1.16052;2018.05.30 18:06:01;1.16188;;;34
2018.05.30 13:59:00;Sell;1;EURUSD.m;1.16276;2018.05.30 17:06:36;1.16073;;;203
2018.05.30 13:59:00;Sell;0.72;EURUSD.m;1.16276;2018.05.30 17:02:21;1.16086;;;136.8
2018.05.30 13:59:00;Sell;0.9;EURUSD.m;1.16276;2018.05.30 17:02:21;1.16086;;;171
2018.05.30 16:38:00;Buy;0.15;EURUSD.m;1.16182;2018.05.30 16:46:37;1.16315;;;19.95
2018.05.30 14:09:00;Sell;0.83;EURUSD.m;1.16368;2018.05.30 16:37:18;1.16171;;;163.51
2018.05.30 08:52:00;Sell;0.15;EURUSD.m;1.15434;2018.05.30 14:08:19;1.16352;;;-137.7
2018.05.28 07:53:00;Buy;0.3;NZDUSD.m;0.69548;2018.05.30 14:06:53;0.69799;;0.9;75.3
2018.05.24 02:24:04;Buy;0.22;NZDUSD.m;0.69356;2018.05.30 13:59:54;0.69607;;1.32;55.22
2018.05.24 02:24:04;Buy;0.23;NZDUSD.m;0.69356;2018.05.30 13:59:54;0.69607;;1.4;57.73
2018.05.30 08:52:00;Sell;0.25;EURUSD.m;1.1543;2018.05.30 13:58:38;1.16279;;;-212.25
2018.05.30 08:52:00;Sell;0.24;EURUSD.m;1.1543;2018.05.30 13:58:38;1.16279;;;-203.76
2018.05.30 08:52:00;Sell;0.15;EURUSD.m;1.1543;2018.05.30 13:58:38;1.16279;;;-127.35
2018.05.30 05:08:00;Buy;0.25;EURUSD.m;1.15332;2018.05.30 08:51:01;1.15464;;;33
2018.05.30 05:08:00;Buy;0.24;EURUSD.m;1.15332;2018.05.30 08:51:01;1.15464;;;31.68
2018.05.30 05:08:00;Buy;0.15;EURUSD.m;1.15332;2018.05.30 08:51:01;1.15464;;;19.8
2018.05.30 05:08:00;Buy;0.15;EURUSD.m;1.15331;2018.05.30 08:51:01;1.15464;;;19.95
2018.05.30 00:54:00;Sell;0.15;EURUSD.m;1.15453;2018.05.30 05:07:29;1.15324;;;19.35
2018.05.30 00:54:00;Sell;0.15;EURUSD.m;1.15453;2018.05.30 05:07:29;1.15324;;;19.35
2018.05.30 00:54:00;Sell;0.25;EURUSD.m;1.15453;2018.05.30 05:07:29;1.15324;;;32.25
2018.05.30 00:54:00;Sell;0.24;EURUSD.m;1.15453;2018.05.30 05:07:29;1.15324;;;30.96
2018.05.29 20:18:03;Buy;0.15;EURUSD.m;1.15307;2018.05.30 00:53:32;1.15446;;-0.9;20.85
2018.05.29 20:18:03;Buy;0.25;EURUSD.m;1.15307;2018.05.30 00:53:32;1.15446;;-1.5;34.75
2018.05.29 20:18:03;Buy;0.24;EURUSD.m;1.15307;2018.05.30 00:53:32;1.15446;;-1.44;33.36
2018.05.29 20:18:03;Buy;0.15;EURUSD.m;1.15307;2018.05.30 00:53:32;1.15446;;-0.9;20.85
2018.05.29 13:46:00;Sell;0.25;EURUSD.m;1.15463;2018.05.29 20:17:19;1.15327;;;34
2018.05.29 13:46:00;Sell;0.24;EURUSD.m;1.15463;2018.05.29 20:17:19;1.15327;;;32.64
