Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.05.17 16:02:46;Sell;0.02;USDCAD;1.3511;2019.05.24 23:50:51;1.34397;;;10.61
2019.05.22 15:30:04;Buy;0.02;USDCAD;1.33634;2019.05.24 23:50:13;1.34377;;;11.06
2019.05.24 20:44:16;Buy;0.02;USDCAD;1.3434;2019.05.24 23:50:05;1.34376;;;0.54
2019.05.23 16:07:14;Sell;0.02;USDCAD;1.3489;2019.05.24 23:49:59;1.34403;;;7.25
2019.05.13 17:58:02;Buy;0.01;AUDUSD;0.6957;2019.05.24 23:49:45;0.69266;;;-3.04
2019.05.13 05:12:43;Buy;0.01;AUDUSD;0.6977;2019.05.24 23:49:35;0.69266;;;-5.04
2019.05.13 15:40:33;Sell;0.01;EURUSD;1.1253;2019.05.14 02:53:35;1.12299;;;2.31
2019.05.10 17:38:53;Sell;0.01;EURUSD;1.1251;2019.05.13 03:01:13;1.1237;;;1.4
2019.05.10 15:30:02;Buy;0.02;USDCAD;1.3433;2019.05.10 16:29:01;1.33951;;;-5.66
2019.05.07 16:25:20;Sell;0.02;USDCAD;1.3482;2019.05.10 16:28:58;1.33973;;;12.64
2019.05.09 11:15:48;Sell;0.02;USDCAD;1.3494;2019.05.10 12:13:30;1.34552;;;5.77
2019.05.10 03:13:59;Buy;0.02;USDCAD;1.3454;2019.05.10 12:13:28;1.34527;;;-0.19
2019.05.07 19:02:26;Buy;0.01;EURUSD;1.1175;2019.05.10 12:12:40;1.12324;;;5.74
2019.05.09 16:50:43;Sell;0.01;EURUSD;1.1208;2019.05.10 12:12:37;1.12346;;;-2.66
2019.05.09 11:22:58;Buy;0.01;EURUSD;1.1177;2019.05.10 12:12:26;1.12324;;;5.54
2019.05.09 16:56:11;Sell;0.01;EURUSD;1.1226;2019.05.10 12:12:24;1.12346;;;-0.86
2019.05.09 05:04:23;Buy;0.01;AUDUSD;0.6973;2019.05.10 12:10:57;0.69981;;;2.51
2019.05.10 04:51:01;Sell;0.01;AUDUSD;0.7016;2019.05.10 12:10:54;0.70008;;;1.52
2019.05.10 04:05:05;Sell;0.01;AUDUSD;0.7001;2019.05.10 12:10:53;0.70008;;;0.02
2019.05.07 08:59:21;Sell;0.01;EURUSD;1.1215;2019.05.07 14:41:34;1.11962;;;1.88
2019.05.06 01:34:10;Buy;0.01;AUDUSD;0.69926;2019.05.07 14:41:17;0.70178;;;2.52
2019.05.06 03:02:42;Buy;0.01;AUDUSD;0.697;2019.05.07 14:41:15;0.70178;;;4.78
2019.05.07 07:30:05;Sell;0.01;AUDUSD;0.70244;2019.05.07 14:41:13;0.702;;;0.44
2019.05.07 07:30:05;Sell;0.01;AUDUSD;0.7024;2019.05.07 14:41:11;0.70202;;;0.38
2019.05.06 02:57:39;Sell;0.02;USDCAD;1.347;2019.05.07 10:18:12;1.34253;;;6.66
2019.05.07 06:02:00;Buy;0.02;USDCAD;1.3421;2019.05.07 10:18:11;1.34228;;;0.27
2019.04.23 15:36:28;Buy;0.01;EURUSD;1.124;2019.05.01 18:34:09;1.1247;;;0.7
2019.04.23 15:49:30;Buy;0.01;EURUSD;1.1225;2019.05.01 18:34:00;1.12469;;;2.19
2019.04.23 21:26:00;Sell;0.02;USDCAD;1.3434;2019.04.30 22:25:59;1.33957;;;5.72
2019.04.30 19:10:02;Buy;0.01;USDCAD;1.3418;2019.04.30 22:25:48;1.33935;;;-1.83
2019.04.30 20:32:00;Buy;0.01;USDCAD;1.3397;2019.04.30 22:25:40;1.33933;;;-0.28
2019.04.23 17:10:53;Sell;0.02;USDCAD;1.3412;2019.04.30 22:25:08;1.33955;;;2.46
2019.04.24 16:06:42;Buy;0.01;EURUSD;1.1192;2019.04.30 18:49:11;1.11972;;;0.52
2019.04.30 11:31:11;Sell;0.01;EURUSD;1.1205;2019.04.30 18:49:02;1.11995;;;0.55
2019.04.29 19:36:45;Sell;0.01;EURUSD;1.1181;2019.04.29 20:29:51;1.11808;;;0.02
2019.04.24 04:30:15;Buy;0.01;AUDUSD;0.7048;2019.04.29 20:29:15;0.70558;;;0.78
2019.04.24 20:03:25;Buy;0.01;EURUSD;1.1157;2019.04.29 20:29:01;1.11792;;;2.22
2019.04.24 17:00:01;Sell;0.02;USDCAD;1.34669;2019.04.29 20:28:54;1.34445;;;3.33
2019.04.24 20:33:52;Buy;0.01;AUDUSD;0.70165;2019.04.26 13:49:12;0.70349;;;1.84
2019.04.26 12:31:12;Sell;0.01;AUDUSD;0.7042;2019.04.26 13:49:07;0.7037;;;0.5
2019.04.26 04:24:29;Buy;0.02;USDCAD;1.3471;2019.04.26 11:11:29;1.34794;;;1.25
2019.04.24 17:00:11;Sell;0.02;USDCAD;1.3501;2019.04.26 11:11:27;1.34821;;;2.8
2019.04.23 17:36:03;Buy;0.01;EURUSD;1.11973;2019.04.23 21:26:50;1.12111;;;1.38
2019.04.03 04:47:30;Sell;0.01;EURUSD;1.1218;2019.04.23 17:24:33;1.12048;;;1.32
2019.04.22 13:04:13;Sell;0.01;EURUSD;1.125;2019.04.23 15:42:35;1.1232;;;1.8
2019.04.22 18:29:49;Sell;0.01;EURUSD;1.1258;2019.04.23 15:42:33;1.1232;;;2.6
2019.04.22 03:49:44;Buy;0.02;USDCAD;1.3373;2019.04.23 15:42:26;1.34044;;;4.68
2019.04.22 17:28:46;Buy;0.02;USDCAD;1.3356;2019.04.23 15:42:24;1.34039;;;7.15
2019.04.22 19:43:28;Buy;0.02;USDCAD;1.3347;2019.04.23 15:42:23;1.34045;;;8.58
2019.04.08 17:35:50;Sell;0.01;AUDUSD;0.7126;2019.04.23 11:55:16;0.7118;;;0.8
2019.04.18 15:00:10;Sell;0.01;USDCAD;1.3382;2019.04.22 19:43:45;1.33481;;;2.54
2019.04.18 16:59:14;Sell;0.01;USDCAD;1.33871;2019.04.22 19:43:42;1.33481;;;2.92
2019.04.08 12:35:27;Sell;0.01;EURUSD;1.1237;2019.04.18 19:40:52;1.12349;;;0.21
2019.04.05 15:30:01;Sell;0.01;EURUSD;1.1242;2019.04.18 19:40:50;1.12349;;;0.71
2019.04.18 11:07:01;Buy;0.01;EURUSD;1.1253;2019.04.18 11:56:33;1.12579;;;0.49
2019.04.12 03:39:56;Sell;0.01;EURUSD;1.1275;2019.04.18 11:56:31;1.12599;;;1.51
2019.04.17 15:30:12;Buy;0.01;USDCAD;1.3308;2019.04.17 21:12:45;1.33426;;;2.59
2019.04.17 09:08:43;Buy;0.01;USDCAD;1.3328;2019.04.17 21:12:44;1.33426;;;1.09
2019.04.17 05:10:04;Sell;0.01;EURUSD;1.1302;2019.04.17 21:12:42;1.12972;;;0.48
2019.04.17 05:06:11;Sell;0.01;AUDUSD;0.7203;2019.04.17 21:12:34;0.717;;;3.3
2019.04.17 05:04:10;Sell;0.01;AUDUSD;0.7188;2019.04.17 21:12:33;0.71701;;;1.79
2019.04.16 12:14:11;Buy;0.01;EURUSD;1.1293;2019.04.17 09:01:32;1.13081;;;1.51
2019.04.15 17:35:47;Sell;0.01;USDCAD;1.3369;2019.04.16 18:55:03;1.3354;;;1.12
2019.04.12 11:31:11;Sell;0.01;EURUSD;1.1299;2019.04.16 18:49:19;1.12932;;;0.58
2019.04.16 12:15:16;Buy;0.01;EURUSD;1.1283;2019.04.16 18:49:18;1.12913;;;0.83
2019.04.16 04:46:25;Buy;0.01;AUDUSD;0.7153;2019.04.16 18:38:19;0.71705;;;1.75
2019.04.16 04:30:04;Buy;0.01;AUDUSD;0.7162;2019.04.16 18:38:17;0.71705;;;0.85
2019.04.12 11:58:03;Sell;0.01;AUDUSD;0.7156;2019.04.16 10:37:37;0.71485;;;0.75
2019.04.12 12:57:53;Buy;0.01;USDCAD;1.333;2019.04.15 19:25:37;1.3374;;;3.29
2019.04.11 10:46:09;Sell;0.01;USDCAD;1.3348;2019.04.12 23:54:35;1.33284;;;1.47
2019.04.12 17:37:54;Sell;0.01;AUDUSD;0.719;2019.04.12 23:54:30;0.71731;;;1.69
2019.03.26 15:52:02;Buy;0.01;EURUSD;1.129;2019.04.12 13:44:42;1.13069;;;1.69
2019.03.22 17:13:40;Buy;0.01;EURUSD;1.1289;2019.04.12 13:44:40;1.13066;;;1.76
2019.04.11 19:10:01;Buy;0.01;AUDUSD;0.7126;2019.04.12 13:43:23;0.71632;;;3.72
2019.04.10 08:54:02;Sell;0.01;AUDUSD;0.7142;2019.04.11 20:16:00;0.71265;;;1.55
2019.04.09 09:36:44;Sell;0.01;AUDUSD;0.7141;2019.04.11 20:15:59;0.71264;;;1.46
2019.04.10 19:29:15;Sell;0.01;AUDUSD;0.7163;2019.04.11 17:57:00;0.71406;;;2.24
2019.04.11 15:33:10;Sell;0.01;USDCAD;1.3381;2019.04.11 17:54:48;1.33717;;;0.7
2019.04.08 16:19:40;Buy;0.01;USDCAD;1.3349;2019.04.11 17:54:46;1.33692;;;1.51
2019.04.10 16:06:17;Buy;0.01;EURUSD;1.1249;2019.04.10 19:10:17;1.12631;;;1.41
2019.04.08 17:28:08;Buy;0.01;USDCAD;1.3321;2019.04.10 17:25:08;1.3338;;;1.27
2019.04.10 15:35:17;Sell;0.01;USDCAD;1.3344;2019.04.10 17:25:06;1.3341;;;0.22
2019.04.08 17:04:24;Sell;0.01;EURUSD;1.12682;2019.04.10 17:23:19;1.12455;;;2.27
2019.04.10 12:57:32;Sell;0.01;EURUSD;1.1278;2019.04.10 17:23:17;1.12454;;;3.26
2019.04.10 16:10:02;Buy;0.01;EURUSD;1.1237;2019.04.10 17:23:08;1.12433;;;0.63
2019.04.08 15:45:00;Sell;0.01;EURUSD;1.1258;2019.04.10 16:42:16;1.12455;;;1.25
2019.03.26 22:55:18;Buy;0.01;EURUSD;1.1268;2019.04.09 16:34:47;1.12762;;;0.82
2019.04.05 20:47:22;Buy;0.01;AUDUSD;0.71036;2019.04.08 17:05:31;0.71214;;;1.78
2019.03.27 17:42:39;Buy;0.01;EURUSD;1.1246;2019.04.08 17:05:23;1.12683;;;2.23
2019.03.28 14:28:49;Buy;0.01;EURUSD;1.1233;2019.04.08 17:05:20;1.12682;;;3.52
2019.04.05 14:02:45;Sell;0.01;USDCAD;1.3374;2019.04.08 17:05:14;1.33449;;;2.18
2019.03.29 15:30:05;Buy;0.01;USDCAD;1.3378;2019.04.05 20:54:26;1.33848;;;0.51
2019.04.05 15:31:06;Sell;0.01;USDCAD;1.3391;2019.04.05 20:54:24;1.33879;;;0.23
2019.04.05 07:32:08;Sell;0.01;AUDUSD;0.7125;2019.04.05 20:46:52;0.71034;;;2.16
2019.04.05 18:09:38;Buy;0.01;AUDUSD;0.7095;2019.04.05 20:46:48;0.71004;;;0.54
2019.04.02 06:31:15;Buy;0.01;AUDUSD;0.7099;2019.04.04 21:12:08;0.71175;;;1.85
2019.04.02 00:26:32;Buy;0.01;EURUSD;1.1201;2019.04.04 15:55:08;1.12148;;;1.38
2019.04.03 10:45:03;Sell;0.01;EURUSD;1.1233;2019.04.04 15:55:05;1.12166;;;1.64
2019.04.04 15:33:41;Sell;0.01;USDCAD;1.3365;2019.04.04 15:54:15;1.33618;;;0.24
2019.04.03 12:46:54;Buy;0.01;USDCAD;1.3298;2019.04.04 15:54:13;1.33587;;;4.54
2019.04.02 06:47:35;Buy;0.01;AUDUSD;0.7087;2019.04.04 15:51:52;0.71014;;;1.44
2019.04.03 09:36:38;Sell;0.01;AUDUSD;0.7115;2019.04.04 15:51:50;0.71044;;;1.06
2019.04.01 21:13:08;Buy;0.01;USDCAD;1.3313;2019.04.02 23:45:12;1.33327;;;1.48
2019.04.02 18:02:12;Sell;0.01;USDCAD;1.335;2019.04.02 23:45:11;1.33357;;;1.07
2019.04.02 10:09:56;Buy;0.01;EURUSD;1.1194;2019.04.02 10:24:25;1.11961;;;0.21
2019.04.02 06:30:25;Sell;0.01;AUDUSD;0.7127;2019.04.02 10:20:38;0.7074;;;5.3
2019.04.01 01:15:59;Sell;0.01;AUDUSD;0.71076;2019.04.02 10:20:37;0.70742;;;3.34
2019.03.21 15:12:08;Sell;0.01;USDCAD;1.3342;2019.04.01 21:39:18;1.3307;;;2.63
2019.03.27 04:09:28;Buy;0.01;AUDUSD;0.7112;2019.04.01 17:15:13;0.71225;;;1.05
2019.04.01 08:19:35;Sell;0.01;EURUSD;1.1238;2019.04.01 17:14:18;1.12261;;;1.19
2019.03.27 15:16:01;Buy;0.01;AUDUSD;0.709;2019.03.29 21:28:00;0.70948;;;0.48
2019.03.21 19:18:42;Sell;0.01;USDCAD;1.3389;2019.03.29 21:27:43;1.33648;;;1.81
2019.03.27 14:04:17;Sell;0.01;USDCAD;1.3406;2019.03.29 21:27:39;1.33648;;;3.08
2019.03.27 15:33:38;Sell;0.01;USDCAD;1.3428;2019.03.29 21:27:37;1.33648;;;4.73
2019.03.29 15:54:43;Buy;0.01;USDCAD;1.3346;2019.03.29 21:27:31;1.3362;;;1.2
2019.03.28 19:14:21;Sell;0.01;USDCAD;1.3441;2019.03.29 21:27:29;1.33653;;;5.66
2019.03.28 16:44:49;Buy;0.01;EURUSD;1.1216;2019.03.28 21:28:35;1.12314;;;1.54
2019.03.26 10:59:11;Sell;0.01;AUDUSD;0.7129;2019.03.28 01:05:34;0.70915;;;3.75
2019.03.25 15:41:06;Sell;0.01;AUDUSD;0.7106;2019.03.28 01:05:32;0.7091;;;1.5
2019.03.22 15:30:07;Sell;0.01;USDCAD;1.3415;2019.03.26 15:35:45;1.34086;;;0.48
2019.03.26 13:04:54;Buy;0.01;USDCAD;1.3387;2019.03.26 15:35:43;1.34058;;;1.4
2019.03.18 11:29:49;Sell;0.01;EURUSD;1.13436;2019.03.22 14:59:17;1.13;;;4.36
2019.03.18 09:53:34;Sell;0.01;EURUSD;1.1343;2019.03.22 14:59:13;1.12992;;;4.38
2019.03.20 21:02:01;Sell;0.01;AUDUSD;0.7119;2019.03.22 14:59:10;0.70895;;;2.95
2019.03.20 21:00:02;Sell;0.01;AUDUSD;0.7103;2019.03.22 14:59:09;0.70898;;;1.32
2019.03.21 18:35:47;Buy;0.01;EURUSD;1.1356;2019.03.22 03:33:35;1.13614;;;0.54
2019.03.20 21:00:02;Sell;0.01;EURUSD;1.1376;2019.03.22 03:33:20;1.13625;;;1.35
2019.03.20 22:48:08;Sell;0.01;EURUSD;1.14366;2019.03.21 15:55:55;1.13869;;;4.97
2019.03.20 21:22:01;Buy;0.01;USDCAD;1.3266;2019.03.21 15:55:52;1.33481;;;6.15
2019.03.21 03:30:37;Sell;0.01;AUDUSD;0.7164;2019.03.21 15:55:43;0.71265;;;3.75
2019.03.21 01:00:16;Sell;0.01;AUDUSD;0.713;2019.03.21 15:55:41;0.71268;;;0.32
2019.02.28 17:09:54;Buy;0.01;AUDUSD;0.7111;2019.03.20 23:01:58;0.71213;;;1.03
2019.03.19 15:51:53;Buy;0.01;USDCAD;1.327;2019.03.20 18:55:14;1.33337;;;4.78
2019.03.19 15:10:52;Buy;0.01;USDCAD;1.3304;2019.03.20 18:55:12;1.33337;;;2.23
2019.03.20 15:02:23;Sell;0.01;EURUSD;1.1362;2019.03.20 18:55:10;1.13494;;;1.26
2019.03.20 03:41:21;Buy;0.01;AUDUSD;0.7068;2019.03.20 18:51:09;0.7084;;;1.6
2019.03.20 03:37:07;Buy;0.01;AUDUSD;0.7077;2019.03.20 18:51:07;0.7084;;;0.7
2019.03.05 09:31:11;Sell;0.01;USDCAD;1.3334;2019.03.19 17:38:33;1.32662;;;5.11
2019.03.04 00:40:31;Sell;0.01;USDCAD;1.32776;2019.03.19 17:38:30;1.32659;;;0.88
2019.03.04 00:40:32;Sell;0.01;USDCAD;1.32776;2019.03.19 17:38:28;1.32659;;;0.88
2019.03.04 00:40:34;Sell;0.01;USDCAD;1.32776;2019.03.19 17:38:26;1.32661;;;0.87
2019.03.18 09:44:39;Sell;0.01;AUDUSD;0.7115;2019.03.19 12:09:07;0.70978;;;1.72
2019.03.18 11:28:17;Sell;0.01;AUDUSD;0.71149;2019.03.19 12:09:05;0.70977;;;1.72
2019.03.18 05:57:45;Sell;0.01;AUDUSD;0.7099;2019.03.19 12:09:00;0.70977;;;0.13
2019.03.04 10:34:26;Buy;0.01;EURUSD;1.134;2019.03.19 12:08:01;1.13507;;;1.07
2019.03.19 11:26:42;Sell;0.01;EURUSD;1.1356;2019.03.19 12:07:59;1.13527;;;0.33
2019.03.04 17:28:14;Buy;0.01;EURUSD;1.1319;2019.03.15 23:34:10;1.13235;;;0.45
2019.03.15 16:25:31;Sell;0.01;USDCAD;1.33661;2019.03.15 23:26:14;1.335;;;1.21
2019.03.05 03:48:08;Buy;0.01;AUDUSD;0.7072;2019.03.15 16:24:30;0.70752;;;0.32
2019.03.06 02:32:23;Buy;0.01;AUDUSD;0.7062;2019.03.15 16:24:24;0.70752;;;1.32
2019.03.06 04:54:49;Buy;0.01;AUDUSD;0.7041;2019.03.15 16:24:23;0.70749;;;3.39
2019.03.05 17:17:51;Buy;0.01;EURUSD;1.1303;2019.03.15 16:24:17;1.13138;;;1.08
2019.03.07 14:45:33;Buy;0.01;EURUSD;1.1285;2019.03.15 16:24:12;1.13134;;;2.84
2019.03.07 15:21:30;Buy;0.01;EURUSD;1.1265;2019.03.15 16:24:10;1.13135;;;4.85
2019.03.07 16:29:19;Buy;0.01;EURUSD;1.12442;2019.03.15 16:24:08;1.13138;;;6.96
2019.03.06 04:56:13;Sell;0.01;USDCAD;1.3372;2019.03.15 16:24:06;1.33703;;;0.13
2019.03.06 17:00:01;Sell;0.01;USDCAD;1.3397;2019.03.15 16:23:59;1.33702;;;2
2019.03.08 12:46:27;Sell;0.01;USDCAD;1.3455;2019.03.15 16:23:53;1.33695;;;6.4
2019.02.25 09:06:28;Sell;0.02;EURUSD;1.1351;2019.03.04 11:04:32;1.13392;;;2.36
2019.02.26 15:50:13;Sell;0.02;EURUSD;1.1373;2019.03.01 21:07:52;1.13635;;;1.9
2019.03.01 17:00:18;Sell;0.02;EURUSD;1.1405;2019.03.01 18:28:32;1.13819;;;4.62
2019.02.05 18:15:02;Buy;0.02;EURUSD;1.1403;2019.03.01 18:23:05;1.13772;;;-5.16
2019.02.25 02:10:22;Sell;0.01;AUDUSD;0.7157;2019.02.28 19:24:57;0.70949;;;6.21
2019.02.28 17:09:54;Buy;0.01;AUDUSD;0.7111;2019.02.28 19:24:55;0.70919;;;-1.91
2019.02.26 21:35:54;Sell;0.01;AUDUSD;0.7189;2019.02.28 19:24:44;0.7095;;;9.4
2019.02.27 16:34:43;Buy;0.01;AUDUSD;0.715;2019.02.28 19:24:43;0.7092;;;-5.8
2019.02.06 08:53:34;Buy;0.02;EURUSD;1.139;2019.02.28 15:36:28;1.13908;;;0.16
2019.02.28 12:05:00;Sell;0.02;EURUSD;1.1394;2019.02.28 15:36:27;1.13932;;;0.16
2019.02.06 20:01:08;Buy;0.02;EURUSD;1.1375;2019.02.27 15:12:21;1.13877;;;2.54
2019.02.26 21:27:14;Sell;0.02;EURUSD;1.139;2019.02.27 15:12:19;1.13892;;;0.16
2019.02.07 11:36:25;Buy;0.02;EURUSD;1.1344;2019.02.21 14:19:13;1.13507;;;1.34
2019.02.21 10:31:12;Sell;0.02;EURUSD;1.1362;2019.02.21 14:19:11;1.13527;;;1.86
2019.02.07 13:39:19;Buy;0.02;EURUSD;1.1328;2019.02.20 02:20:55;1.13429;;;2.98
2019.02.19 19:39:24;Sell;0.02;EURUSD;1.1355;2019.02.20 02:20:54;1.13449;;;2.02
2019.02.19 13:21:14;Buy;0.02;EURUSD;1.1286;2019.02.19 21:34:25;1.13424;;;11.28
2019.02.19 17:56:52;Sell;0.02;EURUSD;1.1331;2019.02.19 21:34:23;1.13444;;;-2.68
2019.02.18 04:09:18;Sell;0.02;EURUSD;1.1319;2019.02.18 08:13:37;1.13097;;;1.86
2019.02.13 19:34:16;Buy;0.02;EURUSD;1.1274;2019.02.15 22:53:18;1.12988;;;4.96
2019.02.11 12:06:48;Buy;0.02;EURUSD;1.1298;2019.02.13 09:50:30;1.13226;;;4.92
2019.02.11 00:08:57;Buy;0.02;EURUSD;1.1318;2019.02.13 09:50:29;1.1323;;;1
2019.02.12 18:16:56;Sell;0.02;EURUSD;1.1314;2019.02.12 23:45:17;1.13294;;;-3.08
2019.02.11 17:58:58;Buy;0.02;EURUSD;1.1276;2019.02.12 23:45:14;1.13274;;;10.28
2019.02.05 18:15:02;Buy;0.02;EURUSD;1.1403;2019.02.06 01:27:25;1.14052;;;0.44
2019.01.30 21:00:22;Sell;0.02;EURUSD;1.145;2019.02.06 01:27:24;1.14072;;;8.56
2019.02.05 10:14:17;Buy;0.02;EURUSD;1.1418;2019.02.05 14:06:36;1.14208;;;0.56
2019.01.30 21:04:49;Sell;0.02;EURUSD;1.1469;2019.02.05 14:06:34;1.14228;;;9.24
2019.02.04 16:54:50;Buy;0.02;EURUSD;1.1428;2019.02.04 17:11:25;1.14325;;;0.9
2019.01.31 02:52:46;Sell;0.02;EURUSD;1.14892;2019.02.04 17:11:24;1.14339;;;11.06
2019.01.24 10:15:13;Buy;0.02;EURUSD;1.13499;2019.01.31 14:56:52;1.14878;;;27.58
2019.01.15 11:14:55;Buy;0.02;EURUSD;1.1435;2019.01.31 14:56:50;1.14883;;;10.66
2019.01.15 11:13:28;Buy;0.02;EURUSD;1.1451;2019.01.31 14:56:47;1.14888;;;7.56
2019.01.15 11:13:28;Buy;0.02;EURUSD;1.1451;2019.01.31 14:56:46;1.14887;;;7.54
2019.01.23 19:34:24;Sell;0.02;EURUSD;1.1393;2019.01.31 14:56:38;1.14918;;;-19.76
2019.01.18 17:05:08;Buy;0.02;EURUSD;1.1369;2019.01.31 14:56:36;1.14898;;;24.16
2019.01.23 17:37:42;Sell;0.02;EURUSD;1.1376;2019.01.31 14:56:28;1.14919;;;-23.18
2019.01.22 09:16:12;Buy;0.02;EURUSD;1.135;2019.01.31 14:56:25;1.14898;;;27.96
2019.01.29 10:41:35;Sell;0.02;EURUSD;1.1449;2019.01.31 14:55:54;1.14924;;;-8.68
2019.01.24 19:19:41;Buy;0.02;EURUSD;1.1311;2019.01.31 14:55:51;1.14905;;;35.9
2019.01.25 16:03:49;Sell;0.02;EURUSD;1.1364;2019.01.31 14:55:48;1.14917;;;-25.54
2019.01.30 16:09:34;Buy;0.02;EURUSD;1.1411;2019.01.31 14:55:41;1.14898;;;15.76
2019.01.24 15:32:55;Buy;0.02;EURUSD;1.133;2019.01.31 14:55:37;1.14898;;;31.96
2019.01.15 03:27:10;Sell;0.02;EURUSD;1.1482;2019.01.15 14:43:58;1.14279;;;10.82
2019.01.15 14:08:22;Buy;0.02;EURUSD;1.1419;2019.01.15 14:43:57;1.14256;;;1.32
2019.01.15 03:27:10;Sell;0.02;EURUSD;1.1482;2019.01.15 09:00:49;1.1476;;;1.2
2019.01.11 16:47:25;Buy;0.02;EURUSD;1.1465;2019.01.15 09:00:47;1.1474;;;1.8
2019.01.09 17:15:56;Sell;0.03;EURUSD;1.15366;2019.01.11 10:29:41;1.15232;;;4.02
2019.01.09 16:37:26;Sell;0.03;EURUSD;1.151;2019.01.11 10:29:39;1.15232;;;-3.96
2019.01.09 09:48:06;Sell;0.03;EURUSD;1.1475;2019.01.11 10:29:39;1.15232;;;-14.46
2019.01.07 16:03:45;Sell;0.03;EURUSD;1.1459;2019.01.11 10:29:39;1.15232;;;-19.26
2019.01.07 06:05:47;Sell;0.03;EURUSD;1.1428;2019.01.11 10:29:38;1.15232;;;-28.56
2019.01.07 06:05:47;Sell;0.03;EURUSD;1.1428;2019.01.11 10:29:38;1.15234;;;-28.62
2019.01.02 15:50:07;Buy;0.03;EURUSD;1.13747;2019.01.11 10:29:37;1.15213;;;43.98
2019.01.02 15:30:35;Buy;0.03;EURUSD;1.1381;2019.01.11 10:29:37;1.15224;;;42.42
2019.01.02 14:31:13;Buy;0.03;EURUSD;1.1401;2019.01.11 10:29:37;1.15216;;;36.18
2019.01.02 08:10:52;Sell;0.03;EURUSD;1.1493;2019.01.11 10:29:36;1.15236;;;-9.18
2019.01.02 11:41:14;Buy;0.03;EURUSD;1.1425;2019.01.11 10:29:36;1.15216;;;28.98
2018.12.28 12:51:23;Sell;0.03;EURUSD;1.14665;2019.01.11 10:29:35;1.15236;;;-17.13
2018.12.28 12:51:21;Sell;0.03;EURUSD;1.1467;2019.01.11 10:29:35;1.15236;;;-16.98
2019.01.02 01:01:59;Sell;0.03;EURUSD;1.1466;2019.01.11 10:29:35;1.15236;;;-17.28
2018.12.27 16:55:58;Sell;0.03;EURUSD;1.1411;2019.01.11 10:29:34;1.15236;;;-33.78
2018.12.26 19:34:15;Buy;0.03;EURUSD;1.1377;2019.01.11 10:29:34;1.15216;;;43.38
2018.12.21 20:02:45;Buy;0.03;EURUSD;1.13824;2019.01.11 10:29:34;1.15216;;;41.76
2018.12.20 11:29:50;Sell;0.03;EURUSD;1.14672;2018.12.21 20:02:25;1.13822;;;25.5
2018.12.20 10:51:50;Sell;0.03;EURUSD;1.14274;2018.12.21 20:02:24;1.13822;;;13.56
2018.12.20 09:53:56;Sell;0.03;EURUSD;1.14203;2018.12.21 20:02:24;1.13822;;;11.43
2018.12.19 22:55:57;Balance;;;;;;;;300
