Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.10.09 02:54:50;Buy;3.6;AUDUSD;0.67293;2019.10.09 03:35:32;0.67392;;;356.4
2019.10.08 08:40:28;Buy;3.6;AUDUSD;0.67504;2019.10.08 08:54:44;0.67538;;;122.4
2019.10.07 08:11:46;Buy;3.6;USDCAD;1.33236;2019.10.07 09:08:11;1.33303;;;180.94
2019.10.04 06:22:07;Sell;3.6;GBPUSD;1.23463;2019.10.04 07:03:40;1.23372;;;327.6
2019.10.04 06:37:31;Buy;3.6;USDJPY;106.815;2019.10.04 07:01:40;106.839;;;80.87
2019.10.04 06:21:35;Sell;0.72;GBPUSD;1.23443;2019.10.04 06:22:30;1.23374;;;49.68
2019.10.03 08:39:02;Sell;3.6;AUDUSD;0.67169;2019.10.03 08:59:41;0.67089;;;288
2019.10.02 07:13:49;Sell;3.6;USDCHF;0.99316;2019.10.02 07:40:45;0.99339;;;-83.35
2019.10.01 07:23:27;Sell;3.6;AUDUSD;0.67277;2019.10.01 08:01:38;0.67104;;;622.8
2019.09.30 08:03:00;Buy;3.6;USDJPY;107.758;2019.09.30 08:28:26;107.875;;;390.45
2019.09.27 06:52:03;Sell;3.6;USDJPY;107.706;2019.09.27 07:10:06;107.681;;;83.58
2019.09.26 07:27:23;Sell;3.6;AUDUSD;0.67615;2019.09.26 07:51:52;0.67552;;;226.8
2019.09.25 08:49:15;Buy;3.6;GBPUSD;1.24649;2019.09.25 09:03:40;1.24702;;;190.8
2019.09.24 07:55:44;Sell;3.6;USDCAD;1.32645;2019.09.24 08:35:29;1.32625;;;54.29
2019.09.23 08:44:55;Sell;3.6;EURUSD;1.10272;2019.09.23 09:13:48;1.10103;;;608.4
2019.09.23 08:45:26;Sell;3.6;GBPUSD;1.2455;2019.09.23 09:12:58;1.24619;;;-248.4
2019.09.20 07:00:21;Buy;3.6;GBPUSD;1.25522;2019.09.20 07:14:44;1.25575;;;190.8
2019.09.19 08:16:13;Buy;3.6;EURUSD;1.10384;2019.09.19 08:42:08;1.10499;;;414
2019.09.18 07:51:07;Buy;3.6;GBPUSD;1.24859;2019.09.18 07:59:43;1.24924;;;234
2019.09.17 07:58:12;Buy;3.6;GBPUSD;1.24188;2019.09.17 08:24:06;1.24093;;;-342
2019.09.16 06:53:18;Sell;3.4;USDJPY;107.877;2019.09.16 07:07:39;107.852;;;78.81
2019.09.13 08:56:37;Buy;3.4;EURUSD;1.10809;2019.09.13 09:15:04;1.11099;;;986
2019.09.12 08:15:20;Sell;3.4;EURUSD;1.10163;2019.09.12 08:24:39;1.10121;;;142.8
2019.09.11 07:39:04;Buy;3.4;GBPUSD;1.23626;2019.09.11 07:53:59;1.23675;;;166.6
2019.09.10 08:54:19;Buy;3.4;EURUSD;1.10445;2019.09.10 09:00:23;1.10501;;;190.4
2019.09.09 08:38:55;Sell;3.4;GBPUSD;1.2265;2019.09.09 08:51:43;1.22656;;;-20.4
2019.09.06 08:29:26;Sell;3.4;EURUSD;1.10461;2019.09.06 08:56:57;1.10437;;;81.6
2019.09.05 17:09:04;Sell;3.4;USDJPY;107.063;2019.09.05 18:14:20;107.003;;;190.65
2019.09.04 14:51:51;Sell;3.4;GBPUSD;1.21883;2019.09.04 15:01:27;1.21843;;;136
2019.09.03 07:25:17;Buy;3.4;AUDUSD;0.67091;2019.09.03 07:59:40;0.672;;;370.6
2019.09.02 10:44:38;Sell;3.6;GBPUSD;1.21102;2019.09.02 10:48:13;1.21001;;;363.6
2019.08.30 11:42:31;Buy;3.6;AUDUSD;0.67172;2019.08.30 11:53:19;0.67225;;;190.8
2019.08.29 08:49:07;Buy;3.6;USDCAD;1.33116;2019.08.29 08:51:21;1.33173;;;154.09
2019.08.29 08:42:54;Sell;3.6;AUDUSD;0.67241;2019.08.29 08:48:27;0.67197;;;158.4
2019.08.28 06:38:34;Buy;3.6;USDCAD;1.33028;2019.08.28 07:12:22;1.33066;;;102.81
2019.08.27 09:19:36;Sell;3.6;EURUSD;1.11081;2019.08.27 09:24:44;1.11122;;;-147.6
2019.08.26 08:27:07;Sell;3.6;EURUSD;1.11513;2019.08.26 08:45:38;1.11496;;;61.2
2019.08.23 08:07:07;Buy;3.6;USDJPY;106.649;2019.08.23 08:57:20;106.6;;;-165.48
2019.08.22 08:14:28;Sell;3.6;EURUSD;1.10811;2019.08.22 08:26:31;1.10794;;;61.2
2019.08.21 07:59:51;Buy;3.6;EURUSD;1.10948;2019.08.21 08:18:03;1.10985;;;133.2
2019.08.20 07:47:23;Sell;3.6;EURUSD;1.10866;2019.08.20 07:57:41;1.10858;;;28.8
2019.08.19 08:30:45;Buy;3.6;GBPUSD;1.21667;2019.08.19 08:42:41;1.21671;;;14.4
2019.08.16 09:33:30;Sell;3.2;EURUSD;1.1102;2019.08.16 09:40:28;1.10911;;;348.8
2019.08.15 08:31:44;Sell;3.2;USDCAD;1.33002;2019.08.15 08:46:41;1.32934;;;163.69
2019.08.14 17:22:46;Balance;;;;;;;;7965.78
2019.08.14 07:25:05;Sell;2.4;USDJPY;106.561;2019.08.14 07:35:56;106.518;;;96.89
2019.08.13 08:33:20;Sell;2.4;USDJPY;105.371;2019.08.13 08:43:52;105.28;;;207.45
2019.08.12 07:29:17;Sell;2.4;GBPUSD;1.20393;2019.08.12 07:47:01;1.20383;;;24
2019.08.09 08:26:58;Sell;2.4;USDJPY;105.992;2019.08.09 08:46:54;105.903;;;201.69
2019.08.08 08:48:06;Sell;2.4;EURUSD;1.12104;2019.08.08 08:51:46;1.12068;;;86.4
2019.08.08 08:21:00;Sell;2.4;USDJPY;106.131;2019.08.08 08:48:41;106.194;;;-142.38
2019.08.07 08:31:47;Sell;2.4;GBPUSD;1.21563;2019.08.07 08:36:37;1.21544;;;45.6
2019.08.06 08:49:13;Sell;2.4;USDJPY;106.551;2019.08.06 09:02:32;106.477;;;166.8
2019.08.05 08:45:56;Buy;2.2;AUDUSD;0.67715;2019.08.05 09:05:06;0.67732;;;37.4
2019.08.02 08:59:29;Buy;2.2;EURUSD;1.10818;2019.08.02 09:03:10;1.10892;;;162.8
2019.08.01 08:45:37;Buy;2.2;EURUSD;1.10339;2019.08.01 09:08:38;1.10395;;;123.2
2019.07.31 09:03:18;Sell;2.2;USDJPY;108.595;2019.07.31 09:08:09;108.55;;;91.2
2019.07.30 06:57:05;Sell;2.2;EURUSD;1.1147;2019.07.30 07:11:07;1.11399;;;156.2
2019.07.29 08:39:03;Buy;2.2;USDJPY;108.616;2019.07.29 09:03:08;108.651;;;70.87
2019.07.26 08:20:24;Buy;2.2;USDCHF;0.99051;2019.07.26 08:37:53;0.99116;;;144.28
2019.07.25 07:54:38;Sell;2.2;AUDUSD;0.69766;2019.07.25 08:49:02;0.69715;;;112.2
2019.07.24 08:27:41;Buy;2.2;EURUSD;1.11475;2019.07.24 08:53:28;1.11543;;;149.6
2019.07.23 07:54:42;Buy;2.2;USDJPY;108.122;2019.07.23 08:32:54;108.164;;;85.43
2019.07.22 07:39:09;Buy;2.2;USDJPY;107.955;2019.07.22 08:09:39;108.02;;;132.38
2019.07.19 07:47:12;Buy;2.2;USDJPY;107.566;2019.07.19 08:07:01;107.672;;;216.58
2019.07.18 08:25:18;Sell;2.2;USDJPY;107.756;2019.07.18 08:55:30;107.748;;;16.33
2019.07.17 07:20:46;Buy;2.2;EURUSD;1.12127;2019.07.17 07:51:54;1.12167;;;88
2019.07.16 07:24:17;Sell;2.2;GBPUSD;1.25195;2019.07.16 07:52:54;1.25136;;;129.8
2019.07.15 07:46:29;Buy;2.2;USDJPY;107.981;2019.07.15 08:18:20;108.039;;;118.11
2019.07.11 19:59:02;Sell;2.2;EURUSD;1.12573;2019.07.12 04:34:47;1.12663;;-1.24;-198
2019.07.10 23:19:11;Buy;2.2;EURUSD;1.12516;2019.07.10 23:37:52;1.12563;;;103.4
2019.07.08 20:25:24;Sell;2.1;GBPUSD;1.25211;2019.07.08 23:53:59;1.25191;;;42
2019.07.05 08:21:29;Buy;2.1;EURUSD;1.12726;2019.07.05 08:54:02;1.12763;;;77.7
2019.07.04 08:24:26;Sell;2.1;USDJPY;107.84;2019.07.04 08:31:17;107.814;;;50.64
2019.07.03 08:39:50;Sell;2.1;EURUSD;1.1284;2019.07.03 09:00:46;1.12852;;;-25.2
2019.07.02 08:06:59;Buy;2.1;AUDUSD;0.69736;2019.07.02 13:40:48;0.69935;;;417.9
2019.07.01 07:25:36;Sell;2.1;EURUSD;1.13295;2019.07.01 08:19:57;1.13272;;;48.3
2019.06.27 17:52:46;Buy;2.1;EURUSD;1.13714;2019.06.27 19:38:05;1.13685;;;-60.9
2019.06.26 22:07:53;Buy;2.1;EURUSD;1.13618;2019.06.26 22:19:28;1.13682;;;134.4
2019.06.25 23:53:05;Buy;2.1;GBPUSD;1.26879;2019.06.26 00:18:00;1.26936;;-0.81;119.7
2019.06.24 06:36:10;Sell;2.1;GBPUSD;1.27552;2019.06.24 06:56:54;1.2752;;;67.2
2019.06.21 12:28:51;Buy;2;EURUSD;1.13051;2019.06.21 12:40:17;1.13169;;;236
2019.06.20 13:33:29;Sell;2;USDCAD;1.31817;2019.06.20 15:09:19;1.3156;;;390.7
2019.06.19 08:40:51;Sell;2;USDCHF;1.00061;2019.06.19 09:05:02;0.99913;;;296.26
2019.06.18 07:44:21;Buy;2;AUDUSD;0.68374;2019.06.18 07:52:02;0.68432;;;116
2019.06.17 08:29:20;Sell;2;USDJPY;108.63;2019.06.17 08:49:49;108.598;;;58.93
2019.06.13 08:50:26;Buy;2;GBPUSD;1.26824;2019.06.13 09:00:58;1.2676;;;-128
2019.06.12 08:13:27;Sell;2;USDJPY;108.364;2019.06.12 08:26:42;108.328;;;66.46
2019.06.10 09:16:58;Buy;2;USDJPY;108.616;2019.06.10 09:20:13;108.664;;;88.35
2019.06.07 07:32:34;Sell;2;AUDUSD;0.69751;2019.06.07 08:02:54;0.69712;;;78
2019.06.05 09:29:57;Buy;2;USDJPY;108.182;2019.06.05 09:38:06;108.189;;;12.94
2019.06.03 14:56:16;Buy;2;EURUSD;1.11968;2019.06.03 15:30:04;1.11963;;;-10
2019.05.31 09:15:52;Sell;2;USDJPY;108.894;2019.05.31 09:42:05;108.852;;;77.17
2019.05.30 08:02:51;Buy;1.9;USDCHF;1.00738;2019.05.30 08:10:50;1.00815;;;145.12
2019.05.29 19:42:26;Sell;1.9;USDCAD;1.35201;2019.05.29 20:36:47;1.35165;;;50.6
2019.05.28 08:50:28;Buy;1.9;USDJPY;109.436;2019.05.28 09:08:10;109.52;;;145.73
2019.05.27 08:36:20;Buy;1.9;USDCHF;1.00338;2019.05.27 10:53:29;1.00546;;;393.05
2019.05.24 20:26:10;Sell;1.9;USDCAD;1.3446;2019.05.24 20:31:03;1.34409;;;72.09
2019.05.24 07:47:24;Buy;1.9;EURUSD;1.11804;2019.05.24 08:10:11;1.11859;;;104.5
2019.05.24 07:38:28;Buy;1.9;USDJPY;109.536;2019.05.24 07:46:52;109.61;;;128.27
2019.05.24 07:38:56;Sell;1.9;AUDUSD;0.68928;2019.05.24 07:46:48;0.68873;;;104.5
2019.05.23 13:34:13;Buy;1.9;USDJPY;110.105;2019.05.23 14:39:29;110.035;;;-120.87
2019.05.23 07:11:44;Sell;1.9;EURUSD;1.11524;2019.05.23 07:13:25;1.11487;;;70.3
2019.05.22 15:10:33;Buy;1.9;AUDUSD;0.68869;2019.05.22 15:34:34;0.68854;;;-28.5
2019.05.22 14:27:25;Sell;1.8;USDJPY;110.383;2019.05.22 14:41:52;110.345;;;61.99
2019.05.22 14:26:09;Buy;1.8;EURUSD;1.11677;2019.05.22 14:27:00;1.11721;;;79.2
2019.05.22 08:29:16;Buy;1.8;AUDUSD;0.68687;2019.05.22 09:38:43;0.68785;;;176.4
2019.05.22 08:29:26;Buy;1.8;USDCAD;1.34081;2019.05.22 09:38:41;1.34051;;;-40.28
2019.05.22 08:28:57;Sell;1.8;USDJPY;110.554;2019.05.22 09:38:38;110.418;;;221.7
2019.05.22 07:03:30;Buy;1.8;GBPUSD;1.27117;2019.05.22 08:28:38;1.26966;;;-271.8
2019.05.22 07:03:16;Sell;1.8;USDJPY;110.554;2019.05.22 08:28:35;110.479;;;122.2
2019.05.22 07:03:47;Sell;1.8;AUDUSD;0.6889;2019.05.22 08:28:31;0.68768;;;219.6
2019.05.21 10:00:41;Buy;1.8;GBPUSD;1.26979;2019.05.21 13:37:30;1.26952;;;-48.6
2019.05.20 09:11:44;Buy;1.8;EURUSD;1.11559;2019.05.20 09:21:53;1.11584;;;45
2019.05.17 21:02:09;Sell;1.8;USDJPY;110.106;2019.05.17 21:12:08;110.002;;;170.18
2019.05.16 09:06:30;Buy;1.7;EURUSD;1.12071;2019.05.16 09:47:52;1.12129;;;98.6
2019.05.15 08:57:21;Buy;1.7;USDCAD;1.34687;2019.05.15 09:08:03;1.34745;;;73.18
2019.05.14 14:29:38;Sell;1.7;EURUSD;1.12195;2019.05.14 16:13:03;1.12101;;;159.8
2019.05.13 08:12:48;Buy;1.7;USDCAD;1.34384;2019.05.13 08:24:54;1.34443;;;74.6
2019.05.10 22:08:32;Buy;1.7;USDCAD;1.34108;2019.05.10 22:09:42;1.34182;;;93.75
2019.05.10 22:05:13;Sell;1.7;GBPUSD;1.3011;2019.05.10 22:08:09;1.30057;;;90.1
2019.05.10 21:51:52;Sell;1.7;USDCHF;1.01241;2019.05.10 22:08:06;1.01202;;;65.51
2019.05.10 21:52:26;Sell;1.7;USDJPY;110.038;2019.05.10 22:08:04;109.953;;;131.42
2019.05.10 21:51:23;Sell;1.7;AUDUSD;0.70073;2019.05.10 22:08:01;0.70005;;;115.6
2019.05.10 06:11:39;Buy;1.7;USDCAD;1.34626;2019.05.10 06:21:07;1.34646;;;25.25
2019.05.09 08:48:12;Sell;1.7;USDJPY;109.897;2019.05.09 09:08:19;109.833;;;99.06
2019.05.08 08:37:28;Buy;1.7;USDJPY;110.037;2019.05.08 08:39:43;110.087;;;77.21
2019.05.07 06:57:45;Sell;1.7;USDCHF;1.01674;2019.05.07 07:00:58;1.01649;;;41.81
2019.05.06 08:31:56;Buy;1.7;AUDUSD;0.69879;2019.05.06 09:00:12;0.69862;;;-28.9
2019.05.03 20:57:14;Sell;1.7;USDCAD;1.34312;2019.05.03 21:02:03;1.34281;;;39.25
2019.05.02 14:33:17;Buy;1.7;AUDUSD;0.70138;2019.05.02 14:47:31;0.70126;;;-20.4
2019.05.01 20:06:25;Sell;1.6;USDJPY;111.196;2019.05.01 20:21:02;111.089;;;154.11
2019.04.30 09:07:24;Buy;1.6;EURUSD;1.11889;2019.04.30 09:15:57;1.1189;;;1.6
2019.04.29 06:13:00;Sell;1.6;USDJPY;111.671;2019.04.29 06:38:06;111.621;;;71.67
2019.04.26 08:39:47;Sell;1.6;USDCHF;1.0213;2019.04.26 09:10:28;1.02048;;;128.57
2019.04.26 07:42:09;Sell;1.6;EURUSD;1.11453;2019.04.26 07:48:18;1.11382;;;113.6
2019.04.25 09:21:53;Sell;1.6;EURUSD;1.11639;2019.04.25 09:28:59;1.11549;;;144
2019.04.24 08:41:53;Buy;1.5;AUDUSD;0.70273;2019.04.24 08:54:06;0.70369;;;144
2019.04.23 08:29:34;Sell;1.5;USDCHF;1.01716;2019.04.23 08:38:34;1.01684;;;47.21
2019.04.22 07:16:24;Buy;1.5;USDJPY;111.899;2019.04.22 07:45:20;111.951;;;69.67
2019.04.19 16:15:40;Sell;1.6;GBPUSD;1.30091;2019.04.19 16:18:29;1.30011;;;128
2019.04.19 16:07:53;Sell;1.6;USDCAD;1.33847;2019.04.19 16:18:27;1.33798;;;58.6
2019.04.19 15:57:46;Buy;1.5;AUDUSD;0.71425;2019.04.19 16:07:15;0.71531;;;159
2019.04.19 15:57:27;Sell;1.5;USDCHF;1.0148;2019.04.19 16:07:12;1.01402;;;115.38
2019.04.19 15:57:14;Buy;1.5;EURUSD;1.12364;2019.04.19 16:07:09;1.12476;;;168
2019.04.19 07:45:04;Buy;1.5;GBPUSD;1.30052;2019.04.19 07:58:48;1.29986;;;-99
2019.04.18 08:38:23;Sell;1.5;GBPUSD;1.30534;2019.04.18 08:58:14;1.30466;;;102
2019.04.17 08:53:58;Buy;1.5;EURUSD;1.13058;2019.04.17 09:00:14;1.13048;;;-15
2019.04.16 08:15:48;Sell;1.5;USDJPY;111.963;2019.04.16 09:13:30;111.898;;;87.13
2019.04.15 07:20:17;Buy;1.5;USDJPY;111.915;2019.04.15 07:28:40;111.958;;;57.61
2019.04.12 07:32:43;Buy;1.5;USDJPY;111.758;2019.04.12 07:35:00;111.8;;;56.35
2019.04.11 07:11:28;Buy;1.5;USDCAD;1.33384;2019.04.11 07:15:55;1.33423;;;43.85
2019.04.10 02:48:56;Buy;1.5;USDJPY;111.211;2019.04.10 02:53:01;111.168;;;-58.02
2019.04.09 08:54:17;Sell;1.5;USDCAD;1.33022;2019.04.09 08:59:35;1.33036;;;-15.79
2019.04.08 08:57:44;Buy;1.5;AUDUSD;0.7097;2019.04.08 09:00:35;0.71021;;;76.5
2019.04.05 12:08:22;Buy;1.5;USDJPY;111.667;2019.04.05 12:38:01;111.743;;;102.02
2019.04.04 09:02:25;Buy;1.5;AUDUSD;0.71122;2019.04.04 09:07:08;0.712;;;117
2019.04.04 07:39:31;Buy;1.5;USDCAD;1.33465;2019.04.04 07:47:31;1.33514;;;55.05
2019.04.04 07:39:09;Buy;1.5;USDCHF;0.99697;2019.04.04 07:47:28;0.99757;;;90.22
2019.04.04 07:38:59;Buy;1.5;EURUSD;1.12334;2019.04.04 07:47:26;1.12434;;;150
2019.04.03 13:03:30;Buy;1.4;USDJPY;111.445;2019.04.03 13:22:44;111.529;;;105.44
2019.04.02 14:49:45;Sell;1.4;USDCAD;1.33362;2019.04.02 14:52:17;1.33355;;;7.35
2019.04.01 07:09:10;Buy;1.4;USDJPY;110.98;2019.04.01 07:16:48;111.044;;;80.69
2019.03.29 08:40:14;Sell;1.4;USDJPY;110.746;2019.03.29 08:51:11;110.648;;;124
2019.03.28 06:32:50;Buy;1.42;USDJPY;110.152;2019.03.28 06:40:14;110.185;;;42.53
2019.03.27 09:26:29;Sell;1.4;AUDUSD;0.7106;2019.03.27 09:33:32;0.71007;;;74.2
2019.03.26 06:13:39;Sell;1.4;GBPUSD;1.31991;2019.03.26 06:26:33;1.31915;;;106.4
2019.03.25 05:48:21;Buy;1.4;AUDUSD;0.70778;2019.03.25 05:50:21;0.70814;;;50.4
2019.03.22 05:50:35;Buy;1.4;AUDUSD;0.70991;2019.03.22 06:00:17;0.71063;;;100.8
2019.03.21 07:52:22;Sell;1.4;GBPUSD;1.32211;2019.03.21 08:26:53;1.32176;;;49
2019.03.21 05:33:47;Buy;1.4;AUDUSD;0.71466;2019.03.21 05:35:22;0.71552;;;120.4
2019.03.21 05:33:01;Sell;1.4;USDJPY;110.563;2019.03.21 05:33:18;110.534;;;36.73
2019.03.21 05:21:42;Buy;1.3;EURUSD;1.14172;2019.03.21 05:30:36;1.14284;;;145.6
2019.03.20 08:25:01;Sell;1.3;USDJPY;111.625;2019.03.20 08:36:09;111.568;;;66.42
2019.03.19 06:55:23;Buy;1.3;USDJPY;111.253;2019.03.19 07:04:54;111.298;;;52.56
2019.03.18 07:41:55;Sell;1.3;AUDUSD;0.71211;2019.03.18 08:31:10;0.71163;;;62.4
2019.03.15 05:24:31;Buy;1.3;GBPUSD;1.32384;2019.03.15 05:44:41;1.3247;;;111.8
2019.03.14 18:34:49;Buy;1.3;GBPUSD;1.32705;2019.03.14 18:37:08;1.32684;;;-27.3
2019.03.14 08:33:06;Buy;1.3;USDJPY;111.455;2019.03.14 08:34:42;111.573;;;137.49
2019.03.14 08:32:55;Sell;1.3;USDCHF;1.00554;2019.03.14 08:34:40;1.00449;;;135.89
2019.03.14 08:32:45;Buy;1.3;EURUSD;1.13112;2019.03.14 08:34:38;1.13203;;;118.3
2019.03.14 07:20:36;Buy;1.3;USDCAD;1.33051;2019.03.14 07:25:55;1.33146;;;92.76
2019.03.13 07:14:07;Buy;1.3;AUDUSD;0.70538;2019.03.13 07:18:36;0.70588;;;65
2019.03.12 07:15:53;Sell;1.2;AUDUSD;0.70756;2019.03.12 07:27:45;0.70686;;;84
2019.03.11 07:15:07;Buy;1.2;AUDUSD;0.70364;2019.03.11 07:19:12;0.70419;;;66
2019.03.08 08:08:50;Sell;1.2;EURUSD;1.1215;2019.03.08 08:17:13;1.11993;;;188.4
2019.03.08 08:09:03;Sell;1.2;USDJPY;111.15;2019.03.08 08:16:53;111.023;;;137.27
2019.03.08 05:11:02;Sell;1.2;USDJPY;111.471;2019.03.08 05:29:22;111.354;;;126.08
2019.03.07 05:59:44;Buy;1.2;USDJPY;111.657;2019.03.07 06:07:13;111.66;;;3.22
2019.03.06 04:55:09;Sell;1.2;AUDUSD;0.70361;2019.03.06 05:04:26;0.70336;;;30
2019.03.05 08:04:26;Sell;1.2;USDCAD;1.33295;2019.03.05 08:16:13;1.33312;;;-15.3
2019.03.04 08:16:45;Sell;1.2;USDJPY;112.019;2019.03.04 08:29:39;111.978;;;43.94
2019.03.01 05:44:54;Buy;1.2;AUDUSD;0.70839;2019.03.01 08:01:17;0.70863;;;28.8
2019.02.28 05:16:15;Sell;1.2;USDCHF;0.9997;2019.02.28 05:42:11;0.99898;;;86.49
2019.02.28 04:59:03;Sell;1.2;EURUSD;1.13857;2019.02.28 05:42:08;1.13779;;;93.6
2019.02.27 05:22:41;Buy;1.2;EURUSD;1.13738;2019.02.27 05:35:35;1.13802;;;76.8
2019.02.26 06:59:17;Sell;1.1;AUDUSD;0.71665;2019.02.26 07:23:10;0.71606;;;64.9
2019.02.26 01:13:36;Sell;1;AUDUSD;0.71887;2019.02.26 01:20:53;0.71732;;;155
2019.02.26 01:13:28;Buy;1;USDJPY;110.92;2019.02.26 01:20:50;111.057;;;123.36
2019.02.25 05:42:14;Sell;1;USDJPY;110.665;2019.02.25 07:21:47;110.633;;;28.92
2019.02.22 04:28:29;Buy;1;USDCAD;1.32307;2019.02.22 04:55:19;1.32342;;;26.45
2019.02.21 08:00:53;Buy;1;USDCAD;1.31917;2019.02.21 08:06:09;1.31995;;;59.09
2019.02.20 05:01:59;Sell;1;USDJPY;110.887;2019.02.20 05:08:25;110.78;;;96.59
2019.02.19 07:21:43;Buy;1;USDJPY;110.619;2019.02.19 07:26:45;110.629;;;9.04
2019.02.18 07:27:33;Buy;1;AUDUSD;0.71435;2019.02.18 07:33:03;0.7149;;;55
2019.02.15 19:36:36;Buy;1;GBPUSD;1.28698;2019.02.15 19:52:59;1.28948;;;250
2019.02.15 19:36:59;Sell;1;USDJPY;110.584;2019.02.15 19:52:55;110.44;;;130.39
2019.02.15 19:36:24;Sell;1;EURUSD;1.12998;2019.02.15 19:52:51;1.13056;;;-58
2019.02.15 12:59:09;Buy;1;USDJPY;110.374;2019.02.15 13:02:19;110.414;;;36.23
2019.02.14 12:18:33;Buy;1;EURUSD;1.12719;2019.02.14 12:27:05;1.12761;;;42
2019.02.13 05:39:59;Buy;1;GBPUSD;1.2895;2019.02.13 05:44:42;1.29024;;;74
2019.02.12 06:40:58;Sell;1;USDJPY;110.66;2019.02.12 06:42:23;110.592;;;61.49
2019.02.11 09:19:31;Buy;1;GBPUSD;1.29066;2019.02.11 09:38:02;1.29168;;;102
2019.02.08 05:19:43;Sell;1;EURUSD;1.13473;2019.02.08 05:25:30;1.13442;;;31
2019.02.07 04:32:41;Buy;1;USDJPY;109.819;2019.02.07 04:33:28;109.865;;;41.87
2019.02.06 03:24:21;Buy;1;EURUSD;1.13964;2019.02.06 03:25:41;1.14035;;;71
2019.02.05 06:40:45;Buy;1;USDCAD;1.30991;2019.02.05 06:44:44;1.31038;;;35.87
2019.02.04 04:11:29;Buy;1;GBPUSD;1.30699;2019.02.04 04:14:03;1.30748;;;49
2019.02.01 04:55:54;Buy;1;GBPUSD;1.30907;2019.02.01 04:57:43;1.30943;;;36
2019.01.31 04:24:49;Buy;1;EURUSD;1.14955;2019.01.31 04:25:57;1.15017;;;62
2019.01.30 03:48:50;Buy;1;USDJPY;109.219;2019.01.30 04:49:59;109.359;;;128.02
2019.01.29 03:46:37;Sell;1;GBPUSD;1.31574;2019.01.29 03:50:40;1.31515;;;59
2019.01.28 05:23:17;Buy;1;AUDUSD;0.71966;2019.01.28 05:25:56;0.72034;;;68
2019.01.25 18:30:22;Sell;1;USDJPY;109.708;2019.01.25 18:31:23;109.865;;;-142.9
2019.01.25 18:10:50;Sell;1;GBPUSD;1.31807;2019.01.25 18:29:58;1.31699;;;108
2019.01.25 18:10:38;Buy;1;USDJPY;109.675;2019.01.25 18:29:55;109.755;;;72.89
2019.01.25 18:10:29;Sell;1;EURUSD;1.1416;2019.01.25 18:29:52;1.14115;;;45
2019.01.25 08:00:21;Buy;1;GBPUSD;1.31011;2019.01.25 08:03:08;1.31085;;;74
2019.01.25 08:00:08;Buy;1;USDCAD;1.33031;2019.01.25 08:03:05;1.33165;;;100.63
2019.01.25 06:38:07;Sell;1;EURUSD;1.13312;2019.01.25 07:59:44;1.13264;;;48
2019.01.25 06:38:17;Sell;1;USDJPY;109.887;2019.01.25 07:59:39;109.837;;;45.52
2019.01.25 07:59:32;Sell;1;AUDUSD;0.7115;2019.01.25 07:59:36;0.71046;;;104
2019.01.25 06:37:53;Sell;1;AUDUSD;0.7104;2019.01.25 07:59:24;0.71046;;;-6
2019.01.23 16:54:52;Balance;;;;;;;;10000
