Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.08.15 09:48:00;Sell;0.27;USDJPY;106.305;2019.08.15 10:17:10;106.20762962963;-1.9;;34.37
2019.08.14 16:54:18;Buy;0.21;AUDUSD;0.67545;2019.08.15 04:30:01;0.67739;-1.48;-4.32;56.61
2019.08.14 13:05:20;Sell;0.26;USDJPY;106.306;2019.08.14 13:30:44;106.199;-1.83;;36.34
2019.08.14 11:14:20;Buy;0.37;GBPUSD;1.20601;2019.08.14 11:31:15;1.20682621621622;-2.6;;41.85
2019.08.14 09:12:00;Buy;0.2;EURUSD;1.11693;2019.08.14 10:47:04;1.117845;-1.4;;25.35
2019.08.14 04:04:10;Buy;0.24;USDCAD;1.32151;2019.08.14 06:51:22;1.32236;-1.68;;21.36
2019.08.14 04:21:00;Sell;0.21;AUDUSD;0.67999;2019.08.14 05:01:21;0.678580476190476;-1.48;;40.98
2019.08.14 00:24:00;Sell;0.26;USDJPY;106.716;2019.08.14 04:05:40;106.4875;-1.83;;77.26
2019.08.13 21:31:00;Buy;0.24;USDCAD;1.32156;2019.08.14 00:01:00;1.32252;-1.68;0.06;24.11
2019.08.13 18:00:00;Sell;0.26;USDJPY;106.636;2019.08.13 18:24:31;106.4865;-1.83;;50.53
2019.08.13 17:28:00;Buy;0.24;USDCAD;1.31924;2019.08.13 17:30:23;1.32009;-1.68;;21.35
2019.08.12 23:30:00;Buy;0.57;USDCHF;0.96923;2019.08.13 17:19:14;0.97401;-4;5.05;386.62
2019.08.07 12:18:38;Buy;0.38;USDCHF;0.97897;2019.08.13 17:19:14;0.97401;-2.66;20.07;-267.45
2019.08.12 15:12:00;Buy;0.35;USDJPY;105.168;2019.08.13 16:46:05;105.682;-2.46;2.78;236.07
2019.08.08 04:22:39;Buy;0.23;USDJPY;106.274;2019.08.13 16:46:05;105.682;-1.62;5.46;-178.67
2019.08.13 15:19:18;Sell;0.23;USDCAD;1.32655;2019.08.13 16:39:52;1.32593;-1.62;;14.92
2019.08.12 12:03:16;Buy;0.2;AUDUSD;0.67574;2019.08.13 12:08:42;0.67649;-1.4;-1.37;20.83
2019.08.13 10:40:00;Buy;0.34;GBPUSD;1.20563;2019.08.13 11:24:25;1.20575;-2.38;;5.67
2019.08.12 18:59:51;Sell;0.19;EURUSD;1.12115;2019.08.13 08:03:26;1.11954210526316;-1.34;1.74;42.4
2019.08.12 15:57:00;Buy;0.23;USDCAD;1.32159;2019.08.12 16:37:19;1.32262869565217;-1.62;;25.04
2019.08.12 05:18:00;Buy;0.23;USDCAD;1.32194;2019.08.12 11:54:56;1.32332173913043;-1.62;;33.32
2019.08.09 19:12:00;Sell;0.19;EURUSD;1.12155;2019.08.12 05:14:29;1.12059157894737;-1.34;0.82;25.22
2019.08.12 03:40:00;Buy;0.34;GBPUSD;1.20309;2019.08.12 04:38:55;1.203845;-2.39;;35.59
2019.08.09 03:26:17;Sell;0.19;AUDUSD;0.67971;2019.08.09 19:54:57;0.67963;-1.34;;2.1
2019.08.09 16:25:00;Buy;0.22;USDCAD;1.32261;2019.08.09 17:34:06;1.323925;-1.55;;30.22
2019.08.09 15:06:01;Sell;0.18;EURUSD;1.12006;2019.08.09 17:21:05;1.119295;-1.27;;19.04
2019.08.09 15:10:00;Buy;0.22;USDCAD;1.32145;2019.08.09 15:30:07;1.32601;-1.55;;104.59
2019.08.09 11:40:00;Buy;0.33;GBPUSD;1.21027;2019.08.09 12:18:04;1.21136484848485;-2.32;;49.95
2019.08.09 04:52:00;Buy;0.22;USDCAD;1.32197;2019.08.09 12:02:30;1.32209;-1.54;;2.76
2019.08.08 20:47:00;Buy;0.22;USDCAD;1.32281;2019.08.08 21:41:58;1.32356;-1.55;;17.22
2019.08.07 06:36:00;Sell;0.5;USDCAD;1.33119;2019.08.08 17:38:25;1.32666;-3.5;-8.6;236.03
2019.08.06 15:03:00;Sell;0.33;USDCAD;1.32212;2019.08.08 17:38:25;1.32666;-2.32;-7.58;-156.12
2019.08.07 06:18:00;Buy;0.62;AUDUSD;0.66936;2019.08.08 16:55:14;0.68055;-4.34;-12.68;959.41
2019.08.01 21:48:00;Buy;0.41;AUDUSD;0.68057;2019.08.08 16:55:14;0.68055;-2.88;-19.53;-1.13
2019.07.26 17:57:00;Buy;0.27;AUDUSD;0.69118;2019.08.08 16:55:14;0.68055;-1.9;-23.81;-396.9
2019.07.23 16:57:00;Buy;0.18;AUDUSD;0.70057;2019.08.08 16:55:14;0.68055;-1.26;-21.95;-498.33
2019.08.08 16:00:00;Buy;0.33;GBPUSD;1.21175;2019.08.08 16:17:19;1.21193;-2.32;;8.22
2019.08.07 15:12:00;Sell;0.18;EURUSD;1.11991;2019.08.08 14:01:31;1.1197;-1.26;4.93;5.23
2019.08.07 17:12:00;Buy;0.23;USDJPY;105.836;2019.08.07 17:54:12;105.858;-1.62;;6.62
2019.08.07 15:12:00;Buy;0.23;USDJPY;105.81;2019.08.07 15:31:37;105.969217391304;-1.62;;47.81
2019.08.07 03:00:00;Buy;0.58;USDCHF;0.97586;2019.08.07 09:26:33;0.9766;-4.07;;60.82
2019.08.07 09:26:13;Balance;;;;;;;;-4000
2019.08.06 03:54:00;Sell;0.39;EURUSD;1.12448;2019.08.06 14:54:05;1.11852;-2.74;;320.88
2019.08.05 12:12:00;Sell;0.26;EURUSD;1.11462;2019.08.06 14:54:05;1.11852;-1.82;2.38;-139.98
2019.08.02 08:00:00;Buy;0.98;GBPUSD;1.21089;2019.08.06 12:44:26;1.22043;-6.86;-27.52;1292.03
2019.07.30 05:20:00;Buy;0.65;GBPUSD;1.218;2019.08.06 12:44:26;1.22043;-4.56;-63.68;218.28
2019.07.29 16:20:00;Buy;0.43;GBPUSD;1.22629;2019.08.06 12:44:26;1.22043;-3.02;-48.11;-348.23
2019.07.26 15:20:00;Buy;0.29;GBPUSD;1.24283;2019.08.06 12:44:26;1.22043;-2.04;-36.48;-897.73
2019.08.05 07:00:00;Buy;0.63;USDJPY;105.979;2019.08.06 07:06:44;106.859;-4.42;4.97;716.48
2019.08.02 04:48:00;Buy;0.42;USDJPY;107.068;2019.08.06 07:06:44;106.859;-2.94;6.58;-113.44
2019.08.01 20:24:00;Buy;0.28;USDJPY;108.15;2019.08.06 07:06:44;106.859;-1.96;6.56;-467.16
2019.08.05 21:57:00;Sell;0.32;USDCAD;1.3215;2019.08.06 00:27:33;1.32071;-2.24;-1.85;26.51
2019.08.05 05:21:00;Sell;0.29;USDCAD;1.32332;2019.08.05 15:56:24;1.32214379310345;-2.04;;35.65
2019.08.05 09:48:27;Balance;;;;;;;;1000
2019.08.05 00:58:34;Sell;0.29;USDCAD;1.32099;2019.08.05 04:15:16;1.31994931034483;-2.04;;31.49
2019.08.01 20:56:00;Sell;0.26;USDCAD;1.32055;2019.08.02 19:55:08;1.32034;-1.82;-1.5;5.69
2019.08.02 16:06:00;Buy;0.14;EURUSD;1.1091;2019.08.02 17:10:55;1.109985;-0.99;;17.05
2019.08.02 12:30:00;Buy;0.45;USDCHF;0.98646;2019.08.02 16:02:33;0.98714;-3.16;;42.67
2019.08.02 13:40:28;Balance;;;;;;;;1000
2019.08.02 05:30:00;Buy;0.45;USDCHF;0.98851;2019.08.02 07:09:04;0.98876;-3.16;;15.65
2019.08.01 00:24:00;Buy;0.18;EURUSD;1.1077;2019.08.01 20:32:58;1.10791;-1.26;;5.19
2019.08.01 16:30:00;Sell;0.44;USDCHF;0.99528;2019.08.01 20:22:58;0.993705;-3.08;;95.72
2019.08.01 05:01:12;Sell;0.22;USDCAD;1.32037;2019.08.01 18:33:01;1.32012;-1.54;;5.72
2019.07.24 20:24:01;Sell;0.2;USDJPY;108.119;2019.08.01 15:46:38;108.69;-1.4;-30.34;-144.49
2019.08.01 06:36:00;Sell;0.3;USDJPY;109.196;2019.08.01 15:46:37;108.69;-2.1;;192.06
2019.08.01 07:36:46;Balance;;;;;;;;1000
2019.07.31 22:42:00;Sell;0.22;USDCAD;1.31997;2019.08.01 00:06:04;1.319175;-1.55;-1.9;18.22
2019.07.31 21:54:00;Sell;0.22;USDCAD;1.32061;2019.07.31 21:59:35;1.31943;-1.55;;27.02
2019.07.31 17:57:56;Buy;0.22;USDCAD;1.31268;2019.07.31 19:55:06;1.31446;-1.55;;40.78
2019.07.31 16:12:00;Buy;0.22;USDCAD;1.31194;2019.07.31 16:43:20;1.31286;-1.55;;21.1
2019.07.25 20:09:16;Sell;0.27;USDCAD;1.31638;2019.07.31 16:11:48;1.3119;-1.9;-6.2;126.17
2019.07.22 15:23:00;Sell;0.18;USDCAD;1.30738;2019.07.31 16:11:48;1.3119;-1.26;-9.28;-84.87
2019.07.29 11:44:39;Sell;0.33;USDCHF;0.99166;2019.07.30 15:33:21;0.99023696969697;-2.32;-4.75;64.99
2019.07.30 07:22:35;Balance;;;;;;;;1000
2019.07.26 11:36:00;Buy;0.16;EURUSD;1.11379;2019.07.29 21:56:28;1.11464;-1.12;-2.33;18.63
2019.07.25 20:18:00;Buy;0.16;EURUSD;1.11311;2019.07.26 09:28:56;1.114285;-1.12;-1.16;25.72
2019.07.25 17:00:07;Sell;0.28;GBPUSD;1.24983;2019.07.25 17:17:48;1.24837;-1.96;;55.82
2019.07.25 11:00:00;Buy;0.22;EURUSD;1.1128;2019.07.25 16:55:13;1.11866;-1.54;;176.03
2019.07.22 07:59:47;Buy;0.15;EURUSD;1.12196;2019.07.25 16:55:13;1.11854;-1.06;-10.85;-70.05
2019.07.23 04:48:02;Sell;0.19;USDJPY;108.025;2019.07.24 17:06:13;107.943;-1.34;-2.88;19.67
2019.07.24 15:00:00;Sell;0.28;GBPUSD;1.24963;2019.07.24 16:10:48;1.248755;-1.96;;33.42
2019.07.24 11:30:00;Sell;0.32;USDCHF;0.98622;2019.07.24 14:58:33;0.985325;-2.24;;39.65
2019.07.24 08:46:42;Buy;0.27;GBPUSD;1.24435;2019.07.24 11:20:30;1.24578592592593;-1.9;;52.9
2019.07.23 12:20:00;Buy;0.27;GBPUSD;1.24291;2019.07.23 12:58:45;1.24407333333333;-1.9;;42.85
2019.07.22 19:00:00;Buy;0.31;USDCHF;0.9815;2019.07.23 09:00:37;0.983218387096774;-2.18;2.66;73.83
2019.07.22 04:48:00;Sell;0.19;USDJPY;107.972;2019.07.22 14:24:43;107.878526315789;-1.34;;22.4
2019.07.18 17:45:00;Sell;0.17;AUDUSD;0.70412;2019.07.19 21:14:44;0.70391;-1.2;0.15;4.86
2019.07.19 19:10:51;Sell;0.18;USDCAD;1.30756;2019.07.19 21:09:23;1.306545;-1.27;;19.01
2019.07.19 15:49:31;Sell;0.26;GBPUSD;1.25103;2019.07.19 17:57:11;1.25028;-1.82;;26.52
2019.07.19 09:36:13;Sell;0.26;GBPUSD;1.25212;2019.07.19 12:10:27;1.25195;-1.82;;6
2019.07.19 06:30:00;Buy;0.31;USDCHF;0.98284;2019.07.19 09:22:40;0.983633548387097;-2.18;;33.94
2019.07.18 23:33:00;Buy;0.17;USDCAD;1.30292;2019.07.19 01:36:26;1.30417176470588;-1.2;0.09;22.16
2019.07.18 23:20:00;Sell;0.26;GBPUSD;1.25482;2019.07.19 01:34:56;1.253475;-1.83;1.35;47.49
2019.07.18 23:12:00;Buy;0.19;USDJPY;107.297;2019.07.19 01:25:17;107.463473684211;-1.34;1.45;39.96
2019.07.18 17:07:00;Sell;0.17;USDCAD;1.30836;2019.07.18 21:36:59;1.30612941176471;-1.2;;39.48
2019.07.18 04:36:00;Buy;0.18;USDJPY;107.749;2019.07.18 14:39:58;107.846;-1.27;;22.03
2019.07.16 12:00:00;Buy;0.25;GBPUSD;1.24683;2019.07.18 10:22:41;1.247;-1.76;-13.83;5.77
2019.07.17 22:24:00;Buy;0.14;EURUSD;1.12211;2019.07.18 09:53:02;1.1234;-0.99;-6.06;24.56
2019.07.16 14:06:00;Buy;0.14;EURUSD;1.12227;2019.07.17 19:58:09;1.12246;-0.98;-2.02;3.62
2019.07.12 18:06:00;Sell;0.16;AUDUSD;0.70003;2019.07.17 16:45:55;0.69982;-1.12;-0.02;4.58
2019.07.17 14:00:00;Sell;0.3;USDCHF;0.98983;2019.07.17 16:36:25;0.98906;-2.11;;31.82
2019.07.16 23:11:00;Sell;0.17;USDCAD;1.30825;2019.07.17 13:45:02;1.30664058823529;-1.2;-0.97;28.5
2019.07.12 00:22:03;Buy;0.19;USDCAD;1.30652;2019.07.16 20:29:41;1.30674;-1.34;;4.34
2019.07.16 15:24:00;Buy;0.18;USDJPY;107.955;2019.07.16 15:34:10;108.108;-1.27;;34.58
2019.07.12 12:00:00;Buy;0.28;USDCHF;0.9867;2019.07.16 14:53:31;0.98691;-1.96;4.91;8.09
2019.07.15 17:54:52;Buy;0.18;USDJPY;107.962;2019.07.16 04:24:39;108.043;-1.27;1.26;18.3
2019.07.15 04:36:00;Sell;0.13;EURUSD;1.12706;2019.07.15 19:17:22;1.12601538461538;-0.92;;18.42
2019.07.15 14:00:56;Sell;0.25;GBPUSD;1.25459;2019.07.15 15:56:25;1.2533256;-1.76;;42.86
2019.07.12 19:00:00;Sell;0.25;GBPUSD;1.25524;2019.07.15 13:59:24;1.25458;-1.76;1.08;22.38
2019.07.15 03:48:00;Buy;0.18;USDJPY;107.847;2019.07.15 06:47:16;107.9935;-1.27;;33.13
2019.07.12 10:12:00;Sell;0.13;EURUSD;1.12704;2019.07.12 16:02:27;1.12531769230769;-0.92;;30.44
2019.07.12 07:27:02;Sell;0.19;AUDUSD;0.69949;2019.07.12 14:17:51;0.69923;-1.34;;6.72
2019.07.12 05:40:00;Sell;0.29;GBPUSD;1.25352;2019.07.12 12:42:02;1.2526575862069;-2.04;;34.01
2019.07.12 08:37:58;Balance;;;;;;;;-1000
2019.07.11 23:01:00;Buy;0.19;USDCAD;1.30605;2019.07.12 00:19:08;1.30575;-1.34;;-5.92
2019.07.11 15:00:00;Sell;0.28;GBPUSD;1.25549;2019.07.11 17:09:15;1.25398;-1.96;;57.36
2019.07.10 20:06:00;Sell;0.16;EURUSD;1.12558;2019.07.11 16:53:08;1.12518;-1.12;4.2;8.68
2019.07.11 04:00:00;Buy;0.21;USDJPY;108.133;2019.07.11 15:30:14;108.218;-1.48;;22.35
2019.07.11 10:11:01;Buy;0.19;USDCAD;1.30483;2019.07.11 15:19:49;1.30563210526316;-1.34;;15.81
2019.07.09 11:40:00;Buy;0.69;GBPUSD;1.24694;2019.07.11 13:35:41;1.25483;-4.84;-34.36;738.22
2019.07.03 09:20:00;Buy;0.46;GBPUSD;1.25746;2019.07.11 13:35:41;1.25483;-3.22;-57.23;-164.05
2019.07.01 10:20:00;Buy;0.31;GBPUSD;1.26708;2019.07.11 13:35:41;1.25483;-2.18;-46.26;-514.94
2019.07.08 18:30:00;Buy;0.19;AUDUSD;0.6972;2019.07.11 06:12:25;0.69742;-1.34;-5.1;5.66
2019.07.05 11:30:00;Sell;0.32;USDCHF;0.987;2019.07.11 05:15:39;0.98678;-2.24;-31.62;9.68
2019.07.10 22:14:00;Buy;0.19;USDCAD;1.30641;2019.07.11 00:05:49;1.30761052631579;-1.34;;23.69
2019.07.10 18:08:00;Sell;0.19;USDCAD;1.3117;2019.07.10 21:22:30;1.30900842105263;-1.34;;53.07
2019.07.08 12:48:00;Sell;0.2;USDJPY;108.417;2019.07.10 21:01:08;108.388;-1.4;-4.9;7.26
2019.07.05 17:30:00;Buy;0.27;EURUSD;1.12145;2019.07.10 19:17:35;1.12635;-1.9;-12.21;179.54
2019.07.01 17:06:00;Buy;0.18;EURUSD;1.13303;2019.07.10 19:17:35;1.12635;-1.26;-24.37;-163.18
2019.07.10 17:04:00;Sell;0.19;USDCAD;1.31257;2019.07.10 17:40:24;1.31174684210526;-1.34;;16.19
2019.07.09 04:00:47;Sell;0.19;USDCAD;1.30985;2019.07.10 15:42:58;1.30962;-1.34;-1.04;4.53
2019.07.08 22:34:00;Sell;0.19;USDCAD;1.31021;2019.07.09 02:02:23;1.31009;-1.34;-1.04;2.37
2019.07.08 15:59:00;Buy;0.19;USDCAD;1.30522;2019.07.08 18:00:17;1.30767526315789;-1.34;;48.47
2019.07.08 05:56:12;Sell;0.2;USDJPY;108.406;2019.07.08 09:36:28;108.3295;-1.4;;19.23
2019.07.08 02:24:04;Sell;0.2;USDJPY;108.52;2019.07.08 03:51:34;108.498;-1.4;;5.52
2019.07.05 18:18:00;Buy;0.19;AUDUSD;0.69655;2019.07.08 00:02:50;0.697524210526316;-1.34;-0.48;25.18
2019.07.05 17:54:54;Sell;0.18;USDCAD;1.31098;2019.07.05 20:02:32;1.310005;-1.27;;18.22
2019.07.05 17:48:00;Sell;0.2;USDJPY;108.562;2019.07.05 18:02:25;108.478;-1.4;;21.08
2019.07.04 17:18:00;Buy;0.72;USDCAD;1.30451;2019.07.05 17:37:11;1.31352;-5.04;-0.01;672.66
2019.06.26 19:06:00;Buy;0.48;USDCAD;1.3108;2019.07.05 17:37:11;1.31352;-3.36;-0.02;135.38
2019.06.20 14:39:00;Buy;0.32;USDCAD;1.31806;2019.07.05 17:37:11;1.31352;-2.24;-0.02;-150.64
2019.06.20 03:30:00;Buy;0.21;USDCAD;1.32629;2019.07.05 17:37:11;1.31352;-1.48;-0.02;-278.07
2019.06.19 17:17:00;Buy;0.14;USDCAD;1.33564;2019.07.05 17:37:11;1.31352;-0.98;;-321.11
2019.07.04 14:27:00;Sell;0.18;AUDUSD;0.70244;2019.07.05 13:02:32;0.70229;-1.26;-0.09;3.66
2019.07.04 13:00:02;Sell;0.32;USDCHF;0.98625;2019.07.04 16:01:43;0.985365;-2.24;;38.98
2019.07.03 19:36:00;Sell;0.18;AUDUSD;0.70379;2019.07.04 14:20:57;0.70253;-1.27;-0.26;30.75
2019.07.04 05:00:00;Buy;0.2;USDJPY;107.73;2019.07.04 13:21:15;107.752;-1.4;;5.54
2019.07.03 14:48:00;Buy;0.19;USDJPY;107.664;2019.07.03 17:00:00;107.748473684211;-1.34;;20.2
2019.07.01 21:30:00;Sell;0.31;USDCHF;0.98735;2019.07.02 18:43:05;0.986362903225806;-2.18;-5.11;42.07
2019.07.02 10:04:42;Sell;0.19;USDJPY;108.313;2019.07.02 14:31:54;108.291;-1.34;;5.23
2019.07.01 22:50:00;Sell;0.18;USDJPY;108.431;2019.07.02 02:41:08;108.339;-1.27;-2.2;20.73
2019.06.27 05:03:00;Sell;0.21;AUDUSD;0.6998;2019.07.01 19:58:25;0.69573;-1.48;-0.2;115.97
2019.06.20 09:21:00;Sell;0.14;AUDUSD;0.69037;2019.07.01 19:58:25;0.69573;-0.98;-0.62;-101.82
2019.07.01 11:34:52;Buy;0.18;EURUSD;1.13331;2019.07.01 14:27:53;1.13482;-1.27;;36.79
2019.06.21 20:36:00;Sell;0.21;EURUSD;1.13608;2019.07.01 10:04:38;1.13166;-1.48;14.65;125.7
2019.06.20 04:18:00;Sell;0.14;EURUSD;1.12592;2019.07.01 10:04:38;1.13166;-0.98;10.98;-108.83
2019.06.28 17:50:00;Sell;0.18;GBPUSD;1.27257;2019.06.28 17:52:50;1.27237;-1.26;;4.87
2019.06.27 20:20:05;Buy;0.18;GBPUSD;1.26808;2019.06.28 14:52:31;1.269335;-1.27;-2.23;30.57
2019.06.26 17:10:00;Sell;0.17;USDJPY;107.635;2019.06.28 05:23:15;107.612;-1.2;-8.37;4.92
2019.06.27 09:30:00;Sell;0.18;USDCHF;0.98039;2019.06.27 11:14:36;0.979445;-1.27;;23.53
2019.06.25 07:50:06;Buy;0.48;USDCHF;0.96994;2019.06.27 05:09:35;0.97871;-3.36;16.93;582.41
2019.06.21 19:30:00;Buy;0.32;USDCHF;0.9782;2019.06.27 05:09:35;0.97873;-2.24;16.95;23.46
2019.06.20 13:50:00;Buy;0.21;USDCHF;0.98653;2019.06.27 05:09:35;0.97871;-1.48;12.96;-227.2
2019.06.19 18:20:00;Buy;0.14;USDCHF;0.99572;2019.06.27 05:09:35;0.97873;-0.98;12.31;-329.09
2019.06.26 09:00:00;Buy;0.17;GBPUSD;1.26712;2019.06.26 11:33:32;1.26794;-1.2;;18.88
2019.06.25 03:01:12;Buy;0.17;USDJPY;107.388;2019.06.26 04:08:26;107.406;-1.2;1.2;3.86
2019.06.21 23:10:00;Sell;0.21;GBPUSD;1.274;2019.06.25 19:36:53;1.26944;-1.48;1.82;129.63
2019.06.19 20:30:00;Sell;0.14;GBPUSD;1.26334;2019.06.25 19:36:53;1.26944;-0.98;3.65;-115.61
2019.06.25 00:11:04;Balance;;;;;;;;1000
2019.06.24 15:30:00;Buy;0.14;USDJPY;107.318;2019.06.24 17:15:28;107.4425;-0.99;;21.97
2019.06.21 16:59:10;Buy;0.14;USDJPY;107.581;2019.06.21 18:15:09;107.6725;-0.99;;16.14
2019.06.20 19:30:00;Buy;0.14;USDJPY;107.419;2019.06.21 10:30:22;107.44;-0.98;0.99;3.71
2019.06.17 18:03:00;Buy;0.21;AUDUSD;0.68585;2019.06.19 21:04:06;0.68988;-1.48;-2.27;115.35
2019.06.12 10:01:36;Buy;0.14;AUDUSD;0.6951;2019.06.19 21:04:06;0.68988;-0.98;-5.32;-99.61
2019.06.18 17:48:00;Buy;0.21;EURUSD;1.11912;2019.06.19 21:00:20;1.12299;-1.48;-3.18;110.92
2019.06.13 16:12:00;Buy;0.14;EURUSD;1.12818;2019.06.19 21:00:20;1.12299;-0.98;-8.72;-99.17
2019.06.14 12:20:00;Sell;0.14;USDCHF;0.9958;2019.06.19 17:59:34;0.99558;-0.98;-6.91;4.23
2019.06.19 15:37:00;Buy;0.14;USDCAD;1.33436;2019.06.19 16:26:13;1.33526;-0.99;;12.9
2019.06.14 16:19:00;Sell;0.14;USDCAD;1.33577;2019.06.19 15:30:04;1.33586;-0.98;-2.28;-1.29
2019.06.19 02:26:09;Buy;0.14;GBPUSD;1.25655;2019.06.19 11:30:47;1.25772;-0.98;;22.41
2019.06.17 21:00:00;Buy;0.14;GBPUSD;1.2549;2019.06.18 18:08:33;1.25507;-0.98;-1.76;3.26
2019.06.18 07:10:00;Buy;0.14;USDJPY;108.296;2019.06.18 16:42:47;108.403;-0.98;;18.92
2019.06.17 14:10:00;Sell;0.14;USDJPY;108.679;2019.06.17 17:27:55;108.5865;-0.99;;16.34
2019.06.17 01:10:00;Buy;0.14;GBPUSD;1.25939;2019.06.17 15:32:15;1.26055;-0.98;;22.25
2019.06.07 15:36:00;Buy;0.2;USDCAD;1.33125;2019.06.14 16:15:13;1.33593;-1.4;0.2;95.95
2019.06.06 04:33:00;Buy;0.13;USDCAD;1.34227;2019.06.14 16:15:13;1.33593;-0.92;0.15;-84.49
2019.06.14 12:20:00;Buy;0.14;GBPUSD;1.26413;2019.06.14 13:55:40;1.26522;-0.99;;20.86
2019.06.13 20:10:00;Sell;0.14;USDCHF;0.99445;2019.06.13 21:17:09;0.99319;-0.99;;24.27
2019.06.12 14:00:01;Sell;0.14;USDCHF;0.99328;2019.06.13 11:10:42;0.99266;-0.98;-6.4;11.94
2019.06.13 05:40:01;Buy;0.14;USDJPY;108.233;2019.06.13 09:11:35;108.323;-0.99;;15.89
2019.06.11 18:50:09;Sell;0.14;GBPUSD;1.27189;2019.06.12 17:57:11;1.27163;-0.98;0.52;4.97
2019.06.12 15:48:00;Sell;0.14;EURUSD;1.13248;2019.06.12 16:55:25;1.13149;-0.99;;18.92
2019.06.11 20:00:00;Sell;0.14;EURUSD;1.13296;2019.06.12 14:04:20;1.13194;-0.99;1.2;19.48
2019.06.11 18:33:08;Sell;0.14;USDJPY;108.54;2019.06.11 22:15:01;108.529;-0.98;;1.94
2019.06.11 08:24:00;Buy;0.14;AUDUSD;0.69503;2019.06.11 17:09:38;0.6958;-0.99;;14.7
2019.06.10 21:00:00;Sell;0.14;EURUSD;1.13143;2019.06.11 15:08:37;1.13137;-0.98;1.2;1.15
2019.05.31 23:50:00;Buy;0.05;USDJPY;108.369;2019.06.11 14:52:47;108.749;-0.36;3.09;23.85
2019.05.31 03:30:00;Buy;0.03;USDJPY;109.301;2019.06.11 14:52:47;108.749;-0.22;1.88;-20.78
2019.06.03 16:07:31;Sell;0.13;AUDUSD;0.69553;2019.06.11 03:17:15;0.69532;-0.92;-0.63;3.73
2019.06.10 16:30:00;Sell;0.13;EURUSD;1.13153;2019.06.10 17:19:24;1.13017307692308;-0.92;;24.12
2019.06.07 18:30:00;Sell;0.2;EURUSD;1.13382;2019.06.10 10:47:40;1.12931;-1.4;1.71;123.36
2019.06.06 14:45:36;Sell;0.13;EURUSD;1.12316;2019.06.10 10:47:40;1.12932;-0.92;2.22;-109.52
2019.06.07 11:00:00;Sell;0.13;GBPUSD;1.27096;2019.06.10 08:21:31;1.27073;-0.92;0.48;4.09
2019.06.06 18:30:00;Buy;0.13;USDCHF;0.98912;2019.06.06 21:35:48;0.99063;-0.92;;27.02
2019.06.06 17:53:08;Sell;0.13;GBPUSD;1.27051;2019.06.06 21:34:15;1.26919846153846;-0.92;;23.25
2019.06.06 14:30:00;Sell;0.13;GBPUSD;1.26956;2019.06.06 16:42:01;1.26935;-0.92;;3.73
2019.06.06 04:00:08;Buy;0.13;USDCHF;0.99438;2019.06.06 14:45:35;0.995413846153846;-0.92;;18.43
2019.06.05 23:34:25;Sell;0.13;GBPUSD;1.26832;2019.06.06 10:22:16;1.26743230769231;-0.92;1.44;15.76
2019.06.06 03:20:00;Buy;0.13;USDCAD;1.34175;2019.06.06 04:30:55;1.34257769230769;-0.92;;10.95
2019.06.05 19:01:26;Buy;0.13;USDCHF;0.99291;2019.06.05 21:55:57;0.994137692307692;-0.92;;21.93
2019.06.05 05:33:00;Buy;0.2;USDCAD;1.33784;2019.06.05 21:34:35;1.34189;-1.4;;82.49
2019.06.03 17:29:00;Buy;0.13;USDCAD;1.34733;2019.06.05 21:34:35;1.34189;-0.92;0.04;-72.02
2019.06.05 19:02:18;Sell;0.13;GBPUSD;1.26957;2019.06.05 19:56:31;1.26879;-0.92;;13.86
2019.06.05 17:50:00;Sell;0.13;GBPUSD;1.2724;2019.06.05 18:41:46;1.27095538461538;-0.92;;25.65
2019.06.05 12:00:00;Sell;0.05;EURUSD;1.12792;2019.06.05 18:38:00;1.12409;-0.36;;26.16
2019.06.03 14:24:00;Sell;0.03;EURUSD;1.11858;2019.06.05 18:38:00;1.12409;-0.22;0.52;-22.58
2019.06.05 16:10:00;Buy;0.2;USDCHF;0.98744;2019.06.05 18:31:21;0.99237;-1.4;;135.69
2019.06.03 17:58:06;Buy;0.13;USDCHF;0.9992;2019.06.05 18:31:21;0.99237;-0.92;2.38;-122.19
2019.06.05 16:20:01;Sell;0.13;GBPUSD;1.27389;2019.06.05 16:35:44;1.27288923076923;-0.92;;17.74
2019.06.05 04:10:00;Sell;0.13;GBPUSD;1.2702;2019.06.05 10:37:55;1.27004;-0.92;;2.84
2019.06.04 21:50:00;Sell;0.13;GBPUSD;1.27091;2019.06.05 03:47:06;1.27065;-0.92;0.48;4.62
2019.06.03 21:30:00;Sell;0.13;GBPUSD;1.2665;2019.06.04 11:06:15;1.26525;-0.92;0.48;22.24
2019.06.03 15:00:13;Balance;;;;;;;;1474.19
2019.06.03 11:41:00;Sell;0.03;USDCAD;1.35202;2019.06.03 14:52:50;1.35045333333333;-0.22;;4.78
2019.06.03 14:52:33;Balance;;;;;;;;1996.4
2019.06.03 11:20:00;Buy;0.03;USDCHF;0.9965;2019.06.03 14:00:15;0.998093333333333;-0.22;;6.56
2019.06.03 06:06:00;Sell;0.03;AUDUSD;0.69564;2019.06.03 11:23:05;0.69463;-0.22;;4.15
2019.06.03 03:48:01;Sell;0.03;EURUSD;1.11799;2019.06.03 10:12:06;1.11687;-0.22;;4.6
