Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.09.03 16:38:20;Buy;0.01;EURJPY;116.25;2019.09.05 13:32:22;117.82;-0.08;-0.12;14.73
2019.09.03 13:57:10;Buy;0.01;GBPJPY;127.666;2019.09.05 13:19:21;131.52;-0.08;0.03;36.16
2019.08.29 18:10:54;Buy;0.01;GBPJPY;129.833;2019.09.05 13:19:21;131.52;-0.08;0.06;15.83
2019.08.29 18:10:54;Buy;0.01;GBPJPY;129.833;2019.09.05 13:19:21;131.52;-0.08;0.06;15.83
2019.09.04 02:45:30;Buy;0.01;GBPJPY;128.049;2019.09.04 22:30:37;130.017;-0.08;;18.5
2019.09.04 11:30:15;Buy;0.02;GBPUSD;1.21504;2019.09.04 12:11:55;1.21618;-0.14;;2.28
2019.09.03 11:07:35;Buy;0.02;EURUSD;1.09412;2019.09.03 12:26:19;1.09447;-0.14;;0.7
2019.08.30 11:45:11;Sell;0.01;GBPNZD;1.93091;2019.09.03 11:42:03;1.90717;-0.08;0.02;14.93
2019.08.30 11:45:35;Sell;0.01;GBPNZD;1.93104;2019.09.03 09:34:53;1.90614;-0.08;0.02;15.67
2019.09.03 07:43:29;Buy;0.02;AUDUSD;0.67046;2019.09.03 08:51:54;0.67156;-0.14;;2.2
2019.08.30 21:31:14;Sell;0.01;GBPNZD;1.93064;2019.09.02 18:59:09;1.91223;-0.08;0.01;11.62
2019.08.29 18:34:47;Buy;0.01;GBPUSD;1.21955;2019.08.30 16:56:45;1.22133;-0.08;-0.1;1.78
2019.08.29 18:10:54;Buy;0.01;EURUSD;1.10623;2019.08.29 18:34:20;1.10589;-0.08;;-0.34
2019.08.29 17:45:44;Balance;;;;;;;;300
