Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.07.18 22:00:01;Sell;0.01;USDCHF;0.98314;2019.07.19 16:37:04;0.98192;;;1.11
2019.07.18 04:00:00;Sell;0.02;EURUSD;1.12372;2019.07.18 21:35:50;1.12633;;;-4.63
2019.07.16 15:00:01;Sell;0.01;USDCHF;0.98709;2019.07.18 21:35:49;0.98392;;;2.86
2019.07.16 15:00:00;Sell;0.01;EURUSD;1.12208;2019.07.18 21:35:49;1.12634;;;-3.78
2019.07.16 19:00:00;Sell;0.04;USDCHF;0.98935;2019.07.18 21:35:48;0.98392;;;19.61
2019.07.16 16:00:00;Sell;0.02;USDCHF;0.98811;2019.07.18 21:35:48;0.9839;;;7.6
2019.07.11 20:00:01;Sell;0.01;USDCHF;0.98989;2019.07.16 14:29:09;0.98697;;;2.64
2019.07.12 06:00:00;Sell;0.02;EURUSD;1.12652;2019.07.16 14:29:08;1.12258;;;7.02
2019.07.11 20:00:00;Sell;0.01;EURUSD;1.12538;2019.07.16 14:29:08;1.12258;;;2.49
2019.07.15 11:00:01;Sell;0.04;EURUSD;1.12801;2019.07.16 14:29:07;1.12257;;;19.38
2019.07.09 18:00:01;Sell;0.01;USDCHF;0.9936;2019.07.11 19:35:01;0.99031;;;2.95
2019.07.10 12:00:00;Sell;0.02;EURUSD;1.12245;2019.07.11 19:35:00;1.12478;;;-4.14
2019.07.09 18:00:00;Sell;0.01;EURUSD;1.12049;2019.07.11 19:35:00;1.12478;;;-3.81
2019.07.10 16:00:01;Sell;0.04;EURUSD;1.12499;2019.07.11 19:34:59;1.12478;;;0.75
2019.07.11 06:00:00;Sell;0.16;EURUSD;1.12725;2019.07.11 19:34:58;1.12477;;;35.28
2019.07.11 04:00:00;Sell;0.08;EURUSD;1.12607;2019.07.11 19:34:58;1.12478;;;9.18
2019.07.05 04:00:07;Sell;0.01;USDCHF;0.98546;2019.07.09 17:00:45;0.99307;;;-6.84
2019.07.05 04:00:06;Sell;0.01;EURUSD;1.12796;2019.07.09 17:00:45;1.12085;;;6.34
2019.07.05 12:00:00;Sell;0.04;USDCHF;0.98762;2019.07.09 17:00:44;0.99307;;;-19.59
2019.07.05 10:00:00;Sell;0.02;USDCHF;0.98645;2019.07.09 17:00:44;0.99307;;;-11.9
2019.07.05 18:00:00;Sell;0.16;USDCHF;0.99199;2019.07.09 17:00:43;0.99307;;;-15.53
2019.07.05 16:00:00;Sell;0.08;USDCHF;0.99089;2019.07.09 17:00:43;0.99307;;;-15.67
2019.07.08 17:00:00;Sell;0.32;USDCHF;0.99332;2019.07.09 17:00:42;0.99307;;;7.19
2019.07.08 23:00:00;Sell;0.64;USDCHF;0.99455;2019.07.09 17:00:41;0.99307;;;85.12
2019.07.02 22:00:00;Sell;0.02;USDCHF;0.98594;2019.07.05 00:00:25;0.98617;;;-0.41
2019.07.02 20:00:01;Sell;0.01;USDCHF;0.98493;2019.07.05 00:00:23;0.98617;;;-1.12
2019.07.02 20:00:00;Sell;0.01;EURUSD;1.13071;2019.07.05 00:00:22;1.12865;;;1.83
2019.07.03 21:00:00;Sell;0.04;USDCHF;0.98695;2019.07.05 00:00:20;0.98617;;;2.81
2019.07.01 15:00:01;Sell;0.01;EURUSD;1.13486;2019.07.02 19:30:54;1.13096;;;3.45
2019.07.01 15:00:01;Sell;0.01;USDCHF;0.98191;2019.07.02 19:30:53;0.98431;;;-2.16
2019.07.01 19:00:00;Sell;0.04;USDCHF;0.98645;2019.07.02 19:30:52;0.98434;;;7.58
2019.07.01 17:00:01;Sell;0.02;USDCHF;0.98384;2019.07.02 19:30:52;0.98431;;;-0.84
2019.07.01 21:00:00;Sell;0.08;USDCHF;0.98817;2019.07.02 19:30:51;0.98435;;;27.46
2019.06.28 21:00:01;Sell;0.01;USDCHF;0.97596;2019.07.01 14:21:21;0.98143;;;-4.91
2019.06.28 21:00:01;Sell;0.01;EURUSD;1.13698;2019.07.01 14:21:21;1.13569;;;1.14
2019.07.01 06:00:00;Sell;0.04;USDCHF;0.98101;2019.07.01 14:21:20;0.98141;;;-1.44
2019.07.01 04:00:00;Sell;0.02;USDCHF;0.97973;2019.07.01 14:21:20;0.98141;;;-3.02
2019.07.01 09:00:01;Sell;0.16;USDCHF;0.98359;2019.07.01 14:21:19;0.9814;;;31.45
2019.07.01 08:00:00;Sell;0.08;USDCHF;0.98208;2019.07.01 14:21:19;0.98141;;;4.81
2019.06.27 13:00:01;Sell;0.01;EURUSD;1.13764;2019.06.28 20:33:11;1.13649;;;1.01
2019.06.27 13:00:01;Sell;0.01;USDCHF;0.97802;2019.06.28 20:33:10;0.97636;;;1.5
2019.06.28 11:00:01;Sell;0.02;EURUSD;1.13881;2019.06.28 20:33:09;1.13649;;;4.08
2019.06.27 09:43:38;Sell;0.01;USDCHF;0.98081;2019.06.27 12:47:01;0.97845;;;2.12
2019.06.27 11:00:01;Sell;0.02;EURUSD;1.13688;2019.06.27 12:47:00;1.1383;;;-2.49
2019.06.27 09:43:37;Sell;0.01;EURUSD;1.13545;2019.06.27 12:47:00;1.1383;;;-2.5
2019.06.25 20:35:02;Sell;0.01;USDCHF;0.9744;2019.06.27 09:43:36;0.98096;;;-5.89
2019.06.25 20:35:01;Sell;0.01;EURUSD;1.13832;2019.06.27 09:43:36;1.13556;;;2.43
2019.06.25 23:00:02;Sell;0.02;USDCHF;0.97601;2019.06.27 09:43:35;0.98096;;;-8.89
2019.06.21 23:00:01;Sell;0.32;EURUSD;1.13742;2019.06.25 13:11:10;1.13861;;;-33.44
2019.06.21 20:00:00;Sell;0.08;EURUSD;1.13419;2019.06.25 13:11:09;1.13861;;;-31.06
2019.06.21 15:00:00;Sell;0.02;EURUSD;1.13175;2019.06.25 13:11:07;1.13861;;;-12.05
2019.06.18 11:20:00;Sell;0.01;EURUSD;1.11927;2019.06.25 13:11:06;1.13861;;;-16.99
2019.06.18 11:20:00;Sell;0.01;EURUSD;1.11927;2019.06.25 13:11:04;1.13861;;;-16.99
2019.06.18 11:20:00;Sell;0.01;EURUSD;1.11927;2019.06.25 13:11:03;1.13861;;;-16.99
2019.06.18 11:20:00;Sell;0.01;EURUSD;1.11927;2019.06.25 13:11:02;1.13861;;;-16.99
2019.06.20 16:00:01;Sell;0.01;EURUSD;1.13035;2019.06.25 13:11:01;1.13861;;;-7.25
2019.06.20 16:00:01;Sell;0.01;USDCHF;0.98476;2019.06.25 13:10:59;0.97609;;;7.8
2019.06.21 19:00:01;Sell;0.04;EURUSD;1.13293;2019.06.25 13:10:58;1.13861;;;-19.95
2019.06.21 21:00:01;Sell;0.16;EURUSD;1.13625;2019.06.25 13:10:57;1.13863;;;-33.44
2019.06.24 06:00:01;Sell;0.64;EURUSD;1.13861;2019.06.25 13:10:56;1.13863;;;-1.12
2019.06.25 08:34:58;Sell;1.23;EURUSD;1.14063;2019.06.25 13:10:54;1.13864;;;214.97
2019.06.20 15:00:00;Sell;0.64;EURUSD;1.13115;2019.06.20 15:32:42;1.13053;;;35.1
2019.06.20 11:00:01;Sell;0.32;EURUSD;1.12986;2019.06.20 15:32:42;1.13052;;;-18.68
2019.06.20 07:00:00;Sell;0.16;EURUSD;1.12719;2019.06.20 15:32:41;1.13052;;;-47.13
2019.06.20 04:00:01;Sell;0.08;EURUSD;1.1258;2019.06.20 15:32:41;1.13053;;;-33.47
2019.06.19 22:00:01;Sell;0.04;EURUSD;1.1245;2019.06.20 15:32:40;1.13052;;;-21.3
2019.06.17 15:00:00;Sell;0.02;EURUSD;1.12292;2019.06.20 15:32:40;1.13051;;;-13.43
2019.06.14 19:00:01;Sell;0.01;USDCHF;0.99918;2019.06.20 15:32:39;0.98587;;;11.95
2019.06.14 19:00:00;Sell;0.01;EURUSD;1.12153;2019.06.20 15:32:39;1.1305;;;-7.93
2019.06.18 13:00:00;Sell;0.02;USDCHF;1.00037;2019.06.20 15:32:38;0.98587;;;26.03
2019.06.13 19:53:04;Sell;0.01;EURUSD;1.12764;2019.06.14 18:19:22;1.12214;;;4.9
2019.06.14 16:00:01;Sell;0.02;USDCHF;0.99799;2019.06.14 18:19:21;0.99889;;;-1.61
2019.06.13 19:53:05;Sell;0.01;USDCHF;0.99494;2019.06.14 18:19:21;0.9989;;;-3.53
2019.06.11 21:00:00;Sell;0.02;EURUSD;1.1333;2019.06.13 19:53:04;1.12775;;;9.84
2019.06.11 11:00:01;Sell;0.01;USDCHF;0.98976;2019.06.13 19:53:03;0.99509;;;-4.75
2019.06.11 11:00:01;Sell;0.01;EURUSD;1.13214;2019.06.13 19:53:03;1.12774;;;3.9
2019.06.11 12:00:00;Sell;0.02;USDCHF;0.99121;2019.06.13 19:53:02;0.99509;;;-6.92
2019.06.12 15:00:01;Sell;0.08;USDCHF;0.99397;2019.06.13 19:53:01;0.99509;;;-7.99
2019.06.11 15:00:01;Sell;0.04;USDCHF;0.99244;2019.06.13 19:53:01;0.99509;;;-9.45
2019.06.10 15:00:00;Sell;0.02;USDCHF;0.99172;2019.06.11 10:21:44;0.98983;;;3.37
2019.06.10 11:31:16;Sell;0.01;USDCHF;0.99025;2019.06.11 10:21:43;0.98983;;;0.37
2019.06.10 11:31:15;Sell;0.01;EURUSD;1.13005;2019.06.11 10:21:43;1.13301;;;-2.61
2019.06.10 18:00:01;Sell;0.02;EURUSD;1.13165;2019.06.11 10:21:42;1.13301;;;-2.4
2019.06.07 18:00:00;Sell;0.02;EURUSD;1.13385;2019.06.10 11:31:15;1.13015;;;6.55
2019.06.07 16:00:01;Sell;0.01;USDCHF;0.98738;2019.06.10 11:31:14;0.9904;;;-2.7
2019.06.07 16:00:01;Sell;0.01;EURUSD;1.13181;2019.06.10 11:31:14;1.13015;;;1.47
2019.06.07 17:00:01;Sell;0.02;USDCHF;0.98874;2019.06.10 11:31:13;0.9904;;;-2.97
2019.06.06 16:00:01;Sell;0.01;EURUSD;1.12864;2019.06.07 15:34:00;1.13098;;;-2.07
2019.06.07 10:00:00;Sell;0.02;USDCHF;0.99366;2019.06.07 15:33:59;0.98871;;;8.86
2019.06.06 16:00:02;Sell;0.01;USDCHF;0.99117;2019.06.07 15:33:59;0.98871;;;2.2
2019.06.07 13:00:00;Sell;0.04;USDCHF;0.9948;2019.06.07 15:33:58;0.98873;;;21.72
2019.06.05 18:00:02;Sell;0.01;USDCHF;0.98957;2019.06.06 15:38:43;0.99137;;;-1.61
2019.06.05 18:00:01;Sell;0.01;EURUSD;1.1263;2019.06.06 15:38:43;1.12824;;;-1.72
2019.06.05 20:00:01;Sell;0.04;USDCHF;0.99366;2019.06.06 15:38:42;0.99136;;;8.23
2019.06.05 19:00:00;Sell;0.02;USDCHF;0.99198;2019.06.06 15:38:42;0.99137;;;1.09
2019.06.06 07:00:02;Sell;0.08;USDCHF;0.99466;2019.06.06 15:38:41;0.99133;;;23.82
2019.06.03 20:47:04;Sell;0.01;USDCHF;0.99434;2019.06.05 17:14:08;0.99064;;;3.32
2019.06.03 22:00:02;Sell;0.02;EURUSD;1.12592;2019.06.05 17:14:07;1.12626;;;-0.6
2019.06.03 20:47:03;Sell;0.01;EURUSD;1.12383;2019.06.05 17:14:07;1.1263;;;-2.19
2019.06.05 16:00:01;Sell;0.08;EURUSD;1.12935;2019.06.05 17:14:06;1.12627;;;21.88
2019.06.05 12:00:01;Sell;0.04;EURUSD;1.12798;2019.06.05 17:14:06;1.12626;;;6.11
2019.05.31 06:00:02;Sell;0.01;USDCHF;1.00573;2019.06.03 20:47:02;0.99449;;;10.06
2019.05.31 06:00:01;Sell;0.01;EURUSD;1.11327;2019.06.03 20:47:02;1.12395;;;-9.5
2019.05.31 17:00:01;Sell;0.04;EURUSD;1.11576;2019.06.03 20:47:01;1.12395;;;-29.15
2019.05.31 12:00:00;Sell;0.02;EURUSD;1.11467;2019.06.03 20:47:01;1.12395;;;-16.51
2019.05.31 22:00:01;Sell;0.08;EURUSD;1.11699;2019.06.03 20:47:00;1.12395;;;-49.54
2019.05.29 13:00:01;Sell;0.01;EURUSD;1.11566;2019.05.31 05:57:09;1.1133;;;2.12
2019.05.29 16:00:00;Sell;0.02;USDCHF;1.00658;2019.05.31 05:57:08;1.00601;;;1.02
2019.05.29 13:00:02;Sell;0.01;USDCHF;1.00547;2019.05.31 05:57:08;1.00601;;;-0.48
2019.05.30 11:00:01;Sell;0.08;USDCHF;1.00902;2019.05.31 05:57:07;1.00603;;;21.36
2019.05.29 18:00:01;Sell;0.04;USDCHF;1.00757;2019.05.31 05:57:07;1.00603;;;5.5
2019.05.23 20:00:01;Sell;0.01;USDCHF;1.00352;2019.05.29 12:05:53;1.00602;;;-2.23
2019.05.23 20:00:01;Sell;0.01;EURUSD;1.11816;2019.05.29 12:05:52;1.11532;;;2.55
2019.05.24 10:00:01;Sell;0.02;EURUSD;1.11961;2019.05.29 12:05:51;1.11533;;;7.67
2019.05.27 11:00:00;Sell;0.02;USDCHF;1.00496;2019.05.29 12:05:49;1.00607;;;-1.98
2019.05.28 16:00:01;Sell;0.04;USDCHF;1.00603;2019.05.29 12:05:47;1.00606;;;-0.11
2019.05.24 21:00:01;Sell;0.04;EURUSD;1.12106;2019.05.29 12:05:46;1.11532;;;20.59
2019.05.28 18:00:00;Sell;0.08;USDCHF;1.00871;2019.05.29 12:05:44;1.00606;;;18.89
2019.05.22 19:00:01;Sell;0.01;EURUSD;1.11554;2019.05.23 19:31:29;1.11772;;;-1.95
2019.05.22 19:00:02;Sell;0.01;USDCHF;1.00904;2019.05.23 19:31:28;1.00407;;;4.43
2019.05.23 19:00:01;Sell;0.02;EURUSD;1.11701;2019.05.23 19:26:30;1.11783;;;-1.47
2019.05.20 15:00:01;Sell;0.01;EURUSD;1.1159;2019.05.22 18:54:07;1.11594;;;-0.04
2019.05.20 15:00:01;Sell;0.01;USDCHF;1.00919;2019.05.22 18:54:06;1.00901;;;0.16
2019.05.21 09:00:00;Sell;0.02;USDCHF;1.01081;2019.05.22 18:54:05;1.00901;;;3.2
2019.05.21 10:00:01;Sell;0.04;USDCHF;1.01186;2019.05.22 18:54:04;1.00901;;;10.13
2019.05.21 18:00:01;Sell;0.02;EURUSD;1.11792;2019.05.22 18:54:03;1.11595;;;3.53
2019.05.16 20:00:01;Sell;0.01;EURUSD;1.1176;2019.05.20 14:30:29;1.11592;;;1.51
2019.05.16 20:00:01;Sell;0.01;USDCHF;1.00974;2019.05.20 14:30:28;1.00956;;;0.16
2019.05.17 13:00:01;Sell;0.02;USDCHF;1.01111;2019.05.20 14:30:26;1.00956;;;2.75
2019.05.16 04:00:01;Sell;0.01;EURUSD;1.12056;2019.05.16 19:33:22;1.11801;;;2.28
2019.05.16 04:00:01;Sell;0.01;USDCHF;1.00825;2019.05.16 19:33:21;1.00992;;;-1.48
2019.05.16 12:00:00;Sell;0.02;EURUSD;1.122;2019.05.16 19:33:20;1.11801;;;7.14
2019.05.16 16:00:00;Sell;0.02;USDCHF;1.01035;2019.05.16 19:33:19;1.00992;;;0.76
2019.05.15 12:00:00;Sell;0.01;EURUSD;1.12134;2019.05.16 01:19:21;1.12065;;;0.62
2019.05.15 13:00:00;Sell;0.02;USDCHF;1.00728;2019.05.16 01:19:20;1.00862;;;-2.37
2019.05.15 12:00:01;Sell;0.01;USDCHF;1.00566;2019.05.16 01:19:20;1.00862;;;-2.62
2019.05.15 15:00:00;Sell;0.04;USDCHF;1.00847;2019.05.16 01:19:19;1.00862;;;-0.53
2019.05.15 04:00:00;Sell;0.01;EURUSD;1.12024;2019.05.15 11:58:11;1.12128;;;-0.93
2019.05.15 04:00:01;Sell;0.01;USDCHF;1.00808;2019.05.15 11:58:10;1.00595;;;1.89
2019.05.15 10:00:01;Sell;0.02;USDCHF;1.0091;2019.05.15 11:58:08;1.00595;;;5.59
2019.05.14 11:59:45;Sell;0.02;EURUSD;1.12423;2019.05.15 02:27:49;1.1206;;;6.48
2019.05.13 22:59:49;Sell;0.01;EURUSD;1.12306;2019.05.15 02:27:49;1.12059;;;2.2
2019.05.14 10:59:46;Sell;0.02;USDCHF;1.00755;2019.05.15 02:27:48;1.00887;;;-2.34
2019.05.13 22:59:49;Sell;0.01;USDCHF;1.00655;2019.05.15 02:27:48;1.00887;;;-2.05
2019.05.14 18:00:00;Sell;0.04;USDCHF;1.00869;2019.05.15 02:27:47;1.00887;;;-0.64
2019.05.13 13:59:52;Sell;0.01;EURUSD;1.12348;2019.05.13 22:59:04;1.12326;;;0.2
2019.05.13 13:59:52;Sell;0.01;USDCHF;1.008;2019.05.13 22:59:03;1.00657;;;1.27
2019.05.13 15:59:51;Sell;0.02;EURUSD;1.12578;2019.05.13 22:59:02;1.12326;;;4.49
2019.05.07 21:59:36;Sell;0.01;USDCHF;1.01974;2019.05.13 13:22:58;1.00856;;;9.87
2019.05.07 21:59:36;Sell;0.01;EURUSD;1.11816;2019.05.13 13:22:58;1.12376;;;-4.98
2019.05.08 04:59:36;Sell;0.02;EURUSD;1.11957;2019.05.13 13:22:57;1.12376;;;-7.46
2019.05.08 09:59:32;Sell;0.04;EURUSD;1.12062;2019.05.13 13:22:56;1.12376;;;-11.18
2019.05.09 04:59:27;Sell;0.02;USDCHF;1.02086;2019.05.13 13:22:55;1.00855;;;21.73
2019.05.09 16:59:24;Sell;0.08;EURUSD;1.12353;2019.05.13 13:22:54;1.12376;;;-1.64
2019.05.10 16:59:16;Sell;0.16;EURUSD;1.1246;2019.05.13 13:22:53;1.12376;;;11.96
2019.05.13 13:18:47;Balance;;;;;;;;-2300
2019.05.12 13:00:46;Balance;;;;;;;;-750
2019.05.07 07:59:40;Sell;0.04;EURUSD;1.12124;2019.05.07 21:39:57;1.11772;;;12.6
2019.05.06 19:59:44;Sell;0.02;EURUSD;1.12015;2019.05.07 21:39:57;1.11772;;;4.35
2019.05.06 08:59:48;Sell;0.01;USDCHF;1.01617;2019.05.07 21:39:56;1.01993;;;-3.3
2019.05.06 08:59:47;Sell;0.01;EURUSD;1.11902;2019.05.07 21:39:56;1.11772;;;1.16
2019.05.06 11:59:46;Sell;0.02;USDCHF;1.01759;2019.05.07 21:39:55;1.01993;;;-4.11
2019.05.07 14:59:38;Sell;0.08;USDCHF;1.02065;2019.05.07 21:39:54;1.01993;;;5.05
2019.05.06 13:59:46;Sell;0.04;USDCHF;1.01873;2019.05.07 21:39:54;1.01993;;;-4.21
2019.05.07 17:59:37;Sell;0.16;USDCHF;1.02226;2019.05.07 21:39:53;1.01993;;;32.71
2019.05.02 04:00:01;Sell;0.02;EURUSD;1.12047;2019.05.06 08:07:08;1.11889;;;2.82
2019.05.01 22:00:00;Sell;0.01;EURUSD;1.11925;2019.05.06 08:07:08;1.11889;;;0.32
2019.05.02 13:00:00;Sell;0.02;USDCHF;1.01964;2019.05.06 08:07:07;1.01613;;;6.18
2019.05.01 22:00:01;Sell;0.01;USDCHF;1.01832;2019.05.06 08:07:07;1.01613;;;1.93
2019.05.03 13:00:00;Sell;0.04;USDCHF;1.0211;2019.05.06 08:07:06;1.01613;;;17.49
2019.04.30 19:00:01;Sell;0.01;USDCHF;1.02019;2019.05.01 21:39:58;1.01754;;;2.32
2019.04.30 19:00:01;Sell;0.01;EURUSD;1.11998;2019.05.01 21:39:58;1.12095;;;-0.87
2019.05.01 11:00:00;Sell;0.04;EURUSD;1.12267;2019.05.01 21:39:57;1.12097;;;6.07
2019.04.30 20:00:00;Sell;0.02;EURUSD;1.1216;2019.05.01 21:39:57;1.12095;;;1.16
2019.05.01 18:00:00;Sell;0.08;EURUSD;1.12402;2019.05.01 21:39:56;1.12098;;;21.7
2019.04.26 15:00:00;Sell;0.02;USDCHF;1.02194;2019.04.30 18:17:47;1.02009;;;3.24
2019.04.25 18:00:01;Sell;0.01;USDCHF;1.02054;2019.04.30 18:17:47;1.0201;;;0.39
2019.04.25 18:00:00;Sell;0.01;EURUSD;1.11423;2019.04.30 18:17:46;1.11998;;;-5.13
2019.04.29 12:00:01;Sell;0.04;EURUSD;1.11636;2019.04.30 18:17:45;1.11996;;;-12.86
2019.04.26 17:00:00;Sell;0.02;EURUSD;1.11531;2019.04.30 18:17:45;1.11997;;;-8.32
2019.04.30 12:00:01;Sell;0.16;EURUSD;1.12059;2019.04.30 18:17:44;1.11993;;;9.43
2019.04.29 20:00:01;Sell;0.08;EURUSD;1.118;2019.04.30 18:17:44;1.11996;;;-14
2019.04.30 15:00:01;Sell;0.32;EURUSD;1.12189;2019.04.30 18:17:43;1.11993;;;56
2019.04.24 21:00:01;Sell;0.01;EURUSD;1.11629;2019.04.25 17:36:55;1.11528;;;0.91
2019.04.24 21:00:01;Sell;0.01;USDCHF;1.02008;2019.04.25 17:36:54;1.01974;;;0.3
2019.04.24 22:00:01;Sell;0.02;USDCHF;1.02187;2019.04.25 17:36:53;1.01973;;;3.76
2019.04.24 10:00:01;Sell;0.01;EURUSD;1.12067;2019.04.24 20:14:35;1.11545;;;4.68
2019.04.24 10:00:01;Sell;0.01;USDCHF;1.02;2019.04.24 20:14:34;1.02082;;;-0.72
2019.04.24 12:00:00;Sell;0.02;EURUSD;1.12168;2019.04.24 20:14:32;1.11549;;;11.1
2019.04.23 23:00:00;Sell;0.01;EURUSD;1.12226;2019.04.24 09:38:17;1.12073;;;1.37
2019.04.23 23:00:01;Sell;0.01;USDCHF;1.02002;2019.04.24 09:38:16;1.02029;;;-0.24
2019.04.18 11:00:01;Sell;0.01;USDCHF;1.01035;2019.04.23 22:57:07;1.02004;;;-8.47
2019.04.18 11:00:00;Sell;0.01;EURUSD;1.12697;2019.04.23 22:57:07;1.12232;;;4.14
2019.04.18 16:00:01;Sell;0.04;USDCHF;1.01299;2019.04.23 22:57:06;1.02002;;;-24.57
2019.04.18 15:00:01;Sell;0.02;USDCHF;1.01169;2019.04.23 22:57:06;1.02004;;;-14.59
2019.04.18 19:00:00;Sell;0.08;USDCHF;1.01547;2019.04.23 22:57:05;1.02002;;;-31.8
2019.04.23 12:00:00;Sell;0.32;USDCHF;1.01857;2019.04.23 22:57:04;1.02002;;;-40.53
2019.04.23 10:00:00;Sell;0.16;USDCHF;1.01707;2019.04.23 22:57:04;1.02002;;;-41.23
2019.04.23 16:00:00;Sell;1.28;USDCHF;1.02167;2019.04.23 22:57:03;1.02002;;;184.51
2019.04.23 15:00:00;Sell;0.64;USDCHF;1.02011;2019.04.23 22:57:03;1.02002;;;5.03
2019.04.17 09:00:01;Sell;0.02;EURUSD;1.13102;2019.04.18 10:18:50;1.12948;;;2.73
2019.04.16 18:00:02;Sell;0.01;USDCHF;1.00666;2019.04.18 10:18:49;1.01001;;;-2.94
2019.04.16 18:00:01;Sell;0.01;EURUSD;1.12991;2019.04.18 10:18:49;1.1295;;;0.36
2019.04.16 20:00:00;Sell;0.02;USDCHF;1.00802;2019.04.18 10:18:48;1.01002;;;-3.51
2019.04.17 20:00:02;Sell;0.08;USDCHF;1.0107;2019.04.18 10:18:47;1.01002;;;4.77
2019.04.17 15:00:00;Sell;0.04;USDCHF;1.00909;2019.04.18 10:18:47;1.01002;;;-3.26
2019.04.12 12:00:01;Sell;0.04;EURUSD;1.13045;2019.04.12 23:22:13;1.12964;;;2.87
2019.04.11 18:00:00;Sell;0.01;EURUSD;1.12728;2019.04.12 23:22:11;1.12963;;;-2.08
2019.04.11 18:00:02;Sell;0.01;USDCHF;1.00273;2019.04.12 23:22:09;1.00316;;;-0.38
2019.04.11 22:00:00;Sell;0.02;USDCHF;1.00376;2019.04.12 23:22:08;1.00316;;;1.06
2019.04.12 05:00:00;Sell;0.02;EURUSD;1.12832;2019.04.12 23:22:07;1.12963;;;-2.32
2019.04.12 16:00:00;Sell;0.08;EURUSD;1.13203;2019.04.12 23:22:05;1.12963;;;17
2019.04.11 14:00:00;Sell;0.08;EURUSD;1.12822;2019.04.11 17:08:13;1.12684;;;9.8
2019.04.08 17:00:00;Sell;0.04;EURUSD;1.12716;2019.04.11 17:08:12;1.12684;;;1.14
2019.04.08 16:00:00;Sell;0.02;EURUSD;1.12593;2019.04.11 17:08:11;1.12684;;;-1.62
2019.04.03 12:00:02;Sell;0.01;USDCHF;0.99642;2019.04.11 17:08:10;1.00265;;;-5.52
2019.04.03 12:00:01;Sell;0.01;EURUSD;1.1243;2019.04.11 17:08:10;1.12685;;;-2.26
2019.04.03 22:00:01;Sell;0.02;USDCHF;0.99783;2019.04.11 17:08:09;1.00266;;;-8.55
2019.04.04 15:00:01;Sell;0.04;USDCHF;0.9989;2019.04.11 17:08:08;1.00267;;;-13.35
2019.04.04 17:00:00;Sell;0.08;USDCHF;1.0002;2019.04.11 17:08:07;1.00273;;;-17.92
2019.04.10 16:00:02;Sell;0.16;USDCHF;1.00161;2019.04.11 17:08:06;1.00276;;;-16.29
2019.04.10 22:00:00;Sell;0.32;USDCHF;1.00262;2019.04.11 17:08:05;1.00276;;;-3.97
2019.04.11 16:00:01;Sell;0.64;USDCHF;1.00454;2019.04.11 17:08:04;1.00276;;;100.84
2019.04.01 09:00:01;Sell;0.02;EURUSD;1.12364;2019.04.03 11:45:01;1.12394;;;-0.53
2019.03.29 19:00:01;Sell;0.01;EURUSD;1.1223;2019.04.03 11:45:00;1.12395;;;-1.47
2019.04.01 18:00:00;Sell;0.02;USDCHF;0.99761;2019.04.03 11:44:59;0.99673;;;1.57
2019.03.29 19:00:02;Sell;0.01;USDCHF;0.99569;2019.04.03 11:44:59;0.99673;;;-0.93
2019.04.01 19:00:01;Sell;0.04;USDCHF;0.99888;2019.04.03 11:44:58;0.99674;;;7.64
2019.04.02 12:00:02;Sell;0.08;USDCHF;0.99993;2019.04.03 11:44:57;0.99674;;;22.78
2019.03.26 19:00:02;Sell;0.01;USDCHF;0.9935;2019.03.29 18:52:34;0.99585;;;-2.1
2019.03.26 19:00:01;Sell;0.01;EURUSD;1.1287;2019.03.29 18:52:33;1.12208;;;5.9
2019.03.27 04:00:01;Sell;0.02;USDCHF;0.99542;2019.03.29 18:52:32;0.99585;;;-0.77
2019.03.28 15:00:02;Sell;0.04;USDCHF;0.99659;2019.03.29 18:52:31;0.99582;;;2.76
2019.03.25 19:00:02;Sell;0.01;USDCHF;0.99275;2019.03.26 18:09:18;0.99414;;;-1.24
2019.03.25 19:00:01;Sell;0.01;EURUSD;1.13104;2019.03.26 18:09:18;1.12839;;;2.35
2019.03.26 13:00:02;Sell;0.02;EURUSD;1.13222;2019.03.26 18:09:17;1.12841;;;6.75
2019.03.26 15:00:01;Sell;0.02;USDCHF;0.99431;2019.03.26 18:09:16;0.9941;;;0.37
2019.03.22 11:00:01;Sell;0.01;EURUSD;1.13023;2019.03.25 18:00:55;1.1322;;;-1.74
2019.03.22 11:00:03;Sell;0.01;USDCHF;0.99527;2019.03.25 18:00:54;0.99215;;;2.78
2019.03.22 12:00:01;Sell;0.02;USDCHF;0.99642;2019.03.25 18:00:53;0.99215;;;7.6
2019.03.25 12:00:01;Sell;0.02;EURUSD;1.13187;2019.03.25 18:00:52;1.13219;;;-0.57
2019.03.21 11:00:01;Sell;0.01;EURUSD;1.13992;2019.03.22 10:29:26;1.13709;;;2.49
2019.03.21 11:00:02;Sell;0.01;USDCHF;0.99303;2019.03.22 10:29:25;0.99232;;;0.63
2019.03.21 13:00:01;Sell;0.02;USDCHF;0.99425;2019.03.22 10:29:24;0.99232;;;3.42
2019.03.18 22:00:02;Sell;0.01;EURUSD;1.13419;2019.03.21 10:30:56;1.13961;;;-4.76
2019.03.18 22:00:03;Sell;0.01;USDCHF;1.0006;2019.03.21 10:30:54;0.993;;;6.72
2019.03.19 11:00:02;Sell;0.02;EURUSD;1.13543;2019.03.21 10:30:53;1.13959;;;-7.3
2019.03.20 21:00:01;Sell;0.04;EURUSD;1.14455;2019.03.21 10:30:51;1.13959;;;17.41
