Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.09.11 02:54:19;Sell;0.04;CADJPY.m;81.836;2019.09.12 15:36:02;81.444;;-0.9;14.57
2019.09.10 19:00:00;Sell;0.03;CADJPY.m;81.682;2019.09.12 15:36:02;81.444;;-0.91;6.64
2019.09.09 20:09:28;Sell;0.02;CADJPY.m;81.41;2019.09.12 15:36:02;81.444;;-0.75;-0.63
2019.09.09 03:20:07;Sell;0.01;CADJPY.m;81.237;2019.09.12 15:36:02;81.444;;-0.39;-1.92
2019.09.06 17:27:04;Sell;0.01;CADJPY.m;81.104;2019.09.12 15:36:02;81.444;;-0.47;-3.16
2019.09.05 22:39:00;Sell;0.01;CADJPY.m;80.862;2019.09.12 15:36:02;81.444;;-0.55;-5.41
2019.09.11 23:22:15;Sell;0.01;EURGBP.m;0.893;2019.09.12 14:51:57;0.89046;;-0.04;3.13
2019.09.12 03:05:35;Buy;0.01;USDCAD.m;1.31863;2019.09.12 13:39:49;1.3193;;;0.51
2019.09.12 00:47:08;Buy;0.01;USDCAD.m;1.3195;2019.09.12 13:39:49;1.3193;;;-0.15
2019.09.11 19:17:02;Sell;0.07;USDCAD.m;1.32037;2019.09.12 11:06:03;1.3181;;-1.27;12.06
2019.09.11 18:37:09;Sell;0.04;USDCAD.m;1.31782;2019.09.12 11:06:03;1.3181;;-0.73;-0.85
2019.09.11 17:09:00;Sell;0.02;USDCAD.m;1.31613;2019.09.12 11:06:03;1.3181;;-0.36;-2.99
2019.09.11 10:28:01;Sell;0.01;USDCAD.m;1.31524;2019.09.12 11:06:03;1.3181;;-0.18;-2.17
2019.09.11 09:44:01;Sell;0.01;USDCAD.m;1.31463;2019.09.12 11:06:03;1.3181;;-0.18;-2.63
2019.09.11 16:59:39;Buy;0.01;EURGBP.m;0.89171;2019.09.12 10:57:12;0.89395;;-0.11;2.76
2019.09.11 02:43:05;Buy;0.01;USDCAD.m;1.31454;2019.09.11 17:34:46;1.31745;;;2.21
2019.09.10 13:35:05;Buy;0.01;USDCAD.m;1.31777;2019.09.11 17:34:46;1.31745;;0.01;-0.24
2019.09.10 22:45:03;Sell;0.01;EURGBP.m;0.89416;2019.09.11 08:29:33;0.89389;;-0.01;0.33
2019.09.10 15:45:16;Buy;0.01;EURGBP.m;0.89316;2019.09.11 04:12:06;0.89477;;-0.04;1.99
2019.09.10 13:47:27;Buy;0.01;EURGBP.m;0.89525;2019.09.11 04:12:06;0.89477;;-0.04;-0.59
2019.09.10 10:56:07;Buy;0.01;CADJPY.m;81.379;2019.09.10 17:29:44;81.517;;;1.29
2019.09.10 11:20:03;Sell;0.02;USDCAD.m;1.31874;2019.09.10 15:27:01;1.31664;;;3.19
2019.09.10 06:14:01;Sell;0.01;USDCAD.m;1.31722;2019.09.10 15:27:01;1.31664;;;0.44
2019.09.09 21:29:15;Sell;0.01;USDCAD.m;1.31655;2019.09.10 15:27:01;1.31664;;-0.06;-0.07
2019.09.10 13:05:01;Sell;0.01;EURGBP.m;0.8961;2019.09.10 14:08:36;0.8937;;;2.96
2019.09.10 02:41:08;Buy;0.01;EURGBP.m;0.89499;2019.09.10 11:04:02;0.89731;;;2.86
2019.09.10 04:07:00;Sell;0.01;USDJPY.m;107.419;2019.09.10 10:41:20;107.257;;;1.51
2019.09.09 18:02:00;Sell;0.01;EURGBP.m;0.89562;2019.09.10 09:00:00;0.89467;;-0.01;1.17
2019.09.09 19:05:35;Buy;0.01;USDCAD.m;1.31428;2019.09.09 21:35:40;1.31698;;;2.05
2019.09.09 02:58:41;Buy;0.01;USDCAD.m;1.31703;2019.09.09 21:35:40;1.31698;;;-0.04
2019.09.09 04:53:08;Buy;0.01;USDJPY.m;106.878;2019.09.09 09:34:57;106.919;;;0.38
2019.09.09 03:42:04;Sell;0.01;USDJPY.m;106.98;2019.09.09 04:48:04;106.809;;;1.6
2019.09.09 02:10:02;Buy;0.01;EURGBP.m;0.8973;2019.09.09 03:33:06;0.8976;;;0.37
2019.09.06 13:13:01;Buy;0.01;CADJPY.m;80.919;2019.09.06 15:32:00;81.061;;;1.33
2019.09.05 20:50:05;Sell;0.01;USDJPY.m;106.954;2019.09.06 15:30:04;106.83;;-0.15;1.16
2019.09.05 18:02:08;Buy;0.01;EURUSD.m;1.10468;2019.09.06 10:45:56;1.10495;;-0.14;0.27
2019.09.05 18:53:36;Sell;0.01;AUDJPY.m;72.959;2019.09.05 21:25:38;72.918;;;0.38
2019.09.05 15:37:14;Balance;;;;;;;;800
