Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.10.10 05:00:00;Buy;0.01;AUDCHF;0.67053;2019.10.10 12:36:52;0.67032;;;-0.21
2019.10.10 07:00:02;Buy;0.03;EURJPY;118.106;2019.10.10 09:41:43;118.176;;;1.95
2019.10.10 05:00:00;Buy;0.01;EURJPY;118.168;2019.10.10 09:41:43;118.176;;;0.07
2019.10.10 02:00:00;Sell;0.03;EURCAD;1.46567;2019.10.10 05:00:00;1.46374;;;4.35
2019.10.03 13:00:00;Sell;0.01;EURCAD;1.45987;2019.10.10 05:00:00;1.46374;;0.32;-2.91
2019.10.10 03:00:00;Buy;0.01;NZDCHF;0.62452;2019.10.10 04:00:01;0.62554;;;1.03
2019.10.07 10:00:00;Sell;0.01;CADCHF;0.74633;2019.10.10 02:00:00;0.74376;;-0.35;2.59
2019.10.09 13:00:00;Sell;0.07;NZDJPY;67.817;2019.10.09 22:43:33;67.567;;;16.29
2019.10.08 05:00:00;Sell;0.05;NZDJPY;67.711;2019.10.09 22:43:33;67.568;;-0.12;6.66
2019.10.07 21:00:00;Sell;0.03;NZDJPY;67.62;2019.10.09 22:43:33;67.567;;-0.19;1.48
2019.10.07 12:00:00;Sell;0.01;NZDJPY;67.212;2019.10.09 22:43:33;67.572;;-0.06;-3.35
2019.10.09 10:00:00;Buy;0.03;AUDCHF;0.66944;2019.10.09 12:12:34;0.6707;;;3.8
2019.10.07 14:00:00;Buy;0.01;AUDCHF;0.67002;2019.10.09 12:12:34;0.6707;;0.04;0.68
2019.10.07 21:00:00;Buy;0.01;NZDJPY;67.638;2019.10.09 12:00:00;67.736;;0.01;0.91
2019.10.09 08:20:12;Buy;0.05;GBPNZD;1.93453;2019.10.09 11:18:30;1.9431;;;27.05
2019.10.08 05:00:00;Buy;0.03;GBPNZD;1.94917;2019.10.09 11:18:30;1.94318;;-0.08;-11.35
2019.10.07 12:00:00;Buy;0.01;GBPNZD;1.95508;2019.10.09 11:18:30;1.94321;;-0.09;-7.49
2019.10.08 04:00:00;Sell;0.03;USDJPY;107.357;2019.10.09 08:20:12;107.17;;-0.27;5.23
2019.10.07 22:00:00;Sell;0.01;USDJPY;107.287;2019.10.09 08:20:12;107.17;;-0.18;1.09
2019.10.04 06:00:04;Sell;0.01;EURUSD;1.09795;2019.10.09 08:20:12;1.09615;;0.18;1.8
2019.10.08 00:01:00;Buy;0.03;EURCHF;1.09145;2019.10.08 03:05:26;1.09161;;;0.48
2019.10.07 14:00:00;Buy;0.01;EURCHF;1.09183;2019.10.08 03:05:26;1.09161;;-0.01;-0.22
2019.10.07 15:00:00;Sell;0.01;GBPNZD;1.95731;2019.10.07 20:00:01;1.95652;;;0.5
2019.10.07 12:00:00;Buy;0.03;EURCHF;1.09011;2019.10.07 13:10:25;1.0908;;;2.08
2019.10.07 01:00:00;Buy;0.01;EURCHF;1.09286;2019.10.07 13:10:25;1.0908;;;-2.07
2019.10.04 18:00:00;Sell;0.03;XAUUSD;1506.75;2019.10.07 10:21:56;1502.07;;0.22;14.04
2019.10.04 16:00:00;Sell;0.01;XAUUSD;1496.64;2019.10.07 10:21:56;1502;;0.07;-5.36
2019.10.07 02:00:00;Buy;0.03;NZDCAD;0.84055;2019.10.07 05:00:00;0.84137;;;1.85
2019.10.07 01:00:00;Buy;0.01;NZDCAD;0.84184;2019.10.07 05:00:00;0.84137;;;-0.35
2019.10.07 02:41:54;Balance;;;;;;;;-500
2019.10.07 00:02:25;Buy;3.59;AUDUSD;0.67582;2019.10.07 01:45:29;0.67588;;;21.54
2019.10.07 00:21:30;Buy;2.09;GBPUSD;1.23234;2019.10.07 01:08:52;1.23347;;;236.17
2019.10.07 00:09:23;Sell;2.3;USDCAD;1.33245;2019.10.07 01:06:16;1.33104;;;243.64
2019.10.07 00:01:01;Buy;0.05;EURJPY;117.197;2019.10.07 01:03:31;117.258;;;2.86
2019.10.04 18:00:00;Buy;0.03;EURJPY;117.342;2019.10.07 01:03:31;117.258;;-0.11;-2.36
2019.10.04 16:00:00;Buy;0.01;EURJPY;117.453;2019.10.07 01:03:31;117.258;;-0.04;-1.83
2019.10.03 12:00:01;Sell;0.05;NZDCHF;0.62817;2019.10.07 00:01:01;0.62802;;-0.52;0.75
2019.10.02 12:00:02;Sell;0.01;NZDCHF;0.62215;2019.10.07 00:01:01;0.62802;;-0.26;-5.9
2019.10.04 17:00:00;Buy;0.05;GBPCHF;1.2231;2019.10.04 21:57:02;1.2265;;;17.08
2019.10.04 14:00:00;Buy;0.05;GBPCHF;1.22551;2019.10.04 21:56:56;1.22649;;;4.92
2019.10.04 09:00:00;Buy;0.01;GBPCHF;1.23548;2019.10.04 21:56:51;1.22652;;;-9
2019.10.04 12:00:01;Buy;0.03;AUDNZD;1.06804;2019.10.04 19:00:00;1.0712;;;5.98
2019.10.03 06:00:00;Buy;0.01;AUDNZD;1.07266;2019.10.04 19:00:00;1.0712;;-0.02;-0.92
2019.10.04 17:00:00;Sell;0.05;CHFJPY;107.584;2019.10.04 18:00:00;107.397;;;8.75
2019.10.04 16:00:00;Sell;0.03;CHFJPY;107.499;2019.10.04 18:00:00;107.396;;;2.89
2019.10.04 15:00:00;Sell;0.01;CHFJPY;107.396;2019.10.04 18:00:00;107.396;;;0
2019.10.04 11:00:00;Buy;0.01;EURGBP;0.88986;2019.10.04 17:00:00;0.89256;;;3.32
2019.10.04 10:00:00;Buy;0.03;GBPCHF;1.23441;2019.10.04 16:38:08;1.22303;;;-34.29
2019.10.04 03:00:00;Sell;0.07;AUDCAD;0.89945;2019.10.04 15:32:49;0.89838;;;5.63
2019.10.03 18:00:00;Sell;0.05;AUDCAD;0.89839;2019.10.04 15:32:49;0.89838;;-0.01;0.04
2019.10.03 16:00:01;Sell;0.03;AUDCAD;0.89707;2019.10.04 15:32:49;0.89838;;-0.01;-2.95
2019.10.02 20:00:00;Sell;0.01;AUDCAD;0.89158;2019.10.04 15:32:49;0.89838;;-0.01;-5.11
2019.10.04 10:00:00;Sell;0.09;AUDCAD;0.90051;2019.10.04 15:32:48;0.89838;;;14.41
2019.10.04 15:00:00;Buy;0.01;USDJPY;106.722;2019.10.04 15:32:23;106.903;;;1.69
2019.10.03 19:00:00;Buy;0.03;XAUUSD;1510.45;2019.10.04 15:30:03;1514.62;;-0.42;12.51
2019.10.03 18:00:00;Buy;0.01;XAUUSD;1514.26;2019.10.04 15:30:03;1514.6;;-0.14;0.34
2019.10.04 12:00:01;Buy;0.07;GBPCHF;1.22927;2019.10.04 13:58:50;1.22532;;;-27.84
2019.10.04 11:00:00;Buy;0.05;GBPCHF;1.23086;2019.10.04 13:44:43;1.22565;;;-26.22
2019.10.04 13:00:00;Buy;0.09;GBPCHF;1.22846;2019.10.04 13:44:21;1.22559;;;-26
2019.10.04 09:00:00;Buy;0.11;CHFJPY;106.759;2019.10.04 12:00:01;107.105;;;35.64
2019.10.03 15:00:00;Buy;0.09;CHFJPY;106.937;2019.10.04 12:00:01;107.105;;-0.38;14.16
2019.10.03 10:00:00;Buy;0.07;CHFJPY;107.015;2019.10.04 12:00:01;107.106;;-0.29;5.96
2019.10.03 06:00:00;Buy;0.05;CHFJPY;107.37;2019.10.04 12:00:01;107.106;;-0.21;-12.36
2019.10.02 20:00:00;Buy;0.03;CHFJPY;107.451;2019.10.04 12:00:01;107.106;;-0.51;-9.69
2019.10.02 17:00:00;Buy;0.01;CHFJPY;107.507;2019.10.04 12:00:01;107.106;;-0.17;-3.75
2019.10.03 10:00:00;Sell;0.01;CHFJPY;107;2019.10.04 09:00:00;106.759;;0.01;2.26
2019.10.02 13:00:00;Sell;0.03;NZDCHF;0.62296;2019.10.04 04:45:37;0.63161;;-0.63;-25.98
2019.10.03 20:00:00;Sell;0.01;EURUSD;1.09823;2019.10.04 00:01:50;1.09665;;0.06;1.58
2019.10.03 19:00:00;Buy;0.01;EURGBP;0.88716;2019.10.03 20:05:20;0.88783;;;0.83
2019.10.03 16:00:00;Buy;0.01;GBPUSD;1.2378;2019.10.03 18:00:00;1.24024;;;2.44
2019.10.03 17:00:00;Buy;0.01;EURGBP;0.88641;2019.10.03 17:00:21;0.88661;;;0.25
2019.10.03 16:00:00;Buy;0.01;GBPCAD;1.65107;2019.10.03 16:03:54;1.65248;;;1.06
2019.10.03 13:00:00;Buy;0.03;GBPCAD;1.6381;2019.10.03 14:24:21;1.64094;;;6.39
2019.10.03 12:00:01;Buy;0.01;GBPCAD;1.64105;2019.10.03 14:24:21;1.64094;;;-0.08
2019.10.03 13:00:00;Buy;0.03;EURUSD;1.0949;2019.10.03 14:07:40;1.0961;;;3.6
2019.10.03 12:00:01;Buy;0.01;EURUSD;1.09642;2019.10.03 14:07:40;1.0961;;;-0.32
2019.10.03 11:00:00;Buy;0.03;EURCHF;1.09538;2019.10.03 14:00:00;1.0963;;;2.76
2019.10.03 10:00:00;Buy;0.01;EURCHF;1.09693;2019.10.03 14:00:00;1.0963;;;-0.63
2019.10.03 02:00:00;Sell;0.01;EURUSD;1.09591;2019.10.03 10:00:00;1.09423;;;1.68
2019.10.03 00:01:38;Sell;0.03;GBPCAD;1.63851;2019.10.03 09:31:17;1.63672;;;4.03
2019.10.02 23:00:00;Sell;0.01;GBPCAD;1.63714;2019.10.03 09:31:17;1.63672;;-0.02;0.32
2019.10.02 14:00:02;Sell;0.03;EURAUD;1.63453;2019.10.03 04:21:24;1.63255;;0.25;3.99
2019.10.02 12:00:02;Sell;0.02;EURAUD;1.63185;2019.10.03 04:21:24;1.63252;;0.16;-0.9
2019.10.02 02:00:00;Sell;0.01;EURAUD;1.63061;2019.10.03 04:21:24;1.63254;;0.08;-1.3
2019.10.02 18:00:00;Buy;0.01;USDCAD;1.32999;2019.10.03 00:01:38;1.33248;;0.05;1.87
2019.10.02 21:00:00;Sell;0.03;GBPCAD;1.6394;2019.10.02 22:41:59;1.63759;;;4.08
2019.10.02 20:00:00;Sell;0.01;GBPCAD;1.63816;2019.10.02 22:41:59;1.63759;;;0.43
2019.10.02 17:00:00;Buy;0.01;EURCAD;1.45335;2019.10.02 18:00:00;1.45549;;;1.61
2019.09.25 18:00:00;Buy;0.01;AUDCAD;0.89646;2019.10.02 17:01:41;0.88893;;-0.19;-5.67
2019.10.01 17:00:00;Buy;0.05;AUDCAD;0.88632;2019.10.02 17:01:40;0.88893;;-0.12;9.82
2019.10.01 09:00:00;Buy;0.03;AUDCAD;0.88904;2019.10.02 17:01:40;0.88893;;-0.07;-0.25
2019.10.02 13:00:00;Buy;0.01;EURUSD;1.09192;2019.10.02 16:42:51;1.09481;;;2.89
2019.10.02 13:00:00;Buy;0.01;NZDUSD;0.62328;2019.10.02 16:00:03;0.62493;;;1.65
2019.10.02 13:00:00;Buy;0.01;GBPJPY;131.836;2019.10.02 15:00:00;132.116;;;2.6
2019.10.01 17:13:11;Sell;0.14;AUDJPY;72.131;2019.10.02 14:19:17;71.875;;-0.47;33.32
2019.10.02 11:00:00;Sell;0.01;CHFJPY;107.888;2019.10.02 13:00:00;107.674;;;1.99
2019.10.02 11:00:00;Buy;0.01;EURCHF;1.08985;2019.10.02 12:55:08;1.09156;;;1.71
2019.10.01 09:00:00;Sell;0.01;AUDCAD;0.88885;2019.10.02 12:21:05;0.88389;;;3.75
2019.10.01 20:00:02;Sell;0.01;NZDUSD;0.6245;2019.10.02 12:00:02;0.62257;;;1.93
2019.10.01 18:00:00;Sell;0.01;USDJPY;107.842;2019.10.02 12:00:02;107.652;;-0.09;1.76
2019.10.02 05:00:00;Buy;0.01;GBPCHF;1.22112;2019.10.02 10:47:44;1.22465;;;3.54
2019.10.01 22:00:00;Buy;0.03;XAUUSD;1479.59;2019.10.02 10:22:51;1482.73;;-0.42;9.42
2019.10.01 18:00:00;Buy;0.01;XAUUSD;1483.7;2019.10.02 10:22:51;1482.72;;-0.14;-0.98
2019.10.01 20:00:02;Buy;0.01;CADCHF;0.75187;2019.10.02 10:00:06;0.75326;;0.04;1.4
2019.10.02 02:00:00;Buy;0.01;NZDCHF;0.61978;2019.10.02 04:00:00;0.62062;;;0.85
2019.10.01 20:00:02;Sell;0.02;EURAUD;1.63148;2019.10.02 00:01:10;1.63104;;0.05;0.59
2019.10.01 19:00:00;Sell;0.01;EURAUD;1.63082;2019.10.02 00:01:10;1.63104;;0.03;-0.15
2019.10.01 21:00:00;Buy;0.03;GBPNZD;1.96764;2019.10.01 22:24:56;1.97143;;;7.1
2019.10.01 20:00:02;Buy;0.01;GBPNZD;1.97294;2019.10.01 22:24:56;1.97143;;;-0.94
2019.10.01 21:00:00;Buy;0.03;GBPJPY;132.313;2019.10.01 22:08:13;132.532;;;6.1
2019.10.01 20:00:02;Buy;0.01;GBPJPY;132.698;2019.10.01 22:08:13;132.532;;;-1.54
2019.10.01 19:00:01;Buy;0.01;GBPJPY;131.849;2019.10.01 19:18:34;132.587;;;6.85
2019.10.01 05:00:00;Buy;0.01;GBPNZD;1.96705;2019.10.01 19:18:31;1.97189;;;3.02
2019.10.01 19:00:00;Buy;0.05;GBPNZD;1.96017;2019.10.01 19:18:30;1.96829;;;25.35
2019.10.01 18:00:00;Buy;0.03;GBPNZD;1.96189;2019.10.01 19:18:30;1.972;;;18.94
2019.10.01 18:00:00;Sell;0.01;EURNZD;1.75163;2019.10.01 19:00:00;1.7503;;;0.83
2019.10.01 14:00:00;Buy;0.03;NZDCAD;0.82586;2019.10.01 19:00:00;0.8264;;;1.22
2019.10.01 11:00:01;Buy;0.01;NZDCAD;0.82649;2019.10.01 19:00:00;0.8264;;;-0.07
2019.10.01 17:00:00;Sell;0.01;GBPCAD;1.6211;2019.10.01 17:58:29;1.61966;;;1.09
2019.10.01 15:00:08;Sell;0.03;EURNZD;1.75262;2019.10.01 17:45:23;1.75131;;;2.45
2019.10.01 13:00:01;Sell;0.01;EURNZD;1.7496;2019.10.01 17:45:23;1.75131;;;-1.07
2019.10.01 17:11:46;Sell;0.14;AUDJPY;72.191;2019.10.01 17:42:00;72.177;;;1.82
2019.10.01 16:25:56;Sell;0.16;AUDJPY;72.391;2019.10.01 17:10:58;72.2;;;28.3
2019.10.01 13:00:00;Sell;0.07;USDCHF;1.00144;2019.10.01 17:00:20;0.99907;;;16.61
2019.10.01 12:00:00;Sell;0.06;USDCHF;1.00072;2019.10.01 17:00:20;0.99905;;;10.03
2019.09.30 16:00:00;Sell;0.02;USDCHF;0.99669;2019.10.01 17:00:20;0.99905;;-0.2;-4.72
2019.09.30 15:00:00;Sell;0.01;USDCHF;0.99511;2019.10.01 17:00:20;0.999;;-0.1;-3.89
2019.10.01 14:13:00;Sell;0.17;AUDJPY;72.494;2019.10.01 16:25:28;72.404;;;14.12
2019.10.01 13:00:00;Buy;0.07;CHFJPY;108.194;2019.10.01 16:00:00;108.305;;;7.17
2019.09.30 21:00:02;Buy;0.05;CHFJPY;108.273;2019.10.01 16:00:00;108.304;;-0.13;1.43
2019.09.30 16:00:00;Buy;0.03;CHFJPY;108.355;2019.10.01 16:00:00;108.304;;-0.08;-1.41
2019.09.30 15:00:00;Buy;0.01;CHFJPY;108.486;2019.10.01 16:00:00;108.304;;-0.03;-1.68
2019.10.01 15:00:01;Sell;0.01;GBPCAD;1.62816;2019.10.01 15:08:30;1.62679;;;1.03
2019.10.01 14:00:00;Sell;0.03;GBPAUD;1.83711;2019.10.01 14:43:02;1.83275;;;8.76
2019.10.01 13:00:00;Sell;0.01;GBPAUD;1.83328;2019.10.01 14:43:02;1.83276;;;0.35
2019.10.01 08:00:00;Buy;0.01;EURUSD;1.08918;2019.10.01 14:15:46;1.09054;;;1.36
2019.10.01 07:00:00;Sell;0.05;USDCHF;0.99917;2019.10.01 14:14:28;1.00107;;;-9.49
2019.09.30 19:00:00;Sell;0.03;USDCHF;0.99774;2019.10.01 14:14:03;1.00111;;-0.29;-10.1
2019.09.30 21:00:01;Sell;0.04;USDCHF;0.99857;2019.10.01 14:13:41;1.00117;;-0.39;-10.39
2019.10.01 14:12:22;Sell;0.17;USDJPY;108.262;2019.10.01 14:12:35;108.273;;;-1.73
2019.09.27 03:42:27;Sell;0.2;AUDJPY;72.644;2019.10.01 14:11:12;72.517;;-1.64;23.46
2019.10.01 11:00:00;Sell;0.03;GBPAUD;1.83484;2019.10.01 12:20:50;1.83086;;;8.01
2019.10.01 10:00:00;Sell;0.01;GBPAUD;1.83225;2019.10.01 12:20:50;1.83085;;;0.94
2019.10.01 05:00:01;Sell;0.01;NZDJPY;67.543;2019.10.01 10:00:00;67.466;;;0.71
2019.10.01 05:00:00;Sell;0.03;AUDNZD;1.07984;2019.10.01 09:00:00;1.07573;;;7.69
2019.09.30 18:00:00;Sell;0.01;AUDNZD;1.07519;2019.10.01 09:00:00;1.07573;;;-0.34
2019.09.27 18:00:00;Buy;0.01;EURJPY;118.409;2019.10.01 07:30:41;117.967;;-0.04;-4.08
2019.09.30 15:00:00;Buy;0.09;EURJPY;117.767;2019.10.01 07:30:40;117.963;;-0.18;16.29
2019.09.30 09:00:00;Buy;0.07;EURJPY;117.883;2019.10.01 07:30:40;117.967;;-0.14;5.43
2019.09.27 20:00:01;Buy;0.05;EURJPY;118.056;2019.10.01 07:30:40;117.967;;-0.2;-4.11
2019.09.27 19:00:00;Buy;0.03;EURJPY;118.239;2019.10.01 07:30:40;117.967;;-0.12;-7.53
2019.10.01 05:00:00;Sell;0.03;GBPAUD;1.82106;2019.10.01 07:30:37;1.81679;;;8.67
2019.10.01 04:00:00;Sell;0.01;GBPAUD;1.81774;2019.10.01 07:30:37;1.81678;;;0.65
2019.09.30 23:00:01;Sell;0.03;AUDCAD;0.89401;2019.10.01 06:00:05;0.89241;;;3.62
2019.09.30 18:00:00;Sell;0.01;AUDCAD;0.89296;2019.10.01 06:00:05;0.89241;;;0.42
2019.09.30 19:00:00;Buy;0.01;EURGBP;0.88635;2019.09.30 19:37:04;0.88701;;;0.81
2019.09.30 15:00:00;Buy;0.03;EURGBP;0.88654;2019.09.30 18:06:14;0.88608;;;-1.7
2019.09.30 13:00:00;Buy;0.01;EURGBP;0.88751;2019.09.30 18:06:14;0.88608;;;-1.76
2019.09.30 18:00:00;Buy;0.07;EURGBP;0.88495;2019.09.30 18:06:13;0.8861;;;9.91
2019.09.30 16:00:01;Buy;0.05;EURGBP;0.88559;2019.09.30 18:06:13;0.88608;;;3.02
2019.09.30 10:00:00;Sell;0.07;AUDNZD;1.07913;2019.09.30 16:00:00;1.07703;;;9.22
2019.09.30 05:00:02;Sell;0.05;AUDNZD;1.07844;2019.09.30 16:00:00;1.07703;;;4.42
2019.09.30 04:00:00;Sell;0.03;AUDNZD;1.07659;2019.09.30 16:00:00;1.07703;;;-0.83
2019.09.26 07:00:01;Sell;0.01;AUDNZD;1.07166;2019.09.30 16:00:00;1.07703;;;-3.37
2019.09.26 11:00:00;Buy;0.01;CADCHF;0.74974;2019.09.30 15:00:00;0.75134;;0.06;1.61
2019.09.27 15:06:27;Buy;0.01;AUDJPY;73.018;2019.09.30 14:40:19;72.919;;0.01;-0.92
2019.09.30 11:00:00;Sell;0.01;EURGBP;0.88879;2019.09.30 12:00:00;0.88701;;;2.19
2019.09.27 23:00:00;Buy;0.01;GBPCHF;1.21833;2019.09.30 10:41:58;1.22187;;0.02;3.57
2019.09.30 10:00:00;Sell;0.03;EURNZD;1.74922;2019.09.30 10:15:56;1.74734;;;3.53
2019.09.30 07:00:02;Sell;0.01;EURNZD;1.74415;2019.09.30 10:15:56;1.74734;;;-2
2019.09.30 01:20:13;Balance;;;;;;;;-1000
2019.09.30 01:17:47;Balance;;;;;;;;-1000
2019.09.30 00:07:50;Buy;3.24;AUDUSD;0.67629;2019.09.30 00:29:18;0.67639;;;32.4
2019.09.27 20:00:00;Buy;0.03;USDJPY;107.868;2019.09.30 00:08:32;107.98;;0.15;3.11
2019.09.27 14:00:00;Buy;0.01;USDJPY;108.112;2019.09.30 00:08:32;107.98;;0.05;-1.22
2019.09.27 03:43:48;Sell;0.05;AUDJPY;72.652;2019.09.27 22:23:33;72.961;;;-14.32
2019.09.27 14:00:00;Sell;0.05;GBPJPY;133.03;2019.09.27 19:30:01;132.777;;;11.72
2019.09.27 13:00:00;Sell;0.03;GBPJPY;132.656;2019.09.27 19:30:01;132.777;;;-3.36
2019.09.27 11:00:00;Sell;0.01;GBPJPY;132.413;2019.09.27 19:30:01;132.777;;;-3.37
2019.09.27 18:00:00;Buy;0.03;GBPCAD;1.62964;2019.09.27 18:38:04;1.63153;;;4.28
2019.09.27 14:00:00;Buy;0.01;GBPCAD;1.63078;2019.09.27 18:38:04;1.63151;;;0.55
2019.09.27 18:00:00;Sell;0.03;EURJPY;118.397;2019.09.27 18:37:22;118.176;;;6.15
2019.09.27 15:00:00;Sell;0.01;EURJPY;118.196;2019.09.27 18:37:22;118.179;;;0.16
2019.09.27 14:00:00;Sell;0.03;GBPNZD;1.95535;2019.09.27 17:50:28;1.95155;;;7.19
2019.09.27 11:00:00;Sell;0.01;GBPNZD;1.95141;2019.09.27 17:50:28;1.95167;;;-0.16
2019.09.27 15:00:00;Buy;0.03;EURJPY;118.208;2019.09.27 15:41:16;118.278;;;1.94
2019.09.27 14:00:00;Buy;0.01;EURJPY;118.259;2019.09.27 15:41:16;118.279;;;0.19
2019.09.27 02:00:00;Buy;0.01;EURUSD;1.09211;2019.09.27 14:00:00;1.09383;;;1.72
2019.09.27 13:00:00;Sell;0.01;EURGBP;0.88907;2019.09.27 13:12:54;0.88841;;;0.81
2019.09.27 10:00:00;Sell;0.01;XAUUSD;1497.79;2019.09.27 13:00:00;1494.24;;;3.55
2019.09.26 08:00:01;Buy;0.01;AUDNZD;1.07224;2019.09.27 06:00:00;1.07326;;-0.02;0.64
2019.09.27 03:45:30;Sell;0.03;AUDJPY;72.658;2019.09.27 03:53:25;72.754;;;-2.67
2019.09.27 03:45:00;Sell;0.03;AUDJPY;72.649;2019.09.27 03:53:24;72.752;;;-2.87
2019.09.26 22:00:00;Buy;0.01;AUDJPY;72.808;2019.09.27 03:42:00;72.646;;0.01;-1.5
2019.09.26 17:03:06;Sell;0.07;AUDJPY;72.776;2019.09.27 03:40:41;72.657;;-0.29;7.74
2019.09.20 22:45:50;Sell;0.23;AUDJPY;72.764;2019.09.27 03:40:37;72.656;;-6.38;23.07
2019.09.04 11:00:07;Sell;0.05;AUDJPY;72.062;2019.09.27 03:40:34;72.656;;-4.31;-27.58
2019.09.26 22:00:02;Sell;0.01;NZDCHF;0.62567;2019.09.27 03:38:32;0.62493;;-0.05;0.74
2019.09.25 18:00:00;Sell;0.01;EURUSD;1.09594;2019.09.26 22:35:33;1.09123;;0.17;4.71
2019.09.26 17:00:00;Sell;0.01;NZDCHF;0.62671;2019.09.26 18:00:00;0.62576;;;0.96
2019.09.25 03:53:17;Buy;0.01;AUDJPY;72.677;2019.09.26 17:03:39;72.792;;0.02;1.07
2019.09.24 01:00:57;Buy;0.01;AUDJPY;72.878;2019.09.26 17:03:22;72.789;;0.03;-0.83
2019.09.05 05:00:29;Sell;0.07;AUDJPY;72.732;2019.09.26 17:03:06;72.786;;-5.05;-3.52
2019.09.26 13:00:00;Buy;0.03;EURUSD;1.09356;2019.09.26 16:10:35;1.09589;;;6.99
2019.09.25 16:00:00;Buy;0.01;EURUSD;1.09867;2019.09.26 16:10:35;1.09591;;-0.3;-2.76
2019.09.26 12:00:00;Buy;0.05;GBPCAD;1.63341;2019.09.26 16:04:27;1.63694;;;13.32
2019.09.26 08:00:01;Buy;0.03;GBPCAD;1.63897;2019.09.26 16:04:27;1.63694;;;-4.6
2019.09.26 06:00:02;Buy;0.01;GBPCAD;1.64063;2019.09.26 16:04:27;1.63694;;;-2.78
2019.09.26 07:00:00;Buy;0.01;NZDUSD;0.63065;2019.09.26 16:00:00;0.63229;;;1.64
2019.09.24 13:00:01;Buy;0.01;CHFJPY;108.905;2019.09.26 15:23:09;108.382;;-0.11;-4.86
2019.09.26 14:00:00;Buy;0.11;CHFJPY;108.183;2019.09.26 15:23:08;108.383;;;20.44
2019.09.26 13:00:00;Buy;0.09;CHFJPY;108.258;2019.09.26 15:23:08;108.384;;;10.53
2019.09.26 12:00:00;Buy;0.07;CHFJPY;108.313;2019.09.26 15:23:08;108.38;;;4.36
2019.09.26 11:00:00;Buy;0.05;CHFJPY;108.429;2019.09.26 15:23:08;108.382;;;-2.18
2019.09.26 10:00:00;Buy;0.03;CHFJPY;108.518;2019.09.26 15:23:08;108.381;;;-3.82
2019.09.25 11:00:00;Sell;0.01;GBPJPY;133.449;2019.09.26 11:27:31;132.681;;-0.26;7.14
2019.09.25 22:00:00;Buy;0.05;GBPCAD;1.63722;2019.09.26 05:27:11;1.64067;;-0.87;13.01
2019.09.25 19:00:00;Buy;0.03;GBPCAD;1.64173;2019.09.26 05:27:11;1.64067;;-0.52;-2.4
2019.09.25 16:00:00;Buy;0.01;GBPCAD;1.6432;2019.09.26 05:27:11;1.64067;;-0.17;-1.91
2019.09.25 17:00:00;Sell;0.03;GBPNZD;1.97068;2019.09.26 05:25:32;1.96677;;-0.17;7.38
2019.09.25 11:00:00;Sell;0.01;GBPNZD;1.96612;2019.09.26 05:25:32;1.96677;;-0.06;-0.41
2019.09.25 22:00:00;Sell;0.05;AUDNZD;1.07679;2019.09.26 05:20:48;1.07398;;-0.07;8.84
2019.09.25 19:00:00;Sell;0.03;AUDNZD;1.07564;2019.09.26 05:20:48;1.07399;;-0.04;3.11
2019.09.25 06:00:00;Sell;0.01;AUDNZD;1.0711;2019.09.26 05:20:48;1.07401;;-0.01;-1.83
2019.09.25 22:00:00;Sell;0.03;AUDUSD;0.67538;2019.09.26 00:01:37;0.67518;;0.01;0.6
2019.09.25 17:00:00;Sell;0.01;AUDUSD;0.67479;2019.09.26 00:01:37;0.67518;;;-0.39
2019.09.23 12:00:00;Buy;0.03;CADCHF;0.74442;2019.09.25 22:00:01;0.74841;;0.21;12.06
2019.09.17 10:00:00;Buy;0.01;CADCHF;0.74972;2019.09.25 22:00:01;0.74841;;0.3;-1.32
2019.09.25 17:00:00;Sell;0.01;EURGBP;0.88693;2019.09.25 17:43:38;0.88628;;;0.8
2019.09.24 16:00:00;Sell;0.01;AUDCAD;0.90026;2019.09.25 16:00:02;0.89737;;;2.18
2019.09.25 06:00:00;Buy;0.05;AUDNZD;1.0713;2019.09.25 16:00:00;1.07471;;;10.73
2019.09.24 22:00:00;Buy;0.03;AUDNZD;1.07438;2019.09.25 16:00:00;1.07471;;-0.06;0.62
2019.09.23 19:00:00;Buy;0.01;AUDNZD;1.07752;2019.09.25 16:00:00;1.07471;;-0.03;-1.77
2019.09.25 15:00:00;Buy;0.03;EURCHF;1.08387;2019.09.25 15:33:19;1.08429;;;1.28
2019.09.25 14:00:00;Buy;0.01;EURCHF;1.08438;2019.09.25 15:33:19;1.08431;;;-0.07
2019.09.25 06:00:01;Buy;0.07;EURNZD;1.73442;2019.09.25 12:04:08;1.74076;;;28.04
2019.09.24 16:00:00;Buy;0.05;EURNZD;1.74209;2019.09.25 12:04:08;1.74076;;-0.36;-4.2
2019.09.23 20:00:00;Buy;0.03;EURNZD;1.74771;2019.09.25 12:04:08;1.74076;;-0.41;-13.17
2019.09.23 15:00:00;Buy;0.01;EURNZD;1.75144;2019.09.25 12:04:08;1.74075;;-0.14;-6.75
2019.09.25 10:00:00;Sell;0.05;GBPNZD;1.97268;2019.09.25 10:10:04;1.96954;;;9.93
2019.09.25 07:00:00;Sell;0.03;GBPNZD;1.96955;2019.09.25 10:10:04;1.96954;;;0.02
2019.09.25 06:00:01;Sell;0.01;GBPNZD;1.96586;2019.09.25 10:10:04;1.96954;;;-2.33
2019.09.23 11:00:00;Sell;0.01;EURUSD;1.09688;2019.09.25 07:39:35;1.09984;;0.12;-2.96
