Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.07.18 22:27:40;Sell;0.3;AUDUSD.s;0.70727;2019.07.24 05:37:07;0.6979;;;281.1
2019.07.18 22:52:53;Sell;0.3;AUDUSD.s;0.70718;2019.07.23 16:46:39;0.70084;;;190.2
2019.07.15 18:41:47;Sell;0.3;AUDUSD.s;0.70322;2019.07.19 18:43:55;0.70423;;;-30.3
2019.07.18 17:48:51;Sell;0.3;AUDUSD.s;0.70408;2019.07.19 18:43:52;0.70424;;;-4.8
2019.07.09 13:13:16;Sell;0.5;EURGBP.s;0.89951;2019.07.18 13:27:27;0.899552;;;-2.64
2019.07.12 21:59:17;Sell;0.3;AUDUSD.s;0.70237;2019.07.16 19:10:42;0.70205;;;9.6
2019.07.03 12:22:17;Sell;0.3;AUDUSD.s;0.70119;2019.07.09 13:43:17;0.69366;;;225.9
2019.07.02 16:30:07;Sell;0.3;AUDUSD.s;0.6999;2019.07.05 15:37:35;0.6999;;;0
2019.06.28 09:45:21;Sell;0.3;AUDUSD.s;0.70131;2019.07.01 20:28:09;0.69616;;;154.5
2019.06.18 06:54:47;Sell;0.5;EURNZD.s;1.73006;2019.06.27 21:27:16;1.69683;;;1113.52
2019.06.18 10:28:51;Sell;0.5;EURAUD.s;1.64454;2019.06.27 21:27:07;1.62347;;;737.91
2019.06.18 07:18:12;Sell;0.5;EURAUD.s;1.64309;2019.06.27 08:06:20;1.6232;;;695.68
2019.06.18 06:41:57;Sell;0.5;EURGBP.s;0.89673;2019.06.26 19:08:38;0.894018;;;172.83
2019.06.21 17:01:19;Sell;0.5;EURAUD.s;1.63866;2019.06.26 11:25:34;1.6275;;;389.62
2019.06.26 09:54:56;Balance;;;;;;;;-5000
2019.06.18 06:39:03;Sell;0.5;EURNZD.s;1.72892;2019.06.25 13:15:42;1.71257;;;543.54
2019.06.21 17:01:11;Sell;0.5;EURNZD.s;1.72542;2019.06.24 18:40:21;1.72093;;;148.7
2019.06.18 06:54:47;Sell;0.5;EURNZD.s;1.73006;2019.06.18 12:13:07;1.71874;;;368.45
2019.06.17 15:56:33;Sell;0.5;EURAUD.s;1.63649;2019.06.18 11:09:46;1.64031;;;-130.59
2019.06.17 16:49:16;Sell;0.5;EURAUD.s;1.63701;2019.06.18 11:09:42;1.64034;;;-113.84
2019.06.17 17:51:10;Sell;0.5;EURAUD.s;1.638;2019.06.18 11:09:38;1.64032;;;-79.31
2019.06.13 12:16:13;Sell;0.5;EURAUD.s;1.63484;2019.06.18 11:09:34;1.64031;;;-186.98
2019.06.13 06:04:38;Sell;0.5;EURAUD.s;1.63382;2019.06.18 11:09:30;1.64026;;;-220.13
2019.06.18 06:40:33;Sell;0.5;EURAUD.s;1.64167;2019.06.18 11:05:32;1.64087;;;27.35
2019.06.10 16:24:57;Sell;0.5;EURGBP.s;0.89261;2019.06.18 11:05:20;0.89463;;;-126.6
2019.06.14 16:45:42;Sell;0.3;EURNZD.s;1.72571;2019.06.18 11:05:06;1.72614;;;-8.38
2019.06.14 09:25:58;Sell;0.3;EURNZD.s;1.72536;2019.06.18 11:05:04;1.72601;;;-12.67
2019.06.14 09:21:43;Sell;0.3;EURNZD.s;1.72502;2019.06.18 11:05:00;1.72605;;;-20.08
2019.06.14 08:57:47;Sell;0.3;EURNZD.s;1.72471;2019.06.18 11:04:57;1.72604;;;-25.92
2019.06.11 15:36:40;Sell;0.3;EURNZD.s;1.72053;2019.06.17 09:01:01;1.72315;;;-51.18
2019.06.11 19:37:22;Sell;0.3;EURNZD.s;1.72084;2019.06.17 09:00:58;1.72314;;;-44.93
2019.06.12 10:30:49;Sell;0.3;EURNZD.s;1.72211;2019.06.17 09:00:55;1.72316;;;-20.51
2019.06.12 10:31:50;Sell;0.5;EURAUD.s;1.63036;2019.06.13 17:07:01;1.63155;;;-41.14
2019.05.17 16:24:16;Sell;0.5;EURAUD.s;1.62428;2019.06.12 17:07:02;1.62888;;;-159.82
2019.06.11 12:14:14;Sell;0.3;EURNZD.s;1.71664;2019.06.12 17:06:55;1.71882;;;-43.07
2019.06.11 09:39:43;Sell;0.3;EURNZD.s;1.71508;2019.06.12 17:06:52;1.71884;;;-74.29
2019.06.11 07:38:03;Sell;0.3;EURNZD.s;1.71556;2019.06.12 17:06:49;1.71889;;;-65.79
2019.06.10 19:29:31;Sell;0.3;EURNZD.s;1.7102;2019.06.12 17:06:45;1.71884;;;-170.7
2019.06.10 13:55:39;Sell;0.3;EURNZD.s;1.70908;2019.06.12 17:06:43;1.71885;;;-193.03
2019.06.10 14:01:47;Sell;0.5;EURGBP.s;0.8925;2019.06.12 13:33:09;0.88795;;;290.15
2019.06.06 18:55:45;Sell;0.5;EURGBP.s;0.88809;2019.06.11 19:03:29;0.88953;;;-91.6
2019.06.07 23:47:58;Sell;0.5;EURGBP.s;0.88973;2019.06.11 12:01:18;0.89002;;;-18.44
2019.06.07 18:11:58;Sell;0.2;AUDUSD.s;0.70147;2019.06.10 14:51:59;0.69613;;;106.8
2019.06.07 15:54:19;Sell;0.2;AUDUSD.s;0.69991;2019.06.07 22:20:25;0.69991;;;0
2019.06.03 19:05:46;Sell;0.5;EURGBP.s;0.88805;2019.06.07 10:33:57;0.88623;;;115.72
2019.06.04 10:14:38;Sell;0.2;EURUSD.s;1.12732;2019.06.05 19:28:09;1.12381;;;70.2
2019.05.23 05:29:04;Sell;0.2;EURNZD.s;1.71878;2019.06.05 19:24:52;1.69673;;;292.11
2019.05.31 15:36:56;Sell;0.5;EURGBP.s;0.88628;2019.06.04 16:28:34;0.88595;;;20.93
2019.06.04 07:32:27;Sell;0.2;EURUSD.s;1.12568;2019.06.04 11:34:26;1.12572;;;-0.8
2019.06.04 07:31:46;Sell;0.2;GBPUSD.s;1.26669;2019.06.04 07:32:06;1.267;;;-6.2
2019.05.24 15:53:35;Sell;0.5;EURGBP.s;0.88424;2019.05.31 17:36:10;0.88475;;;-32.21
2019.05.21 07:22:03;Sell;0.5;EURAUD.s;1.62201;2019.05.28 17:20:58;1.61509;;;239.7
2019.05.22 17:19:48;Sell;0.5;EURGBP.s;0.88354;2019.05.28 10:47:12;0.88308;;;29.14
2019.05.23 10:16:28;Sell;0.5;EURGBP.s;0.88343;2019.05.27 09:17:07;0.87966;;;240.24
2019.05.22 11:08:33;Sell;0.2;EURNZD.s;1.71577;2019.05.23 10:16:49;1.71691;;;-14.8
2019.05.22 09:36:20;Sell;0.5;EURGBP.s;0.879;2019.05.22 18:48:10;0.88043;;;-90.63
2019.05.20 16:48:39;Sell;0.5;EURGBP.s;0.87734;2019.05.22 18:48:06;0.88054;;;-202.77
2019.05.22 10:02:28;Sell;0.5;EURGBP.s;0.88001;2019.05.22 18:40:25;0.88;;;0.63
2019.05.22 11:54:13;Sell;0.5;EURGBP.s;0.88116;2019.05.22 17:55:13;0.88116;;;0
2019.05.22 15:11:20;Sell;0.5;EURGBP.s;0.88247;2019.05.22 17:42:06;0.88264;;;-10.75
2019.05.17 09:09:50;Sell;0.5;EURAUD.s;1.62317;2019.05.20 15:17:39;1.61392;;;320.01
2019.05.17 09:11:05;Sell;0.2;EURNZD.s;1.70886;2019.05.20 08:40:10;1.70584;;;39.5
2019.05.10 11:41:00;Sell;0.2;EURNZD.s;1.70213;2019.05.20 08:06:45;1.7062;;;-53.22
2019.05.09 13:37:56;Sell;0.2;EURNZD.s;1.70206;2019.05.20 08:06:41;1.7062;;;-54.14
2019.05.15 17:18:04;Sell;0.3;EURGBP.s;0.8729;2019.05.20 08:06:29;0.87598;;;-117.66
2019.05.09 17:03:02;Sell;0.2;EURAUD.s;1.61046;2019.05.20 08:05:57;1.61154;;;-14.95
2019.05.13 15:20:20;Sell;0.2;EURAUD.s;1.61349;2019.05.20 05:34:35;1.61349;;;0
2019.05.13 15:45:58;Sell;0.2;EURAUD.s;1.61421;2019.05.20 04:29:10;1.61421;;;0
2019.05.16 04:30:04;Sell;0.5;EURAUD.s;1.62214;2019.05.20 01:10:10;1.61931;;;97.59
2019.05.15 23:00:47;Sell;0.3;EURAUD.s;1.61741;2019.05.20 00:00:15;1.61741;;;0
2019.05.15 15:21:43;Sell;0.2;EURAUD.s;1.61612;2019.05.20 00:00:15;1.61612;;;0
2019.05.13 16:40:56;Sell;0.2;EURAUD.s;1.61623;2019.05.20 00:00:15;1.61623;;;0
2019.05.17 09:07:46;Buy;0.3;AUDUSD.s;0.68827;2019.05.17 09:09:38;0.68822;;;-1.5
2019.05.06 00:02:00;Sell;0.5;GBPAUD.s;1.88496;2019.05.15 17:19:34;1.860594;;;852.52
2019.05.06 00:02:16;Sell;0.5;GBPNZD.s;1.98815;2019.05.15 17:19:29;1.962408;;;846.51
2019.05.09 16:48:35;Sell;0.2;EURAUD.s;1.60821;2019.05.09 20:18:21;1.6048;;;47.7
2019.05.09 12:17:11;Sell;0.2;EURAUD.s;1.60352;2019.05.09 19:44:59;1.60574;;;-31.02
2019.05.03 17:46:58;Sell;0.5;GBPNZD.s;1.96891;2019.05.07 16:39:40;1.97797;;;-298.79
2019.05.01 17:44:53;Sell;0.5;GBPNZD.s;1.968;2019.05.07 16:39:36;1.97792;;;-327.17
2019.05.02 16:41:31;Sell;0.5;GBPAUD.s;1.86065;2019.05.07 08:20:17;1.86456;;;-137.65
2019.05.03 17:40:15;Sell;0.5;GBPAUD.s;1.86383;2019.05.07 07:30:05;1.86383;;;0
2019.05.03 17:52:35;Sell;0.5;GBPAUD.s;1.86753;2019.05.07 07:30:04;1.86753;;;0
2019.05.03 17:55:55;Sell;0.5;GBPAUD.s;1.86898;2019.05.06 18:04:33;1.8717;;;-95.12
2019.05.03 18:01:02;Sell;0.5;GBPAUD.s;1.86927;2019.05.06 11:46:10;1.87558;;;-220.6
2019.05.03 17:56:18;Sell;0.5;GBPNZD.s;1.97393;2019.05.06 11:45:51;1.98043;;;-215.2
2019.05.03 18:14:47;Sell;0.5;GBPAUD.s;1.87413;2019.05.06 07:59:58;1.87724;;;-108.71
2019.05.03 18:13:05;Sell;0.5;GBPNZD.s;1.98001;2019.05.06 07:59:44;1.98076;;;-24.85
2019.05.03 18:08:46;Sell;0.5;GBPNZD.s;1.97743;2019.05.03 18:57:53;1.97844;;;-33.55
2019.05.03 18:08:51;Sell;0.5;GBPAUD.s;1.8723;2019.05.03 18:57:29;1.87245;;;-5.26
2019.04.30 17:51:28;Sell;0.2;GBPNZD.s;1.9558;2019.05.03 13:26:33;1.96496;;;-121.23
2019.05.01 17:09:52;Sell;0.3;GBPAUD.s;1.85732;2019.05.03 13:26:23;1.85811;;;-16.58
2019.05.01 17:04:25;Sell;0.3;GBPAUD.s;1.85681;2019.05.03 13:26:19;1.85808;;;-26.66
2019.05.01 17:08:33;Sell;0.2;EURUSD.s;1.12413;2019.05.01 22:02:51;1.11987;;;85.2
2019.05.01 12:11:52;Sell;0.2;EURUSD.s;1.12315;2019.05.01 21:34:23;1.12315;;;0
2019.04.24 17:26:12;Sell;0.2;EURNZD.s;1.69482;2019.04.25 16:56:09;1.68358;;;148.84
2019.04.24 23:16:59;Sell;0.2;USDJPY.s;112.22;2019.04.25 16:55:32;111.598;;;111.47
2019.04.23 15:33:02;Sell;0.2;EURNZD.s;1.6893;2019.04.25 11:37:00;1.69043;;;-14.9
2019.04.15 22:51:27;Sell;0.2;USDJPY.s;111.997;2019.04.25 04:37:00;111.9805;;;2.95
2019.04.05 09:55:46;Sell;0.1;AUDJPY.s;79.57;2019.04.23 15:34:46;79.55;;;1.79
2019.04.05 09:42:16;Sell;0.2;USDJPY.s;111.677;2019.04.23 04:11:00;111.2745;;;72.61
2019.04.17 10:11:43;Sell;0.1;EURJPY.s;126.637;2019.04.18 16:05:38;125.831;;;71.99
2019.04.09 15:33:29;Sell;0.2;EURUSD.s;1.12786;2019.04.09 22:20:20;1.12675;;;22.2
2019.04.02 23:56:16;Sell;0.2;GBPAUD.s;1.85754;2019.04.08 15:56:07;1.83776;;;281.43
2019.04.03 10:21:00;Sell;0.2;GBPJPY.s;147.06;2019.04.05 16:44:30;145.7175;;;240.49
2019.04.04 21:14:46;Sell;0.1;AUDJPY.s;79.409;2019.04.05 16:26:03;79.409;;;0
2019.04.03 06:43:14;Sell;0.2;GBPJPY.s;146.47;2019.04.03 14:40:33;146.736;;;-47.71
2019.02.27 15:43:19;Sell;0.5;GBPJPY.s;147.461;2019.02.28 19:04:59;147.68;;;-98.3
2019.02.27 18:52:09;Sell;0.3;GBPNZD.s;1.94674;2019.02.28 17:24:28;1.95125;;;-92.07
2019.02.27 18:51:00;Sell;0.3;GBPAUD.s;1.86633;2019.02.28 17:24:23;1.86841;;;-44.34
2019.02.14 12:51:12;Sell;0.5;USDJPY.s;111.029;2019.02.28 14:46:55;110.788;;;43.51
2019.02.21 06:03:58;Sell;0.2;EURJPY.s;125.739;2019.02.28 10:06:11;126.042;;;-54.73
2019.02.26 12:54:09;Sell;0.5;GBPJPY.s;146.674;2019.02.28 09:54:19;147.194;;;-234.69
2019.02.27 13:16:22;Sell;0.3;GBPAUD.s;1.85649;2019.02.28 09:54:15;1.86292;;;-137.58
2019.02.27 13:14:27;Sell;0.3;GBPNZD.s;1.93589;2019.02.28 09:52:08;1.94125;;;-110.04
2019.02.27 15:25:05;Sell;0.3;GBPNZD.s;1.93969;2019.02.28 09:51:57;1.94087;;;-24.23
2019.02.27 10:20:34;Sell;0.2;GBPUSD.s;1.32697;2019.02.28 08:49:01;1.33034;;;-67.4
2019.02.27 13:41:43;Sell;0.5;GBPJPY.s;147.246;2019.02.28 08:33:12;147.272;;;-11.74
2019.02.27 14:02:00;Sell;0.2;EURUSD.s;1.13924;2019.02.27 19:37:31;1.13656;;;53.6
2019.02.27 13:40:26;Sell;0.2;GBPUSD.s;1.33178;2019.02.27 18:44:51;1.33167;;;2.2
2019.02.27 13:38:33;Sell;0.5;GBPJPY.s;147.094;2019.02.27 13:55:24;147.149;;;-24.89
2019.01.25 18:05:51;Sell;0.5;GBPJPY.s;144.417;2019.02.27 08:55:41;143.3764;;;474.48
2019.02.25 20:40:47;Sell;0.5;GBPJPY.s;145.378;2019.02.27 08:55:38;146.328;;;-429.9
2019.02.13 21:10:18;Sell;0.5;USDJPY.s;110.932;2019.02.14 22:19:34;110.542;;;176.4
2019.02.05 13:48:47;Sell;0.3;NZDJPY.s;75.806;2019.02.14 18:36:40;75.0776666666667;;;198.7
2019.02.13 11:00:56;Sell;0.3;USDJPY.s;110.669;2019.02.14 15:35:56;110.746;;;-20.86
2019.02.13 16:03:29;Sell;0.5;USDJPY.s;110.854;2019.02.14 15:30:47;110.846;;;3.61
2019.02.05 06:03:16;Sell;0.3;AUDJPY.s;79.723;2019.02.07 16:35:15;78.034;;;153.96
2019.01.25 19:53:38;Sell;0.3;AUDJPY.s;78.702;2019.02.06 04:12:46;78.933;;;-63.03
2019.01.30 21:14:21;Sell;0.3;AUDJPY.s;79.172;2019.02.06 03:30:18;79.172;;;0
2019.01.25 05:07:38;Sell;0.5;GBPNZD.s;1.93939;2019.02.01 12:37:14;1.895406;;;1521.53
2019.01.24 07:39:07;Sell;0.5;GBPAUD.s;1.83992;2019.01.31 11:38:34;1.806652;;;1209.21
2019.01.23 11:18:20;Sell;0.3;GBPJPY.s;142.424;2019.01.30 10:03:57;142.885;;;-126.49
2019.01.23 09:28:34;Sell;0.3;GBPJPY.s;142.146;2019.01.30 10:03:54;142.913;;;-210.45
2019.01.17 21:59:10;Sell;0.3;GBPJPY.s;141.889;2019.01.30 10:03:51;142.922;;;-283.44
2019.01.17 21:42:18;Sell;0.3;GBPJPY.s;141.854;2019.01.30 10:03:48;142.904;;;-288.11
2019.01.22 11:28:17;Sell;0.3;GBPAUD.s;1.81068;2019.01.30 10:03:45;1.81726;;;-141.99
2019.01.17 18:30:44;Sell;0.3;GBPAUD.s;1.80427;2019.01.30 10:03:42;1.81725;;;-280.09
2019.01.22 17:55:13;Sell;0.3;GBPAUD.s;1.81538;2019.01.30 10:03:06;1.81721;;;-39.5
2019.01.23 13:41:41;Sell;0.5;GBPAUD.s;1.82502;2019.01.29 22:05:34;1.82872;;;-132.27
2019.01.25 05:07:54;Sell;0.5;GBPJPY.s;143.971;2019.01.28 09:36:00;144.115;;;-65.84
2019.01.24 23:01:44;Sell;0.3;GBPAUD.s;1.84133;2019.01.25 18:46:26;1.8358;;;118.97
2019.01.23 16:20:58;Sell;0.5;GBPJPY.s;143.277;2019.01.25 11:12:16;143.661;;;-174.8
2019.01.22 17:54:40;Sell;0.3;GBPNZD.s;1.92581;2019.01.25 11:12:04;1.93028;;;-90.88
2019.01.24 22:58:11;Sell;0.3;GBPNZD.s;1.93001;2019.01.25 10:25:43;1.93001;;;0
2019.01.24 22:12:28;Sell;0.3;GBPNZD.s;1.93064;2019.01.25 10:24:35;1.93064;;;0
2019.01.17 21:48:24;Sell;0.5;USDJPY.s;109.36;2019.01.24 18:40:05;109.627;;;-121.78
2019.01.17 21:50:23;Sell;0.3;AUDJPY.s;78.932;2019.01.24 15:02:47;77.989;;;257.8
2019.01.23 19:13:23;Sell;0.5;GBPAUD.s;1.83086;2019.01.24 14:16:10;1.8333;;;-86.66
2019.01.24 05:29:18;Sell;0.5;GBPAUD.s;1.83474;2019.01.24 13:44:51;1.83606;;;-46.85
2019.01.23 13:42:12;Sell;0.5;GBPJPY.s;142.886;2019.01.23 19:07:30;143.101;;;-98.22
2019.01.17 18:30:50;Sell;0.3;GBPNZD.s;1.91705;2019.01.23 02:18:16;1.91705;;;0
2019.01.16 12:29:07;Sell;0.3;GBPNZD.s;1.89806;2019.01.18 16:39:40;1.90869;;;-215.76
2019.01.17 18:33:48;Sell;0.3;GBPJPY.s;141.021;2019.01.18 16:39:36;141.316;;;-80.86
2019.01.17 18:07:02;Sell;0.3;GBPJPY.s;140.871;2019.01.18 16:39:33;141.319;;;-122.79
2019.01.17 16:36:18;Sell;0.3;GBPJPY.s;140.573;2019.01.18 16:39:29;141.315;;;-203.38
2019.01.17 15:52:55;Sell;0.3;GBPJPY.s;140.441;2019.01.18 16:39:26;141.296;;;-234.36
2019.01.17 19:35:07;Sell;0.3;GBPJPY.s;141.216;2019.01.18 16:38:27;141.333;;;-32.07
2019.01.17 20:46:00;Sell;0.3;GBPJPY.s;141.411;2019.01.18 16:35:20;141.411;;;0
2019.01.17 06:59:34;Sell;0.3;GBPNZD.s;1.908;2019.01.18 15:12:33;1.91094;;;-59.73
2019.01.17 12:30:05;Sell;0.3;GBPNZD.s;1.91289;2019.01.18 12:46:30;1.91336;;;-9.54
2019.01.15 03:44:53;Sell;0.3;AUDJPY.s;78.3;2019.01.17 21:58:57;78.642;;;-93.95
2019.01.16 22:22:37;Sell;0.3;USDJPY.s;109.06;2019.01.17 21:56:52;109.221;;;-44.22
2019.01.17 15:16:18;Sell;0.3;GBPNZD.s;1.91526;2019.01.17 21:48:22;1.91635;;;-22.18
2019.01.17 15:52:31;Sell;0.3;GBPAUD.s;1.80143;2019.01.17 21:41:13;1.80184;;;-8.87
2019.01.16 21:36:48;Sell;0.3;USDJPY.s;108.954;2019.01.17 05:07:09;108.983;;;-7.98
2019.01.15 19:02:10;Sell;0.3;USDJPY.s;108.752;2019.01.15 21:02:40;108.571;;;50.01
2019.01.14 17:19:29;Sell;0.3;AUDJPY.s;77.956;2019.01.15 12:59:14;78.158;;;-55.86
2019.01.11 10:58:46;Sell;0.3;EURGBP.s;0.905;2019.01.11 21:20:08;0.89266;;;475.74
2019.01.03 09:07:04;Sell;0.2;EURNZD.s;1.71432;2019.01.11 09:19:36;1.68994;;;330.85
2019.01.10 10:26:57;Balance;;;;;;;;-1000
2019.01.02 04:17:57;Sell;0.2;GBPAUD.s;1.81525;2019.01.08 19:50:05;1.78637;;;412.37
2019.01.07 21:07:25;Sell;0.2;EURUSD.s;1.14788;2019.01.08 05:45:11;1.14387;;;80.2
2019.01.07 20:21:28;Sell;0.2;EURUSD.s;1.14768;2019.01.08 05:05:21;1.14516;;;50.4
2018.12.31 16:04:46;Sell;0.2;GBPAUD.s;1.81412;2019.01.07 05:54:04;1.78659;;;393
2018.12.26 04:49:36;Sell;0.2;GBPAUD.s;1.8059;2019.01.02 10:48:03;1.80967;;;-52.92
2018.12.19 16:52:26;Sell;0.2;EURUSD.s;1.14289;2018.12.19 21:07:31;1.13919;;;74
2018.12.19 16:31:48;Sell;0.2;EURUSD.s;1.14172;2018.12.19 21:00:41;1.14014;;;31.6
