Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.09.27 14:46:40;Sell;0.2;EURAUD;1.6185;2019.09.27 17:20:56;1.61628;-1.4;;30.05
2019.09.27 11:31:32;Buy;0.1;EURAUD;1.61612;2019.09.27 11:57:25;1.61604;-0.7;;-0.54
2019.09.27 11:31:04;Sell;0.1;USDCHF;0.99317;2019.09.27 11:57:24;0.99297;-0.7;;2.01
2019.09.27 04:08:47;Sell;0.1;XAUUSD;1505.56;2019.09.27 05:17:50;1505.53;-0.7;;0.3
2019.09.26 12:13:13;Sell;0.1;XAUUSD;1507.63;2019.09.26 12:28:39;1507.37;-0.7;;2.6
2019.09.26 09:50:19;Sell;0.1;USDCAD;1.32557;2019.09.26 11:28:14;1.32547;-0.7;;0.75
2019.09.26 09:50:49;Sell;0.1;EURNZD;1.7392;2019.09.26 10:22:45;1.7391;-0.7;;0.63
2019.09.25 17:22:58;Sell;0.1;EURAUD;1.62629;2019.09.25 17:52:18;1.62478;-0.7;;10.19
2019.09.25 16:44:15;Sell;0.2;GBPJPY;133.153;2019.09.25 16:53:48;133.139;-1.4;;2.6
2019.09.25 16:28:19;Sell;0.2;GBPJPY;133.09;2019.09.25 16:45:57;133.079;-1.4;;2.05
2019.09.25 07:40:47;Sell;0.01;XAUUSD;1529.15;2019.09.25 08:57:17;1529.03;-0.08;;0.12
2019.09.25 07:39:46;Sell;0.02;AUDUSD;0.67793;2019.09.25 08:34:50;0.67865;-0.14;;-1.44
2019.09.25 07:39:16;Buy;0.02;EURAUD;1.62222;2019.09.25 08:34:22;1.62031;-0.14;;-2.59
2019.09.23 22:09:28;Sell;0.02;EURAUD;1.62361;2019.09.24 09:14:24;1.62138;-0.14;0.03;3.02
2019.09.23 22:10:18;Sell;0.01;XAUUSD;1523.31;2019.09.24 09:12:41;1520.79;-0.08;0.1;2.52
2019.09.23 09:52:45;Sell;0.01;XAUUSD;1514.02;2019.09.23 10:15:05;1513.91;-0.08;;0.11
2019.09.20 09:27:55;Sell;0.02;GBPCAD;1.66714;2019.09.23 08:56:01;1.65524;-0.14;;17.93
2019.09.20 11:11:21;Sell;0.02;GBPNZD;2;2019.09.23 08:55:55;1.9888;-0.14;-0.05;14.05
2019.09.20 07:05:34;Sell;0.02;GBPAUD;1.84626;2019.09.20 13:35:01;1.84268;-0.14;;4.86
2019.09.19 20:29:56;Sell;0.02;GBPUSD;1.25426;2019.09.20 13:34:39;1.25141;-0.14;0.04;5.7
2019.09.19 20:29:19;Sell;0.02;GBPJPY;135.411;2019.09.20 13:34:24;135.118;-0.14;-0.11;5.43
2019.09.20 10:58:03;Sell;0.04;GBPNZD;1.9986;2019.09.20 13:34:16;1.99536;-0.28;;8.13
2019.09.19 22:17:51;Sell;0.02;GBPAUD;1.84301;2019.09.20 13:33:52;1.84249;-0.14;-0.05;0.71
2019.09.19 21:48:57;Sell;0.02;GBPNZD;1.98861;2019.09.20 10:45:11;1.99861;-0.14;-0.05;-12.58
2019.09.20 07:04:53;Sell;0.02;GBPNZD;1.99343;2019.09.20 10:45:09;1.99844;-0.14;;-6.3
2019.09.19 12:30:38;Sell;0.05;GBPUSD;1.248;2019.09.19 13:11:23;1.24675;-0.36;;6.25
2019.09.19 12:28:47;Sell;0.05;EURGBP;0.88632;2019.09.19 12:30:13;0.88622;-0.36;;0.62
2019.09.17 16:25:07;Buy;0.02;EURGBP;0.88781;2019.09.18 10:16:49;0.88703;-0.14;-0.12;-1.95
2019.09.17 18:10:12;Buy;0.04;EURGBP;0.88556;2019.09.18 10:16:48;0.88703;-0.28;-0.24;7.33
2019.09.17 20:50:13;Sell;0.02;GBPUSD;1.25137;2019.09.18 10:16:47;1.24722;-0.14;0.08;8.3
2019.09.17 20:56:16;Sell;0.02;GBPJPY;135.319;2019.09.18 10:16:46;134.983;-0.14;-0.13;6.21
2019.09.17 04:57:40;Sell;0.1;AUDJPY;74.061;2019.09.17 06:56:31;73.979;-0.7;;7.58
2019.09.16 14:18:26;Sell;0.1;USDCHF;0.99068;2019.09.16 14:39:11;0.99059;-0.7;;0.91
2019.09.16 12:03:55;Sell;0.1;USDJPY;107.73;2019.09.16 13:22:04;107.73;-0.7;;0
2019.09.16 10:23:46;Sell;0.02;XAUUSD;1504.4;2019.09.16 12:02:19;1503.85;-0.14;;1.1
2019.09.16 10:15:39;Sell;0.02;XAUUSD;1502.94;2019.09.16 12:02:19;1503.85;-0.14;;-1.82
2019.09.13 16:21:08;Sell;0.05;USDJPY;108.088;2019.09.16 10:14:18;108.028;-0.36;-0.22;2.78
2019.09.13 19:16:01;Sell;0.02;USDCHF;0.9905;2019.09.16 10:14:16;0.98933;-0.14;-0.21;2.37
2019.09.13 17:55:19;Sell;0.05;AUDJPY;74.393;2019.09.16 10:14:16;74.3662;-0.36;-0.09;1.25
2019.09.16 09:48:33;Sell;0.02;EURJPY;119.354;2019.09.16 10:10:54;119.462;-0.14;;-2
2019.09.16 07:31:03;Sell;0.02;EURJPY;119.372;2019.09.16 09:38:18;119.355;-0.14;;0.32
2019.09.16 08:43:59;Sell;0.02;EURAUD;1.61003;2019.09.16 09:24:12;1.61122;-0.14;;-1.64
2019.09.16 07:26:18;Sell;0.02;GBPJPY;134.401;2019.09.16 09:08:52;134.606;-0.14;;-3.8
2019.09.16 08:24:54;Sell;0.02;XAUUSD;1503.29;2019.09.16 08:36:43;1503.1;-0.14;;0.38
2019.09.13 15:32:11;Sell;0.05;AUDUSD;0.68738;2019.09.13 17:54:11;0.68858;-0.36;;-6
2019.09.13 15:32:25;Sell;0.05;NZDUSD;0.63884;2019.09.13 17:27:47;0.63797;-0.36;;4.35
2019.09.13 15:34:42;Sell;0.05;EURUSD;1.10882;2019.09.13 17:27:43;1.10696;-0.36;;9.3
2019.09.13 16:37:52;Sell;0.05;GBPUSD;1.2451;2019.09.13 17:27:32;1.24326;-0.36;;9.2
2019.09.13 15:58:31;Sell;0.01;XAUUSD;1500.75;2019.09.13 17:23:26;1499.91;-0.08;;0.84
2019.09.13 15:18:26;Sell;0.05;GBPUSD;1.2447;2019.09.13 15:47:05;1.24598;-0.36;;-6.4
2019.09.13 15:18:20;Sell;0.05;GBPJPY;134.402;2019.09.13 15:33:08;134.493;-0.36;;-4.21
2019.09.13 15:21:36;Sell;0.05;USDJPY;107.95;2019.09.13 15:30:03;108.009;-0.36;;-2.73
2019.09.13 14:42:22;Sell;0.05;GBPUSD;1.24499;2019.09.13 15:15:00;1.24555;-0.36;;-2.8
2019.09.13 14:40:42;Sell;0.05;GBPJPY;134.46;2019.09.13 15:10:22;134.461;-0.36;;-0.05
2019.09.13 14:18:19;Sell;0.05;XAUUSD;1505.58;2019.09.13 14:27:04;1505.46;-0.36;;0.6
2019.09.12 19:13:26;Sell;0.01;BTCUSD;10307.34;2019.09.12 23:42:17;10365.65;;;-0.58
2019.09.12 19:08:42;Sell;0.02;GBPJPY;133.344;2019.09.12 20:06:38;133.545;-0.14;;-3.72
2019.09.12 09:54:41;Sell;0.01;GBPJPY;133.152;2019.09.12 17:10:57;133.507;-0.08;;-3.29
2019.09.12 07:58:54;Buy;0.01;AUDCHF;0.6838;2019.09.12 11:30:30;0.68188;-0.08;;-1.94
2019.09.12 08:00:09;Sell;0.01;GBPNZD;1.91549;2019.09.12 11:30:29;1.91194;-0.08;;2.29
2019.09.12 08:00:30;Buy;0.01;NZDCAD;0.84838;2019.09.12 11:30:27;0.85006;-0.08;;1.27
2019.09.12 08:00:51;Buy;0.01;NZDCHF;0.63944;2019.09.12 11:30:26;0.6386;-0.08;;-0.85
2019.09.12 08:01:18;Buy;0.01;NZDJPY;69.565;2019.09.12 11:26:07;69.573;-0.08;;0.07
2019.09.12 07:59:44;Sell;0.01;GBPAUD;1.79151;2019.09.12 11:25:18;1.79017;-0.08;;0.92
2019.09.12 03:50:52;Sell;0.01;GBPJPY;133.189;2019.09.12 07:04:53;133.339;-0.08;;-1.39
2019.09.12 03:51:33;Buy;0.01;EURAUD;1.60189;2019.09.12 07:04:48;1.59967;-0.08;;-1.53
2019.09.12 03:51:51;Buy;0.01;EURNZD;1.71409;2019.09.12 07:04:44;1.70999;-0.08;;-2.64
2019.09.12 06:49:50;Buy;0.01;EURNZD;1.71;2019.09.12 07:04:34;1.71003;-0.08;;0.02
2019.09.12 04:10:24;Buy;0.01;XAUUSD;1491.8;2019.09.12 04:42:03;1492.69;-0.08;;0.89
2019.09.11 17:12:10;Buy;0.01;EURNZD;1.71352;2019.09.12 03:06:10;1.71382;-0.08;-0.3;0.19
2019.09.11 17:16:56;Buy;0.01;EURAUD;1.60233;2019.09.12 02:17:41;1.60251;-0.08;-0.22;0.12
2019.09.10 18:59:24;Sell;0.01;AUDUSD;0.68673;2019.09.11 13:17:10;0.6867;-0.08;0.01;0.03
2019.09.10 19:00:40;Sell;0.01;NZDUSD;0.64245;2019.09.11 13:14:43;0.6419;-0.08;-0.01;0.55
2019.09.10 19:01:42;Buy;0.01;EURNZD;1.71877;2019.09.11 13:14:36;1.7164;-0.08;-0.1;-1.52
2019.09.06 20:37:18;Sell;0.1;AUDUSD;0.68536;2019.09.09 04:34:07;0.68506;-0.7;0.06;3
2019.09.05 13:19:25;Balance;;;;;;;;-500
2019.09.05 12:00:44;Sell;0.1;EURGBP;0.89935;2019.09.05 12:55:41;0.89757;-0.7;;21.9
2019.09.05 12:09:34;Buy;0.1;GBPAUD;1.80057;2019.09.05 12:55:39;1.80548;-0.7;;33.46
2019.09.05 11:26:43;Sell;0.1;EURGBP;0.90011;2019.09.05 12:11:38;0.90001;-0.7;;1.23
2019.09.03 17:18:23;Sell;0.2;XAUUSD;1544.45;2019.09.04 14:44:06;1542.5165;-1.41;0.91;38.67
2019.09.03 15:44:15;Sell;0.1;XAUUSD;1532.52;2019.09.04 10:47:10;1536.04;-0.7;0.91;-35.2
2019.09.03 16:37:59;Sell;0.1;XAUUSD;1536.16;2019.09.04 10:46:37;1536.12;-0.7;0.91;0.4
2019.09.03 13:55:04;Sell;0.1;GBPJPY;127.704;2019.09.03 17:18:53;127.583;-0.7;;11.43
2019.09.03 13:19:37;Sell;0.1;XAUUSD;1532.18;2019.09.03 15:09:01;1532.08;-0.7;;1
2019.09.03 13:25:29;Sell;0.1;GBPJPY;127.13;2019.09.03 13:47:33;128.02;-0.7;;-83.87
2019.08.30 13:59:03;Sell;0.01;EURAUD;1.64131;2019.08.30 15:44:43;1.6412;-0.08;;0.07
2019.08.30 13:48:43;Balance;;;;;;;;600
