Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.10.24 23:16:00;Buy;0.01;EURJPY;120.622;2019.10.25 00:10:33;120.627;-0.04;-0.03;0.04
2019.10.24 19:50:08;Buy;0.01;EURJPY;120.612;2019.10.24 22:12:00;120.648;-0.04;;0.3
2019.10.24 19:00:02;Sell;0.01;USDCAD;1.30783;2019.10.24 20:20:00;1.30772;-0.02;;0.08
2019.10.24 17:20:00;Sell;0.01;EURJPY;120.558;2019.10.24 18:28:00;120.496;-0.04;;0.51
2019.10.24 05:03:02;Sell;0.01;EURUSD;1.11415;2019.10.24 17:28:01;1.1114;-0.04;;2.47
2019.10.23 14:00:00;Sell;0.01;EURUSD;1.1107;2019.10.24 17:28:01;1.1114;-0.04;0.13;-0.63
2019.10.23 20:04:00;Sell;0.01;EURJPY;120.85;2019.10.24 17:12:23;120.638;-0.04;-0.05;1.76
2019.10.23 14:00:00;Sell;0.01;EURJPY;120.484;2019.10.24 17:12:23;120.638;-0.04;-0.05;-1.28
2019.10.24 15:08:00;Buy;0.01;EURJPY;120.861;2019.10.24 15:49:14;120.883;-0.04;;0.18
2019.10.24 11:17:00;Sell;0.01;AUDUSD;0.68335;2019.10.24 11:25:02;0.68311;-0.02;;0.22
2019.10.23 06:01:01;Sell;0.01;AUDUSD;0.68361;2019.10.24 11:16:55;0.68337;-0.02;-0.05;0.22
2019.10.24 06:36:56;Buy;0.01;EURUSD;1.11366;2019.10.24 10:32:01;1.11476;-0.04;;0.99
2019.10.23 23:32:03;Buy;0.01;EURJPY;120.998;2019.10.24 10:15:03;121.175;-0.04;-0.08;1.46
2019.10.23 13:16:00;Buy;0.01;EURUSD;1.11119;2019.10.24 05:01:36;1.11387;-0.04;-0.32;2.41
2019.10.21 17:00:00;Buy;0.01;EURUSD;1.11557;2019.10.24 05:01:36;1.11387;-0.04;-0.54;-1.53
2019.10.23 22:00:01;Sell;0.01;USDCAD;1.30768;2019.10.23 22:32:55;1.30738;-0.02;;0.21
2019.10.23 22:00:00;Buy;0.01;EURJPY;120.918;2019.10.23 22:32:01;121.007;-0.04;;0.74
2019.10.23 20:10:06;Buy;0.01;EURJPY;120.895;2019.10.23 21:59:16;120.916;-0.04;;0.17
2019.10.23 10:08:00;Buy;0.01;EURJPY;120.531;2019.10.23 20:07:33;120.895;-0.04;;3.01
2019.10.22 18:04:01;Buy;0.01;EURJPY;120.853;2019.10.23 20:07:33;120.895;-0.04;-0.03;0.35
2019.10.22 04:16:01;Buy;0.01;EURJPY;121.234;2019.10.23 20:07:33;120.895;-0.04;-0.03;-2.8
2019.10.23 16:00:02;Sell;0.01;USDCAD;1.30884;2019.10.23 18:54:48;1.30852;-0.02;;0.22
2019.10.21 03:40:03;Sell;0.01;EURUSD;1.11586;2019.10.23 13:59:24;1.11086;-0.04;0.08;4.5
2019.10.21 02:16:02;Sell;0.02;EURUSD;1.11537;2019.10.23 13:59:24;1.11086;-0.06;0.18;8.12
2019.10.16 18:29:21;Sell;0.01;EURUSD;1.1062;2019.10.23 13:59:24;1.11086;-0.04;0.29;-4.19
2019.10.16 05:21:04;Sell;0.01;EURUSD;1.1027;2019.10.23 13:59:24;1.11086;-0.04;0.29;-7.35
2019.10.23 12:36:02;Sell;0.01;EURJPY;120.464;2019.10.23 12:54:54;120.436;-0.04;;0.23
2019.10.23 11:24:00;Sell;0.01;EURJPY;120.551;2019.10.23 12:04:00;120.519;-0.04;;0.27
2019.10.23 09:00:02;Sell;0.01;EURJPY;120.563;2019.10.23 10:08:00;120.531;-0.04;;0.27
2019.10.23 09:00:00;Sell;0.01;USDCAD;1.30988;2019.10.23 09:09:01;1.30984;-0.02;;0.03
2019.10.23 05:05:04;Sell;0.01;AUDUSD;0.68461;2019.10.23 05:13:26;0.68435;-0.02;;0.23
2019.10.22 15:45:00;Sell;0.01;AUDUSD;0.68531;2019.10.23 04:56:00;0.68478;-0.02;-0.02;0.48
2019.10.22 22:04:34;Sell;0.01;EURJPY;120.598;2019.10.23 03:28:01;120.559;-0.04;-0.02;0.32
2019.10.22 03:51:44;Sell;0.03;EURJPY;121.221;2019.10.22 22:04:10;120.61;-0.1;;15.2
2019.10.17 16:27:41;Sell;0.02;EURJPY;120.878;2019.10.22 22:04:10;120.61;-0.06;-0.09;4.44
2019.10.17 04:14:52;Sell;0.01;EURJPY;120.548;2019.10.22 22:04:10;120.61;-0.04;-0.06;-0.51
2019.10.16 17:37:27;Sell;0.01;EURJPY;120.205;2019.10.22 22:04:10;120.61;-0.04;-0.11;-3.36
2019.10.16 11:08:00;Sell;0.01;EURJPY;119.833;2019.10.22 22:04:10;120.61;-0.04;-0.11;-6.44
2019.10.21 15:09:00;Buy;0.01;AUDUSD;0.68794;2019.10.22 04:23:35;0.68821;-0.02;-0.05;0.24
2019.10.22 03:54:03;Sell;0.01;USDCAD;1.308;2019.10.22 04:12:55;1.3077;-0.02;;0.21
2019.10.22 03:16:00;Buy;0.01;EURJPY;121.149;2019.10.22 03:40:00;121.209;-0.04;;0.5
2019.10.21 22:07:15;Sell;0.01;USDCAD;1.30847;2019.10.22 03:40:00;1.308;-0.02;-0.03;0.32
2019.10.21 23:36:01;Buy;0.01;EURJPY;121.116;2019.10.22 03:13:35;121.121;-0.04;-0.03;0.04
2019.10.21 20:04:00;Sell;0.01;USDCAD;1.30899;2019.10.21 21:06:56;1.30869;-0.02;;0.21
2019.10.21 20:12:00;Buy;0.01;EURJPY;121.083;2019.10.21 20:18:53;121.085;-0.04;;0.02
2019.10.21 18:18:01;Sell;0.01;USDCAD;1.30997;2019.10.21 19:07:24;1.30966;-0.02;;0.21
2019.10.21 16:11:00;Sell;0.01;USDCAD;1.31101;2019.10.21 16:56:23;1.3107;-0.02;;0.21
2019.10.21 13:00:02;Sell;0.01;USDCAD;1.3103;2019.10.21 15:50:02;1.30999;-0.02;;0.21
2019.10.21 12:02:04;Buy;0.01;AUDUSD;0.68762;2019.10.21 12:38:19;0.68786;-0.02;;0.21
2019.10.21 03:30:02;Buy;0.01;EURUSD;1.11624;2019.10.21 11:40:00;1.1175;-0.04;;1.13
2019.10.21 06:44:07;Buy;0.01;AUDUSD;0.68616;2019.10.21 09:27:03;0.6864;-0.02;;0.22
2019.10.17 19:04:00;Sell;0.01;USDCAD;1.31345;2019.10.18 18:49:02;1.31314;-0.02;-0.03;0.21
2019.10.18 04:00:00;Buy;0.01;EURJPY;120.942;2019.10.18 12:17:57;120.965;-0.04;;0.19
2019.10.17 22:00:00;Buy;0.01;EURJPY;120.901;2019.10.18 03:54:02;120.908;-0.04;-0.03;0.06
2019.10.18 03:02:00;Buy;0.01;AUDUSD;0.6828;2019.10.18 03:25:11;0.68305;-0.02;;0.22
2019.10.17 17:25:05;Buy;0.01;EURJPY;120.874;2019.10.17 21:50:51;120.876;-0.04;;0.02
2019.10.17 15:00:03;Buy;0.01;EURJPY;120.876;2019.10.17 15:02:16;120.902;-0.04;;0.22
2019.10.16 19:48:01;Buy;0.01;EURUSD;1.10836;2019.10.17 12:35:15;1.11154;-0.04;-0.32;2.86
2019.10.17 12:07:01;Buy;0.01;AUDUSD;0.68044;2019.10.17 12:13:33;0.68069;-0.02;;0.23
2019.10.17 04:52:02;Buy;0.01;EURJPY;120.541;2019.10.17 10:41:26;120.565;-0.04;;0.2
2019.10.17 10:08:05;Buy;0.01;AUDUSD;0.67801;2019.10.17 10:19:46;0.67825;-0.02;;0.22
2019.10.16 20:08:02;Buy;0.01;USDCAD;1.31865;2019.10.17 09:10:00;1.32097;-0.02;;1.59
2019.10.16 16:00:00;Buy;0.01;USDCAD;1.32252;2019.10.17 09:10:00;1.32097;-0.02;;-1.06
2019.10.17 07:08:06;Buy;0.01;AUDUSD;0.67846;2019.10.17 08:29:58;0.67871;-0.02;;0.23
2019.10.17 03:56:00;Buy;0.01;EURJPY;120.481;2019.10.17 04:32:00;120.525;-0.04;;0.37
2019.10.16 19:40:01;Buy;0.01;EURJPY;120.441;2019.10.17 03:50:09;120.467;-0.04;-0.08;0.22
2019.10.16 19:28:10;Buy;0.01;EURUSD;1.10803;2019.10.16 19:39:57;1.10828;-0.04;;0.23
2019.10.16 18:32:00;Buy;0.01;EURJPY;120.305;2019.10.16 18:50:02;120.449;-0.04;;1.2
2019.10.16 17:52:00;Buy;0.01;EURJPY;120.226;2019.10.16 17:58:31;120.25;-0.04;;0.2
2019.10.16 17:08:00;Buy;0.01;EURJPY;120.125;2019.10.16 17:36:01;120.15;-0.04;;0.21
2019.10.16 16:36:00;Buy;0.01;EURUSD;1.10455;2019.10.16 17:16:00;1.10495;-0.04;;0.36
2019.10.16 10:56:44;Buy;0.01;EURJPY;119.904;2019.10.16 16:53:54;120.088;-0.04;;1.53
2019.10.16 09:17:36;Buy;0.01;EURJPY;120.271;2019.10.16 16:53:54;120.088;-0.04;;-1.52
2019.10.16 13:00:00;Buy;0.01;EURUSD;1.10395;2019.10.16 16:08:00;1.10439;-0.04;;0.4
2019.10.16 15:01:00;Sell;0.01;AUDUSD;0.67266;2019.10.16 15:13:07;0.67242;-0.02;;0.22
2019.10.16 06:11:01;Sell;0.01;AUDUSD;0.67328;2019.10.16 14:53:03;0.67292;-0.02;;0.33
2019.10.16 09:20:01;Sell;0.01;USDCAD;1.32069;2019.10.16 14:32:11;1.32031;-0.02;;0.26
2019.10.16 10:48:06;Sell;0.01;EURJPY;119.895;2019.10.16 11:01:05;119.858;-0.04;;0.31
2019.10.16 09:00:00;Sell;0.01;EURJPY;119.915;2019.10.16 10:45:29;119.885;-0.04;;0.25
2019.10.16 00:32:01;Buy;0.01;EURUSD;1.10346;2019.10.16 09:40:02;1.1051;-0.04;;1.48
2019.10.15 23:40:00;Buy;0.01;EURJPY;120.126;2019.10.16 09:17:29;120.274;-0.04;-0.03;1.23
2019.10.16 03:15:28;Sell;0.01;EURUSD;1.10318;2019.10.16 04:44:00;1.10283;-0.04;;0.32
2019.10.15 19:52:11;Sell;0.01;EURJPY;119.943;2019.10.16 03:48:00;119.875;-0.04;-0.02;0.57
2019.10.16 03:16:02;Sell;0.01;AUDUSD;0.67516;2019.10.16 03:31:09;0.67492;-0.02;;0.22
2019.10.15 22:28:00;Buy;0.01;EURJPY;120.092;2019.10.15 23:00:00;120.129;-0.04;;0.31
2019.10.15 18:56:00;Buy;0.01;EURJPY;120.112;2019.10.15 21:40:02;120.114;-0.04;;0.02
2019.10.15 18:24:00;Sell;0.01;EURJPY;120.033;2019.10.15 19:50:02;119.973;-0.04;;0.5
2019.10.15 18:00:01;Sell;0.01;USDCAD;1.32102;2019.10.15 18:08:52;1.3207;-0.02;;0.22
2019.10.15 18:00:00;Buy;0.01;EURJPY;120.073;2019.10.15 18:02:45;120.214;-0.04;;1.17
2019.10.14 01:10:00;Buy;0.01;EURJPY;119.675;2019.10.15 17:35:55;119.815;-0.04;-0.03;1.17
2019.10.14 00:16:13;Sell;0.01;EURUSD;1.10321;2019.10.15 16:10:34;1.09984;-0.04;0.04;3.06
2019.10.09 19:50:07;Sell;0.01;EURUSD;1.09703;2019.10.15 16:10:34;1.09984;-0.04;0.25;-2.55
2019.10.15 06:28:00;Sell;0.01;EURJPY;119.438;2019.10.15 10:55:54;119.41;-0.04;;0.23
2019.10.15 04:17:56;Sell;0.01;AUDUSD;0.67818;2019.10.15 10:55:32;0.67651;-0.02;;1.52
2019.10.14 15:04:01;Sell;0.01;AUDUSD;0.67534;2019.10.15 10:55:32;0.67651;-0.02;-0.02;-1.06
2019.10.14 21:20:03;Buy;0.01;EURUSD;1.10303;2019.10.15 07:11:05;1.10328;-0.04;-0.11;0.23
2019.10.15 04:52:00;Sell;0.01;EURJPY;119.526;2019.10.15 05:48:00;119.458;-0.04;;0.57
2019.10.15 00:55:00;Sell;0.01;EURJPY;119.484;2019.10.15 03:44:00;119.456;-0.04;;0.23
2019.10.14 22:00:00;Sell;0.01;EURJPY;119.506;2019.10.14 22:48:09;119.479;-0.04;;0.23
2019.10.14 22:10:03;Buy;0.01;USDCAD;1.32342;2019.10.14 22:33:47;1.32372;-0.02;;0.21
2019.10.14 20:00:01;Sell;0.01;EURJPY;119.524;2019.10.14 20:48:24;119.522;-0.04;;0.02
2019.10.14 17:00:01;Buy;0.01;EURUSD;1.10253;2019.10.14 19:30:08;1.10278;-0.04;;0.23
2019.10.14 16:12:01;Buy;0.01;USDCAD;1.32218;2019.10.14 16:31:13;1.32262;-0.02;;0.3
2019.10.14 12:28:00;Sell;0.01;AUDUSD;0.67569;2019.10.14 12:43:49;0.67544;-0.02;;0.23
2019.10.11 16:28:37;Buy;0.01;AUDUSD;0.6795;2019.10.11 16:31:07;0.67974;-0.02;;0.22
2019.10.11 04:15:00;Sell;0.01;EURJPY;118.905;2019.10.11 10:15:44;118.939;-0.04;;-0.29
2019.10.11 04:09:35;Sell;0.01;EURJPY;118.91;2019.10.11 10:15:44;118.939;-0.04;;-0.24
2019.10.11 04:09:29;Sell;0.01;EURJPY;118.91;2019.10.11 10:15:44;118.939;-0.04;;-0.24
2019.10.11 04:09:11;Sell;0.01;EURJPY;118.91;2019.10.11 10:15:44;118.939;-0.04;;-0.24
2019.10.11 04:09:08;Sell;0.01;EURJPY;118.909;2019.10.11 10:15:44;118.939;-0.04;;-0.25
2019.10.11 04:09:07;Sell;0.01;EURJPY;118.909;2019.10.11 10:15:44;118.939;-0.04;;-0.25
2019.10.11 04:09:07;Sell;0.01;EURJPY;118.909;2019.10.11 10:15:44;118.939;-0.04;;-0.25
2019.10.11 04:09:06;Sell;0.01;EURJPY;118.908;2019.10.11 10:15:44;118.939;-0.04;;-0.26
2019.10.11 04:09:01;Sell;0.01;EURJPY;118.907;2019.10.11 10:15:44;118.939;-0.04;;-0.27
2019.10.11 04:09:00;Sell;0.01;EURJPY;118.907;2019.10.11 10:15:44;118.939;-0.04;;-0.27
2019.10.11 04:08:59;Sell;0.01;EURJPY;118.907;2019.10.11 10:15:44;118.939;-0.04;;-0.27
2019.10.11 04:08:59;Sell;0.01;EURJPY;118.906;2019.10.11 10:15:44;118.939;-0.04;;-0.28
2019.10.11 04:08:58;Sell;0.01;EURJPY;118.904;2019.10.11 10:15:44;118.939;-0.04;;-0.29
2019.10.11 04:08:57;Sell;0.01;EURJPY;118.911;2019.10.11 10:15:44;118.939;-0.04;;-0.24
2019.10.11 04:08:56;Sell;0.01;EURJPY;118.909;2019.10.11 10:15:44;118.939;-0.04;;-0.25
2019.10.11 04:08:55;Sell;0.01;EURJPY;118.91;2019.10.11 10:15:44;118.939;-0.04;;-0.24
2019.10.11 04:08:53;Sell;0.01;EURJPY;118.91;2019.10.11 10:15:44;118.939;-0.04;;-0.24
2019.10.11 04:08:48;Sell;0.01;EURJPY;118.911;2019.10.11 10:15:44;118.939;-0.04;;-0.24
2019.10.11 04:08:48;Sell;0.01;EURJPY;118.912;2019.10.11 10:15:44;118.939;-0.04;;-0.23
2019.10.11 04:08:47;Sell;0.01;EURJPY;118.912;2019.10.11 10:15:44;118.939;-0.04;;-0.23
2019.10.11 04:08:46;Sell;0.01;EURJPY;118.912;2019.10.11 10:15:44;118.939;-0.04;;-0.23
2019.10.11 04:08:45;Sell;0.01;EURJPY;118.913;2019.10.11 10:15:44;118.939;-0.04;;-0.22
2019.10.11 04:08:45;Sell;0.01;EURJPY;118.913;2019.10.11 10:15:44;118.939;-0.04;;-0.22
2019.10.11 04:08:44;Sell;0.01;EURJPY;118.914;2019.10.11 10:15:44;118.939;-0.04;;-0.21
2019.10.11 04:08:44;Sell;0.01;EURJPY;118.915;2019.10.11 10:15:44;118.939;-0.04;;-0.2
2019.10.11 04:08:43;Sell;0.01;EURJPY;118.92;2019.10.11 10:15:44;118.939;-0.04;;-0.16
2019.10.11 04:08:43;Sell;0.01;EURJPY;118.92;2019.10.11 10:15:44;118.939;-0.04;;-0.16
2019.10.11 04:08:42;Sell;0.01;EURJPY;118.92;2019.10.11 10:15:44;118.939;-0.04;;-0.16
2019.10.11 04:08:42;Sell;0.01;EURJPY;118.921;2019.10.11 10:15:44;118.939;-0.04;;-0.15
2019.10.11 04:08:40;Sell;0.01;EURJPY;118.923;2019.10.11 10:15:44;118.939;-0.04;;-0.13
2019.10.11 04:08:40;Sell;0.01;EURJPY;118.924;2019.10.11 10:15:44;118.939;-0.04;;-0.13
2019.10.11 04:08:39;Sell;0.01;EURJPY;118.923;2019.10.11 10:15:44;118.939;-0.04;;-0.13
2019.10.11 04:00:26;Sell;0.01;EURJPY;118.922;2019.10.11 10:15:44;118.939;-0.04;;-0.14
2019.10.11 04:00:25;Sell;0.01;EURJPY;118.923;2019.10.11 10:15:44;118.939;-0.04;;-0.13
2019.10.11 04:00:24;Sell;0.01;EURJPY;118.925;2019.10.11 10:15:44;118.939;-0.04;;-0.12
2019.10.11 04:00:19;Sell;0.01;EURJPY;118.925;2019.10.11 10:15:44;118.939;-0.04;;-0.12
2019.10.11 04:00:19;Sell;0.01;EURJPY;118.923;2019.10.11 10:15:44;118.939;-0.04;;-0.13
2019.10.11 04:00:18;Sell;0.01;EURJPY;118.923;2019.10.11 10:15:44;118.939;-0.04;;-0.13
2019.10.11 04:00:18;Sell;0.01;EURJPY;118.926;2019.10.11 10:15:44;118.939;-0.04;;-0.11
2019.10.11 03:59:51;Sell;0.01;EURJPY;118.927;2019.10.11 10:15:44;118.939;-0.04;;-0.1
2019.10.11 03:59:38;Sell;0.01;EURJPY;118.926;2019.10.11 10:15:44;118.939;-0.04;;-0.11
2019.10.11 03:59:36;Sell;0.01;EURJPY;118.926;2019.10.11 10:15:44;118.939;-0.04;;-0.11
2019.10.11 03:59:31;Sell;0.01;EURJPY;118.925;2019.10.11 10:15:44;118.939;-0.04;;-0.12
2019.10.11 03:59:31;Sell;0.01;EURJPY;118.924;2019.10.11 10:15:44;118.939;-0.04;;-0.13
2019.10.11 03:59:27;Sell;0.01;EURJPY;118.927;2019.10.11 10:15:44;118.939;-0.04;;-0.1
2019.10.11 03:59:27;Sell;0.01;EURJPY;118.925;2019.10.11 10:15:44;118.939;-0.04;;-0.12
2019.10.11 03:59:26;Sell;0.01;EURJPY;118.925;2019.10.11 10:15:44;118.939;-0.04;;-0.12
2019.10.11 03:59:26;Sell;0.01;EURJPY;118.924;2019.10.11 10:15:44;118.939;-0.04;;-0.13
2019.10.11 03:59:26;Sell;0.01;EURJPY;118.927;2019.10.11 10:15:44;118.939;-0.04;;-0.1
2019.10.11 03:58:00;Sell;0.01;EURJPY;118.931;2019.10.11 10:15:44;118.939;-0.04;;-0.07
2019.10.11 03:57:59;Sell;0.01;EURJPY;118.93;2019.10.11 10:15:44;118.939;-0.04;;-0.08
2019.10.11 03:57:59;Sell;0.01;EURJPY;118.929;2019.10.11 10:15:44;118.939;-0.04;;-0.08
2019.10.11 03:57:58;Sell;0.01;EURJPY;118.928;2019.10.11 10:15:44;118.939;-0.04;;-0.09
2019.10.11 03:57:57;Sell;0.01;EURJPY;118.928;2019.10.11 10:15:44;118.939;-0.04;;-0.09
2019.10.11 03:57:57;Sell;0.01;EURJPY;118.926;2019.10.11 10:15:44;118.939;-0.04;;-0.11
2019.10.11 03:57:57;Sell;0.01;EURJPY;118.926;2019.10.11 10:15:44;118.939;-0.04;;-0.11
2019.10.11 03:57:55;Sell;0.01;EURJPY;118.929;2019.10.11 10:15:44;118.939;-0.04;;-0.08
2019.10.11 03:57:54;Sell;0.01;EURJPY;118.928;2019.10.11 10:15:44;118.939;-0.04;;-0.09
2019.10.11 03:57:54;Sell;0.01;EURJPY;118.927;2019.10.11 10:15:44;118.939;-0.04;;-0.1
2019.10.11 03:57:53;Sell;0.01;EURJPY;118.938;2019.10.11 10:15:44;118.939;-0.04;;-0.01
