Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.09.19 00:55:01;Buy;0.05;CADCHF;0.75052;2019.09.19 10:20:51;0.7506;-0.36;;0.4
2019.09.19 00:15:32;Sell;0.05;NZDUSD;0.63184;2019.09.19 03:32:58;0.63084;-0.36;;5
2019.09.19 00:12:40;Sell;0.05;EURUSD;1.10317;2019.09.19 01:26:32;1.10309;-0.36;;0.4
2019.09.19 00:01:01;Buy;0.05;EURCHF;1.10001;2019.09.19 01:10:25;1.10007;-0.36;;0.3
2019.09.18 21:27:07;Sell;0.1;XAUUSD;1498.31;2019.09.18 21:38:39;1496.01;;;23
2019.09.18 15:02:45;Buy;0.1;EURAUD;1.61588;2019.09.18 21:37:52;1.61692;-0.7;;7.09
2019.09.18 15:01:34;Buy;0.1;XAUUSD;1502.13;2019.09.18 15:33:59;1504.14;;;20.1
2019.09.18 07:12:29;Sell;0.2;EURUSD;1.10655;2019.09.18 15:00:57;1.10514;-1.4;;28.2
2019.09.17 18:07:09;Sell;0.2;GBPJPY;135.059;2019.09.18 15:00:46;134.717;-1.4;-1.33;63.23
2019.09.18 00:09:37;Buy;0.05;GBPUSD;1.24984;2019.09.18 10:10:24;1.24686;-0.36;;-14.9
2019.09.18 00:10:34;Buy;0.05;AUDUSD;0.68666;2019.09.18 04:29:27;0.68516;-0.36;;-7.5
2019.09.18 00:27:52;Buy;0.05;EURUSD;1.10714;2019.09.18 02:29:30;1.10722;-0.36;;0.4
2019.09.17 00:22:03;Buy;0.05;USDCAD;1.32423;2019.09.17 04:30:19;1.32524;-0.36;;3.81
2019.09.17 00:23:12;Buy;0.05;USDCAD;1.32412;2019.09.17 04:28:01;1.32512;-0.36;;3.77
2019.09.17 00:29:14;Buy;0.05;USDCAD;1.32404;2019.09.17 04:24:10;1.32506;-0.36;;3.85
2019.09.17 00:10:25;Buy;0.05;USDCAD;1.32438;2019.09.17 04:15:31;1.32478;-0.36;;1.51
2019.09.16 00:07:55;Sell;0.01;CADCHF;0.74599;2019.09.16 10:36:13;0.74592;-0.08;;0.07
2019.09.16 00:21:53;Buy;0.01;EURUSD;1.10737;2019.09.16 02:21:56;1.10837;-0.08;;1
2019.09.16 00:21:54;Buy;0.01;EURUSD;1.10723;2019.09.16 02:12:39;1.10824;-0.08;;1.01
2019.09.16 00:01:00;Buy;0.01;EURUSD;1.10763;2019.09.16 01:12:18;1.10771;-0.08;;0.08
2019.09.16 00:07:55;Sell;0.01;EURAUD;1.61265;2019.09.16 01:00:39;1.61168;-0.08;;0.67
2019.09.14 17:14:53;Balance;;;;;;;;1000
