Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.10.10 17:55:00;Buy;0.12;XAUUSD.m;1494.27;2019.10.11 05:53:07;1496.97;;-1.08;32.4
2019.10.11 00:10:00;Buy;0.01;EURCAD.m;1.46247;2019.10.11 00:46:35;1.46297;;;0.38
2019.10.10 22:13:49;Buy;0.2;EURGBP.m;0.88328;2019.10.10 22:56:09;0.88416;;;21.9
2019.10.10 21:59:31;Buy;0.16;EURGBP.m;0.88439;2019.10.10 22:56:09;0.88423;;;-3.19
2019.10.10 21:35:00;Buy;0.12;EURGBP.m;0.8854;2019.10.10 22:56:08;0.88423;;;-17.47
2019.10.10 20:05:00;Sell;0.01;EURCAD.m;1.46408;2019.10.10 22:02:38;1.46322;;;0.65
2019.10.10 18:50:00;Buy;0.01;EURCAD.m;1.46185;2019.10.10 19:02:58;1.46271;;;0.65
2019.10.10 17:45:00;Sell;0.01;GBPUSD.m;1.22786;2019.10.10 18:04:00;1.22684;;;1.02
2019.10.10 17:40:00;Sell;0.01;EURCAD.m;1.46398;2019.10.10 17:57:27;1.46309;;;0.67
2019.10.10 17:30:00;Sell;0.01;GBPUSD.m;1.22867;2019.10.10 17:43:39;1.22779;;;0.88
2019.10.10 17:20:01;Sell;0.01;GBPUSD.m;1.22702;2019.10.10 17:26:09;1.22612;;;0.9
2019.10.10 15:30:01;Sell;0.02;EURCAD.m;1.46733;2019.10.10 17:21:57;1.46284;;;6.76
2019.10.10 08:15:02;Sell;0.01;EURCAD.m;1.46284;2019.10.10 17:21:57;1.46285;;;-0.01
2019.10.10 17:15:00;Sell;0.01;GBPUSD.m;1.22698;2019.10.10 17:15:47;1.22606;;;0.92
2019.10.10 15:40:00;Sell;0.12;EURGBP.m;0.90123;2019.10.10 17:13:52;0.89985;;;20.28
2019.10.10 16:15:00;Buy;0.01;GBPUSD.m;1.22275;2019.10.10 17:12:53;1.22362;;;0.87
2019.10.10 15:45:00;Buy;0.01;GBPUSD.m;1.22271;2019.10.10 15:48:56;1.22355;;;0.84
2019.10.10 12:45:00;Sell;0.01;GBPUSD.m;1.22511;2019.10.10 14:37:26;1.22433;;;0.78
2019.10.10 05:45:00;Sell;0.12;USDJPY.m;107.483;2019.10.10 10:32:04;107.407;;;8.49
2019.10.10 10:25:00;Buy;0.01;GBPUSD.m;1.22279;2019.10.10 10:28:41;1.22362;;;0.83
2019.10.10 08:15:08;Buy;0.01;GBPUSD.m;1.22277;2019.10.10 10:07:50;1.22384;;;1.07
2019.10.09 12:50:00;Sell;0.01;EURCAD.m;1.4604;2019.10.10 08:11:50;1.46315;;0.07;-2.07
2019.10.10 03:10:00;Sell;0.02;EURCAD.m;1.46396;2019.10.10 08:11:46;1.46315;;;1.22
2019.10.10 03:24:51;Sell;0.03;EURCAD.m;1.46546;2019.10.10 08:11:41;1.46315;;;5.2
2019.10.09 11:50:00;Buy;0.01;GBPUSD.m;1.2248;2019.10.10 08:11:02;1.22256;;-0.39;-2.24
2019.10.09 20:40:03;Buy;0.02;GBPUSD.m;1.2218;2019.10.10 08:10:58;1.22255;;-0.78;1.5
2019.10.09 23:50:01;Buy;0.03;GBPUSD.m;1.22028;2019.10.10 08:10:54;1.22255;;-1.17;6.81
2019.10.09 19:32:34;Sell;0.16;USDCHF.m;0.99593;2019.10.10 01:22:44;0.99471;;-6.75;19.62
2019.10.09 15:20:00;Sell;0.12;USDCHF.m;0.99486;2019.10.10 01:22:44;0.99478;;-5.06;0.97
2019.10.10 01:20:00;Sell;0.01;EURJPY.m;117.848;2019.10.10 01:20:23;117.756;;;0.86
2019.10.09 19:50:00;Sell;0.01;EURJPY.m;117.988;2019.10.10 01:19:11;117.899;;-0.07;0.83
2019.10.09 19:52:55;Sell;0.24;USDJPY.m;107.56;2019.10.09 22:43:34;107.433;;;28.37
2019.10.09 19:12:49;Sell;0.2;USDJPY.m;107.46;2019.10.09 22:43:33;107.424;;;6.7
2019.10.09 12:12:02;Sell;0.16;USDJPY.m;107.379;2019.10.09 22:43:32;107.445;;;-9.83
2019.10.09 12:00:01;Sell;0.12;USDJPY.m;107.26;2019.10.09 22:43:31;107.448;;;-21
2019.10.09 17:40:00;Sell;0.01;EURJPY.m;117.952;2019.10.09 18:02:54;117.865;;;0.81
2019.10.09 10:20:00;Sell;0.01;EURJPY.m;117.595;2019.10.09 15:42:10;117.795;;;-1.86
2019.10.09 14:55:13;Sell;0.02;EURJPY.m;117.895;2019.10.09 15:42:09;117.795;;;1.86
2019.10.09 12:25:00;Sell;0.01;EURCAD.m;1.46085;2019.10.09 12:47:39;1.4599;;;0.71
2019.10.09 12:22:46;Balance;;;;;;;;1.33
2019.10.09 11:10:00;Sell;0.01;EURCAD.m;1.46138;2019.10.09 12:18:42;1.46049;;;0.67
2019.10.09 11:30:00;Sell;0.01;GBPUSD.m;1.22695;2019.10.09 11:33:24;1.22611;;;0.84
2019.10.09 11:20:00;Sell;0.01;GBPUSD.m;1.22788;2019.10.09 11:20:46;1.227;;;0.88
2019.10.09 10:25:00;Buy;0.01;GBPUSD.m;1.22338;2019.10.09 11:17:13;1.22426;;;0.88
2019.10.09 10:35:00;Sell;0.12;EURGBP.m;0.89731;2019.10.09 10:36:04;0.89743;;;-1.76
2019.10.09 09:56:43;Sell;0.2;EURGBP.m;0.89823;2019.10.09 10:30:04;0.89742;;;19.82
2019.10.09 04:23:47;Sell;0.16;EURGBP.m;0.89729;2019.10.09 10:30:03;0.89742;;;-2.55
2019.10.09 01:35:04;Sell;0.12;EURGBP.m;0.8962;2019.10.09 10:30:03;0.89741;;;-17.77
2019.10.08 19:50:02;Buy;0.01;GBPUSD.m;1.22216;2019.10.09 10:23:58;1.22309;;-0.13;0.93
2019.10.09 00:30:00;Buy;0.01;EURCAD.m;1.45994;2019.10.09 10:10:31;1.46009;;;0.11
2019.10.08 14:05:00;Buy;0.01;EURJPY.m;117.448;2019.10.09 05:05:35;117.46;;-0.04;0.11
2019.10.08 22:02:00;Buy;0.01;EURCAD.m;1.45931;2019.10.09 00:20:51;1.46017;;-0.13;0.65
2019.10.08 19:10:00;Buy;0.12;EURUSD.m;1.09508;2019.10.09 00:11:13;1.09516;;-0.96;0.96
2019.10.08 20:45:00;Buy;0.01;EURCAD.m;1.45986;2019.10.08 21:57:39;1.46051;;;0.49
2019.10.08 19:45:00;Sell;0.12;USDCHF.m;0.99415;2019.10.08 21:57:33;0.99343;;;8.7
2019.10.08 21:30:00;Sell;0.12;USDJPY.m;107.23;2019.10.08 21:57:32;107.043;;;20.96
2019.10.08 15:15:00;Sell;0.12;EURGBP.m;0.89789;2019.10.08 19:50:13;0.89637;;;22.3
2019.10.08 15:27:23;Sell;0.16;EURGBP.m;0.89887;2019.10.08 19:50:11;0.8965;;;46.34
2019.10.07 19:50:02;Buy;0.01;GBPUSD.m;1.23109;2019.10.08 19:49:52;1.22194;;-0.13;-9.15
2019.10.08 15:53:23;Buy;0.03;GBPUSD.m;1.22114;2019.10.08 19:49:51;1.222;;;2.58
2019.10.08 15:25:00;Buy;0.02;GBPUSD.m;1.22266;2019.10.08 19:49:51;1.22202;;;-1.28
2019.10.08 17:18:46;Buy;0.04;GBPUSD.m;1.21973;2019.10.08 19:49:50;1.22199;;;9.04
2019.10.08 18:02:00;Buy;0.01;EURCAD.m;1.45981;2019.10.08 19:28:53;1.46063;;;0.62
2019.10.08 11:20:00;Sell;0.01;EURCAD.m;1.46134;2019.10.08 16:11:31;1.46058;;;0.57
2019.10.08 13:47:01;Sell;0.32;EURGBP.m;0.89985;2019.10.08 15:14:32;0.89799;;;72.83
2019.10.08 13:23:43;Sell;0.28;EURGBP.m;0.89891;2019.10.08 15:14:31;0.89799;;;31.52
2019.10.08 12:28:34;Sell;0.24;EURGBP.m;0.89785;2019.10.08 15:14:31;0.89796;;;-3.23
2019.10.08 12:07:45;Sell;0.2;EURGBP.m;0.89689;2019.10.08 15:14:31;0.89797;;;-26.43
2019.10.08 11:30:04;Sell;0.16;EURGBP.m;0.89587;2019.10.08 15:14:30;0.89797;;;-41.11
2019.10.08 11:15:01;Sell;0.12;EURGBP.m;0.89487;2019.10.08 15:14:30;0.89797;;;-45.51
2019.10.07 15:10:00;Sell;0.01;EURJPY.m;117.447;2019.10.08 13:10:18;117.545;;-0.02;-0.92
2019.10.08 10:10:00;Sell;0.02;EURJPY.m;117.858;2019.10.08 13:10:17;117.545;;;5.85
2019.10.08 04:00:04;Sell;0.16;USDJPY.m;107.381;2019.10.08 10:54:05;107.259;;;18.2
2019.10.07 21:20:00;Sell;0.12;USDJPY.m;107.276;2019.10.08 10:54:05;107.26;;-0.62;1.79
2019.10.07 22:30:00;Buy;0.01;EURCAD.m;1.46004;2019.10.08 10:31:03;1.46024;;-0.13;0.15
2019.10.08 04:00:11;Buy;0.16;XAUUSD.m;1487.47;2019.10.08 10:30:37;1493.17;;;91.2
2019.10.07 22:00:00;Buy;0.12;XAUUSD.m;1493.16;2019.10.08 10:30:36;1493.17;;-1.68;0.12
2019.10.07 20:33:12;Sell;0.24;USDJPY.m;107.415;2019.10.07 21:07:29;107.291;;;27.74
2019.10.07 20:32:58;Sell;0.2;USDJPY.m;107.318;2019.10.07 21:07:28;107.291;;;5.03
2019.10.07 20:32:45;Sell;0.16;USDJPY.m;107.233;2019.10.07 21:07:28;107.292;;;-8.8
2019.10.07 20:15:00;Sell;0.12;USDJPY.m;107.091;2019.10.07 21:07:28;107.292;;;-22.48
2019.10.04 17:05:00;Sell;0.01;EURCAD.m;1.46024;2019.10.07 20:38:55;1.46023;;0.02;0.01
2019.10.07 14:06:45;Buy;0.16;XAUUSD.m;1497.66;2019.10.07 17:17:30;1502.75;;;81.44
2019.10.07 11:10:00;Buy;0.12;XAUUSD.m;1502.88;2019.10.07 17:17:29;1502.75;;;-1.56
2019.10.07 10:30:00;Buy;0.01;EURJPY.m;117.247;2019.10.07 13:58:44;117.333;;;0.8
2019.10.07 09:02:00;Buy;0.01;GBPUSD.m;1.23135;2019.10.07 13:31:43;1.23206;;;0.71
2019.10.07 01:10:04;Sell;0.01;GBPUSD.m;1.2333;2019.10.07 05:29:27;1.23243;;;0.87
2019.10.07 02:55:00;Buy;0.01;EURJPY.m;117.28;2019.10.07 04:59:39;117.358;;;0.73
2019.10.07 00:05:00;Buy;0.01;EURJPY.m;117.215;2019.10.07 01:39:26;117.301;;;0.81
2019.10.04 21:35:01;Sell;0.01;GBPUSD.m;1.23313;2019.10.07 00:03:12;1.23189;;0.03;1.24
2019.10.04 19:45:00;Sell;0.01;GBPUSD.m;1.23359;2019.10.04 21:03:39;1.23274;;;0.85
2019.10.04 18:25:00;Sell;0.12;EURGBP.m;0.89194;2019.10.04 19:42:38;0.89056;;;20.43
2019.10.04 18:25:00;Buy;0.01;GBPUSD.m;1.23084;2019.10.04 19:19:53;1.23173;;;0.89
2019.10.04 17:01:51;Sell;0.16;USDJPY.m;107.116;2019.10.04 18:17:27;106.82;;;44.34
2019.10.04 16:35:00;Sell;0.12;USDJPY.m;107.017;2019.10.04 18:17:26;106.82;;;22.13
2019.10.04 16:43:07;Sell;0.2;EURGBP.m;0.89277;2019.10.04 18:16:47;0.89217;;;14.78
2019.10.04 16:00:04;Sell;0.16;EURGBP.m;0.89203;2019.10.04 18:16:46;0.89205;;;-0.39
2019.10.04 15:45:00;Buy;0.01;GBPUSD.m;1.23069;2019.10.04 18:16:46;1.23184;;;1.15
2019.10.04 14:55:00;Sell;0.12;EURGBP.m;0.89072;2019.10.04 18:16:46;0.89205;;;-19.66
2019.10.04 16:35:00;Buy;0.12;XAUUSD.m;1500.26;2019.10.04 17:29:31;1507.08;;;81.84
2019.10.04 16:15:00;Sell;0.01;EURCAD.m;1.45986;2019.10.04 16:31:57;1.45897;;;0.67
2019.10.03 11:50:00;Buy;0.01;EURJPY.m;117.492;2019.10.04 15:57:11;117.386;;-0.04;-0.99
2019.10.04 11:36:12;Buy;0.02;EURJPY.m;117.192;2019.10.04 15:57:10;117.383;;;3.57
2019.10.04 15:35:01;Buy;0.01;GBPUSD.m;1.23065;2019.10.04 15:39:59;1.23149;;;0.84
2019.10.04 15:30:02;Sell;0.01;EURCAD.m;1.46228;2019.10.04 15:30:11;1.46133;;;0.71
2019.10.04 15:15:00;Sell;0.01;EURCAD.m;1.46112;2019.10.04 15:25:33;1.46039;;;0.55
2019.10.03 18:05:00;Sell;0.01;EURCAD.m;1.46246;2019.10.04 15:11:31;1.46152;;0.02;0.71
2019.10.04 15:02:00;Sell;0.01;GBPUSD.m;1.23393;2019.10.04 15:10:52;1.23307;;;0.86
2019.10.04 14:25:00;Sell;0.01;GBPUSD.m;1.23435;2019.10.04 14:51:25;1.23345;;;0.9
2019.10.04 14:10:00;Buy;0.01;GBPUSD.m;1.23146;2019.10.04 14:18:31;1.23237;;;0.91
2019.10.03 23:50:00;Sell;0.01;GBPUSD.m;1.23313;2019.10.04 14:03:26;1.23228;;0.03;0.85
2019.10.03 14:15:00;Sell;0.01;GBPUSD.m;1.23054;2019.10.03 23:48:49;1.23337;;;-2.83
2019.10.03 19:05:00;Sell;0.02;GBPUSD.m;1.23808;2019.10.03 23:48:44;1.23336;;;9.44
2019.10.03 19:25:42;Sell;0.03;GBPUSD.m;1.23955;2019.10.03 23:48:38;1.23336;;;18.57
2019.10.03 16:35:01;Buy;0.12;EURGBP.m;0.88607;2019.10.03 20:55:13;0.88831;;;33.23
2019.10.03 01:15:00;Sell;0.02;EURCAD.m;1.46056;2019.10.03 18:02:08;1.46308;;;-3.78
2019.10.02 13:50:00;Sell;0.01;EURCAD.m;1.44675;2019.10.03 18:02:08;1.46305;;0.07;-12.24
2019.10.03 17:02:00;Sell;0.04;EURCAD.m;1.46495;2019.10.03 18:02:07;1.46309;;;5.58
2019.10.03 15:42:09;Sell;0.03;EURCAD.m;1.46206;2019.10.03 18:02:07;1.46312;;;-2.39
2019.10.03 17:08:11;Sell;0.05;EURCAD.m;1.46652;2019.10.03 18:02:06;1.46304;;;13.06
2019.10.03 16:36:22;Sell;0.16;USDCHF.m;1.00176;2019.10.03 17:00:06;0.99856;;;51.27
2019.10.03 10:30:03;Sell;0.12;USDCHF.m;1.00076;2019.10.03 17:00:03;0.9989;;;22.34
2019.10.03 13:05:00;Buy;0.01;GBPUSD.m;1.22772;2019.10.03 13:11:40;1.22856;;;0.84
2019.10.03 11:40:00;Sell;0.01;GBPUSD.m;1.23077;2019.10.03 12:44:59;1.22989;;;0.88
2019.10.02 14:25:00;Buy;0.01;EURJPY.m;117.597;2019.10.03 11:38:50;117.611;;-0.13;0.13
2019.10.03 11:20:01;Sell;0.01;GBPUSD.m;1.23027;2019.10.03 11:31:00;1.22934;;;0.93
2019.10.03 09:35:00;Buy;0.01;GBPUSD.m;1.22787;2019.10.03 10:22:07;1.2288;;;0.93
2019.10.03 02:15:00;Sell;0.01;GBPUSD.m;1.23027;2019.10.03 08:14:52;1.22938;;;0.89
2019.10.02 19:55:00;Sell;0.01;GBPUSD.m;1.2302;2019.10.03 00:14:58;1.22925;;0.08;0.95
2019.10.02 17:55:00;Sell;0.01;GBPUSD.m;1.22995;2019.10.02 19:44:31;1.22911;;;0.84
2019.10.02 15:50:01;Sell;0.12;USDCHF.m;1.00077;2019.10.02 18:15:32;0.99791;;;34.39
2019.10.02 17:40:00;Sell;0.01;GBPUSD.m;1.2301;2019.10.02 17:52:51;1.22961;;;0.49
2019.10.02 17:35:00;Buy;0.01;GBPUSD.m;1.22736;2019.10.02 17:36:12;1.22834;;;0.98
2019.10.02 15:20:00;Buy;0.01;GBPUSD.m;1.22775;2019.10.02 16:54:38;1.2286;;;0.85
2019.10.02 15:12:29;Sell;0.2;USDCHF.m;1.00188;2019.10.02 15:15:30;1.00112;;;15.18
2019.10.02 15:11:44;Sell;0.16;USDCHF.m;1.0009;2019.10.02 15:15:28;1.00108;;;-2.88
2019.10.02 12:35:01;Sell;0.12;USDCHF.m;0.9999;2019.10.02 15:15:26;1.00104;;;-13.67
2019.10.02 14:45:00;Buy;0.01;GBPUSD.m;1.22702;2019.10.02 14:46:56;1.22825;;;1.23
2019.10.02 13:10:00;Sell;0.12;EURGBP.m;0.89188;2019.10.02 14:46:11;0.8902;;;24.75
2019.10.02 13:25:01;Buy;0.01;GBPUSD.m;1.22602;2019.10.02 14:44:35;1.22689;;;0.87
2019.10.02 12:15:00;Buy;0.01;EURJPY.m;117.493;2019.10.02 14:24:47;117.578;;;0.79
2019.10.02 12:30:00;Buy;0.12;EURUSD.m;1.09141;2019.10.02 14:12:15;1.09248;;;12.84
2019.10.02 13:15:01;Buy;0.01;GBPUSD.m;1.22467;2019.10.02 13:23:04;1.22565;;;0.98
2019.10.02 12:15:00;Buy;0.01;GBPUSD.m;1.22382;2019.10.02 13:12:12;1.22469;;;0.87
2019.10.02 12:15:00;Buy;0.01;EURCAD.m;1.44495;2019.10.02 12:29:28;1.44569;;;0.56
2019.10.02 11:30:00;Buy;0.01;GBPUSD.m;1.22698;2019.10.02 11:58:44;1.22319;;;-3.79
2019.10.02 11:30:00;Buy;0.01;EURCAD.m;1.44428;2019.10.02 11:58:41;1.444;;;-0.21
2019.10.02 11:30:00;Buy;0.01;EURJPY.m;117.546;2019.10.02 11:58:36;117.377;;;-1.57
2019.10.01 17:57:03;Sell;0.14;EURGBP.m;0.8927;2019.10.01 19:18:34;0.88853;;;71.74
2019.10.01 17:40:00;Sell;0.12;EURGBP.m;0.89168;2019.10.01 19:18:32;0.8888;;;42.35
2019.10.01 12:58:02;Sell;0.28;USDCHF.m;1.00131;2019.10.01 17:00:14;0.99944;;;52.39
2019.10.01 11:11:18;Sell;0.24;USDCHF.m;1.00032;2019.10.01 17:00:12;0.99941;;;21.85
2019.10.01 09:08:03;Sell;0.2;USDCHF.m;0.99932;2019.10.01 17:00:10;0.99948;;;-3.2
2019.09.30 20:36:14;Sell;0.16;USDCHF.m;0.99832;2019.10.01 17:00:09;0.99957;;-2.24;-20.01
2019.09.30 18:20:01;Sell;0.12;USDCHF.m;0.99732;2019.10.01 17:00:07;0.99963;;-1.68;-27.73
2019.10.01 11:15:00;Sell;0.12;USDJPY.m;108.387;2019.10.01 17:00:01;108.154;;;25.85
2019.10.01 06:59:14;Buy;0.2;XAUUSD.m;1463.04;2019.10.01 12:40:13;1467.59;;;91
2019.10.01 05:05:57;Buy;0.16;XAUUSD.m;1468.45;2019.10.01 12:40:11;1467.58;;;-13.92
2019.09.30 21:45:00;Buy;0.12;XAUUSD.m;1473.45;2019.10.01 12:40:10;1467.56;;-1.68;-70.68
2019.10.01 09:21:08;Buy;0.2;EURUSD.m;1.08817;2019.10.01 10:08:16;1.08907;;;18
2019.10.01 04:19:18;Buy;0.16;EURUSD.m;1.08916;2019.10.01 10:08:16;1.08906;;;-1.6
2019.09.30 16:45:00;Buy;0.12;EURUSD.m;1.09016;2019.10.01 10:08:16;1.08904;;-1.68;-13.44
2019.10.01 07:28:10;Sell;0.2;USDJPY.m;108.282;2019.10.01 08:59:22;108.196;;;15.9
2019.10.01 04:19:08;Sell;0.16;USDJPY.m;108.184;2019.10.01 08:59:22;108.196;;;-1.77
2019.09.30 19:35:01;Sell;0.12;USDJPY.m;108.082;2019.10.01 08:59:21;108.196;;-1.78;-12.64
2019.10.01 04:34:40;Balance;;;;;;;;3.11
2019.09.30 20:37:43;Buy;0.28;XAUUSD.m;1465.23;2019.09.30 21:42:36;1473.18;;;222.6
2019.09.30 18:26:25;Buy;0.24;XAUUSD.m;1470.38;2019.09.30 21:42:36;1473.18;;;67.2
2019.09.30 18:13:13;Buy;0.2;XAUUSD.m;1474.8;2019.09.30 21:42:35;1473.16;;;-32.8
2019.09.30 17:58:02;Buy;0.16;XAUUSD.m;1480.26;2019.09.30 21:42:34;1473.21;;;-112.8
2019.09.30 17:10:00;Buy;0.12;XAUUSD.m;1485.4;2019.09.30 21:42:34;1473.21;;;-146.28
2019.09.30 18:15:00;Buy;0.12;EURGBP.m;0.88583;2019.09.30 19:51:41;0.88731;;;21.83
2019.09.30 17:43:19;Sell;0.2;USDCHF.m;0.99757;2019.09.30 18:03:06;0.99664;;;18.66
2019.09.30 15:28:06;Sell;0.16;USDCHF.m;0.99648;2019.09.30 18:03:06;0.99664;;;-2.57
2019.09.30 14:20:00;Sell;0.12;USDCHF.m;0.99548;2019.09.30 18:03:05;0.99666;;;-14.21
2019.09.30 17:52:11;Buy;0.2;EURGBP.m;0.88347;2019.09.30 18:02:49;0.88535;;;46.3
2019.09.30 17:48:53;Buy;0.18;EURGBP.m;0.88413;2019.09.30 18:02:48;0.8853;;;25.94
2019.09.30 15:13:58;Buy;0.16;EURGBP.m;0.88548;2019.09.30 18:02:48;0.88531;;;-3.35
2019.09.30 14:23:12;Buy;0.14;EURGBP.m;0.88648;2019.09.30 18:02:47;0.88531;;;-20.17
2019.09.30 12:40:00;Buy;0.12;EURGBP.m;0.88747;2019.09.30 18:02:47;0.88526;;;-32.66
2019.09.30 14:41:02;Buy;0.2;XAUUSD.m;1481.18;2019.09.30 16:44:33;1486.66;;;109.6
2019.09.30 09:34:40;Buy;0.16;XAUUSD.m;1488.57;2019.09.30 16:44:32;1486.68;;;-30.24
2019.09.30 05:45:00;Buy;0.12;XAUUSD.m;1493.56;2019.09.30 16:44:31;1486.72;;;-82.08
2019.09.30 15:14:11;Buy;0.24;EURUSD.m;1.0889;2019.09.30 16:43:17;1.09012;;;29.28
2019.09.30 15:13:58;Buy;0.2;EURUSD.m;1.08942;2019.09.30 16:43:17;1.09013;;;14.2
2019.09.30 14:22:55;Buy;0.16;EURUSD.m;1.09101;2019.09.30 16:43:17;1.09009;;;-14.72
2019.09.30 13:55:01;Buy;0.12;EURUSD.m;1.09204;2019.09.30 16:43:16;1.09012;;;-23.04
2019.09.27 21:02:05;Sell;0.14;EURGBP.m;0.89022;2019.09.30 08:34:30;0.88931;;-0.17;15.67
2019.09.27 19:20:01;Sell;0.12;EURGBP.m;0.88919;2019.09.30 08:34:30;0.88931;;-0.15;-1.77
2019.09.27 17:10:00;Buy;0.12;XAUUSD.m;1493.88;2019.09.27 18:37:13;1497.64;;;45.12
2019.09.27 13:41:17;Sell;0.2;USDJPY.m;108.122;2019.09.27 18:36:54;108.028;;;17.4
2019.09.27 13:06:47;Sell;0.16;USDJPY.m;108.001;2019.09.27 18:36:54;108.028;;;-4
2019.09.27 12:35:02;Sell;0.12;USDJPY.m;107.896;2019.09.27 18:36:53;108.024;;;-14.22
2019.09.27 16:17:48;Buy;0.2;XAUUSD.m;1489.58;2019.09.27 17:05:34;1494.05;;;89.4
2019.09.27 12:58:31;Buy;0.16;XAUUSD.m;1494.14;2019.09.27 17:05:33;1493.78;;;-5.76
2019.09.27 10:35:00;Buy;0.12;XAUUSD.m;1499.56;2019.09.27 17:05:33;1493.79;;;-69.24
2019.09.27 11:20:01;Sell;0.12;EURGBP.m;0.88855;2019.09.27 15:25:57;0.88758;;;14.34
2019.09.27 12:03:43;Sell;0.14;EURGBP.m;0.88953;2019.09.27 15:25:54;0.88761;;;33.12
2019.09.27 03:36:46;Buy;0.16;EURUSD.m;1.09117;2019.09.27 11:07:45;1.09223;;;16.96
2019.09.26 23:15:21;Buy;0.12;EURUSD.m;1.09221;2019.09.27 11:07:44;1.09223;;-1.68;0.24
2019.09.26 23:10:00;Sell;0.12;USDJPY.m;107.84;2019.09.27 03:21:21;107.734;;-0.61;11.81
2019.09.26 22:34:39;Sell;0.2;USDJPY.m;107.948;2019.09.26 23:05:50;107.866;;;15.2
2019.09.26 21:48:17;Sell;0.16;USDJPY.m;107.852;2019.09.26 23:05:50;107.866;;;-2.08
2019.09.26 20:25:01;Sell;0.12;USDJPY.m;107.745;2019.09.26 23:05:50;107.867;;;-13.57
2019.09.26 22:36:41;Buy;0.2;EURUSD.m;1.09119;2019.09.26 22:55:50;1.09203;;;16.8
2019.09.26 22:32:40;Buy;0.16;EURUSD.m;1.09213;2019.09.26 22:55:50;1.09204;;;-1.44
2019.09.26 20:25:01;Buy;0.12;EURUSD.m;1.09316;2019.09.26 22:55:49;1.09204;;;-13.44
2019.09.26 20:20:05;Buy;0.12;EURGBP.m;0.88509;2019.09.26 21:30:27;0.88604;;;14.06
2019.09.26 13:09:35;Buy;0.36;EURUSD.m;1.09279;2019.09.26 15:24:12;1.09526;;;88.92
2019.09.26 11:34:18;Buy;0.32;EURUSD.m;1.09378;2019.09.26 15:24:11;1.09528;;;48
2019.09.25 19:02:55;Buy;0.28;EURUSD.m;1.09483;2019.09.26 15:24:10;1.09533;;-11.76;14
2019.09.25 17:33:40;Buy;0.24;EURUSD.m;1.09579;2019.09.26 15:24:09;1.09539;;-10.08;-9.6
2019.09.25 17:21:49;Buy;0.2;EURUSD.m;1.09681;2019.09.26 15:24:09;1.09533;;-8.4;-29.6
2019.09.25 17:14:17;Buy;0.16;EURUSD.m;1.09781;2019.09.26 15:24:08;1.09551;;-6.72;-36.8
2019.09.25 15:40:00;Buy;0.12;EURUSD.m;1.0988;2019.09.26 15:24:07;1.0955;;-5.04;-39.6
2019.09.26 12:53:40;Sell;0.24;USDCHF.m;0.99425;2019.09.26 15:23:25;0.99297;;;30.94
2019.09.26 10:39:36;Sell;0.2;USDCHF.m;0.99326;2019.09.26 15:23:25;0.99292;;;6.85
2019.09.25 21:48:05;Sell;0.16;USDCHF.m;0.99229;2019.09.26 15:23:24;0.99292;;-4.35;-10.15
2019.09.25 19:55:00;Sell;0.12;USDCHF.m;0.99127;2019.09.26 15:23:24;0.99292;;-3.26;-19.94
2019.09.26 13:05:00;Sell;0.12;EURGBP.m;0.88754;2019.09.26 13:30:51;0.88617;;;20.28
2019.09.25 19:55:00;Buy;0.12;XAUUSD.m;1506.51;2019.09.26 06:42:37;1508.91;;-5.04;28.8
2019.09.25 21:40:47;Buy;0.16;XAUUSD.m;1501.63;2019.09.26 06:42:28;1508.91;;-6.72;116.48
2019.09.25 19:07:25;Sell;0.16;USDJPY.m;107.814;2019.09.26 03:11:52;107.635;;-2.45;26.61
2019.09.25 18:40:01;Sell;0.12;USDJPY.m;107.712;2019.09.26 03:11:52;107.635;;-1.84;8.58
2019.09.25 17:54:17;Sell;0.24;USDJPY.m;107.819;2019.09.25 18:33:10;107.687;;;29.42
2019.09.25 17:52:10;Sell;0.2;USDJPY.m;107.703;2019.09.25 18:33:10;107.687;;;2.97
2019.09.25 16:56:50;Sell;0.16;USDJPY.m;107.607;2019.09.25 18:33:09;107.687;;;-11.89
2019.09.25 16:20:00;Sell;0.12;USDJPY.m;107.498;2019.09.25 18:33:09;107.687;;;-21.06
2019.09.25 16:35:38;Sell;0.18;EURGBP.m;0.88732;2019.09.25 17:52:46;0.88602;;;28.95
2019.09.25 14:29:16;Sell;0.16;EURGBP.m;0.8865;2019.09.25 17:52:45;0.88602;;;9.5
2019.09.25 13:58:32;Sell;0.14;EURGBP.m;0.88536;2019.09.25 17:52:45;0.88604;;;-11.78
2019.09.25 12:45:00;Sell;0.12;EURGBP.m;0.88436;2019.09.25 17:52:44;0.88602;;;-24.65
2019.09.24 14:45:07;Buy;0.14;EURGBP.m;0.88132;2019.09.24 20:30:30;0.88253;;;21.14
2019.09.24 13:40:03;Buy;0.12;EURGBP.m;0.8823;2019.09.24 20:30:30;0.88253;;;3.44
2019.09.24 13:10:00;Sell;0.12;USDJPY.m;107.7;2019.09.24 17:00:04;107.589;;;12.38
2019.09.24 03:25:01;Sell;0.12;USDJPY.m;107.636;2019.09.24 06:39:16;107.521;;;12.83
2019.09.23 16:53:12;Sell;0.14;EURGBP.m;0.88524;2019.09.24 04:58:01;0.88377;;-0.17;25.59
2019.09.23 16:25:02;Sell;0.12;EURGBP.m;0.88422;2019.09.24 04:58:00;0.88377;;-0.15;6.71
