Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.07.19 07:14:00;Buy;0.03;NZDJPY;72.93;2019.07.19 19:35:58;72.965;-0.22;;0.97
2019.07.18 23:18:00;Buy;0.03;AUDCAD;0.92204;2019.07.19 15:30:04;0.92269;-0.22;-0.1;1.49
2019.07.19 00:04:29;Buy;0.03;NZDCAD;0.88427;2019.07.19 15:30:02;0.88521;-0.22;;2.16
2019.07.19 09:25:00;Sell;0.03;USDDKK;6.62874;2019.07.19 10:10:22;6.62798;-0.22;;0.34
2019.07.19 05:50:00;Sell;0.03;USDDKK;6.62772;2019.07.19 05:58:41;6.62691;-0.22;;0.37
2019.07.18 18:58:00;Buy;0.03;NZDCHF;0.66622;2019.07.19 04:50:34;0.66716;-0.22;0.07;2.87
2019.07.03 21:54:00;Buy;0.05;AUDCHF;0.69458;2019.07.19 04:49:58;0.69552;-0.36;1.5;4.78
2019.07.17 19:28:00;Buy;0.03;NZDJPY;72.895;2019.07.19 04:35:49;72.991;-0.22;0.29;2.68
2019.07.19 00:38:01;Buy;0.05;AUDJPY;75.925;2019.07.19 04:04:17;76.012;-0.36;;4.05
2019.07.19 00:05:00;Sell;0.03;USDDKK;6.61922;2019.07.19 01:02:13;6.62002;-0.22;;-0.36
2019.07.18 18:34:00;Buy;0.03;NZDCAD;0.88386;2019.07.18 22:28:13;0.88479;-0.22;;2.14
2019.07.18 20:26:00;Buy;0.03;AUDCAD;0.92069;2019.07.18 21:36:43;0.92166;-0.22;;2.23
2019.07.04 06:12:01;Buy;0.05;AUDUSD;0.70349;2019.07.18 21:12:17;0.70449;-0.36;-2.98;5
2019.07.17 13:12:00;Buy;0.03;NZDCHF;0.66557;2019.07.18 17:42:57;0.66657;-0.22;0.21;3.04
2019.07.03 21:12:00;Buy;0.05;AUDCAD;0.91959;2019.07.18 17:05:59;0.92055;-0.36;-2.09;3.67
2019.07.18 10:16:00;Buy;0.03;NZDCAD;0.87995;2019.07.18 14:39:55;0.88088;-0.22;;2.14
2019.07.18 09:05:00;Sell;0.03;USDDKK;6.6431;2019.07.18 09:06:55;6.64228;-0.22;;0.37
2019.07.17 21:42:00;Buy;0.03;NZDCAD;0.87941;2019.07.18 08:43:57;0.88036;-0.22;-0.14;2.18
2019.07.17 16:48:00;Buy;0.03;NZDCAD;0.8785;2019.07.17 18:51:08;0.87939;-0.22;;2.05
2019.07.17 12:08:00;Buy;0.03;NZDJPY;72.786;2019.07.17 18:50:34;72.883;-0.22;;2.69
2019.07.16 11:50:00;Buy;0.03;NZDCAD;0.87801;2019.07.17 15:30:15;0.87895;-0.22;-0.05;2.16
2019.07.16 11:56:00;Buy;0.03;NZDJPY;72.676;2019.07.17 11:18:02;72.777;-0.22;0.07;2.8
2019.07.16 17:06:00;Buy;0.03;NZDCHF;0.66319;2019.07.17 10:42:12;0.66417;-0.22;0.07;2.97
2019.07.17 00:22:00;Buy;0.05;AUDJPY;75.916;2019.07.17 03:27:07;75.995;-0.36;;3.65
2019.07.16 12:48:00;Buy;0.05;AUDJPY;75.874;2019.07.16 15:29:03;75.972;-0.36;;4.54
2019.07.16 14:16:00;Sell;0.03;EURNOK;9.60371;2019.07.16 14:57:10;9.59427;-0.22;;3.31
2019.07.16 12:58:00;Buy;0.03;NZDCHF;0.66211;2019.07.16 14:25:01;0.66311;-0.22;;3.04
2019.07.04 06:06:00;Buy;0.05;NZDCHF;0.66172;2019.07.16 03:18:39;0.66269;-0.36;1.09;4.93
2019.07.03 22:38:00;Sell;0.03;EURAUD;1.60331;2019.07.15 06:08:16;1.60232;-0.22;0.94;2.09
2019.07.03 21:52:00;Buy;0.05;AUDJPY;75.889;2019.07.15 05:30:31;75.986;-0.36;0.47;4.49
2019.07.04 06:10:02;Buy;0.03;NZDUSD;0.67087;2019.07.15 05:26:53;0.67185;-0.22;-0.72;2.94
2019.07.11 18:38:01;Buy;0.03;NZDCAD;0.87255;2019.07.15 03:52:08;0.87348;-0.22;-0.1;2.14
2019.07.04 04:32:00;Buy;0.05;NOKJPY;12.644;2019.07.12 15:42:00;12.665;-0.36;0.15;0.97
2019.07.11 11:44:45;Sell;0.08;USDSEK;9.38507;2019.07.12 15:41:54;9.4526625;-0.39;1.18;-56.96
2019.07.11 11:39:25;Sell;0.08;USDCHF;0.98591;2019.07.12 15:41:49;0.98587;-0.56;-0.97;0.32
2019.07.09 15:50:00;Buy;0.05;USDSEK;9.4935;2019.07.12 15:41:37;9.38507;-0.18;;0
2019.07.11 17:24:00;Sell;0.03;EURNZD;1.68695;2019.07.12 08:20:52;1.68601;-0.22;0.08;1.89
2019.07.04 06:08:00;Buy;0.03;NZDJPY;72.294;2019.07.12 03:59:59;72.39;-0.22;0.55;2.65
2019.07.11 18:56:04;Sell;0.03;EURNOK;9.62115;2019.07.11 22:59:06;9.61205;-0.22;;3.2
2019.07.04 08:44:01;Sell;0.03;EURNOK;9.62428;2019.07.11 15:59:23;9.62455;-0.22;0.83;-0.09
2019.07.10 18:24:00;Buy;0.03;NZDCAD;0.87149;2019.07.11 15:12:49;0.87242;-0.22;-0.15;2.14
2019.07.11 13:06:00;Sell;0.03;EURNZD;1.68921;2019.07.11 14:30:12;1.68828;-0.22;;1.86
2019.07.10 03:52:00;Buy;0.03;EURJPY;122.085;2019.07.10 09:47:41;122.186;-0.22;;2.78
2019.07.09 10:58:00;Buy;0.05;USDSEK;9.4721;2019.07.09 11:51:03;9.4811;-0.36;;4.75
2019.07.09 08:08:00;Buy;0.05;USDSEK;9.46374;2019.07.09 10:57:04;9.4721;-0.36;;4.41
2019.07.09 07:18:01;Buy;0.03;EURJPY;121.951;2019.07.09 10:23:21;122.049;-0.22;;2.7
2019.07.08 18:28:00;Buy;0.05;USDSEK;9.458;2019.07.09 07:01:30;9.4674;-0.36;0.37;4.96
2019.07.08 17:16:00;Buy;0.05;USDCHF;0.99387;2019.07.09 04:05:20;0.99485;-0.36;0.32;4.93
2019.07.09 03:06:00;Buy;0.03;EURJPY;121.958;2019.07.09 03:30:28;122.058;-0.22;;2.76
2019.07.08 19:34:01;Buy;0.03;EURJPY;121.878;2019.07.09 02:13:16;121.976;-0.22;-0.09;2.7
2019.07.05 16:46:00;Buy;0.03;USDCHF;0.99227;2019.07.08 16:22:48;0.99328;-0.22;0.19;3.05
2019.07.08 14:48:26;Buy;0.05;CADCHF;0.75938;2019.07.08 16:22:17;0.76036;-0.36;;4.93
2019.07.05 22:28:07;Buy;0.03;CADCHF;0.75841;2019.07.08 14:48:25;0.75935;-0.22;0.09;2.84
2019.07.05 22:52:00;Buy;0.03;CADJPY;82.984;2019.07.08 14:22:03;83.081;-0.22;0.05;2.68
2019.07.05 23:14:00;Buy;0.03;EURJPY;121.793;2019.07.08 01:23:10;121.891;-0.22;-0.09;2.71
2019.07.05 23:08:03;Buy;0.05;USDSEK;9.43879;2019.07.05 23:49:16;9.44835;-0.36;;5.06
2019.06.07 10:50:53;Buy;0.03;USDJPY;108.465;2019.07.05 22:11:54;108.565;-0.22;4.34;2.76
2019.07.05 16:52:00;Buy;0.03;EURJPY;121.781;2019.07.05 22:11:47;121.857;-0.22;;2.1
2019.07.05 19:52:00;Buy;0.05;USDSEK;9.4371;2019.07.05 22:11:37;9.4378;-0.36;;0.37
2019.07.05 18:00:00;Buy;0.03;CADCHF;0.75697;2019.07.05 20:25:00;0.7579;-0.22;;2.81
2019.07.05 16:04:00;Buy;0.03;CADJPY;82.765;2019.07.05 19:31:36;82.864;-0.22;;2.74
2019.07.05 14:56:00;Buy;0.03;CADCHF;0.75604;2019.07.05 15:30:10;0.75722;-0.22;;3.58
2019.07.05 13:30:00;Buy;0.05;USDSEK;9.3655;2019.07.05 15:13:14;9.37439;-0.36;;4.74
2019.07.05 06:32:00;Buy;0.03;EURJPY;121.693;2019.07.05 15:01:03;121.791;-0.22;;2.72
2019.07.05 13:12:00;Buy;0.03;CADJPY;82.69;2019.07.05 15:00:49;82.787;-0.22;;2.69
2019.07.03 22:50:10;Buy;0.03;CADCHF;0.75527;2019.07.05 14:03:57;0.75627;-0.22;0.36;3.04
2019.07.04 01:06:02;Buy;0.03;USDCHF;0.9866;2019.07.05 10:53:35;0.98744;-0.22;0.19;2.55
2019.07.04 04:00:00;Sell;0.03;USDCAD;1.30588;2019.07.04 10:51:06;1.30775;-0.22;;-4.29
2019.07.04 06:00:03;Buy;0.03;XPTUSD;840.05;2019.07.04 06:01:29;839.29;-0.22;;-2.28
2019.07.03 22:34:04;Buy;0.05;NZDCHF;0.66142;2019.07.04 05:02:22;0.66239;-0.36;0.32;4.92
2019.07.03 21:10:00;Buy;0.05;AUDUSD;0.70366;2019.07.04 04:59:43;0.70462;-0.36;-0.59;4.8
2019.07.04 00:38:00;Buy;0.03;NZDJPY;72.315;2019.07.04 04:59:27;72.37;-0.22;;1.53
2019.07.03 21:32:00;Buy;0.03;NZDUSD;0.67052;2019.07.04 04:46:23;0.67152;-0.22;-0.24;3
2019.07.04 02:56:07;Sell;0.03;EURNOK;9.62442;2019.07.04 03:06:51;9.62498;-0.22;;-0.2
2019.07.04 01:04:44;Buy;0.03;XPTUSD;841.42;2019.07.04 01:05:26;840.73;-0.22;;-2.07
2019.06.07 10:44:34;Buy;0.03;CADCHF;0.74408;2019.06.28 11:33:03;0.74425;-0.22;1.89;0.52
2019.06.10 19:17:29;Buy;0.03;NZDJPY;71.788;2019.06.28 11:32:21;72.192;-0.22;1.27;11.26
2019.06.10 19:15:17;Buy;0.03;GBPAUD;1.82131;2019.06.25 16:18:18;1.82395;-0.22;-2.85;5.52
2019.06.10 19:16:32;Buy;0.03;NOKJPY;12.549;2019.06.25 06:47:44;12.599;-0.22;0.15;1.4
2019.06.07 10:43:29;Buy;0.5;XTIUSD;53.58;2019.06.12 11:06:39;52.07;;-1.8;-75.5
2019.06.07 10:48:44;Buy;0.05;GBPUSD;1.27197;2019.06.07 20:24:35;1.27415;-0.36;;10.9
2019.06.07 10:50:35;Buy;0.03;NZDCHF;0.65778;2019.06.07 20:24:27;0.65819;-0.22;;1.25
2019.06.07 10:47:55;Buy;0.05;EURJPY;122.212;2019.06.07 20:24:21;122.605;-0.36;;18.17
2019.04.15 11:30:00;Sell;0.2;USDDKK;6.59387;2019.06.07 20:24:16;6.58723;-1.4;-107.66;20.16
2019.04.15 11:28:00;Buy;0.2;EURUSD;1.13185;2019.06.07 20:24:11;1.13368;-1.4;-129.98;36.6
2018.12.13 11:06:00;Buy;0.05;EURJPY;129.18;2019.06.07 20:24:06;122.614;-0.36;-17.49;-303.53
2019.06.04 17:28:26;Buy;0.2;EURJPY;121.714;2019.06.07 20:23:59;122.62;-1.4;-2.85;167.53
2019.04.17 17:30:00;Sell;0.19;USDCAD;1.3328;2019.06.07 17:13:44;1.32812;-1.34;-37.94;66.95
2019.04.03 18:20:00;Sell;0.22;USDCHF;0.99651;2019.06.03 10:49:11;0.99553;-1.54;-143.99;21.66
2019.05.29 18:11:25;Buy;0.3;USDCHF;1.00828;2019.05.29 18:41:04;1.00699;-2.1;;-38.43
2019.05.10 06:22:00;Buy;0.2;CHFJPY;108.27;2019.05.10 11:56:10;108.363;-1.4;;16.93
2019.05.09 21:46:00;Buy;0.2;CHFJPY;108.108;2019.05.10 03:05:14;108.204;-1.4;-0.86;17.48
2019.05.06 14:24:45;Sell;0.3;USDDKK;6.66512;2019.05.08 18:52:05;6.6614;-2.1;-5.92;16.75
2019.05.06 14:23:45;Buy;0.3;EURUSD;1.12025;2019.05.08 18:51:56;1.1208;-2.1;-7.12;16.5
2019.05.03 18:01:17;Sell;0.3;USDCHF;1.01767;2019.05.03 23:20:55;1.01684;-2.1;;24.49
2019.05.01 16:51:12;Sell;0.3;USDCHF;1.01558;2019.05.01 17:37:52;1.01463;-2.1;;28.09
2019.05.01 10:49:45;Sell;0.3;USDCHF;1.01785;2019.05.01 13:11:22;1.01597;-2.1;;55.51
2019.04.29 11:35:42;Buy;0.2;EURJPY;124.791;2019.04.29 17:28:27;124.836;-1.4;;8.05
2019.04.24 17:31:00;Sell;0.3;USDCAD;1.35042;2019.04.26 13:02:13;1.34964;-2.1;-4.48;17.34
2019.04.17 13:16:00;Sell;0.19;USDCAD;1.33213;2019.04.17 15:30:09;1.33108;-1.34;;14.99
2019.04.10 22:20:00;Sell;0.19;USDCAD;1.3316;2019.04.15 15:25:42;1.33064;-1.34;-3.23;13.71
2019.04.12 12:08:00;Buy;0.2;EURCHF;1.13235;2019.04.12 17:53:13;1.13248;-1.4;;2.6
2019.04.09 17:02:00;Sell;0.19;NZDCAD;0.89807;2019.04.12 13:25:22;0.89961;-1.34;-2.13;-21.95
2019.04.11 16:39:32;Buy;0.2;EURCHF;1.13135;2019.04.12 12:04:14;1.13232;-1.4;-0.28;19.37
2019.04.12 07:30:00;Buy;0.2;EURUSD;1.12916;2019.04.12 11:34:34;1.13015;-1.4;;19.8
2019.04.12 08:52:00;Sell;0.2;USDDKK;6.61349;2019.04.12 11:06:36;6.6066;-1.4;;20.86
2019.04.11 11:44:00;Sell;0.2;USDDKK;6.61727;2019.04.12 06:32:25;6.6104;-1.4;-2.07;20.79
2019.04.09 16:10:00;Buy;0.2;EURUSD;1.12788;2019.04.12 03:52:21;1.12884;-1.4;-10.14;19.2
2019.04.10 23:00:00;Buy;0.2;EURCHF;1.13028;2019.04.11 16:39:32;1.13129;-1.4;-0.84;20.12
2019.04.10 12:54:01;Buy;0.2;EURCHF;1.12818;2019.04.10 18:32:04;1.12915;-1.4;;19.35
2019.04.10 16:34:00;Sell;0.2;USDDKK;6.64092;2019.04.10 18:05:25;6.63417;-1.4;;20.35
2019.04.10 01:36:06;Sell;0.2;USDDKK;6.62689;2019.04.10 12:33:28;6.6206;-1.4;;19
2019.04.09 20:36:03;Buy;0.2;EURCHF;1.12698;2019.04.10 11:49:55;1.12795;-1.4;-0.06;19.38
2019.04.09 21:44:00;Sell;0.2;USDDKK;6.62716;2019.04.09 23:06:30;6.62693;-1.4;;0.69
2019.04.09 18:12:01;Sell;0.2;USDDKK;6.62138;2019.04.09 19:23:00;6.62068;-1.4;;2.11
2019.04.09 16:56:00;Buy;0.2;EURCHF;1.12619;2019.04.09 17:41:02;1.12718;-1.4;;19.81
2019.04.09 12:42:00;Sell;0.2;USDDKK;6.62021;2019.04.09 17:36:39;6.61951;-1.4;;2.11
2019.04.09 10:24:57;Buy;0.2;EURUSD;1.1272;2019.04.09 15:35:46;1.12824;-1.4;;20.8
2019.04.09 12:38:00;Sell;0.19;USDCAD;1.33025;2019.04.09 14:42:49;1.32924;-1.34;;14.44
2019.04.08 21:56:00;Sell;0.19;NZDCAD;0.89762;2019.04.09 14:25:08;0.89668;-1.34;-0.4;13.43
2019.04.08 21:36:00;Buy;0.2;EURCHF;1.12517;2019.04.09 11:55:47;1.12614;-1.4;-0.06;19.43
2019.04.08 22:20:00;Sell;0.2;USDDKK;6.62878;2019.04.09 11:31:55;6.62197;-1.4;-1.92;20.57
2019.04.08 21:00:00;Buy;0.2;EURUSD;1.12623;2019.04.09 10:24:57;1.12723;-1.4;-1.81;20
2019.04.08 22:34:00;Sell;0.19;USDCAD;1.33097;2019.04.09 09:45:37;1.33;-1.34;-0.47;13.86
2019.04.08 18:34:00;Buy;0.2;EURCHF;1.12528;2019.04.08 20:15:21;1.1254;-1.4;;2.4
2019.04.08 18:50:00;Sell;0.04;USDDKK;6.62853;2019.04.08 19:26:54;6.62753;-0.28;;0.6
2019.04.03 15:18:00;Sell;0.04;USDDKK;6.63696;2019.04.08 14:14:58;6.63595;-0.28;-1.91;0.61
2019.04.02 22:02:00;Sell;0.13;NZDCHF;0.67333;2019.04.05 16:42:19;0.67237;-0.92;-4.28;12.48
2019.04.05 07:16:00;Buy;0.25;AUDNZD;1.05424;2019.04.05 10:40:52;1.05435;-1.76;;1.86
2019.04.04 21:12:00;Buy;0.25;AUDNZD;1.05322;2019.04.05 04:00:22;1.0542;-1.76;-0.53;16.54
2019.04.04 08:00:00;Buy;0.2;EURCHF;1.12186;2019.04.05 03:15:03;1.1228;-1.4;-0.06;18.8
2019.04.04 18:22:00;Buy;0.25;AUDNZD;1.05273;2019.04.04 18:59:55;1.05278;-1.76;;0.84
2019.04.04 15:04:00;Buy;0.25;AUDNZD;1.05113;2019.04.04 16:36:53;1.0521;-1.76;;16.37
2019.04.03 11:10:00;Buy;0.25;AUDNZD;1.04878;2019.04.04 13:38:53;1.04975;-1.76;-1.58;16.44
2019.04.03 14:12:00;Sell;0.22;USDCHF;0.9968;2019.04.03 17:00:00;0.99572;-1.54;;23.86
2019.04.03 10:29:02;Buy;0.1;EURJPY;125.164;2019.04.03 16:17:19;125.192;-0.7;;2.51
2019.04.01 23:48:01;Sell;0.19;USDCAD;1.33109;2019.04.03 12:21:00;1.33013;-1.34;-0.94;13.71
2019.04.03 08:00:00;Buy;0.2;EURCHF;1.11973;2019.04.03 10:27:22;1.12015;-1.4;;8.42
2019.04.03 07:38:00;Buy;0.25;AUDNZD;1.04834;2019.04.03 09:59:21;1.04929;-1.76;;16.11
2019.04.02 06:36:00;Buy;0.25;AUDNZD;1.04846;2019.04.03 04:48:33;1.04934;-1.76;-0.53;14.89
2019.03.29 03:12:00;Sell;0.13;NZDCHF;0.67432;2019.04.02 17:54:35;0.67412;-0.92;-1.71;2.6
2019.04.02 03:32:00;Buy;0.25;AUDNZD;1.0478;2019.04.02 06:30:18;1.04866;-1.76;;14.58
2019.04.01 20:38:00;Sell;0.19;USDCAD;1.33201;2019.04.01 21:14:03;1.33103895;-1.34;;13.86
2019.04.01 13:32:00;Sell;0.19;USDCAD;1.33555;2019.04.01 14:17:48;1.33458;-1.34;;13.81
2019.03.29 14:30:00;Sell;0.09;GBPCHF;1.30328;2019.03.29 16:20:21;1.30213;-0.64;;10.4
2019.03.29 02:42:05;Sell;0.09;GBPCHF;1.29863;2019.03.29 10:58:11;1.29754;-0.64;;9.85
