Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.10.22 22:00:00;Buy;0.4;GBPAUD;1.87944;2019.10.22 22:57:32;1.88102;-2.8;;43.35
2019.10.21 22:54:55;Buy;0.4;GBPAUD;1.88749;2019.10.22 01:59:13;1.88862;-2.8;-1.87;31.03
2019.10.21 22:54:44;Buy;0.4;GBPAUD;1.88751;2019.10.22 01:59:12;1.8886;-2.8;-1.87;29.93
2019.10.21 00:50:28;Buy;0.4;GBPAUD;1.88578;2019.10.21 09:09:27;1.88295;-2.8;;-77.65
2019.10.21 00:26:56;Buy;0.4;GBPCAD;1.69749;2019.10.21 03:45:00;1.69606;-2.8;;-43.55
2019.10.21 00:27:02;Buy;0.4;GBPCAD;1.6974;2019.10.21 03:33:30;1.6958;-2.8;;-48.74
2019.10.21 00:32:44;Buy;0.4;EURAUD;1.62837;2019.10.21 01:12:42;1.62922;-2.8;;23.27
2019.10.21 00:32:44;Buy;0.4;EURAUD;1.62837;2019.10.21 01:12:41;1.62918;-2.8;;22.18
2019.10.21 00:22:39;Buy;0.4;EURAUD;1.62798;2019.10.21 00:23:41;1.62904;-2.8;;29.02
2019.10.21 00:22:39;Buy;0.4;EURAUD;1.6283;2019.10.21 00:23:40;1.62892;-2.8;;16.98
2019.10.17 22:07:21;Sell;0.4;GBPCAD;1.69198;2019.10.18 01:50:33;1.69182;-2.8;0.05;4.87
2019.10.17 22:07:14;Sell;0.4;GBPCAD;1.69195;2019.10.18 01:50:32;1.69182;-2.8;0.05;3.96
2019.10.17 22:08:15;Sell;0.4;GBPAUD;1.887;2019.10.17 22:19:18;1.88558;-2.8;;38.77
2019.10.17 22:08:05;Sell;0.4;GBPAUD;1.88696;2019.10.17 22:19:18;1.88556;-2.8;;38.22
2019.10.17 00:35:04;Sell;0.4;EURAUD;1.63876;2019.10.17 03:30:00;1.63731;-2.8;;39.26
2019.10.17 00:35:04;Sell;0.4;EURAUD;1.63875;2019.10.17 03:30:00;1.63731;-2.8;;38.99
2019.10.14 23:55:08;Sell;0.4;GBPAUD;1.85802;2019.10.15 04:14:32;1.85961;-2.8;-0.99;-43.12
2019.10.14 23:54:25;Sell;0.4;GBPAUD;1.85781;2019.10.15 04:14:32;1.85964;-2.8;-0.99;-49.63
2019.10.14 23:51:23;Sell;0.4;GBPCAD;1.66589;2019.10.15 03:50:00;1.66731;-2.8;0.05;-42.95
2019.10.14 23:51:22;Sell;0.4;GBPCAD;1.66587;2019.10.15 03:50:00;1.6673;-2.8;0.05;-43.25
2019.10.14 23:08:14;Buy;0.4;GBPAUD;1.8528;2019.10.14 23:41:49;1.85436;-2.8;;42.28
2019.10.14 23:08:14;Buy;0.4;GBPAUD;1.85302;2019.10.14 23:41:49;1.85464;-2.8;;43.9
2019.10.11 22:43:27;Buy;0.4;EURAUD;1.62321;2019.10.11 22:47:45;1.62431;-2.8;;29.93
2019.10.11 22:43:33;Buy;0.4;EURAUD;1.62317;2019.10.11 22:47:04;1.62428;-2.8;;30.19
2019.10.11 00:26:28;Buy;0.4;EURAUD;1.62752;2019.10.11 01:05:17;1.6281;-2.8;;15.68
2019.10.11 00:26:27;Buy;0.4;EURAUD;1.62756;2019.10.11 01:05:16;1.62812;-2.8;;15.14
2019.10.10 23:26:54;Sell;0.4;EURAUD;1.62841;2019.10.10 23:33:45;1.62761;-2.8;;21.64
2019.10.10 23:26:46;Sell;0.4;EURAUD;1.62839;2019.10.10 23:33:45;1.62757;-2.8;;22.18
2019.10.09 22:43:32;Sell;0.4;GBPAUD;1.81613;2019.10.09 23:40:28;1.81467;-2.8;;39.27
2019.10.04 22:25:04;Sell;0.4;GBPAUD;1.82235;2019.10.07 08:54:17;1.82514;-2.8;-0.99;-75.32
2019.10.04 22:21:54;Sell;0.4;GBPAUD;1.82235;2019.10.07 08:54:17;1.82513;-2.8;-0.99;-75.05
2019.10.07 00:04:39;Sell;0.4;EURAUD;1.625;2019.10.07 00:41:01;1.62389;-2.8;;30.03
2019.10.07 00:04:04;Sell;0.4;EURAUD;1.625;2019.10.07 00:41:01;1.62389;-2.8;;30.03
2019.10.03 23:04:57;Buy;0.4;GBPAUD;1.83026;2019.10.04 10:01:36;1.82871;-2.8;-1.84;-41.86
2019.10.03 23:04:54;Buy;0.4;GBPAUD;1.83028;2019.10.04 10:01:36;1.82869;-2.8;-1.84;-42.94
2019.10.03 23:36:24;Buy;0.4;GBPCAD;1.64471;2019.10.04 02:06:12;1.64527;-2.8;-2.71;16.8
2019.10.03 23:36:24;Buy;0.4;GBPCAD;1.64489;2019.10.04 02:06:11;1.64525;-2.8;-2.71;10.8
2019.10.02 22:42:51;Buy;0.4;GBPAUD;1.83349;2019.10.03 02:14:04;1.83475;-2.8;-5.49;33.8
2019.10.02 22:42:51;Buy;0.4;GBPAUD;1.83356;2019.10.03 02:14:04;1.83465;-2.8;-5.49;29.24
2019.09.27 02:26:24;Buy;0.05;XAGUSD;17.847;2019.10.02 20:05:04;17.619;-0.36;-0.24;-11.4
2019.09.27 09:49:27;Buy;0.1;XAGUSD;17.51;2019.10.02 16:43:39;17.531;-0.7;-0.45;2.1
2019.09.30 09:19:22;Buy;0.05;XAGUSD;17.349;2019.10.02 16:19:15;17.489;-0.36;-0.16;7
2019.09.30 12:22:55;Buy;0.1;XAGUSD;17.194;2019.10.02 16:19:11;17.487;-0.7;-0.3;29.3
2019.09.30 19:54:07;Buy;0.05;XAGUSD;17.048;2019.10.01 17:43:29;17.283;-0.36;-0.08;11.75
2019.09.30 22:59:50;Sell;0.4;GBPCAD;1.62922;2019.10.01 00:02:48;1.62781;-2.8;0.05;42.59
2019.09.30 22:59:49;Sell;0.4;GBPCAD;1.62922;2019.10.01 00:02:48;1.62781;-2.8;0.05;42.59
2019.09.27 23:25:57;Buy;0.4;EURAUD;1.61717;2019.09.30 01:32:00;1.61809;-2.8;-2.67;24.89
2019.09.27 23:25:06;Buy;0.4;EURAUD;1.61718;2019.09.30 01:32:00;1.61809;-2.8;-2.67;24.62
2019.09.26 22:25:51;Buy;0.4;EURAUD;1.61751;2019.09.26 23:42:17;1.61862;-2.8;;29.95
2019.09.26 22:25:51;Buy;0.4;EURAUD;1.61749;2019.09.26 23:41:11;1.61859;-2.8;;29.69
2019.09.24 22:26:41;Sell;0.4;EURAUD;1.62115;2019.09.25 02:06:16;1.61998;-2.8;0.53;31.84
2019.09.24 22:26:42;Sell;0.4;EURAUD;1.62118;2019.09.25 02:06:04;1.62007;-2.8;0.53;30.2
2019.09.24 22:27:42;Sell;0.4;GBPAUD;1.83838;2019.09.24 23:13:35;1.8369;-2.8;;40.26
2019.09.24 22:27:47;Sell;0.4;GBPAUD;1.8385;2019.09.24 23:09:07;1.83704;-2.8;;39.72
2019.09.23 00:11:02;Buy;0.4;GBPCAD;1.65473;2019.09.23 01:53:00;1.65488;-2.8;;4.52
2019.09.18 22:15:17;Sell;0.4;GBPCAD;1.66016;2019.09.18 22:55:24;1.65886;-2.8;;39.15
2019.09.18 22:15:08;Sell;0.4;GBPCAD;1.66013;2019.09.18 22:55:24;1.65882;-2.8;;39.45
2019.09.18 22:15:01;Sell;0.4;GBPAUD;1.82972;2019.09.18 22:55:03;1.82832;-2.8;;38.27
2019.09.18 22:15:00;Sell;0.4;GBPAUD;1.8297;2019.09.18 22:55:03;1.82818;-2.8;;41.54
2019.09.17 22:03:29;Buy;0.4;GBPAUD;1.82107;2019.09.18 01:34:04;1.82098;-2.8;-1.97;-2.47
2019.09.17 22:03:27;Buy;0.4;GBPAUD;1.82111;2019.09.18 01:34:03;1.82096;-2.8;-1.97;-4.12
2019.09.16 22:42:07;Buy;0.4;GBPAUD;1.80863;2019.09.16 23:25:21;1.81004;-2.8;;38.71
2019.09.16 22:42:09;Buy;0.4;GBPAUD;1.8086;2019.09.16 23:21:18;1.81001;-2.8;;38.71
2019.09.16 05:47:35;Buy;0.05;XAGUSD;17.845;2019.09.16 18:47:22;17.945;-0.36;;5
2019.09.16 16:59:12;Buy;0.05;XAUUSD;1497.98;2019.09.16 17:16:09;1498.05;-0.36;;0.35
2019.09.13 22:12:53;Sell;0.4;EURAUD;1.6094;2019.09.16 06:25:51;1.61124;-2.8;0.87;-50.58
2019.09.13 22:12:18;Sell;0.4;EURAUD;1.60939;2019.09.16 06:25:51;1.61124;-2.8;0.87;-50.85
2019.09.16 00:05:58;Sell;0.4;GBPAUD;1.81889;2019.09.16 01:10:00;1.81744;-2.8;;39.89
2019.09.16 00:05:51;Sell;0.4;GBPAUD;1.81887;2019.09.16 01:10:00;1.81744;-2.8;;39.34
2019.09.12 23:40:26;Buy;0.4;GBPCAD;1.62985;2019.09.13 02:34:03;1.62952;-2.8;-2.35;-9.99
2019.09.12 23:40:25;Buy;0.4;GBPCAD;1.62984;2019.09.13 02:34:03;1.62951;-2.8;-2.35;-9.99
2019.09.04 17:30:20;Sell;0.05;AUDUSD;0.67942;2019.09.11 07:18:42;0.68691;-0.36;0.21;-37.45
2019.09.06 16:09:49;Sell;0.05;AUDUSD;0.68431;2019.09.11 07:18:39;0.68691;-0.36;0.09;-13
2019.09.05 07:21:56;Sell;0.05;AUDUSD;0.68171;2019.09.11 07:18:36;0.68691;-0.36;0.12;-26
2019.09.04 16:58:20;Sell;0.05;AUDUSD;0.67857;2019.09.11 07:18:32;0.68691;-0.36;0.21;-41.7
2019.09.06 11:01:30;Sell;0.05;AUDUSD;0.68301;2019.09.11 07:18:29;0.6869;-0.36;0.09;-19.45
2019.09.09 08:33:25;Sell;0.05;AUDUSD;0.6858;2019.09.11 07:18:26;0.6869;-0.36;0.06;-5.5
2019.09.10 22:00:00;Sell;0.4;GBPAUD;1.80095;2019.09.10 23:31:26;1.79955;-2.8;;38.42
2019.09.10 22:00:00;Sell;0.4;EURAUD;1.61024;2019.09.10 22:58:54;1.60914;-2.8;;30.19
2019.09.09 13:09:27;Sell;0.05;AUDUSD;0.68717;2019.09.10 05:26:31;0.68548;-0.36;0.03;8.45
2019.09.09 00:19:58;Buy;0.4;GBPAUD;1.79304;2019.09.09 02:05:01;1.79442;-2.8;;37.79
2019.09.09 00:47:27;Sell;0.4;EURAUD;1.61146;2019.09.09 01:01:37;1.61034;-2.8;;30.68
2019.09.09 00:47:21;Sell;0.4;EURAUD;1.61145;2019.09.09 01:01:37;1.61034;-2.8;;30.41
2019.09.09 00:19:58;Buy;0.4;GBPAUD;1.79232;2019.09.09 00:41:14;1.79372;-2.8;;38.33
2019.09.09 00:05:44;Buy;0.4;GBPCAD;1.61697;2019.09.09 00:41:13;1.61832;-2.8;;40.98
2019.09.09 00:05:43;Buy;0.4;GBPCAD;1.61695;2019.09.09 00:41:13;1.61832;-2.8;;41.59
2019.09.09 00:05:13;Sell;0.4;EURAUD;1.61139;2019.09.09 00:19:26;1.61031;-2.8;;29.59
2019.09.09 00:05:12;Sell;0.4;EURAUD;1.6114;2019.09.09 00:19:26;1.61031;-2.8;;29.87
2019.09.06 22:29:14;Sell;0.4;GBPAUD;1.79554;2019.09.06 23:53:00;1.79414;-2.8;;38.36
2019.09.06 22:29:33;Sell;0.4;GBPAUD;1.79555;2019.09.06 23:51:38;1.79415;-2.8;;38.36
2019.09.05 23:21:14;Sell;0.4;GBPAUD;1.80939;2019.09.06 03:59:43;1.80853;-2.8;-0.65;23.44
2019.09.05 23:21:13;Sell;0.4;GBPAUD;1.80933;2019.09.06 03:59:43;1.80854;-2.8;-0.65;21.53
2019.09.06 00:20:00;Sell;0.4;EURAUD;1.61956;2019.09.06 01:00:00;1.61904;-2.8;;14.18
2019.09.04 22:14:48;Sell;0.4;GBPAUD;1.79827;2019.09.05 02:47:55;1.80116;-2.8;-1.93;-78.6
2019.09.04 22:14:47;Sell;0.4;GBPAUD;1.79824;2019.09.05 02:47:54;1.80113;-2.8;-1.93;-78.6
2019.09.05 00:54:28;Sell;0.4;EURAUD;1.62386;2019.09.05 02:40:36;1.62332;-2.8;;14.68
2019.09.05 00:54:28;Sell;0.4;EURAUD;1.62385;2019.09.05 02:40:35;1.62332;-2.8;;14.41
2019.09.04 22:25:29;Sell;0.4;GBPCAD;1.61714;2019.09.05 02:30:00;1.61989;-2.8;0.93;-83.17
2019.09.04 22:25:23;Sell;0.4;GBPCAD;1.61713;2019.09.05 02:30:00;1.61991;-2.8;0.93;-84.07
2019.09.03 22:00:00;Buy;0.4;GBPAUD;1.78736;2019.09.04 00:08:21;1.7872;-2.8;-1.94;-4.33
2019.09.02 23:02:38;Buy;0.4;EURAUD;1.63262;2019.09.03 01:26:49;1.63349;-2.8;-2.83;23.36
2019.09.02 23:02:38;Buy;0.4;EURAUD;1.6325;2019.09.02 23:30:49;1.63348;-2.8;;26.32
2019.09.02 00:04:04;Sell;0.4;EURAUD;1.63342;2019.09.02 02:15:27;1.63232;-2.8;;29.63
2019.09.02 00:04:01;Sell;0.4;EURAUD;1.63342;2019.09.02 02:15:27;1.63232;-2.8;;29.63
2019.08.30 10:58:54;Buy;0.02;XAUUSD;1523.99;2019.08.30 13:02:07;1525.74;-0.14;;3.5
2019.08.29 22:07:50;Sell;0.4;EURAUD;1.64333;2019.08.30 00:32:10;1.64337;-2.8;0.86;-1.08
2019.08.29 22:07:50;Sell;0.4;EURAUD;1.64332;2019.08.30 00:32:10;1.64331;-2.8;0.86;0.27
2019.08.28 23:58:34;Sell;0.4;EURAUD;1.6454;2019.08.29 03:01:56;1.64456;-2.8;2.57;22.65
2019.08.28 22:07:21;Buy;0.4;GBPAUD;1.81274;2019.08.29 02:12:44;1.81414;-2.8;-5.79;37.72
2019.08.28 22:07:19;Buy;0.4;GBPAUD;1.8129;2019.08.29 02:12:43;1.81414;-2.8;-5.79;33.41
2019.08.28 22:59:53;Buy;0.4;GBPCAD;1.62461;2019.08.29 00:31:02;1.6255;-2.8;-6.99;26.75
2019.08.28 22:50:26;Buy;0.4;GBPCAD;1.62462;2019.08.29 00:31:02;1.6255;-2.8;-6.99;26.45
2019.08.27 23:57:51;Buy;0.4;GBPCAD;1.63231;2019.08.28 02:30:00;1.63209;-2.8;-2.33;-6.62
2019.08.27 23:57:46;Buy;0.4;GBPCAD;1.63234;2019.08.28 02:30:00;1.63209;-2.8;-2.33;-7.53
2019.08.27 22:10:00;Buy;0.4;GBPAUD;1.81813;2019.08.27 22:21:18;1.81957;-2.8;;38.9
2019.08.27 22:10:00;Buy;0.4;GBPAUD;1.818;2019.08.27 22:19:56;1.81941;-2.8;;38.09
2019.08.27 08:29:35;Buy;0.02;XAUUSD;1528.91;2019.08.27 18:11:47;1539.86;-0.14;;21.9
2019.08.26 16:50:55;Buy;0.05;XAUUSD;1532.74;2019.08.27 18:11:38;1540;-0.36;-0.56;36.3
2019.08.27 02:01:58;Buy;0.05;XAUUSD;1527.34;2019.08.27 03:19:46;1529.18;-0.36;;9.2
2019.08.26 10:02:52;Buy;0.05;XAUUSD;1529.2;2019.08.26 16:24:16;1530.85;-0.36;;8.25
2019.08.26 11:41:27;Buy;0.05;XAUUSD;1526.27;2019.08.26 12:11:07;1529.09;-0.36;;14.1
2019.08.26 00:05:15;Sell;0.4;GBPAUD;1.82117;2019.08.26 01:28:56;1.83338;-2.8;;-327
2019.08.26 00:05:15;Sell;0.4;GBPAUD;1.8212;2019.08.26 01:28:56;1.83338;-2.8;;-326.2
2019.08.26 00:04:10;Sell;0.4;EURAUD;1.65399;2019.08.26 01:25:34;1.66401;-2.8;;-268.7
2019.08.26 00:04:02;Sell;0.4;EURAUD;1.65398;2019.08.26 01:25:34;1.66401;-2.8;;-268.97
2019.08.23 23:02:04;Buy;0.4;EURAUD;1.64993;2019.08.23 23:46:45;1.65104;-2.8;;29.96
2019.08.23 23:02:00;Buy;0.4;EURAUD;1.64994;2019.08.23 23:46:45;1.65111;-2.8;;31.58
2019.08.23 00:20:12;Buy;0.4;EURAUD;1.63983;2019.08.23 02:04:22;1.64002;-2.8;;5.14
2019.08.21 22:27:04;Sell;0.4;GBPAUD;1.78834;2019.08.22 02:06:29;1.78734;-2.8;-1.93;27.15
2019.08.21 22:26:46;Sell;0.4;GBPAUD;1.78833;2019.08.22 02:06:29;1.78736;-2.8;-1.93;26.33
2019.08.20 03:41:14;Buy;0.05;XAGUSD;16.869;2019.08.20 12:09:56;17.04;-0.36;;8.55
2019.08.19 23:58:10;Buy;0.4;GBPAUD;1.79268;2019.08.20 02:47:17;1.79337;-2.8;-1.94;18.66
2019.08.19 23:58:10;Buy;0.4;GBPAUD;1.79274;2019.08.20 02:47:17;1.79337;-2.8;-1.94;17.04
2019.08.19 23:53:10;Buy;0.4;GBPCAD;1.61627;2019.08.20 02:15:00;1.61639;-2.8;-2.33;3.6
2019.08.19 23:53:09;Buy;0.4;GBPCAD;1.6163;2019.08.20 02:15:00;1.61639;-2.8;-2.33;2.7
2019.08.19 00:34:58;Sell;0.4;GBPCAD;1.61336;2019.08.19 01:00:26;1.61254;-2.8;;24.71
2019.08.19 00:34:58;Sell;0.4;GBPCAD;1.6133;2019.08.19 01:00:26;1.61254;-2.8;;22.91
2019.08.19 00:35:00;Sell;0.4;GBPAUD;1.79298;2019.08.19 00:45:23;1.79144;-2.8;;41.81
2019.08.19 00:34:59;Sell;0.4;GBPAUD;1.79284;2019.08.19 00:45:23;1.79144;-2.8;;38.01
2019.08.19 00:11:37;Buy;0.4;EURAUD;1.63489;2019.08.19 00:30:26;1.63604;-2.8;;31.19
2019.08.19 00:11:57;Buy;0.4;EURAUD;1.63486;2019.08.19 00:30:17;1.63597;-2.8;;30.1
2019.08.15 23:55:57;Buy;0.4;GBPCAD;1.61134;2019.08.16 02:55:51;1.61002;-2.8;-2.33;-39.64
2019.08.15 23:55:56;Buy;0.4;GBPCAD;1.61135;2019.08.16 02:55:51;1.61001;-2.8;-2.33;-40.24
2019.08.15 07:29:35;Balance;;;;;;;;-230
2019.08.14 23:03:14;Buy;0.4;EURAUD;1.6495;2019.08.14 23:58:12;1.6506;-2.8;;29.69
2019.08.14 23:04:00;Buy;0.4;EURAUD;1.64947;2019.08.14 23:55:37;1.65057;-2.8;;29.69
2019.08.13 23:55:28;Buy;0.4;EURAUD;1.64366;2019.08.14 02:30:16;1.64454;-2.8;-2.86;23.92
2019.08.12 00:04:22;Sell;0.4;GBPAUD;1.7765;2019.08.12 00:51:50;1.77495;-2.8;;42.06
2019.08.12 00:04:19;Sell;0.4;GBPAUD;1.77598;2019.08.12 00:51:50;1.77495;-2.8;;27.95
2019.08.09 00:08:07;Sell;0.4;EURAUD;1.64537;2019.08.09 01:49:32;1.64546;-2.8;;-2.45
2019.08.09 00:07:25;Sell;0.4;EURAUD;1.64472;2019.08.09 01:49:27;1.64555;-2.8;;-22.57
2019.08.07 22:39:09;Buy;0.4;GBPCAD;1.61555;2019.08.08 01:15:00;1.61573;-2.8;-6.99;5.41
2019.08.07 22:39:09;Buy;0.4;GBPCAD;1.61555;2019.08.08 01:15:00;1.61573;-2.8;-6.99;5.41
2019.08.05 23:10:41;Sell;0.4;GBPAUD;1.7967;2019.08.06 03:29:07;1.79578;-2.8;-0.64;24.91
2019.08.05 23:10:41;Sell;0.4;GBPAUD;1.79677;2019.08.06 02:05:52;1.79534;-2.8;-0.64;38.71
2019.08.05 22:16:35;Sell;0.4;GBPCAD;1.60612;2019.08.05 22:46:18;1.60481;-2.8;;39.65
2019.08.05 22:16:36;Sell;0.4;GBPCAD;1.60615;2019.08.05 22:46:14;1.60485;-2.8;;39.34
2019.08.05 22:00:00;Sell;0.4;GBPAUD;1.79644;2019.08.05 22:22:11;1.79499;-2.8;;39.24
2019.08.05 22:09:44;Sell;0.4;GBPAUD;1.79645;2019.08.05 22:20:18;1.79504;-2.8;;38.15
2019.08.02 23:29:22;Buy;0.4;EURAUD;1.63373;2019.08.05 00:09:23;1.63486;-2.8;-2.86;30.7
2019.08.02 23:29:21;Buy;0.4;EURAUD;1.63375;2019.08.05 00:09:23;1.63486;-2.8;-2.86;30.16
2019.08.01 23:41:35;Buy;0.4;GBPCAD;1.60272;2019.08.02 00:16:06;1.60424;-2.8;-2.35;46.01
2019.08.01 23:41:34;Buy;0.4;GBPCAD;1.60275;2019.08.02 00:16:06;1.60322;-2.8;-2.35;14.23
2019.07.31 22:23:25;Buy;0.4;GBPCAD;1.60343;2019.07.31 22:38:53;1.60453;-2.8;;33.33
2019.07.31 22:23:26;Buy;0.4;GBPCAD;1.60342;2019.07.31 22:35:02;1.60445;-2.8;;31.21
2019.07.31 22:04:05;Sell;0.4;GBPAUD;1.77776;2019.07.31 22:19:21;1.77636;-2.8;;38.35
2019.07.31 22:04:04;Sell;0.4;GBPAUD;1.77774;2019.07.31 22:19:21;1.77636;-2.8;;37.8
2019.07.31 22:02:17;Sell;0.4;GBPAUD;1.77796;2019.07.31 22:03:15;1.77654;-2.8;;38.93
2019.07.31 22:00:00;Sell;0.4;GBPAUD;1.77791;2019.07.31 22:03:15;1.77654;-2.8;;37.56
2019.07.31 22:00:00;Sell;0.4;EURAUD;1.62048;2019.07.31 22:02:24;1.6194;-2.8;;29.57
2019.07.31 22:00:01;Sell;0.4;EURAUD;1.62068;2019.07.31 22:02:21;1.61945;-2.8;;33.68
2019.07.30 22:51:34;Buy;0.4;GBPAUD;1.76798;2019.07.31 01:38:35;1.76874;-2.8;-1.97;20.89
2019.07.30 22:49:42;Buy;0.4;GBPAUD;1.76798;2019.07.31 01:38:34;1.76874;-2.8;-1.97;20.89
2019.07.30 23:10:18;Buy;0.4;GBPCAD;1.59787;2019.07.31 01:19:57;1.5987;-2.8;-2.36;25.24
2019.07.30 23:10:17;Buy;0.4;GBPCAD;1.59789;2019.07.31 01:19:57;1.5987;-2.8;-2.36;24.63
2019.07.29 00:32:04;Buy;0.4;GBPAUD;1.79196;2019.07.29 03:06:02;1.79246;-2.8;;13.81
2019.07.29 00:31:07;Buy;0.4;GBPAUD;1.79202;2019.07.29 03:06:02;1.79244;-2.8;;11.6
2019.07.25 23:36:55;Buy;0.4;GBPAUD;1.79089;2019.07.26 02:05:42;1.79188;-2.8;-1.99;27.52
2019.07.25 22:05:20;Sell;0.4;EURAUD;1.6049;2019.07.25 22:49:48;1.6038;-2.8;;30.57
2019.07.25 22:05:21;Sell;0.4;EURAUD;1.60492;2019.07.25 22:49:46;1.60382;-2.8;;30.57
2019.07.24 22:04:07;Buy;0.4;GBPAUD;1.78873;2019.07.25 03:00:41;1.78941;-2.8;-5.99;18.98
2019.07.24 22:03:49;Buy;0.4;GBPAUD;1.78876;2019.07.25 03:00:41;1.78941;-2.8;-5.99;18.14
2019.07.25 00:49:35;Sell;0.4;EURAUD;1.59714;2019.07.25 02:46:52;1.59663;-2.8;;14.24
2019.07.19 22:02:53;Sell;0.4;GBPAUD;1.77506;2019.07.22 04:15:12;1.7751;-2.8;-0.67;-1.13
2019.07.19 22:02:51;Sell;0.4;GBPAUD;1.77503;2019.07.22 04:15:12;1.7751;-2.8;-0.67;-1.97
2019.07.22 00:28:23;Sell;0.4;GBPCAD;1.63384;2019.07.22 01:06:56;1.63274;-2.8;;33.7
2019.07.22 00:28:23;Sell;0.4;GBPCAD;1.63362;2019.07.22 01:00:55;1.6332;-2.8;;12.87
2019.07.19 22:01:26;Sell;0.4;EURAUD;1.59303;2019.07.22 00:28:40;1.59252;-2.8;0.9;14.38
2019.07.19 22:01:16;Sell;0.4;EURAUD;1.59308;2019.07.22 00:28:39;1.59257;-2.8;0.9;14.37
2019.07.18 22:51:32;Sell;0.4;GBPAUD;1.77515;2019.07.18 23:29:41;1.77378;-2.8;;38.76
2019.07.18 22:51:21;Sell;0.4;GBPAUD;1.77512;2019.07.18 23:29:41;1.77378;-2.8;;37.92
2019.07.17 22:59:40;Sell;0.4;GBPAUD;1.77356;2019.07.18 04:30:24;1.77264;-2.8;-1.99;25.82
2019.07.17 22:59:33;Sell;0.4;GBPAUD;1.77353;2019.07.18 04:30:24;1.77264;-2.8;-1.99;24.98
2019.07.17 22:05:15;Buy;0.4;GBPCAD;1.62173;2019.07.17 23:11:19;1.62285;-2.8;;34.33
2019.07.17 22:05:30;Buy;0.4;GBPCAD;1.62161;2019.07.17 22:59:40;1.62268;-2.8;;32.8
2019.07.12 23:24:00;Sell;0.4;GBPAUD;1.79138;2019.07.15 04:54:19;1.79016;-2.8;-0.37;34.24
2019.07.12 23:24:00;Sell;0.4;GBPAUD;1.79136;2019.07.15 02:22:53;1.79085;-2.8;-0.37;14.32
2019.07.15 00:24:27;Sell;0.4;EURAUD;1.60609;2019.07.15 01:00:22;1.60534;-2.8;;21.07
2019.07.15 00:24:25;Sell;0.4;EURAUD;1.6062;2019.07.15 01:00:22;1.60537;-2.8;;23.31
2019.07.10 22:38:03;Sell;0.4;GBPAUD;1.79784;2019.07.11 00:34:54;1.79644;-2.8;-1.1;39
2019.07.10 22:29:31;Sell;0.4;EURAUD;1.61727;2019.07.11 00:31:21;1.61669;-2.8;3.08;16.16
2019.07.10 22:29:27;Sell;0.4;EURAUD;1.61725;2019.07.11 00:31:21;1.61669;-2.8;3.08;15.6
2019.07.08 23:10:49;Buy;0.4;GBPAUD;1.79409;2019.07.09 00:33:35;1.79502;-2.8;-2.48;25.94
2019.07.08 23:10:44;Buy;0.4;GBPAUD;1.7941;2019.07.09 00:33:35;1.79541;-2.8;-2.48;36.54
2019.07.08 00:25:47;Sell;0.4;GBPAUD;1.79559;2019.07.08 00:34:00;1.7945;-2.8;;30.45
2019.07.08 00:25:45;Sell;0.4;GBPAUD;1.79496;2019.07.08 00:34:00;1.7945;-2.8;;12.85
2019.07.08 00:25:45;Sell;0.4;EURAUD;1.60845;2019.07.08 00:31:52;1.60827;-2.8;;5.03
2019.07.04 22:26:06;Buy;0.4;GBPAUD;1.79153;2019.07.05 01:05:19;1.79119;-2.8;-2.5;-9.55
