Time;Type;Volume;Symbol;Price;Time;Price;Commission;Swap;Profit
2019.08.29 11:20:01;Buy;0.01;EURCAD;1.47216;2019.08.29 16:21:48;1.47252;;;0.27
2019.08.29 13:37:01;Sell;0.01;GBPJPY;129.74;2019.08.29 14:04:30;129.634;;;1
2019.08.29 11:32:01;Sell;0.01;GBPJPY;129.578;2019.08.29 13:13:55;129.515;;;0.59
2019.08.29 10:51:01;Buy;0.01;EURCAD;1.47263;2019.08.29 11:02:10;1.47297;;;0.26
2019.08.28 18:39:01;Sell;0.01;GBPJPY;129.585;2019.08.28 23:58:18;129.534;;;0.48
2019.08.28 18:58:01;Sell;0.01;GBPUSD;1.22519;2019.08.28 19:09:04;1.22371;;;1.48
2019.08.26 19:52:01;Buy;0.01;EURCAD;1.47414;2019.08.28 06:35:11;1.47467;;;0.4
2019.08.27 19:17:01;Sell;0.01;GBPCAD;1.63228;2019.08.27 20:38:53;1.63179;;;0.37
2019.08.27 18:24:01;Sell;0.01;GBPCAD;1.63177;2019.08.27 18:57:07;1.63126;;;0.38
2019.08.27 11:56:01;Sell;0.01;GBPJPY;129.613;2019.08.27 12:31:11;129.553;;;0.57
2019.08.27 10:04:01;Sell;0.01;EURAUD;1.64531;2019.08.27 12:03:29;1.64503;;;0.19
2019.08.27 03:22:01;Buy;0.01;EURJPY;117.528;2019.08.27 12:02:36;117.666;;;1.3
2019.08.27 06:49:01;Sell;0.01;EURAUD;1.64326;2019.08.27 07:07:59;1.6417;;;1.06
2019.08.26 05:49:01;Sell;0.01;GBPJPY;129.34;2019.08.26 07:20:22;129.223;;;1.11
2019.08.26 05:49:01;Sell;0.01;AUDJPY;71.064;2019.08.26 07:12:27;70.971;;;0.88
2019.08.26 04:19:01;Sell;0.01;AUDJPY;70.957;2019.08.26 04:34:16;70.843;;;1.08
2019.08.26 04:19:01;Sell;0.01;USDJPY;105.348;2019.08.26 04:33:01;105.259;;;0.85
2019.08.26 04:19:01;Sell;0.01;EURJPY;117.351;2019.08.26 04:33:00;117.269;;;0.78
2019.08.26 04:19:01;Sell;0.01;GBPJPY;129.201;2019.08.26 04:29:44;129.153;;;0.46
2019.08.26 03:33:01;Sell;0.01;AUDJPY;70.755;2019.08.26 03:53:30;70.656;;;0.94
2019.08.26 01:23:00;Buy;0.01;AUDCAD;0.894;2019.08.26 03:36:40;0.89474;;;0.56
2019.08.22 17:56:00;Sell;0.01;GBPCHF;1.20507;2019.08.23 18:12:42;1.19832;;;6.9
2019.08.22 15:52:00;Sell;0.01;GBPCHF;1.19854;2019.08.23 18:12:42;1.19832;;;0.22
2019.08.22 14:07:00;Sell;0.01;GBPCHF;1.19441;2019.08.23 18:12:42;1.19832;;;-4
2019.08.22 17:16:00;Buy;0.01;EURGBP;0.90355;2019.08.22 17:28:41;0.90434;;;0.97
2019.08.22 17:17:00;Sell;0.01;GBPCAD;1.6303;2019.08.22 17:27:01;1.62896;;;1.01
2019.08.22 16:53:00;Sell;0.01;GBPUSD;1.22544;2019.08.22 17:01:41;1.22527;;;0.17
2019.08.09 14:12:00;Buy;0.01;GBPUSD;1.20722;2019.08.22 15:53:24;1.22347;;;16.25
2019.08.01 03:47:00;Buy;0.01;GBPUSD;1.21096;2019.08.22 15:53:24;1.22347;;;12.51
2019.07.30 07:42:01;Buy;0.01;GBPUSD;1.21385;2019.08.22 15:53:24;1.22337;;;9.52
2019.07.29 15:58:00;Buy;0.01;GBPUSD;1.22538;2019.08.22 15:53:24;1.22337;;;-2.01
2019.07.29 15:05:01;Buy;0.01;GBPUSD;1.22883;2019.08.22 15:53:24;1.22337;;;-5.46
2019.07.29 12:02:01;Buy;0.01;GBPUSD;1.23213;2019.08.22 15:53:24;1.22337;;;-8.76
2019.07.26 17:21:00;Buy;0.01;GBPUSD;1.24007;2019.08.22 15:53:24;1.22337;;;-16.7
2019.08.22 15:16:00;Sell;0.01;GBPJPY;129.613;2019.08.22 15:39:12;129.546;;;0.63
2019.08.22 14:06:07;Buy;0.01;EURGBP;0.91126;2019.08.22 14:46:52;0.91202;;;0.92
2019.08.22 14:02:00;Buy;0.01;EURAUD;1.63628;2019.08.22 14:28:45;1.6371;;;0.55
2019.08.22 11:07:00;Sell;0.01;EURJPY;118.282;2019.08.22 11:36:34;118.138;;;1.35
2019.08.22 11:11:01;Sell;0.01;GBPJPY;129.374;2019.08.22 11:20:54;129.326;;;0.45
2019.08.21 05:13:00;Sell;0.01;GBPJPY;129.644;2019.08.21 08:56:32;129.402;;;2.27
2019.08.20 18:16:00;Sell;0.01;GBPJPY;129.264;2019.08.21 08:56:32;129.402;;;-1.3
2019.08.21 05:13:01;Sell;0.01;EURJPY;118.241;2019.08.21 05:31:02;118.169;;;0.68
2019.08.19 19:24:01;Sell;0.01;USDCAD;1.33153;2019.08.21 04:59:01;1.3308;;;0.55
2019.08.20 19:51:00;Sell;0.01;GBPCAD;1.62161;2019.08.20 21:57:07;1.62081;;;0.6
2019.08.20 18:04:00;Sell;0.01;GBPJPY;129.15;2019.08.20 18:08:12;129.102;;;0.45
2019.08.20 08:23:00;Buy;0.01;EURAUD;1.63314;2019.08.20 10:08:16;1.63354;;;0.27
2019.08.19 20:24:01;Sell;0.01;GBPCAD;1.61721;2019.08.20 09:58:57;1.61318;;;3.02
2019.08.19 18:40:01;Sell;0.01;GBPCAD;1.61417;2019.08.20 09:58:57;1.61318;;;0.74
2019.08.19 17:11:01;Sell;0.01;GBPCAD;1.60983;2019.08.20 09:58:57;1.61318;;;-2.51
2019.08.19 18:43:00;Buy;0.01;EURGBP;0.91302;2019.08.19 19:05:05;0.9139;;;1.07
2019.08.19 18:39:00;Sell;0.01;GBPCHF;1.19145;2019.08.19 19:04:02;1.19099;;;0.47
2019.08.19 18:40:01;Sell;0.01;GBPJPY;129.414;2019.08.19 19:02:11;129.333;;;0.76
2019.08.16 17:44:01;Sell;0.01;EURAUD;1.63713;2019.08.16 18:30:00;1.63656;;;0.39
2019.08.16 17:59:00;Sell;0.01;EURCAD;1.47771;2019.08.16 18:18:06;1.47598;;;1.3
2019.08.16 17:50:00;Sell;0.01;EURCAD;1.47681;2019.08.16 17:53:59;1.47651;;;0.23
2019.08.16 11:57:00;Buy;0.01;EURGBP;0.91306;2019.08.16 17:50:31;0.91375;;;0.84
2019.08.16 13:45:01;Sell;0.01;GBPJPY;129.4;2019.08.16 17:12:26;129.047;;;3.32
2019.08.16 11:35:00;Sell;0.01;GBPJPY;128.914;2019.08.16 17:12:26;129.047;;;-1.25
2019.08.15 17:20:01;Buy;0.01;EURJPY;117.929;2019.08.16 12:24:13;117.989;;;0.56
2019.08.15 23:57:01;Buy;0.01;GBPCAD;1.61067;2019.08.16 08:43:27;1.61187;;;0.9
2019.08.15 23:57:01;Buy;0.01;GBPCHF;1.18076;2019.08.16 05:11:50;1.18168;;;0.94
2019.08.15 17:22:00;Buy;0.01;EURUSD;1.10996;2019.08.15 18:06:17;1.11032;;;0.36
2019.08.15 17:24:01;Buy;0.01;EURGBP;0.91596;2019.08.15 17:44:20;0.91644;;;0.58
2019.08.15 14:54:01;Sell;0.01;GBPJPY;128.825;2019.08.15 14:59:18;128.774;;;0.48
2019.08.15 12:47:01;Buy;0.01;USDJPY;105.859;2019.08.15 14:29:29;105.981;;;1.15
2019.08.15 12:47:01;Buy;0.01;EURJPY;118.034;2019.08.15 13:04:04;118.082;;;0.45
2019.08.15 10:47:00;Sell;0.01;GBPJPY;128.387;2019.08.15 10:55:49;128.339;;;0.45
2019.08.15 05:07:00;Sell;0.01;AUDCAD;0.9022;2019.08.15 09:43:04;0.90171;;;0.37
2019.08.14 17:41:01;Buy;0.01;EURJPY;117.944;2019.08.15 09:38:07;118.309;;;3.44
2019.08.14 14:36:00;Buy;0.01;EURJPY;118.474;2019.08.15 09:38:07;118.309;;;-1.55
2019.08.14 14:36:00;Buy;0.01;USDJPY;106.043;2019.08.15 09:38:07;106.163;;;1.13
2019.08.14 14:44:00;Sell;0.01;EURCAD;1.486;2019.08.14 17:36:02;1.48273;;;2.46
2019.08.14 10:06:00;Sell;0.01;EURCAD;1.48017;2019.08.14 17:36:02;1.48273;;;-1.92
2019.08.14 16:21:00;Sell;0.01;EURAUD;1.6592;2019.08.14 16:59:07;1.65229;;;4.67
2019.08.14 13:10:00;Sell;0.01;EURAUD;1.65403;2019.08.14 16:59:07;1.65229;;;1.18
2019.08.14 10:20:01;Sell;0.01;EURAUD;1.65099;2019.08.14 16:59:07;1.65229;;;-0.88
2019.08.14 10:00:01;Sell;0.01;EURAUD;1.64789;2019.08.14 16:59:07;1.65229;;;-2.97
2019.08.14 14:49:00;Buy;0.01;GBPCHF;1.17184;2019.08.14 15:33:39;1.17233;;;0.5
2019.08.14 03:54:01;Buy;0.01;GBPJPY;128.2;2019.08.14 04:10:29;128.263;;;0.59
2019.08.13 17:27:00;Buy;0.01;USDCAD;1.31949;2019.08.13 17:30:19;1.31986;;;0.28
2019.08.13 17:28:01;Buy;0.01;GBPCAD;1.59317;2019.08.13 17:29:10;1.59437;;;0.91
2019.08.13 14:50:00;Sell;0.01;GBPCAD;1.60335;2019.08.13 16:47:19;1.59774;;;4.24
2019.08.12 13:06:00;Sell;0.01;GBPCAD;1.59864;2019.08.13 16:47:19;1.59774;;;0.68
2019.08.12 10:06:01;Sell;0.01;GBPCAD;1.59423;2019.08.13 16:47:19;1.59774;;;-2.65
2019.08.09 14:01:00;Buy;0.01;GBPJPY;127.846;2019.08.13 16:46:21;127.65;;;-1.85
2019.08.09 12:29:00;Buy;0.01;GBPJPY;128.182;2019.08.13 16:46:21;127.65;;;-5.03
2019.08.12 02:26:00;Buy;0.01;GBPJPY;126.908;2019.08.13 16:46:18;127.63;;;6.83
2019.08.09 19:19:00;Buy;0.01;GBPJPY;127.185;2019.08.13 16:46:18;127.63;;;4.21
2019.08.13 15:17:00;Sell;0.01;EURCAD;1.48927;2019.08.13 16:38:40;1.48746;;;1.36
2019.08.13 12:44:00;Sell;0.01;EURCAD;1.48631;2019.08.13 16:38:40;1.48746;;;-0.87
2019.08.13 15:21:01;Sell;0.01;EURAUD;1.66039;2019.08.13 15:30:01;1.65994;;;0.3
2019.08.13 09:40:00;Buy;0.01;GBPCHF;1.17053;2019.08.13 11:20:01;1.17223;;;1.75
2019.08.13 05:25:01;Buy;0.01;EURAUD;1.65659;2019.08.13 10:30:02;1.65737;;;0.53
2019.08.12 16:13:01;Sell;0.01;EURUSD;1.12181;2019.08.13 03:45:06;1.12109;;;0.72
2019.08.12 18:14:00;Buy;0.01;GBPCHF;1.17077;2019.08.12 19:27:45;1.17119;;;0.43
2019.08.12 18:14:01;Sell;0.01;EURCAD;1.48616;2019.08.12 19:02:12;1.48386;;;1.74
2019.08.12 11:05:01;Buy;0.01;EURJPY;117.767;2019.08.12 16:02:49;117.899;;;1.25
2019.08.12 13:44:00;Sell;0.01;EURCAD;1.48275;2019.08.12 14:11:46;1.48173;;;0.77
2019.08.12 10:23:01;Buy;0.01;EURAUD;1.64851;2019.08.12 11:21:02;1.64956;;;0.71
2019.08.09 14:33:01;Sell;0.01;EURGBP;0.92891;2019.08.12 10:22:48;0.92628;;;3.17
2019.08.09 12:33:00;Sell;0.01;EURGBP;0.92565;2019.08.12 10:22:48;0.92628;;;-0.76
2019.08.12 05:16:01;Buy;0.01;EURAUD;1.64995;2019.08.12 05:53:07;1.65072;;;0.52
2019.08.12 02:29:00;Buy;0.01;GBPCHF;1.16852;2019.08.12 04:18:43;1.16946;;;0.97
2019.08.09 19:00:00;Buy;0.01;USDJPY;105.334;2019.08.09 20:31:14;105.609;;;2.6
2019.08.09 19:00:00;Sell;0.01;EURAUD;1.65123;2019.08.09 20:25:05;1.64929;;;1.32
2019.08.09 18:27:01;Sell;0.01;EURAUD;1.6481;2019.08.09 20:25:05;1.64929;;;-0.81
2019.08.09 18:30:00;Buy;0.01;USDJPY;105.456;2019.08.09 18:38:53;105.487;;;0.29
2019.08.09 14:32:00;Buy;0.01;GBPCHF;1.17356;2019.08.09 17:53:58;1.1764;;;2.91
2019.08.09 13:15:00;Buy;0.01;GBPCHF;1.17724;2019.08.09 17:53:58;1.1764;;;-0.86
2019.08.08 14:12:00;Buy;0.01;EURJPY;118.7;2019.08.08 15:59:30;118.82;;;1.13
2019.08.07 15:47:01;Sell;0.01;USDCAD;1.3329;2019.08.08 04:47:10;1.32785;;;3.8
2019.08.06 20:02:00;Sell;0.01;USDCAD;1.3288;2019.08.08 04:47:10;1.32785;;;0.72
2019.08.06 18:42:00;Sell;0.01;USDCAD;1.32526;2019.08.08 04:47:10;1.32785;;;-1.95
2019.08.07 15:02:00;Buy;0.01;GBPCHF;1.18439;2019.08.08 04:46:47;1.18559;;;1.23
2019.08.07 16:07:00;Sell;0.01;EURUSD;1.12174;2019.08.07 22:42:06;1.12119;;;0.55
2019.08.07 18:45:00;Sell;0.01;EURCAD;1.4975;2019.08.07 20:00:02;1.49688;;;0.47
2019.08.07 16:35:00;Sell;0.01;EURCAD;1.49753;2019.08.07 17:55:59;1.493;;;3.4
2019.08.07 15:51:00;Sell;0.01;EURCAD;1.49412;2019.08.07 17:55:59;1.493;;;0.84
2019.08.07 15:03:00;Sell;0.01;EURCAD;1.49066;2019.08.07 17:55:59;1.493;;;-1.76
2019.08.07 16:35:00;Sell;0.01;GBPCAD;1.62166;2019.08.07 16:45:29;1.61932;;;1.76
2019.08.07 16:12:01;Sell;0.01;EURAUD;1.66817;2019.08.07 16:45:26;1.66698;;;0.8
2019.08.07 14:59:00;Buy;0.01;USDJPY;105.888;2019.08.07 15:41:43;105.92;;;0.3
2019.08.07 15:04:00;Buy;0.01;GBPJPY;128.493;2019.08.07 15:29:54;128.613;;;1.13
2019.08.07 15:11:00;Sell;0.01;EURGBP;0.92386;2019.08.07 15:22:03;0.92316;;;0.85
2019.08.06 03:40:00;Sell;0.01;EURJPY;118.932;2019.08.07 15:09:46;118.471;;;4.36
2019.08.05 14:14:01;Sell;0.01;EURJPY;118.554;2019.08.07 15:09:46;118.471;;;0.79
2019.08.05 12:26:01;Sell;0.01;EURJPY;118.228;2019.08.07 15:09:46;118.471;;;-2.3
2019.08.07 06:17:01;Sell;0.01;EURCAD;1.49208;2019.08.07 11:06:31;1.4873;;;3.6
2019.08.06 18:42:00;Sell;0.01;EURCAD;1.48405;2019.08.07 11:06:31;1.4873;;;-2.45
2019.08.06 18:13:00;Sell;0.01;EURGBP;0.9203;2019.08.07 10:22:27;0.91965;;;0.79
2019.08.07 07:45:00;Buy;0.01;AUDCAD;0.89043;2019.08.07 09:11:41;0.89245;;;1.52
2019.08.07 06:07:00;Buy;0.01;AUDCAD;0.89335;2019.08.07 09:11:41;0.89245;;;-0.68
2019.08.07 06:17:00;Sell;0.01;EURAUD;1.67579;2019.08.07 08:32:29;1.67016;;;3.78
2019.08.07 06:15:01;Sell;0.01;EURAUD;1.67241;2019.08.07 08:32:29;1.67016;;;1.51
2019.08.07 06:07:01;Sell;0.01;EURAUD;1.66923;2019.08.07 08:32:29;1.67016;;;-0.62
2019.08.07 05:26:01;Sell;0.01;EURAUD;1.66576;2019.08.07 08:32:29;1.67016;;;-2.95
2019.08.07 05:30:01;Buy;0.01;GBPJPY;129.027;2019.08.07 08:07:40;129.087;;;0.57
2019.08.06 20:32:00;Sell;0.01;EURAUD;1.65741;2019.08.07 04:35:03;1.65466;;;1.86
2019.08.06 18:13:00;Sell;0.01;EURAUD;1.65315;2019.08.07 04:35:03;1.65466;;;-1.02
2019.08.06 06:52:01;Sell;0.01;USDJPY;106.376;2019.08.07 03:53:06;106.093;;;2.67
2019.08.06 04:01:00;Sell;0.01;USDJPY;106.009;2019.08.07 03:53:06;106.093;;;-0.79
2019.08.06 18:14:00;Buy;0.01;GBPJPY;129.344;2019.08.06 21:41:22;129.471;;;1.19
2019.08.06 18:23:00;Sell;0.01;EURCAD;1.48261;2019.08.06 18:28:24;1.48206;;;0.42
2019.08.06 18:15:01;Buy;0.01;GBPCAD;1.6086;2019.08.06 18:22:31;1.6098;;;0.91
2019.08.05 10:35:00;Buy;0.01;GBPCHF;1.18448;2019.08.06 16:55:02;1.19188;;;7.56
2019.08.05 09:02:00;Buy;0.01;GBPCHF;1.18748;2019.08.06 16:55:02;1.19188;;;4.5
2019.08.01 23:44:00;Buy;0.01;GBPCHF;1.20069;2019.08.06 16:55:02;1.19188;;;-9
2019.08.06 07:08:01;Buy;0.01;EURCAD;1.47647;2019.08.06 09:19:25;1.47906;;;1.96
2019.08.06 06:55:00;Buy;0.01;EURCAD;1.47917;2019.08.06 09:19:25;1.47906;;;-0.08
2019.08.06 00:55:00;Sell;0.01;EURAUD;1.65926;2019.08.06 06:54:50;1.65147;;;5.29
2019.08.05 19:56:00;Sell;0.01;EURAUD;1.65417;2019.08.06 06:54:50;1.65147;;;1.83
2019.08.05 12:00:01;Sell;0.01;EURAUD;1.64999;2019.08.06 06:54:50;1.65147;;;-1.01
2019.08.05 10:53:00;Sell;0.01;EURAUD;1.64556;2019.08.06 06:54:50;1.65147;;;-4.01
2019.08.06 00:01:01;Buy;0.01;GBPJPY;128.794;2019.08.06 04:15:23;129.02;;;2.13
2019.08.05 05:19:01;Sell;0.01;USDCAD;1.32345;2019.08.05 14:40:04;1.32208;;;1.04
2019.08.05 09:09:01;Buy;0.01;GBPCAD;1.60338;2019.08.05 11:12:42;1.60458;;;0.91
2019.08.05 10:35:00;Buy;0.01;GBPJPY;128.213;2019.08.05 10:56:43;128.288;;;0.71
2019.08.05 08:50:01;Sell;0.01;EURAUD;1.64401;2019.08.05 09:12:24;1.64336;;;0.44
2019.08.05 05:16:00;Buy;0.01;GBPJPY;128.804;2019.08.05 07:21:35;128.882;;;0.74
2019.08.05 05:27:00;Sell;0.01;EURAUD;1.6459;2019.08.05 05:27:31;1.6447;;;0.81
2019.08.02 17:33:01;Buy;0.01;GBPJPY;129.172;2019.08.02 17:47:57;129.292;;;1.12
2019.08.02 07:08:00;Buy;0.01;GBPJPY;129.383;2019.08.02 16:02:29;130.167;;;7.31
2019.08.02 05:16:00;Buy;0.01;GBPJPY;129.695;2019.08.02 16:02:29;130.167;;;4.4
2019.08.02 04:10:00;Buy;0.01;GBPJPY;129.954;2019.08.02 16:02:29;130.167;;;1.99
2019.08.01 23:45:01;Buy;0.01;GBPJPY;130.231;2019.08.02 16:02:29;130.167;;;-0.6
2019.08.01 20:28:00;Buy;0.01;GBPJPY;131.114;2019.08.02 16:02:29;130.167;;;-8.83
2019.08.02 15:15:00;Sell;0.01;EURAUD;1.63664;2019.08.02 16:01:56;1.63355;;;2.1
2019.08.02 10:53:00;Sell;0.01;EURAUD;1.63246;2019.08.02 16:01:56;1.63355;;;-0.74
2019.08.02 15:38:00;Sell;0.01;USDCAD;1.32555;2019.08.02 16:01:25;1.32435;;;0.91
2019.08.01 20:59:00;Buy;0.01;AUDCAD;0.9005;2019.08.02 09:56:11;0.90099;;;0.37
2019.08.02 06:46:01;Buy;0.01;GBPCAD;1.59921;2019.08.02 07:58:15;1.60002;;;0.61
2019.08.01 23:42:01;Buy;0.01;GBPCAD;1.60293;2019.08.02 03:31:09;1.60425;;;1
2019.08.01 22:51:00;Sell;0.01;EURAUD;1.63066;2019.08.01 23:08:05;1.6302;;;0.31
2019.08.01 21:40:00;Sell;0.01;USDCAD;1.32418;2019.08.01 21:44:54;1.32384;;;0.26
2019.08.01 21:05:01;Sell;0.01;EURAUD;1.63001;2019.08.01 21:16:46;1.62853;;;1.01
2019.08.01 20:59:00;Sell;0.01;EURAUD;1.62568;2019.08.01 21:01:10;1.62538;;;0.2
2019.08.01 20:22:00;Buy;0.01;GBPCAD;1.60021;2019.08.01 20:28:50;1.60141;;;0.91
2019.08.01 16:12:00;Buy;0.01;GBPJPY;131.231;2019.08.01 18:47:51;131.555;;;2.99
2019.08.01 15:48:00;Buy;0.01;GBPJPY;131.679;2019.08.01 18:47:51;131.555;;;-1.14
2019.08.01 16:39:00;Sell;0.01;EURAUD;1.6158;2019.08.01 16:55:09;1.61525;;;0.38
2019.08.01 03:47:00;Sell;0.01;USDJPY;109.296;2019.08.01 15:45:31;108.768;;;4.85
2019.07.25 16:30:03;Sell;0.01;USDJPY;108.346;2019.08.01 15:45:31;108.768;;;-3.88
2019.08.01 12:53:01;Buy;0.01;GBPCHF;1.20322;2019.08.01 13:49:01;1.20557;;;2.36
2019.08.01 12:52:00;Buy;0.01;GBPCAD;1.59838;2019.08.01 13:32:32;1.59958;;;0.91
2019.08.01 03:47:01;Buy;0.01;GBPCAD;1.60076;2019.08.01 04:50:54;1.60196;;;0.91
2019.08.01 03:47:00;Buy;0.01;EURUSD;1.10402;2019.08.01 04:49:26;1.10466;;;0.64
2019.07.31 22:56:00;Buy;0.01;GBPJPY;132.233;2019.08.01 03:18:02;132.353;;;1.1
2019.07.31 22:41:00;Buy;0.01;EURUSD;1.10714;2019.08.01 00:12:40;1.10769;;;0.55
2019.07.31 21:39:00;Buy;0.01;EURUSD;1.10826;2019.07.31 21:45:44;1.10847;;;0.21
2019.07.31 17:15:01;Buy;0.01;EURCAD;1.46121;2019.07.31 18:01:43;1.46147;;;0.2
2019.07.30 07:42:01;Buy;0.01;GBPJPY;131.847;2019.07.31 17:57:32;132.875;;;9.47
2019.07.30 04:34:01;Buy;0.01;GBPJPY;132.483;2019.07.31 17:57:32;132.875;;;3.61
2019.07.29 15:56:00;Buy;0.01;GBPJPY;133.216;2019.07.31 17:57:32;132.875;;;-3.14
2019.07.29 15:04:00;Buy;0.01;GBPJPY;133.575;2019.07.31 17:57:32;132.875;;;-6.45
2019.07.31 16:09:00;Buy;0.01;EURCAD;1.46264;2019.07.31 16:31:15;1.46367;;;0.78
2019.07.30 12:42:00;Sell;0.01;GBPCAD;1.60562;2019.07.30 13:08:46;1.60512;;;0.38
2019.07.25 19:57:00;Buy;0.01;GBPUSD;1.2445;2019.07.25 20:36:02;1.24511;;;0.61
2019.07.24 12:08:00;Buy;0.01;EURGBP;0.89296;2019.07.25 16:45:08;0.89423;;;1.59
2019.07.25 15:32:01;Buy;0.01;EURAUD;1.59324;2019.07.25 16:11:51;1.60122;;;5.56
2019.07.24 13:46:00;Sell;0.01;GBPCAD;1.64162;2019.07.25 06:41:20;1.63909;;;1.93
2019.07.24 11:50:01;Sell;0.01;GBPCAD;1.6376;2019.07.25 06:41:20;1.63909;;;-1.13
2019.07.23 17:24:00;Buy;0.01;EURJPY;120.591;2019.07.23 21:02:21;120.664;;;0.67
2019.07.23 14:22:01;Buy;0.01;EURGBP;0.89626;2019.07.23 15:18:44;0.8977;;;1.79
2019.07.23 13:40:00;Sell;0.01;GBPCAD;1.63631;2019.07.23 13:47:43;1.63579;;;0.4
2019.07.23 11:51:00;Buy;0.01;EURAUD;1.59118;2019.07.23 12:13:23;1.59197;;;0.55
2019.07.22 17:55:00;Sell;0.01;GBPCAD;1.63804;2019.07.23 10:02:02;1.63406;;;3.03
2019.07.22 16:40:00;Sell;0.01;GBPCAD;1.63447;2019.07.23 10:02:01;1.63406;;;0.31
2019.07.22 15:31:00;Sell;0.01;GBPCAD;1.63129;2019.07.23 10:02:01;1.63406;;;-2.11
2019.07.22 11:29:01;Buy;0.01;GBPJPY;134.592;2019.07.22 16:54:01;134.689;;;0.9
2019.07.19 13:14:00;Sell;0.01;GBPCAD;1.63492;2019.07.19 19:49:48;1.6338;;;0.86
2019.07.16 10:48:01;Buy;0.01;GBPCHF;1.22791;2019.07.18 14:10:42;1.23394;;;6.1
2019.07.12 10:47:01;Buy;0.01;GBPCHF;1.23796;2019.07.18 14:10:42;1.23394;;;-4.06
2019.07.18 03:54:00;Buy;0.01;GBPJPY;133.988;2019.07.18 10:28:14;134.229;;;2.24
2019.07.18 06:10:00;Buy;0.01;EURAUD;1.59842;2019.07.18 06:23:43;1.59892;;;0.35
2019.07.16 13:46:00;Buy;0.01;GBPJPY;134.136;2019.07.17 19:28:23;134.561;;;3.93
2019.07.16 12:14:00;Buy;0.01;GBPJPY;134.474;2019.07.17 19:28:23;134.561;;;0.8
2019.07.16 10:50:00;Buy;0.01;GBPJPY;134.774;2019.07.17 19:28:23;134.561;;;-1.97
2019.07.17 09:47:00;Buy;0.01;GBPCAD;1.62056;2019.07.17 11:12:46;1.62108;;;0.4
2019.07.16 19:19:00;Sell;0.01;EURAUD;1.59869;2019.07.16 19:38:07;1.59787;;;0.58
2019.07.16 17:49:00;Buy;0.01;GBPCAD;1.6155;2019.07.16 19:17:05;1.62121;;;4.37
2019.07.16 13:53:00;Buy;0.01;GBPCAD;1.62068;2019.07.16 19:17:05;1.62121;;;0.41
2019.07.16 13:27:00;Buy;0.01;GBPCAD;1.62445;2019.07.16 19:17:05;1.62121;;;-2.48
2019.07.16 11:22:00;Buy;0.01;GBPCAD;1.62688;2019.07.16 11:44:58;1.62808;;;0.92
2019.07.15 15:29:00;Buy;0.01;GBPCAD;1.63309;2019.07.16 04:01:11;1.63395;;;0.66
2019.07.12 14:40:27;Buy;0.01;GBPCAD;1.63353;2019.07.12 15:20:46;1.63439;;;0.66
2019.07.11 10:41:01;Sell;0.01;GBPJPY;135.547;2019.07.11 10:54:16;135.495;;;0.48
2019.07.10 20:48:00;Buy;0.01;GBPCAD;1.63485;2019.07.10 23:37:35;1.63561;;;0.58
2019.07.10 11:55:00;Sell;0.01;GBPJPY;135.947;2019.07.10 13:35:01;135.876;;;0.65
2019.07.08 14:27:49;Balance;;;;;;;;1500
